#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:Asp_BactEuk" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:Asp_BactEuk" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:Asp_BactEuk" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:Asp_BactEuk">
#                <taxonset id="TaxonSet.Asp_BactEuk" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:Asp_BactEuk" name="distribution" x="@birthRate2.t:Asp_BactEuk">
#            <Uniform id="Uniform.4" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Asp_BactEuk" name="distribution">
#            <parameter id="gammaShape.s:Asp_BactEuk" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:Asp_BactEuk" name="distribution" x="@relativeDeathRate2.t:Asp_BactEuk">
#            <Uniform id="Uniform.5" name="distr"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:Asp_BactEuk" name="distribution">
#            <parameter id="ucldStdev.c:Asp_BactEuk" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Asp_BactEuk" id="treeLikelihood.Asp_BactEuk" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Asp_BactEuk">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Asp_BactEuk" shape="@gammaShape.s:Asp_BactEuk" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Asp_BactEuk" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Asp_BactEuk" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Asp_BactEuk" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Asp_BactEuk" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Asp_BactEuk">
#                <LogNormal S="@ucldStdev.c:Asp_BactEuk" id="LogNormalDistributionModel.c:Asp_BactEuk" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="72" id="rateCategories.c:Asp_BactEuk" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Asp_BactEuk" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
1870000	-4653.577162732849	-4636.119368252506	-17.457794480341892	-4636.119368252506	1.1781392544060614	0.7889669405589207	1.0	0.3928181148092722	1.0160601125079298	0.1939835347050927	0.41487012229593023	-9.183787657385611	1.3228410846406475	0.3027425256878927
1880000	-4653.550586309101	-4639.65767876344	-13.892907545661156	-4639.65767876344	1.221061685714248	0.7974719906482653	1.0	0.4196952138144402	0.9512943498640867	0.17475890968553998	0.4225464750563679	-5.509548124489902	2.007687634512566	0.0013364760548409988
1890000	-4662.134780425155	-4646.949739401834	-15.18504102332075	-4646.949739401834	1.2074411052402452	0.8040453910477934	1.0	0.3254117493875345	1.0191803018063723	0.10539034793621359	0.3252868784716262	-7.159131190711232	1.9218400843817112	0.1237790781273469
1900000	-4648.152380825847	-4637.064242565163	-11.088138260684344	-4637.064242565163	1.0783338855498528	0.8166171134893844	1.0	0.42293440334502286	1.0741551868072619	0.23282199047159569	0.4644842293361418	-2.673612237397757	1.810539443791018	0.3724832086540984
1910000	-4650.783063369585	-4635.668099777322	-15.114963592262502	-4635.668099777322	1.1885424680602559	0.8257290153614575	1.0	0.30602831022386473	0.9797890056077214	0.0774474974821598	0.2794816642761825	-7.14640027085323	2.501991374623094	0.1164406649863212
1920000	-4674.009483866571	-4655.860895098085	-18.148588768485883	-4655.860895098085	1.325436570615367	0.7743146146848113	1.0	0.3740704771128688	0.9593151582589686	0.11628451102147885	0.3673480462814913	-9.960839405732504	1.661774342264854	0.019218058517227136
1930000	-4684.5421433933725	-4666.861107878812	-17.681035514561085	-4666.861107878812	1.3049705018662718	0.7743146146848113	1.0	0.36022116583141023	0.9871871171530912	0.10142854268329006	0.3201237346754462	-9.54691945029392	2.513287682339307	0.0910196416257916
1940000	-4651.609108644909	-4642.598557797938	-9.010550846970535	-4642.598557797938	0.903766142403659	0.9319998441477483	1.0	0.46821350154463687	1.01504360694028	0.20774118665115973	0.46004324126544105	-0.31525334425874574	2.3126468708870798	0.08119786512262916
1950000	-4668.473477347077	-4647.377932758161	-21.09554458891671	-4647.377932758161	1.3173175165049607	0.9319998441477483	1.0	0.3645686361848469	0.9770281356206523	0.1337134698972874	0.37285008781214	-12.786836247948832	1.9658057358833845	0.08718676920952567
1960000	-4671.042913722428	-4651.485641577651	-19.557272144777464	-4651.485641577651	1.1867068731283374	0.9319998441477483	1.0	0.35399685643178275	0.9486523136868301	0.15944944994896607	0.39686792610785926	-11.289793966656568	1.5131321180482054	0.31736701100812115
1970000	-4659.28283172123	-4645.906360155052	-13.376471566177202	-4645.906360155052	0.9269753410372341	0.6596324167053825	1.0	0.38097097227771426	1.078114385477936	0.0999144393830401	0.29690559168070174	-5.27691991337862	1.9793438752138393	0.29285868860641573
1980000	-4646.736693943657	-4629.180476377229	-17.556217566427733	-4629.180476377229	1.3602581199265538	0.7388512406321552	1.0	0.442580019752027	0.8771693726039065	0.21290930472969352	0.49791334652851443	-9.147111544590363	2.1556879356564185	0.03168905062917518
1990000	-4642.315734896635	-4631.611492478293	-10.704242418341499	-4631.611492478293	0.9353331831503366	0.7388512406321552	1.0	0.3937072297927342	1.0982283489761167	0.2172339970478068	0.4394772761887664	-2.476982255656399	2.2403976648010255	0.15393143367937825
2000000	-4651.2197930435095	-4638.332959725114	-12.886833318395302	-4638.332959725114	1.0241717513380248	0.9423129989472365	1.0	0.3827407605842344	1.0445859557789257	0.19002271898516612	0.42047981328389267	-4.497833095728479	1.9686493589401264	0.23299602874322797
2010000	-4677.789959391635	-4654.984396968787	-22.805562422847757	-4654.984396968787	1.6023858828735118	0.7727669750750283	1.0	0.4590425791612524	0.9290318433901763	0.22717167949464206	0.48971623560682787	-14.302619092006175	2.55953525970308	0.20084328464397985
2020000	-4663.046353417146	-4646.783807094676	-16.262546322469074	-4646.783807094676	1.1206472292865737	1.0760560353464883	1.0	0.6149330746820844	0.8978148799444854	0.4021138413750034	0.6562039270094656	-6.913509406931659	2.13242564935121	0.06519721972168317
2030000	-4664.28852753039	-4646.332622179525	-17.95590535086509	-4646.332622179525	1.5360837952933273	0.9260848440683661	1.0	0.5886790498625404	0.8581267550186034	0.23743685580943028	0.538304750627615	-8.845673752976051	1.6838755746108427	0.027703968462354775
2040000	-4673.37612350884	-4647.589719678907	-25.786403829932077	-4647.589719678907	1.6514241338859559	0.7728283368898271	1.0	0.4676804478990692	0.895368702262823	0.15234463267208811	0.4290919419485869	-17.25219808495827	0.8793078863512146	0.41794042923403363
2050000	-4656.316055230139	-4633.7427716165075	-22.57328361363132	-4633.7427716165075	1.3792108754799628	0.7902710029812313	1.0	0.516443531272197	0.9652550065691786	0.2642670289330672	0.5112442028230102	-13.848286934845326	1.1273082285472171	0.24493545549747453
2060000	-4648.6883535193665	-4634.533602710089	-14.15475080927689	-4634.533602710089	1.0136576976980167	0.7016712024158427	1.0	0.437436747065218	1.0360216816422807	0.16992979901284613	0.4228520072753575	-5.801674108079412	2.9224027507060835	0.01756814235432059
2070000	-4660.997156797466	-4649.426474057084	-11.570682740381802	-4649.426474057084	0.9002325295653697	0.891334911619915	1.0	0.36129569607934614	0.9436952310579467	0.08187963937294579	0.31064801689123595	-3.3153614194300376	2.8042029857203534	0.038079016857457244
2080000	-4661.88154649822	-4648.665626776767	-13.21591972145368	-4648.665626776767	0.8599475553109388	0.8623466747334861	1.0	0.3371911130461503	0.9755608663020188	0.11509993611021008	0.3496203085116613	-5.084493335105384	3.4675062914229913	0.033224058746694214
2090000	-4666.983878930917	-4653.804809499594	-13.179069431323393	-4653.804809499594	1.1466205121101614	0.8194379303826502	1.0	0.39479580242529666	0.9089645269588493	0.11092802589816286	0.35722302787447413	-4.867100949309442	2.645777974169756	0.014777918663086094
2100000	-4666.4637013762	-4654.4069455053495	-12.056755870850436	-4654.4069455053495	0.9697440781774266	0.840965056486217	1.0	0.3261290526713998	1.0505512610619496	0.09110612617139445	0.29538717772001877	-3.991034383584243	2.425863529916871	0.21464862892105366
2110000	-4651.933133166479	-4639.542327151394	-12.390806015085468	-4639.542327151394	1.1169689694789227	0.6563205350102537	1.0	0.28895024662866003	0.9983147631329052	0.07673137746142789	0.2801668826991664	-4.662807447775215	2.439876980744561	0.1654782173792164
2120000	-4673.973180632546	-4655.066378607616	-18.906802024930638	-4655.066378607616	1.1329347646657495	0.94305535853339	1.0	0.3388600619862976	0.9579015083312769	0.09932830213078325	0.32539033446992277	-10.688023676238759	1.5553631902244363	0.1291182288502947
2130000	-4673.539634817035	-4657.011180511866	-16.528454305169237	-4657.011180511866	1.2395232725402245	0.919255154612779	1.0	0.26809489671245784	1.0083539823841612	0.06812273982073025	0.26634016972302194	-8.626620749051677	3.6007431620585484	0.002925963249048283
2140000	-4653.172592480848	-4638.152389523389	-15.020202957459126	-4638.152389523389	1.2827126660497585	0.7245114122495065	1.0	0.38048396415565783	1.0066618833598409	0.12837889744935577	0.3451003961758052	-6.857636454759611	2.250326321962662	0.16976834210214461
2150000	-4671.218324943819	-4655.970226754879	-15.24809818893997	-4655.970226754879	1.0179736575960265	0.8700111912049201	1.0	0.2579097444055852	1.011203543408374	0.05691334131517731	0.2408024428162714	-7.440010177260805	1.7021438005613791	0.21131397475991567
2160000	-4652.944839246023	-4641.1345819360395	-11.81025730998321	-4641.1345819360395	1.0626087143662315	0.8700111912049201	1.0	0.258920613251025	1.004165451398908	0.07324901650940611	0.27509803916944947	-3.9977213562258282	1.8655325108539058	0.19346969759898056
2170000	-4656.458749887078	-4643.8253669489895	-12.633382938087976	-4643.8253669489895	1.1729267256464744	0.6920469094251472	1.0	0.3546987833148806	1.0893614272968672	0.15893883589853275	0.3670848165853459	-4.60310770288046	2.4197560431495067	0.02202831428321675
2180000	-4663.4189252704855	-4655.120970235584	-8.297955034902104	-4655.120970235584	0.8047693320273723	0.8326074684696876	1.0	0.3866743521477683	1.0894362766337666	0.15313270164637718	0.3687274176561761	-0.003652706934702543	3.275275411855304	0.13392253863422232
2190000	-4667.3966903734745	-4657.482933014688	-9.913757358786857	-4657.482933014688	1.0231195356546663	0.8326074684696876	1.0	0.1860187725684506	1.0107294195499275	0.030931100456742727	0.1769745788593136	-2.4817598807089865	1.9234617507855987	0.11853717319467516
2200000	-4666.468469204234	-4653.348534157744	-13.119935046489571	-4653.348534157744	0.9389772861782009	0.665980950965181	1.0	0.2956703081975674	0.9941865667547066	0.08782602128498786	0.2963404242990778	-5.354094849370874	3.4209481449516463	0.1776499799988448
2210000	-4661.460871601762	-4646.4632686865225	-14.997602915239105	-4646.4632686865225	1.10895709346408	0.8424005733280312	1.0	0.38407071783912444	1.023585175980727	0.12575186925610352	0.3508832950678573	-6.703435606621348	2.7364273693926626	0.24767272248673117
2220000	-4665.700037280812	-4648.283049716248	-17.41698756456408	-4648.283049716248	1.1710212707540526	1.001161770940267	1.0	0.27051732255288263	0.9322703670174767	0.05552700901437854	0.24851814887977752	-9.42276294707935	2.1756817118418197	0.09250347477444038
2230000	-4645.402303172893	-4633.040738339914	-12.36156483297889	-4633.040738339914	1.0262632870663566	0.951322574546948	1.0	0.3409484458779336	0.9863397335339078	0.17168016613886047	0.4065361643894071	-4.126222140252389	2.1667177413506873	0.19649612179017653
2240000	-4642.545637138269	-4638.19553783681	-4.350099301458282	-4638.19553783681	0.8218978844122864	0.8115277627507202	1.0	0.377796491242372	0.9937908653175755	0.18071380739433285	0.4085312914901105	3.8891829571013625	2.609056907412682	0.16279355063207435
2250000	-4653.922368255274	-4634.0718061021635	-19.850562153110566	-4634.0718061021635	1.1358035014930237	0.8115277627507202	1.0	0.4300673446385755	0.9493212480221858	0.18994786944178974	0.45146475023180055	-11.41474790903547	1.0286884925465984	0.5719915232367407
2260000	-4653.1306208675705	-4642.133457188476	-10.997163679094411	-4642.133457188476	0.9560284311890745	0.7690051099948886	1.0	0.3543739358202656	1.00974364428908	0.11747002224546829	0.3472290237910519	-2.891202698247407	2.4287574862093466	0.11177191834055425
2270000	-4659.321962445185	-4640.816754752721	-18.505207692463607	-4640.816754752721	1.3812727722960696	0.7690051099948886	1.0	0.3390367653518115	0.9387261491572562	0.0913920048115705	0.3240757327209091	-10.459776877422986	1.7649106612542798	0.0996957890037044
2280000	-4650.03000492521	-4640.993593844212	-9.036411080997627	-4640.993593844212	0.9856520248564333	0.7174100412531842	1.0	0.2532807289140185	1.0432453277236886	0.07430767457362313	0.26667671678395033	-1.4013836404309516	1.7538199960203056	0.21930464920779377
2290000	-4645.838122561918	-4635.07504342475	-10.763079137167201	-4635.07504342475	0.9204364096295622	0.7252535990752966	1.0	0.4649799274796799	0.9455080992379047	0.17579301152335142	0.43421995822431986	-2.286185592433283	2.7698437238595175	0.055572028397843996
2300000	-4645.340965226727	-4632.211792511681	-13.129172715046103	-4632.211792511681	0.8890737665258702	0.6991461378986602	1.0	0.4719014697996654	1.017219455470363	0.2598758277569635	0.4955796106163283	-4.653459807176949	1.8187530771174658	0.2641369287749167
2310000	-4649.663414350994	-4640.392238071415	-9.27117627957858	-4640.392238071415	0.9377382000101816	0.7954754713893473	1.0	0.30611304232062214	1.0585315662633912	0.13046412772157456	0.34796604040762186	-1.3325171759179222	2.1463006259417474	0.23309161179624635
2320000	-4661.748919894553	-4645.876916348761	-15.872003545791904	-4645.876916348761	1.8356457397230157	0.7543661374059875	1.0	0.4776433875082715	0.9311403338370738	0.2881327373667755	0.5103073963482824	-7.320467339504013	1.8757437241031365	0.0645911803904838
2330000	-4658.245931631432	-4642.998092313724	-15.247839317708268	-4642.998092313724	1.0355396714015834	0.8407831050527366	1.0	0.262459653477066	1.048919074358693	0.06794510033444673	0.2547072593093558	-7.449014191825357	1.8800568614823676	0.3442294986779162
2340000	-4650.156214138605	-4635.694047127937	-14.462167010668187	-4635.694047127937	1.1508400842814976	0.6949982777100921	1.0	0.4839986980341767	1.0219431224519853	0.2893779350460938	0.5345466822273606	-5.947271887655429	1.6750400659934739	0.20049972713436687
2350000	-4664.384789971418	-4639.460588231865	-24.924201739553382	-4639.460588231865	1.9131912997851177	0.8487517375341926	1.0	0.612083091585382	0.863986850451236	0.328360619013385	0.6236192664404832	-15.81207050462274	1.5860293004036188	0.21247247254155513
2360000	-4652.225959286398	-4639.251602295389	-12.974356991010104	-4639.251602295389	1.1635858450632985	0.7483654621051613	1.0	0.538870535492656	1.0216791231689661	0.3121243865987241	0.5480224199323939	-4.212969719448464	2.05784638299479	0.09879234121351729
2370000	-4652.412735135674	-4639.211932674271	-13.200802461402429	-4639.211932674271	1.127533222139345	0.8359391963205601	1.0	0.39290995795077943	0.9779741383848954	0.12276812591915764	0.3602632865311119	-4.879475261062789	1.8469776266641422	0.070266981225975
2380000	-4661.442739657687	-4646.9977943733165	-14.444945284370057	-4646.9977943733165	1.0456201480850995	0.9374826162042832	1.0	0.3612310273132384	0.9682424550316219	0.15258343018592221	0.399539026595491	-6.143728008070656	1.7404093003148762	0.1232284579310387
2390000	-4649.133791568811	-4638.648310869122	-10.485480699688937	-4638.648310869122	1.0679944608642247	0.7153917971554996	1.0	0.4701605126061618	0.9747099933114624	0.25311030176128874	0.5041622725998745	-1.99978247188269	2.5903340679766393	0.16379819354313893
2400000	-4664.162154413485	-4646.160445449982	-18.00170896350323	-4646.160445449982	1.0798436411487131	0.804092855319101	1.0	0.599915433549573	0.9730702025683455	0.45327891661247216	0.6432514954464045	-8.97534198863272	2.007853714897192	0.053579428030035355
2410000	-4653.54986323205	-4641.330345477406	-12.219517754643409	-4641.330345477406	1.2020300053540793	0.804092855319101	1.0	0.3149712259213593	1.0322275590406924	0.11317970381652508	0.32933389930753665	-4.235912477781555	2.028330649602917	0.362271388179923
2420000	-4641.940421585424	-4628.129054122844	-13.811367462580517	-4628.129054122844	1.1403484804574098	0.8160166342659255	1.0	0.4551988025535217	0.9634283691167342	0.2842913897979619	0.5380299781661789	-5.2791107238051005	2.366240462104968	0.1602420568987913
2430000	-4662.194325767129	-4650.602920838169	-11.591404928960378	-4650.602920838169	1.0596832472599462	0.8223259157128986	1.0	0.18328123557930498	1.0000705401251582	0.025343599988023446	0.15950399003379231	-4.1836830133840985	2.3706393946407567	0.01569254560771335
2440000	-4671.0183306446215	-4653.15957183299	-17.85875881163123	-4653.15957183299	1.2558373265554863	0.9387908436948651	1.0	0.32631562763198735	0.9774431780344389	0.11591840252499638	0.3338611252998209	-9.694459678509926	2.093395896244353	0.18164058486452192
2450000	-4656.737409887041	-4642.440317316902	-14.297092570139219	-4642.440317316902	1.1101019021115732	0.9387908436948651	1.0	0.4790551467112922	0.8929065296726578	0.13196069485830145	0.40610727963374815	-5.556076198873002	1.8156693484929531	0.0195110628907594
2460000	-4660.477679464381	-4652.6922649557955	-7.78541450858616	-4652.6922649557955	1.0242180052833196	0.7699450343528712	1.0	0.21710839488996914	1.00822169227517	0.04977104161061959	0.2210713228822519	-0.2635172800693075	3.034170811045365	0.038551124209595576
2470000	-4656.428795898872	-4651.291363741551	-5.137432157320513	-4651.291363741551	0.8689123959295829	0.7379251718921302	1.0	0.3286570225256173	1.1420822479771344	0.13908312225682962	0.3263510368570384	2.835423902936128	3.218727644557196	0.05317318451194619
2480000	-4663.355647712321	-4653.1951875821815	-10.160460130139489	-4653.1951875821815	1.0899199281961376	0.7580460997488518	1.0	0.48402033291540164	0.9743911136254588	0.23990441619842784	0.49573212887449153	-1.5824399548905617	1.7815223060289038	0.22828769367545973
2490000	-4665.186898046087	-4646.613960680464	-18.57293736562295	-4646.613960680464	1.1201173288023292	0.8397655540018351	1.0	0.48097162295522994	0.9956921305639032	0.27971358503635396	0.5316139629454042	-9.924089845534134	1.980374251155186	0.15655121771840677
2500000	-4673.709871072993	-4655.999021565965	-17.710849507027746	-4655.999021565965	1.2690497645834244	0.7594496300503936	1.0	0.42524446131700117	0.9875570424933505	0.14830115614326467	0.3921174901286459	-9.344934260029738	1.5685087551171135	0.40050880008548584
2510000	-4655.436343468553	-4644.218637243033	-11.217706225519334	-4644.218637243033	0.96865535161752	0.866476391009023	1.0	0.32102105400706543	1.0350723337719163	0.1289722140427587	0.3453084361475326	-3.147116715689162	2.041780504135457	0.009299544962760574
2520000	-4666.589365681314	-4651.936610682505	-14.652754998809614	-4651.936610682505	1.0828677418613903	0.7327502854514175	1.0	0.4604400802015234	1.0310057026144899	0.3032530437701178	0.5458967110616261	-6.184769515648936	1.3750907349680543	0.15936873814590286
2530000	-4639.400597987233	-4626.558656191395	-12.84194179583788	-4626.558656191395	0.9641150356170491	0.8558629403386369	1.0	0.5666652685758469	1.0059731857764587	0.26820530057278413	0.5357630061600122	-3.8771218189575105	2.2349090264933675	4.4493551574002424E-4
2540000	-4659.498785731445	-4641.883615508109	-17.61517022333688	-4641.883615508109	1.1209533335690587	0.7971892663844153	1.0	0.4655753104625778	1.0175856175204439	0.17574386650226123	0.43707325352535775	-9.064192867463989	2.893621107238324	0.14534664736734612
2550000	-4667.2485097602375	-4648.305477058572	-18.943032701665512	-4648.305477058572	1.348040142350685	0.7971892663844153	1.0	0.6422881724949228	0.9876873251324597	0.3314515179723464	0.5929122684044597	-9.781195321305082	2.222143078091486	0.1549528993716339
2560000	-4658.900307410474	-4643.30162136477	-15.598686045704625	-4643.30162136477	1.1566309127677	0.8933131859651124	1.0	0.550215969281701	0.9474679231575918	0.18634851783194192	0.46320776289226334	-6.65305050946545	2.2325695871286526	0.1746225190247955
2570000	-4651.213259246352	-4642.635080951984	-8.578178294368964	-4642.635080951984	0.9531187541115508	0.8989326809906331	1.0	0.40424553867376334	0.9776737503812307	0.12643479697890758	0.36259505828451855	-0.15108085128149096	1.9293247356439396	0.07100445214637284
2580000	-4654.783779918585	-4637.40277089191	-17.381009026675585	-4637.40277089191	1.1544348477207966	0.7424094120057709	1.0	0.4231816212991108	0.876979996967811	0.17579313686319492	0.4572713109624016	-9.0397743288879	2.6568590733517032	0.05103718715269752
2590000	-4652.339899970659	-4638.94977869319	-13.390121277469367	-4638.94977869319	1.0971586607223343	0.7424094120057709	1.0	0.5351667597778955	0.9356180502101885	0.24579537061718557	0.5127281682438444	-4.647563698236842	2.0186230650881027	0.023329659747008073
2600000	-4648.761879292771	-4631.589521900932	-17.172357391839167	-4631.589521900932	1.3745445886453416	0.8660006093788157	1.0	0.4680422852238206	0.9539874421999028	0.283021275038473	0.5199379966588039	-8.543675841393208	1.50648480656895	0.21840940547779913
2610000	-4652.619063565563	-4640.3415972961975	-12.27746626936535	-4640.3415972961975	1.0156578630115378	0.6933159781406857	1.0	0.3891533955065085	0.9926086805397898	0.1916538158047075	0.43316152800302665	-4.113021799258721	2.7126563251249944	0.0775791669406281
2620000	-4669.612346733316	-4649.334047035196	-20.278299698120314	-4649.334047035196	1.2455762191577326	0.8481409117568213	1.0	0.24863813542692886	0.9817352744409559	0.07202888407463368	0.26646385241084497	-12.533215312194876	2.8998525168281493	0.08500204149467094
2630000	-4661.589155304827	-4647.753580274228	-13.835575030598912	-4647.753580274228	1.0232725789268848	0.8481409117568213	1.0	0.41727800811213783	0.9873502631124873	0.19029196570398804	0.44753418981056864	-5.410535416392902	2.209707930681573	0.10817451624237522
2640000	-4651.648500700887	-4640.639203907301	-11.009296793586358	-4640.639203907301	0.8855452243224057	0.8908331867997101	1.0	0.30219288203791883	1.0609882180577233	0.09718123651414029	0.29226486241679317	-2.991478937307707	2.1490963806374346	0.48807813251272003
2650000	-4664.830081706109	-4649.97190751164	-14.858174194468763	-4649.97190751164	1.279928595971909	0.9876433262428479	1.0	0.22506679426665568	0.9604916420926972	0.052457240310765776	0.2330154126482308	-7.081165092953051	2.5622616062141987	0.1259732837238907
2660000	-4654.238991905937	-4637.692878024631	-16.54611388130575	-4637.692878024631	1.358500912351538	0.8054645621159647	1.0	0.30785408744558557	0.883571461748649	0.07099136475595526	0.28987773209114176	-8.590295636379954	2.2955198682405897	0.02202692647414458
2670000	-4672.961766905071	-4659.118736987411	-13.843029917660713	-4659.118736987411	0.9813363314546025	0.8468606922761885	1.0	0.4109402655198584	1.0054852171395612	0.17557725558218368	0.40612923787207106	-5.442912156135703	3.2895112228391947	0.07905454730453593
2680000	-4657.703680744776	-4643.751967479179	-13.951713265596153	-4643.751967479179	1.091574688019908	0.8468606922761885	1.0	0.2705245331582747	0.997100425110556	0.07537713727638375	0.2766083393405743	-6.1117585741616605	3.010867840917106	0.13307383943551024
2690000	-4665.3122195474525	-4655.259432011696	-10.05278753575622	-4655.259432011696	1.032952242472188	0.8721802308216692	1.0	0.30906683390383305	1.0225408722640008	0.08174630633405776	0.28632244581027033	-2.0252679459642637	2.2774698584297317	0.18547824854699177
2700000	-4660.453999657488	-4644.875954231131	-15.578045426356532	-4644.875954231131	0.9806735664631671	0.7605266172461705	1.0	0.46541047982467354	1.053830280120705	0.22186509199840113	0.4507078962520815	-7.064325353674236	1.2176896772696466	0.3347569496140784
2710000	-4671.1739682474545	-4656.626430282251	-14.547537965203047	-4656.626430282251	0.923370618244869	0.7605266172461705	1.0	0.34299867454297506	0.8991849266238644	0.07664092465420047	0.30704123210412565	-6.494862496575565	2.15064004116059	0.007815146365393261
2720000	-4666.456129459612	-4651.1912905433055	-15.264838916306982	-4651.1912905433055	1.397160299576013	0.8410511003533832	1.0	0.3050817710241736	0.980058036590241	0.07836334149289068	0.2945920174719506	-7.284858224426405	2.1304593768614946	0.13653386316835003
2730000	-4644.305219103454	-4630.870864256211	-13.434354847243426	-4630.870864256211	1.0166779595707542	0.7857525800385413	1.0	0.4177698621938036	0.9511609574249168	0.13536820634783522	0.3883959617102242	-5.069873288208926	1.7265633233269464	0.07037588887381861
2740000	-4665.813548201788	-4647.835724182324	-17.977824019463654	-4647.835724182324	1.4554371440435354	0.9414792651753087	1.0	0.42944288388115004	0.8700939515528389	0.1733721080134552	0.453131983602929	-9.414362404825523	2.7576719995923353	0.03554524240022368
2750000	-4670.973467181197	-4656.9033807770675	-14.07008640412948	-4656.9033807770675	1.1169578800656446	0.9414792651753087	1.0	0.31557177265818587	0.9468425663480239	0.10309223117172632	0.32142105445527214	-5.946645198014505	1.8824134225072973	0.32237908695067763
2760000	-4651.322097318852	-4636.987346906792	-14.33475041205987	-4636.987346906792	0.8811712499662516	0.9499028409580065	1.0	0.37656269753958493	0.9655165257121229	0.13143892601345983	0.36650413275126587	-5.9618297651181065	2.137332187654571	0.1335652620295714
2770000	-4654.631069368944	-4642.377038424367	-12.25403094457709	-4642.377038424367	1.0487848232975634	0.990725064209668	1.0	0.45292322186120687	0.9648087840905186	0.25482644926481884	0.515572159277171	-3.555331707325978	2.3962561603437935	0.009388637193722066
2780000	-4644.251970016253	-4632.441421669292	-11.810548346960383	-4632.441421669292	0.9028134347185773	0.9517720711828903	1.0	0.514299301337031	1.1314024636125526	0.3613067479771709	0.5311434891619254	-2.931580758366652	1.9680177405612536	0.27744507913651
2790000	-4653.059445137531	-4645.497458968509	-7.56198616902171	-4645.497458968509	0.9601896236206091	0.9517720711828903	1.0	0.5075430002737541	1.018043640510321	0.3268581239109865	0.5502806312628392	1.293201826371888	2.7285115289767097	0.15670048353006683
2800000	-4660.47513142094	-4648.874153222566	-11.600978198373568	-4648.874153222566	0.9914157518277469	0.8603936394262237	1.0	0.2555690045947322	1.0341225502209352	0.07325655204873335	0.2659859626748232	-3.812834514142866	1.8599899977215495	0.0359352268029942
2810000	-4661.517154488416	-4642.697557701653	-18.819596786762922	-4642.697557701653	1.4712847158759184	0.7615171365478378	1.0	0.42510512972110387	0.9277143490882046	0.16866719355497947	0.43785253179585903	-10.452129746219573	2.4835679192310463	0.0051480854307182754
2820000	-4666.918412633097	-4653.330364026219	-13.588048606878198	-4653.330364026219	1.1207878710721024	0.7476008443497523	1.0	0.4467881819578918	1.0770227257116634	0.27447497392686654	0.48042507399133244	-5.154817046941313	1.5187016821644197	0.31420759449758356
2830000	-4655.472706562323	-4643.843527170732	-11.629179391591139	-4643.843527170732	1.146584138063889	0.700435312126408	1.0	0.398145604705592	0.9640431061062797	0.19717201757063316	0.4306980784490325	-3.423552148252848	2.48757164343031	0.033023513304727165
2840000	-4646.934814057285	-4639.343932413663	-7.59088164362122	-4639.343932413663	0.8613274456164751	0.9783635613145946	1.0	0.43337389097031837	1.0717165871374605	0.201005506170976	0.43506918253601473	1.0239527648305122	2.5429641691009177	0.10125629806852324
