#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Ser" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Ser" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Ser" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Ser" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Ser">
#                    <taxonset id="TaxonSet.Ser" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Ser" jeffreys="true" parameter="@bPopSizes.t:Ser" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Ser" name="distribution">
#            <parameter id="gammaShape.s:Ser" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Ser" name="distribution">
#            <parameter id="ucldStdev.c:Ser" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Ser" id="treeLikelihood.Ser" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Ser">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Ser" shape="@gammaShape.s:Ser" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Ser" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Ser" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Ser" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Ser" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Ser">
#                <LogNormal S="@ucldStdev.c:Ser" id="LogNormalDistributionModel.c:Ser" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="112" id="rateCategories.c:Ser" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Ser" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
2310000	-7135.742616061464	-6996.9152718258665	-138.82734423559785	-6996.9152718258665	2.1753206258544666	1.06501230819669	1.0	0.33683072316651885	0.9956506545932453	0.1100179270123439	0.3202162088162397	-122.90469653109814	34.642095886380744	14.4934560637601	5.545257085608474	3.217273924393082	1.516195626240792	5	9	9	11	22
2320000	-7142.350586867069	-7004.362576420255	-137.98801044681355	-7004.362576420255	1.9580265719939063	0.8077091960894206	1.0	0.4018699154915054	0.9753309376965638	0.11651756029948852	0.3471006158119259	-122.00272560047537	56.72514871457579	13.54291726271123	1.2975720766358279	2.3630536069929935	1.4359304621438336	5	16	16	16	3
2330000	-7137.999689739305	-6991.621283914875	-146.37840582443027	-6991.621283914875	1.8794754894629357	1.0057762885256747	1.0	0.33896105337112653	0.948614862076371	0.09101875136189151	0.31415734723024796	-128.95503533785666	42.13851059033898	12.727686173394133	6.023790466428036	7.705670927189934	1.0118702624353786	7	7	4	16	22
2340000	-7135.304245734528	-6991.042790909315	-144.26145482521292	-6991.042790909315	2.2634134211980106	0.8295084236102885	1.0	0.29858438878026927	0.9854861261881064	0.0984260516862326	0.30681619127518933	-127.93746557350934	37.13221729580391	23.905345895238515	8.177803957773024	2.8773415290798923	1.1254429354357618	5	1	16	9	25
2350000	-7129.546995378333	-7005.679487553333	-123.86750782499949	-7005.679487553333	1.5516600887095007	0.8992111442834239	1.0	0.36086422382265	1.0032726925424231	0.1440529413593872	0.3727102637625986	-111.12055630889323	23.716553097418515	2.0183876529064997	2.180207222035427	2.5001066233258578	0.876997934583775	13	1	5	17	20
2360000	-7141.917209960787	-7000.007588716796	-141.90962124399064	-7000.007588716796	2.160793022325351	0.7849804555441695	1.0	0.34166523251035646	1.012706260706581	0.14782048047973245	0.3689481783430947	-129.1898991679614	18.41387079434357	13.658789200338568	2.3894424756083468	0.8647631508830242	0.9604634258461616	10	7	30	4	5
2370000	-7139.3784075149815	-7001.576088942041	-137.80231857294112	-7001.576088942041	1.6461235752306058	0.9658847593161258	1.0	0.22636813678045942	0.9978509408205859	0.06655889350274789	0.25491335792055925	-125.66609861407947	17.037485096515724	8.392768007629124	2.4288341388006214	1.786139873853715	0.8923563112799496	3	19	11	18	5
2380000	-7143.1196630549	-7003.95419402024	-139.16546903466005	-7003.95419402024	1.5224573696836403	0.8419625836363894	1.0	0.31981075689450467	1.0268202891699625	0.11005449774656272	0.3322875416667109	-126.25575924372215	30.970797973752568	7.349697684758592	2.815813571581387	1.4260882578306766	0.5682609395718728	12	9	16	8	11
2390000	-7137.689013762243	-6996.374692694708	-141.3143210675351	-6996.374692694708	2.114998428797105	0.7609987313958134	1.0	0.331184153969783	0.9445535951713179	0.1252893027088023	0.3540403117259995	-128.48585884762204	18.326095781392432	1.8260297926016709	0.9614093654618687	3.0516495718278542	1.3266597755196483	21	16	14	1	4
2400000	-7164.826374960534	-7017.155967201933	-147.67040775860121	-7017.155967201933	2.0248846667341276	0.7609987313958134	1.0	0.3471927876950217	0.9943634339601574	0.1327634364775461	0.3626442597398184	-134.91936853464554	25.496880208716618	6.800386034334953	2.3546967020969345	1.6845313533792863	0.823251488904645	15	9	2	18	12
2410000	-7153.88355880438	-7006.749746257346	-147.13381254703452	-7006.749746257346	1.989276650439511	0.7609987313958134	1.0	0.3703691046639939	0.9689621503840649	0.12403352379676812	0.3591834873971141	-133.4735968334335	43.16023193725071	9.334309877987307	1.6032526094814286	1.5671424484222143	0.5602165851661906	10	13	7	22	4
2420000	-7137.933264131956	-6994.928335392927	-143.00492873902917	-6994.928335392927	2.389916404394136	0.9374614892910093	1.0	0.35610096583699324	1.0092209055457393	0.1447603442213682	0.3513612229473537	-128.2467599875819	21.405745712976575	6.601203046403494	1.1609993266843552	1.2952686200436792	4.3550362889715215	8	22	8	16	2
2430000	-7150.922867754187	-7003.82947795535	-147.0933897988367	-7003.82947795535	1.581670052703069	0.9832520990551057	1.0	0.22327226719834753	0.9958173585360348	0.044744618317421415	0.21217659029469071	-133.7953690726707	17.619394136706255	15.633621119189117	5.026882443059104	1.6216984013390197	0.5260789578805835	4	11	26	6	9
2440000	-7144.847214722548	-7003.822322985251	-141.02489173729697	-7003.822322985251	1.8401281075333757	0.8706257609635094	1.0	0.3138434473636212	1.01216544671219	0.09257790868706998	0.3003306966532586	-126.41212918924388	39.225114144379866	7.749293114357344	1.3877548612835144	1.6426629165318922	2.799783430586998	6	20	7	20	3
2450000	-7144.167145942537	-7001.080208335788	-143.08693760674947	-7001.080208335788	2.1977189635816594	0.8706257609635094	1.0	0.2813059038246744	0.9924145496591759	0.07989196199090925	0.2827614347671444	-132.11382993955246	18.573674421660783	3.2260526038289465	2.6321698853422633	0.9759417461524871	0.6366453311499093	17	23	2	5	9
2460000	-7140.986057834356	-6992.113285641133	-148.87277219322232	-6992.113285641133	1.625332312032722	0.829557334128036	1.0	0.34144666598813744	1.0111188007295668	0.12513733125599374	0.3445140481801381	-137.59448128072773	15.583112871247643	2.9484220178829705	2.082437875732674	2.033805639900626	0.36864040115309454	22	5	22	1	6
2470000	-7149.964202128465	-7002.759408318316	-147.20479381014962	-7002.759408318316	2.030084241727844	0.9192646700589883	1.0	0.2383541243355974	1.0209261785993629	0.047254764015388126	0.21522481645105906	-132.85482226239023	12.282338190594762	23.777266865205064	6.592161396176936	1.3301709396178025	0.9533783562035723	3	4	23	13	13
2480000	-7134.330306749609	-6998.781050220921	-135.54925652868732	-6998.781050220921	1.6242918577362917	0.8572095042736889	1.0	0.3698807668220769	0.986320441374628	0.14006197542674453	0.3712623712524096	-121.23817046561582	28.520540671832162	6.186497580770373	5.3098759552422194	2.202443891544381	1.0827260312628797	8	7	4	18	19
2490000	-7136.453765070076	-6993.002537646045	-143.45122742403063	-6993.002537646045	1.403361211216566	0.8744092492067121	1.0	0.30921301620730357	1.090321038267151	0.09384668084667913	0.29713691197182757	-127.93830582136067	20.98787612307761	11.51102753913926	10.776671783774873	2.5371251370669587	2.107398405448292	9	5	3	24	15
2500000	-7158.268559545557	-7009.900719527214	-148.36784001834224	-7009.900719527214	1.9510252278206266	0.7791959846662574	1.0	0.25164306057590596	1.0534765307586813	0.08344916514290761	0.28097081203641666	-134.7433648956251	28.764892226364214	16.47067071199614	4.891722295746655	1.127503844954352	0.5808495711859163	8	11	23	8	6
2510000	-7129.297637637696	-6992.3406040246355	-136.95703361306136	-6992.3406040246355	1.4425000382565092	0.9344022618611116	1.0	0.3650990454293835	1.0441242968022457	0.16355252984413082	0.3786078217651559	-122.22657631222802	25.983098594918896	11.171553276631661	8.42022446485587	1.7448995899723485	0.5558289604436972	11	4	7	24	10
2520000	-7157.111857992083	-7022.306776558391	-134.80508143369178	-7022.306776558391	1.3572716911654277	0.8686101512299582	1.0	0.2649859069529229	0.99255297969357	0.07016759069068441	0.27198163045819596	-118.2475490415524	40.96608003099285	14.207973082812398	6.0277111510378925	6.041057662627237	1.0879106337924582	2	4	9	14	27
2530000	-7131.827709285854	-6990.888874205124	-140.93883508072994	-6990.888874205124	2.223759192202097	0.8686101512299582	1.0	0.4021953323747017	0.9400155616138031	0.1455758217723545	0.3867581312774538	-126.57027814661222	17.69034038264508	9.494452310880895	7.512299379238837	2.2001168652401484	1.0222793943644808	5	6	10	14	21
2540000	-7141.2074445130675	-6995.047297605674	-146.16014690739328	-6995.047297605674	1.5674457569366105	0.8221616522685291	1.0	0.3315046292995689	1.013070402278863	0.12645297438131906	0.3410744996809946	-131.86181769375543	17.3454850877055	12.485983991144504	3.342350789919555	3.7675278786728397	0.9737596972176372	4	13	21	8	10
2550000	-7128.293209632589	-6995.633452047339	-132.65975758524996	-6995.633452047339	1.528322799819829	0.8668181319461503	1.0	0.3903907202313516	0.9101940252644884	0.1861524828074205	0.4409214257119816	-119.74711385986033	24.88618935512554	6.550444501596768	2.7570398007574486	1.2855469750550224	0.9691257414490815	8	17	2	2	27
2560000	-7171.972081485046	-7026.618990399817	-145.35309108522912	-7026.618990399817	3.281977711537856	0.8668181319461503	1.0	0.30996939281627617	0.9583500351971841	0.13632350121927622	0.3482547296776889	-127.8299263737364	38.57016125402094	37.220839724202264	12.956748219510729	2.8850215285913	0.9413655880674787	7	7	1	21	20
2570000	-7172.244199070866	-7014.852252662506	-157.3919464083597	-7014.852252662506	2.2144291435745203	0.7549452983931293	1.0	0.3867880064671888	0.9414093079366748	0.11275401246246082	0.36830778866653724	-140.5469399386667	36.40222110391363	12.446570490424563	9.893868584449274	5.244690353092535	1.095785962054811	8	5	9	13	21
2580000	-7161.050517609409	-7008.3578087175165	-152.6927088918926	-7008.3578087175165	2.7591785817371433	0.7418641993930365	1.0	0.5296504174850912	0.8796585818989041	0.3049262298243797	0.5783879325025261	-137.88892759043173	34.207807097133916	9.900046688644917	2.8902752138427004	2.2763862093788303	0.861371594224129	14	11	13	7	11
2590000	-7122.444452983885	-6994.0756141818365	-128.3688388020484	-6994.0756141818365	1.5860633169916427	0.9425618714769479	1.0	0.3190453475698873	1.0093881588267497	0.1162576692788899	0.3496121706595071	-114.8765193642085	26.334562220277896	16.15497764166117	1.6171888931332796	1.655035713345371	0.3574076675863112	4	12	17	19	4
2600000	-7141.978336452498	-7005.401554776005	-136.57678167649343	-7005.401554776005	1.605691250391941	0.9425618714769479	1.0	0.2514079861303265	1.0174357557925708	0.0660634210310734	0.26135228729279725	-123.86363379728938	28.67130426945523	7.6662820059937955	2.1539396076520734	1.0340495630886706	1.2317767727770175	7	16	18	10	5
2610000	-7159.788093099568	-7000.315640765389	-159.47245233417956	-7000.315640765389	2.5420227304026004	0.8152848032118079	1.0	0.41786911439120716	0.9485464451031452	0.16433510970425022	0.4063599181063584	-138.7608479664201	27.582660051012276	90.02548806301068	4.879912593978467	5.893505627158226	1.2127310272014977	11	1	17	11	16
2620000	-7122.580589026626	-6984.542581156387	-138.03800787023837	-6984.542581156387	1.6631838676030446	0.9667614405705811	1.0	0.3092775129290642	0.9513996034696377	0.08530812074515577	0.30380339889230307	-124.58793938297602	21.352282503314992	9.306562304286055	2.089371491831505	2.702942359211219	0.5313720869286623	13	5	17	3	18
2630000	-7140.034394862619	-6994.150507778129	-145.8838870844896	-6994.150507778129	1.9266170018386077	0.8952418337388968	1.0	0.3484939019468793	0.9171002931393604	0.1463446442119231	0.4071339295683794	-132.39852534954323	27.09733333462027	3.4485571191695445	3.331594512272753	2.6034289185968147	0.812600553643307	15	6	9	15	11
2640000	-7147.314076119511	-6999.749935636114	-147.5641404833971	-6999.749935636114	2.1122125981067352	0.8952418337388968	1.0	0.4058357751097404	0.8933934635169911	0.203751144118834	0.45774659978379373	-132.3617752716574	9.415869311283325	14.522681631948378	9.577176087889757	3.6056796309875327	1.4423881262262213	2	12	7	12	23
2650000	-7161.315604745829	-7008.786915352776	-152.52868939305216	-7008.786915352776	1.9946458484771505	0.8952418337388968	1.0	0.2103454093294831	0.9631763127556557	0.035500177828329295	0.1935836536056417	-135.01014809000918	32.834414274968296	21.714757634989393	5.904523595647413	9.753712650299423	1.0915220816236972	4	14	15	1	22
2660000	-7147.68180000159	-7017.268269977936	-130.41353002365366	-7017.268269977936	1.4066453544782525	1.0191254252850597	1.0	0.3422990168644629	1.0596001868444846	0.09983257583939951	0.3071404318863201	-118.85596362539697	21.152231547740193	7.164716240565312	2.4264456424036194	0.32505888874020783	0.49088090035816523	5	13	32	4	2
2670000	-7149.603868903771	-7014.406628441672	-135.19724046209905	-7014.406628441672	2.0344441775044144	1.0191254252850597	1.0	0.3097263896561582	0.921031058380831	0.09985413470253059	0.32074347858735835	-121.30424525615088	23.34899493853477	9.207444246668853	4.587469855843936	1.993247654184424	1.1207829681847656	3	7	22	3	21
2680000	-7132.84477913892	-6992.377457199914	-140.46732193900624	-6992.377457199914	1.3994024658808297	0.9012154741600596	1.0	0.4055757535443095	0.9775326932658019	0.16364544286170674	0.4204771074570381	-126.90097867551617	32.37389147138353	8.046079424836302	2.639991191560866	1.1835070062938016	0.9889749231054527	6	23	9	12	6
2690000	-7149.703753390732	-7004.568739856355	-145.135013534377	-7004.568739856355	2.060490422398005	0.8714872779178868	1.0	0.315909452785531	1.0368170511449653	0.11377041243638174	0.32827640339185293	-128.5165661288638	13.88105952632159	31.211444680363677	5.7362585651391225	4.765167261185999	0.9454715820445987	1	11	11	16	17
2700000	-7157.857103797094	-7001.477802282946	-156.37930151414852	-7001.477802282946	2.3962754058814646	0.8177315301740895	1.0	0.2960632117489029	0.9901642064712621	0.09798495873101183	0.310096737304816	-140.85813985444366	27.487220727054265	12.438836932568458	12.994459142612017	2.097651281836234	0.8337158468123183	15	4	4	15	18
2710000	-7147.845791447172	-7004.166207586402	-143.67958386076967	-7004.166207586402	1.4736654509567366	0.8177315301740895	1.0	0.37178048697888966	0.9799361095366854	0.13174643206409764	0.36359331719578347	-125.93213030141668	37.6095208326157	69.15200398890664	6.609248432107161	1.5471725148168733	0.6943622255504197	3	5	19	16	13
2720000	-7150.004315091627	-7002.337951031836	-147.66636405979082	-7002.337951031836	2.031381578057763	0.835299059521733	1.0	0.32528098720109827	0.9965247684216071	0.14853629930848553	0.37474140456671595	-135.81208780886644	11.71999292508697	4.898934916760388	4.258793504505123	0.7928340292192756	1.191984860032342	21	5	19	3	8
2730000	-7138.980028878037	-6996.060465438459	-142.91956343957847	-6996.060465438459	1.9179383157123215	0.8437455924237712	1.0	0.4261848602257698	0.9824412407853582	0.1713812001255876	0.4177577478363846	-128.39643377196177	29.11819134012541	9.366339986181128	3.610950149595412	2.26953990708652	1.2666102580883198	5	16	15	2	18
2740000	-7162.557290963796	-7013.2551696021455	-149.3021213616504	-7013.2551696021455	2.598596979726592	0.8437455924237712	1.0	0.3748985400706714	0.8726428709244087	0.10714880572392418	0.3514761896552063	-134.92549312895724	29.703981174536324	12.162931790476323	4.162977012604595	1.2826445995759854	1.2929836419963756	7	14	18	5	12
2750000	-7150.250574908748	-7009.959707108368	-140.29086780037957	-7009.959707108368	2.1747508798554933	0.8437455924237712	1.0	0.28316092491123646	0.9550094920576361	0.07828701107711414	0.2937143183845469	-129.38574975859484	19.857964922879702	2.525938184145483	0.8820963181490218	1.1109882132623126	1.4469581640247247	23	17	3	11	2
2760000	-7149.562177592082	-7013.937789799591	-135.62438779249112	-7013.937789799591	1.3835069690376476	0.9891867398899526	1.0	0.19028660764526395	0.9847995494332077	0.03123771622449896	0.17983027010069255	-123.01855070609507	19.69711214967744	2.53920621838663	4.456260579211258	1.0051340232658241	1.4089168822539377	18	17	3	3	15
2770000	-7148.115228383578	-7006.7240502484765	-141.3911781351012	-7006.7240502484765	1.9408928179603238	0.9883673995632429	1.0	0.26464908880125093	1.004652451409116	0.07997464322081954	0.27518076639015904	-127.71631994801199	33.697068172209825	10.465559645235802	3.083054752634329	1.4820099849208388	0.9463390229944247	4	14	7	10	21
2780000	-7129.676831204396	-7002.752195931426	-126.92463527297004	-7002.752195931426	1.849975501389347	0.9883673995632429	1.0	0.21671250764991362	1.0049711117864268	0.03550451694896676	0.18589693190141768	-118.07386600521937	10.950020957599534	1.541823209095508	0.9891465085285105	1.2165121820669655	0.7337381783466719	20	8	3	16	9
2790000	-7136.838713450018	-6995.892159161714	-140.94655428830487	-6995.892159161714	1.827890759079296	0.8665842491661678	1.0	0.3007501050684085	0.9286213864130439	0.08273541437860793	0.3023810814595242	-127.182821986077	21.301410708130454	14.59005646828201	2.940844656364633	2.2097117821407415	0.83210803929555	5	17	15	7	12
2800000	-7131.186401755107	-7005.019680162264	-126.1667215928432	-7005.019680162264	3.6932434128078317	0.9588108590828984	1.0	0.38691815056746354	0.9281485864643092	0.18045407943159228	0.3927674679753142	-117.14560101492236	13.421543116734615	1.6933601088068726	0.6995706906956053	0.7371634508036973	0.6311657134144579	19	25	5	2	5
2810000	-7132.666509862214	-6993.022439325528	-139.64407053668688	-6993.022439325528	1.9803237574789472	1.0117252858099877	1.0	0.4458778785324574	0.9466136451800264	0.22778024982317577	0.4533872234120709	-127.8431039743584	20.65453540395094	3.7812039084534	2.5205760441204315	0.716136063786919	0.6476606043747318	17	16	14	7	2
2820000	-7145.008770134542	-7015.250522359154	-129.75824777538773	-7015.250522359154	1.6301654274097002	0.7693091609398075	1.0	0.31801525368387007	0.9442325662399721	0.10762372063734015	0.32951368252261215	-120.37000145231704	10.225570127464193	3.6769142703388638	1.840953277326778	0.7775947460349094	0.5766209747432918	19	4	21	7	5
2830000	-7152.301235665729	-7009.868867243698	-142.4323684220308	-7009.868867243698	1.4566219805266951	0.936898147749476	1.0	0.3733758433810598	0.987381759308015	0.16350404436250096	0.42092608617323163	-128.4854743746655	22.1864082446429	4.15206419739556	5.918804868869118	2.076164788766296	0.856087912931682	12	12	1	24	7
2840000	-7172.538167878741	-7010.993345289376	-161.5448225893652	-7010.993345289376	2.58842451061672	0.7994311298851353	1.0	0.34290522736600815	0.9370520663735604	0.09939382821871565	0.32527353994671065	-144.48714853318165	29.115891971369525	21.93021294157282	6.905873161492771	6.265971010754145	1.885018652886958	6	5	11	11	23
2850000	-7136.196577796039	-7003.670076773583	-132.52650102245545	-7003.670076773583	1.4762045857825985	0.7994311298851353	1.0	0.4136736570326134	1.0016888534171517	0.19067166328283255	0.41053759595769146	-120.33700982007714	11.246795431777024	9.614442614791182	1.7809906946857121	1.6766163817370654	0.9313120466472918	13	5	6	23	9
2860000	-7176.841371612069	-7025.095882514922	-151.7454890971475	-7025.095882514922	2.3974355455269505	0.7695611702806162	1.0	0.2119459326932805	0.9908848526555558	0.03984923720650071	0.19904235050324215	-136.01205084400922	12.900678499100293	28.056279386196397	13.246378210231557	2.48182797933524	0.9145536458124034	1	13	12	10	20
2870000	-7171.617656144976	-7019.314309062506	-152.30334708246912	-7019.314309062506	2.7804597453273576	0.7301463583327711	1.0	0.22008895973686488	0.9397008642184603	0.04798554536844262	0.22323208263112532	-137.35526939929287	18.796867278273524	28.178311125165386	2.1803277099033918	2.2416698242417397	2.1574198183888758	8	9	9	11	19
2880000	-7169.99699589583	-7023.130848941863	-146.86614695396693	-7023.130848941863	2.2694723407616473	0.7301463583327711	1.0	0.24176055913184696	1.0057364797634636	0.07292073846900951	0.2676172861096099	-132.74498572305967	28.938555388182746	13.820764071543111	4.59539644702832	1.9754969447314148	1.2453095334666546	6	12	10	6	22
2890000	-7172.994511569976	-7022.400060887091	-150.5944506828846	-7022.400060887091	2.555955998709488	0.7845546830132278	1.0	0.2567156097833816	1.0103905314648003	0.07764713025462651	0.2734232666634741	-136.65186568878747	36.08968047769929	9.349598238593584	5.436682286449223	1.5785064997941634	0.7025601413772129	8	17	8	13	10
2900000	-7132.00883795768	-7000.193971505743	-131.8148664519367	-7000.193971505743	1.7401717886770682	1.0222634841241807	1.0	0.45394656429963925	0.9284332439313484	0.20080869127440215	0.4681668527807121	-120.17343436696743	14.592615816385868	5.708746933917895	1.2025566361725046	0.8401149985662361	1.177421125494391	16	16	4	9	11
2910000	-7132.819269679385	-6997.871835615304	-134.94743406408128	-6997.871835615304	1.5763528639937932	0.873335886139527	1.0	0.4446074207351608	1.0040517318960542	0.20747726867402272	0.4561045844644173	-120.20829267235855	43.952789936104345	6.317228362955318	3.9147387358001233	1.3562627354869543	1.2301687608966183	7	13	10	14	12
2920000	-7132.196360119997	-6994.036423517096	-138.15993660290076	-6994.036423517096	1.9082851353472987	0.873335886139527	1.0	0.4461985962703037	0.9872480507540544	0.18895842576635735	0.42244925585529913	-124.57118447240438	32.00339711707896	13.495603850437185	3.2094236145189523	0.7037337124595237	0.5011512395140436	5	17	13	19	2
2930000	-7127.213248020119	-6996.825092346926	-130.38815567319276	-6996.825092346926	1.527228293016639	0.8422095159653943	1.0	0.33835848344281255	1.0336750538649682	0.16720932924577364	0.3826470162463945	-116.669552145669	38.292086298855985	8.09962461214823	4.830709895336585	0.9770079689002722	0.5531832728087727	3	11	15	21	6
2940000	-7125.558036041839	-6997.377048455373	-128.18098758646596	-6997.377048455373	1.5580268899397556	0.8245901624276862	1.0	0.27900105708023776	0.9692763835160906	0.08900666459679252	0.30446410072681845	-113.54615900496843	16.239684499556887	11.391118146441267	13.955247713010102	1.9874687849988664	0.5745348767782843	6	3	9	28	10
2950000	-7158.630962531237	-7010.565440435688	-148.0655220955483	-7010.565440435688	2.882469169411764	0.8245901624276862	1.0	0.356385791509775	0.973418558550745	0.11186737574882763	0.3340867728916974	-131.06470459767934	41.30570975337443	10.019458599141984	12.982155099433	3.843993441686474	0.9539768446890926	7	5	10	19	15
2960000	-7134.415355980595	-6984.059142981803	-150.35621299879224	-6984.059142981803	1.707836644682714	0.9005726215446717	1.0	0.36202538260998995	0.9754059803218985	0.15040897854681595	0.3894173910013906	-136.05729685478136	20.62774506152219	9.581986520691533	4.728284263493579	3.120708842004936	0.9877283312585728	13	11	12	11	9
2970000	-7157.088723331346	-7009.394163310577	-147.69456002076927	-7009.394163310577	1.533592009304055	0.879720903694985	1.0	0.4957940022863207	0.89251351206161	0.19672988270193512	0.45864708829287537	-133.48045696561863	20.458536179728792	9.66065112129506	6.795569247706826	0.34554098371837383	0.6894575099471875	6	18	17	4	11
2980000	-7139.17356837695	-7000.869797793263	-138.30377058368668	-7000.869797793263	1.328531719550509	1.046904770608704	1.0	0.428120061759308	0.9701166550270167	0.15594210688643495	0.39757923843993015	-123.8091730538594	10.968356338131876	18.49611896692055	5.892335562169355	1.68644011219731	0.7477520350511215	8	3	20	14	11
2990000	-7134.659626853702	-6995.148550608204	-139.51107624549877	-6995.148550608204	1.8757041476280534	0.964323728019459	1.0	0.3453829631840696	1.048014936122537	0.1399290495751821	0.3621982450347699	-123.48529753499723	23.24632932007619	11.425374729481247	6.77003385902836	6.134538117206368	1.3673298324763201	8	5	5	8	30
3000000	-7134.861650273091	-6994.29298590337	-140.56866436972103	-6994.29298590337	2.2189202106131747	0.964323728019459	1.0	0.3778555746512808	0.964018682690426	0.16239768318781872	0.3991976581964706	-126.56958656789655	21.550167554479145	8.885133848737105	5.251829001404674	1.984506041122875	0.9211780374047621	13	6	3	18	16
3010000	-7130.360218604661	-6990.834850183312	-139.52536842134913	-6990.834850183312	1.7107603215876928	0.964323728019459	1.0	0.28379869923287077	1.0171590299635438	0.0981954143668737	0.3062040452484515	-126.9595787116728	15.020457586764438	6.800232457604246	5.601108535092643	1.4097889549028468	0.745825379939601	4	9	22	4	17
3020000	-7158.8998443883775	-7011.398444873954	-147.5013995144234	-7011.398444873954	1.7279251040194255	0.9624429382682793	1.0	0.3055400930566248	0.974391919132374	0.11421685432398315	0.3447778443719937	-133.49551443832974	15.420750687541872	13.60727191928906	6.040264855734958	2.4018991320418777	0.7918789785032881	1	12	15	15	13
3030000	-7162.268743883894	-7015.743643837762	-146.52510004613208	-7015.743643837762	1.9917914530024503	0.8664037187542566	1.0	0.45936776050645073	0.9647521744948625	0.18610994183104745	0.45840013322615236	-132.39535011792273	39.531450317962616	5.717255123511602	4.931518966844007	0.7826705509718309	0.6461424180207014	8	12	20	7	9
3040000	-7134.493392513276	-6999.827064369689	-134.66632814358778	-6999.827064369689	1.8014447279144263	0.7303910279614373	1.0	0.2804311088633947	1.007226058810857	0.08558225758367913	0.2987602855757787	-122.36473386290368	17.153462199023398	6.366048084187318	1.803322053698149	2.7045256937392006	0.4578448819385636	12	14	3	16	11
3050000	-7138.624837553334	-6993.7257038147945	-144.89913373853915	-6993.7257038147945	1.9246812267962183	0.9290820497236768	1.0	0.3416594981575043	1.0418847947063377	0.12805632437950956	0.36207603215132494	-127.85377099068438	14.654678654764515	33.09842508376091	14.437857991974493	3.043000626520375	0.5476180572840569	6	3	9	26	12
3060000	-7127.9263787990585	-6995.229791428428	-132.6965873706303	-6995.229791428428	2.1396078443249738	0.83558772752435	1.0	0.4245692407276775	0.9389514988076538	0.2200586977547963	0.48106165301518694	-122.0383156903168	17.52257541385937	5.105670391397611	1.013257002838833	0.8523419409406655	0.4983769465890074	9	26	4	9	8
3070000	-7132.231668610019	-6998.249169697562	-133.98249891245737	-6998.249169697562	2.195578329019313	0.9349886393569805	1.0	0.23104979782761698	0.9772340884731756	0.04650566367869256	0.22420287446356726	-120.87343937533473	27.380996010821914	5.2496902382389585	3.9287257850334996	1.7031140265065967	1.2134187700134318	7	11	8	13	17
