#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:Ala_BactEuk" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:Ala_BactEuk" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:Ala_BactEuk" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:Ala_BactEuk">
#                <taxonset id="TaxonSet.Ala_BactEuk" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:Ala_BactEuk" name="distribution" x="@birthRate2.t:Ala_BactEuk">
#            <Uniform id="Uniform.5" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Ala_BactEuk" name="distribution">
#            <parameter id="gammaShape.s:Ala_BactEuk" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:Ala_BactEuk" name="distribution" x="@relativeDeathRate2.t:Ala_BactEuk">
#            <Uniform id="Uniform.6" name="distr"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:Ala_BactEuk" name="distribution">
#            <parameter id="ucldStdev.c:Ala_BactEuk" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Ala_BactEuk" id="treeLikelihood.Ala_BactEuk" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Ala_BactEuk">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Ala_BactEuk" shape="@gammaShape.s:Ala_BactEuk" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Ala_BactEuk" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Ala_BactEuk" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Ala_BactEuk" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Ala_BactEuk" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Ala_BactEuk">
#                <LogNormal S="@ucldStdev.c:Ala_BactEuk" id="LogNormalDistributionModel.c:Ala_BactEuk" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="66" id="rateCategories.c:Ala_BactEuk" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Ala_BactEuk" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
700000	-3798.2015412168194	-3792.5149434200657	-5.686597796753581	-3792.5149434200657	0.6539829919346618	0.5682489749611307	1.0	0.5189723074240613	1.0772539863047952	0.3403873573321467	0.5208686591642099	2.8252472768336885	2.9145933548475647	0.1347141906996898
710000	-3783.539107950175	-3776.494779785781	-7.044328164394188	-3776.494779785781	0.6581830419635236	0.5682489749611307	1.0	0.41645109649577133	0.9727678188250389	0.15327134209397592	0.40011367413603494	1.0977409852761513	3.1101593200336097	0.04028254929479671
720000	-3787.4745158891174	-3774.503495511711	-12.971020377406285	-3774.503495511711	0.9024228135836438	0.6356477581315592	1.0	0.5039199236365752	0.8737683391703347	0.37274528425081815	0.6326017498265276	-4.44474200705718	1.388092387407688	0.4286142483074232
730000	-3796.602470985685	-3790.342756059618	-6.25971492606747	-3790.342756059618	0.5373863422979291	0.6356477581315592	1.0	0.39349470222036476	0.9880158134222159	0.15752122697127546	0.37710013136557613	1.8635366573545022	2.3961701857767794	0.3798910018705456
740000	-3786.6366764963523	-3782.1964787442653	-4.440197752086889	-3782.1964787442653	0.7157553792563862	0.6356477581315592	1.0	0.37941826214696234	0.9323100539856023	0.10863301129350916	0.33878738883023335	3.6294232210601773	2.8248464032342278	0.007916737316737608
750000	-3797.47155599861	-3786.260235049957	-11.211320948652927	-3786.260235049957	1.1603092587865698	0.5659392837458467	1.0	0.44559608387704236	0.8816313129619935	0.2609567862083827	0.5362710160452523	-2.964102500248851	2.306641577153986	0.3039222224320843
760000	-3773.4621808347565	-3770.675651557302	-2.786529277454304	-3770.675651557302	0.5762754444337339	0.6086962379499883	1.0	0.32547164601147244	1.0044372843803118	0.11441030740309277	0.3198913891605823	5.044272975877453	3.4688368821131994	0.07197620170050935
770000	-3786.4119410254543	-3783.471916308046	-2.9400247174086758	-3783.471916308046	0.940961673204816	0.5973338375418262	1.0	0.2610223920086451	0.9998832915338576	0.07387813990704799	0.26560103987222416	4.609059555417314	2.7010430654962163	0.09945115853267666
780000	-3800.096170750085	-3791.7710201006053	-8.325150649479648	-3791.7710201006053	0.993109950758304	0.5973338375418262	1.0	0.21922528206963285	0.9278581773953106	0.041870447213681834	0.2133550515883459	-0.9658542507163164	2.5096848240762273	0.3726051871167328
790000	-3800.6722493340235	-3791.8172427182667	-8.855006615756816	-3791.8172427182667	0.8245897609991949	0.7097042788558917	1.0	0.27042403090792466	0.962502772962805	0.07301680559149071	0.27157597826817315	-1.1526425759708294	3.392359028249625	0.04144420000080674
800000	-3774.794014172207	-3772.5575635840655	-2.2364505881414773	-3772.5575635840655	0.582270344876861	0.579492875851847	1.0	0.47654070414170896	1.0878235733434314	0.24591787802028744	0.44925301890664626	6.1362608908705845	2.5198159456685176	0.1539384090630134
810000	-3793.7346942413888	-3794.2541643353265	0.5194700939377181	-3794.2541643353265	0.5921140567094904	0.6082771684005728	1.0	0.4319121876506869	0.9673809661138717	0.17171089310794818	0.4107164837061091	8.758835176146553	3.5445625614113245	0.05033042360831678
820000	-3773.4370435908068	-3766.7884160411027	-6.648627549703864	-3766.7884160411027	0.8246631091303768	0.5727409782624223	1.0	0.4300474283316319	0.8999898448522161	0.1467779523962039	0.414792885472006	1.5483264378037473	2.355755502278477	0.015951266845797906
830000	-3778.848794916472	-3776.222937751092	-2.625857165379775	-3776.222937751092	0.6371434531014615	0.5402332284729691	1.0	0.41832757492271666	1.0180737653579612	0.17708781318187242	0.4031369216404976	5.495179618398941	3.3600408232199914	0.023238157847704277
840000	-3787.5060920183614	-3784.9565499245987	-2.5495420937629114	-3784.9565499245987	0.6456167377513715	0.5402332284729691	1.0	0.38052369704507544	1.0327242963878451	0.14112662100756646	0.3595892306676079	5.428898340985333	3.509680881250067	0.021769566030918355
850000	-3781.823864847213	-3783.3855404016695	1.5616755544563805	-3783.3855404016695	0.5582075466882682	0.5882088683907649	1.0	0.37923404317948456	0.9878539245309887	0.14986117189438694	0.38055241221230024	9.583151670661115	4.241033270804323	0.03603656193495664
860000	-3789.687370395975	-3777.911876836591	-11.77549355938392	-3777.911876836591	0.744551634063969	0.6181625545792341	1.0	0.5454224036858789	0.944174185146757	0.4114908928790826	0.61491989218696	-3.121589191248767	1.514178122716013	0.5007774466353211
870000	-3783.9271060612145	-3782.9697899449766	-0.957316116238126	-3782.9697899449766	0.6250761549895929	0.793423797750231	1.0	0.48513777496243604	1.0126104841827734	0.2250290189418897	0.46673016670836615	7.6600694494253805	3.9914883806365267	4.4173494402801927E-4
880000	-3791.742181876388	-3778.3606345935937	-13.381547282794257	-3778.3606345935937	0.9452046317786497	0.5567864998810346	1.0	0.557393873196673	0.8653890102940042	0.33312674732027103	0.6018174157129396	-4.747675828228746	1.646663060487255	0.26453762009138476
890000	-3791.7027430972275	-3783.3241877882256	-8.37855530900213	-3783.3241877882256	0.6430905439336877	0.6475525649337909	1.0	0.5822639119667365	0.975439525359081	0.5536469939892424	0.7080569497504461	0.4313013046334375	2.7917572922571914	0.09054563194757399
900000	-3794.1802511218243	-3787.3571485755215	-6.823102546303045	-3787.3571485755215	0.6940205137023207	0.5661729954460442	1.0	0.6311196852241239	0.9223389580623027	0.28214199735728784	0.5226627112718866	2.070397900298074	2.8602708161185975	0.014027971963483094
910000	-3808.789149669039	-3799.0428423372427	-9.746307331796425	-3799.0428423372427	0.8796536215917883	0.5661729954460442	1.0	0.522286978876519	0.9823372761111568	0.45862384384756927	0.6257079148979985	-1.2249275954765912	2.1480388771239567	0.21912724486192758
920000	-3785.640052489279	-3780.1985384089576	-5.44151408032117	-3780.1985384089576	0.6007850834049772	0.5661729954460442	1.0	0.45909431915544907	1.0095590263057248	0.24340816017956954	0.45147347625793066	2.8550226414371815	2.3734198060747387	0.023395986968959025
930000	-3788.2968638761968	-3787.4371276229176	-0.8597362532789974	-3787.4371276229176	0.5960227487791673	0.5443035701174405	1.0	0.3307875391097313	1.045644153645525	0.11008589697006343	0.3146734414683875	6.928051841532866	3.1081211884138353	0.04501038974658575
940000	-3789.9240853752835	-3786.4931254342196	-3.430959941064113	-3786.4931254342196	0.6093795423980287	0.661669399876784	1.0	0.27924008491324087	1.0179201186906601	0.07951177593417123	0.26852992607902226	4.261223901420487	2.72827653595399	0.008118955073522912
950000	-3800.0427591903053	-3791.507395736722	-8.535363453583317	-3791.507395736722	0.9979086729534365	0.6732448016572731	1.0	0.45090733222687857	0.8357128259410472	0.15823460193568353	0.4138038204918386	-0.1614768001359419	2.354749324320327	0.046883310847008725
960000	-3793.4599425142624	-3779.6981574206025	-13.761785093660048	-3779.6981574206025	0.7512201492040954	0.5900983152931377	1.0	0.599495733601358	0.803981414900754	0.2638514956791834	0.5791530703320522	-4.950833845349058	3.1425109883128406	0.1709967908034396
970000	-3789.3567125952172	-3782.441047180505	-6.9156654147125	-3782.441047180505	0.8411282655081365	0.5871330209358403	1.0	0.47171685159142984	0.8885345262798734	0.17866038016524224	0.4552143541283015	1.447370802081907	2.717107216021456	0.2653371665325384
980000	-3783.8395906280734	-3779.922040665314	-3.917549962759435	-3779.922040665314	0.5750723550924239	0.6130147262368937	1.0	0.42388619260719335	0.9641145990092825	0.1970262543330506	0.43530752528124605	4.296900859930676	3.0785600937785524	0.20296931722422792
990000	-3794.1369593306767	-3787.885355123508	-6.2516042071687945	-3787.885355123508	0.6815427447015252	0.618948898429744	1.0	0.4367327643429077	0.9188345012088471	0.16433032287207885	0.4222303880846965	2.016165285614904	2.4888570591143426	0.07634569865222003
1000000	-3776.8472996625696	-3776.99922402194	0.1519243593701639	-3776.99922402194	0.506872363140472	0.5921671725017339	1.0	0.3890686108518391	0.9689282281255998	0.17413296059168126	0.4065577275934821	8.214897698317833	3.621367631674719	0.037997667132244846
1010000	-3796.9124100461636	-3789.381832980357	-7.530577065806497	-3789.381832980357	0.6706774496955591	0.6824911760038844	1.0	0.3792961059940621	0.9086833409846967	0.13356242242310745	0.3813225000768074	0.5854192083621905	1.9832981491141768	0.07680020355047934
1020000	-3804.0343570836617	-3797.6545070511024	-6.379850032559273	-3797.6545070511024	0.6880776010207632	0.5214621662788389	1.0	0.25897177369862084	0.9438784367379691	0.10714482921993518	0.3397115491411284	1.0843618212392476	1.9091868835707815	0.38859556999961753
1030000	-3786.0444149191517	-3785.439850368709	-0.6045645504429424	-3785.439850368709	0.8126725658105746	0.5736606787495353	1.0	0.31028053300888603	1.00533104272047	0.11589324614901303	0.31863394236095033	7.129417982668379	4.189333492499396	0.0028092909310917435
1040000	-3779.0571226307907	-3775.7455491848496	-3.311573445941119	-3775.7455491848496	0.5992976302194053	0.6784451616528283	1.0	0.4308962908791058	0.9964763117621863	0.132675972835007	0.3586846566416326	4.994215339281029	3.03428703569808	0.025674031932355224
1050000	-3785.398630773373	-3783.604938114518	-1.7936926588549904	-3783.604938114518	0.5545406305711016	0.5137873549095816	1.0	0.33526249724399126	0.9988116538774157	0.17520631928108424	0.4062999735497628	5.9814834657496485	2.864158588995342	0.07918665768687468
1060000	-3795.4600066434205	-3793.3561444269526	-2.103862216467751	-3793.3561444269526	0.9541264791582449	0.6730293998499829	1.0	0.201548705128238	0.9438591224869205	0.05294247499253157	0.22786011709292933	5.246138580901869	3.0587924984392014	0.042464293013428016
1070000	-3794.248808675357	-3793.077782893172	-1.1710257821851762	-3793.077782893172	0.6105009116524654	0.6236254727053144	1.0	0.2523295664518393	1.0855584468773303	0.07878893533229533	0.26238469176152135	6.36599425749818	2.6465033955160657	0.10213432976894485
1080000	-3785.5990837295726	-3777.2051068937276	-8.393976835845129	-3777.2051068937276	0.8049976906406864	0.7319285703818478	1.0	0.4500477141508512	0.8663033969679101	0.2027046267610908	0.4945509989527658	0.035464135202489366	2.616984525027287	0.007428487954330813
1090000	-3788.334451530087	-3785.767007693172	-2.567443836914774	-3785.767007693172	0.6836693700629737	0.5637126386008292	1.0	0.47336557050963624	0.9424509252785964	0.16394652958721087	0.412315573802879	5.778095505079547	3.7953118197341027	0.008292865655804697
1100000	-3769.0422072672695	-3766.548013662256	-2.4941936050135762	-3766.548013662256	0.5327043827081445	0.7041051333685597	1.0	0.3719115863225195	1.0301931301787923	0.15258771361079274	0.3778002970306949	5.6150284242816975	4.15974424201544	0.1027773664648809
1110000	-3794.2517455283914	-3793.4554562575227	-0.7962892708690082	-3793.4554562575227	0.5959911530265948	0.5369642650471724	1.0	0.306076226857665	0.9190361516515553	0.09522661448074528	0.31825230461551396	6.883706851150231	3.3108643195889482	0.029502865953792867
1120000	-3790.7160267309077	-3785.7466408121877	-4.969385918719981	-3785.7466408121877	0.6498263619284277	0.7541979310906172	1.0	0.48999125900465845	0.9940314101069108	0.29726350251526523	0.5325486260875643	3.626065674217929	3.9075042081403146	0.013092349081807857
1130000	-3786.402958445508	-3780.8223221759736	-5.580636269534317	-3780.8223221759736	0.6842071465097577	0.5790231336946092	1.0	0.30716353331055307	0.9746698404072569	0.08091889035628819	0.280055419659889	2.1458984471143214	2.413317120995283	0.04416076902058268
1140000	-3786.76662501053	-3777.0696993738493	-9.696925636680687	-3777.0696993738493	0.8618050116424	0.622420980623482	1.0	0.4400363892431523	0.9385541257575265	0.15886276130307564	0.39007643656253776	-1.4135640169754078	2.5107867024892805	0.1599059568618949
1150000	-3795.57111756562	-3792.9988045441855	-2.5723130214348564	-3792.9988045441855	0.5829890858847852	0.622420980623482	1.0	0.2879020026682976	0.9901412559241471	0.10848089515159112	0.3149765808101591	5.1173679182829055	3.062668375908729	0.009629572085122719
1160000	-3782.3384344854885	-3779.766130661923	-2.5723038235655165	-3779.766130661923	0.536197459064907	0.5339387720593963	1.0	0.478659393937052	0.9447047257326678	0.19943870169747013	0.44400899927670767	5.762443704023461	3.058362451748651	0.13471506610020229
1170000	-3787.727257182308	-3781.719293866613	-6.007963315695115	-3781.719293866613	0.6153004108896788	0.7051130781240141	1.0	0.5801244625130757	1.0233744172471249	0.24015847730399803	0.4887241316737594	2.8521568989303	2.3588013994540966	0.1083431274035569
1180000	-3786.298717541618	-3782.00940824613	-4.2893092954880085	-3782.00940824613	0.6412379024858895	0.5586619342252547	1.0	0.4283167644294459	1.0191795551298055	0.22451164359842707	0.4552643207256122	3.8871773762170605	3.6256978382536493	0.12221257542086739
1190000	-3787.2054432844798	-3779.8449095947276	-7.360533689752334	-3779.8449095947276	1.1043180200919112	0.5390571168515724	1.0	0.49005833178358194	0.8953248900394328	0.19342112788449503	0.428685654264512	1.0200157359604116	3.1224361056093617	0.018208373526891693
1200000	-3782.727165163656	-3774.8091180442493	-7.918047119406718	-3774.8091180442493	0.7945130299451157	0.5624674981752059	1.0	0.5224819558457627	0.9170799043999742	0.2774331179615487	0.5214873521237258	0.6003095058356438	2.008250794043667	0.5264425530316224
1210000	-3800.788653048308	-3803.2926169353586	2.5039638870506282	-3803.2926169353586	0.6783475520358965	0.5624674981752059	1.0	0.07996283943763102	1.00133306716457	0.005649899915496609	0.07506661167024736	8.999406284613439	3.3471656299630035	0.04676617274246941
1220000	-3784.857911748581	-3782.5949121284248	-2.2629996201564984	-3782.5949121284248	0.6688285091800061	0.7465627148759645	1.0	0.3771227020539711	0.9709336219140728	0.1356778481096329	0.3572435670328656	5.908731439366642	3.53304568892688	0.04499716911916101
1230000	-3793.8975808939417	-3792.3653049827726	-1.5322759111692745	-3792.3653049827726	0.5116299797784463	0.6813575297422321	1.0	0.40628015122490585	1.0982992662274615	0.2607550012392761	0.45348194734209546	6.684885418389958	2.4399995677032535	0.4944033544613483
1240000	-3768.1732987219607	-3765.9844394099086	-2.188859312051835	-3765.9844394099086	0.5714201429894988	0.5476963550050876	1.0	0.4398781073180064	1.005619397918272	0.2854113374585497	0.49906364830933003	6.019197586402225	3.3071708410520664	0.06068875392087002
1250000	-3773.3455023536317	-3770.364789494375	-2.980712859256384	-3770.364789494375	0.6226721650374751	0.5794921052196036	1.0	0.5094911948115483	0.9802235382766578	0.3181892371038378	0.5399248129685913	5.509060345192592	3.6557520224404243	0.13598589618775545
1260000	-3794.4229275530233	-3783.6938643968188	-10.729063156204523	-3783.6938643968188	0.9885650217200349	0.5794921052196036	1.0	0.3127362898038855	0.9309502975903684	0.0660875193246342	0.26389088784247705	-2.979189277588134	2.231857516389597	0.29221260349981787
1270000	-3791.8035471752146	-3784.0027688381447	-7.800778337069937	-3784.0027688381447	0.6800057759082447	0.6380669143526216	1.0	0.5517063093970479	0.916513398063469	0.26202570352563676	0.5380045305269198	0.8947587376493598	2.4500746471063186	0.07356744945021708
1280000	-3799.301015079823	-3790.979463120692	-8.321551959131243	-3790.979463120692	0.6304798457056912	0.6387838864097067	1.0	0.2606433170362506	0.9847741655380988	0.056834152013634606	0.23124574760144367	-0.7326793512015914	2.6634828332880245	0.16248574744951833
1290000	-3807.9125122981814	-3802.5308467325276	-5.381665565653614	-3802.5308467325276	0.9549922607670593	0.5700720247731628	1.0	0.34419580874850025	1.0113142987920656	0.10746739539903323	0.32430597287224394	2.485294080991612	3.5378519766401655	0.0966788238970266
1300000	-3798.3552472489264	-3797.783686105205	-0.5715611437213718	-3797.783686105205	0.6983109410815724	0.5964911134190396	1.0	0.24740596453825836	0.8884506080094642	0.054898206632148165	0.24934102680599185	6.916359754035684	3.5819767382215977	0.021393961448779933
1310000	-3789.521306133652	-3787.454751097695	-2.06655503595704	-3787.454751097695	0.7035257033742618	0.5964911134190396	1.0	0.27637117188127713	0.9195302746879672	0.07834408700325317	0.29848894366158885	5.548183693215885	3.4584551152142504	0.03268562072831417
1320000	-3784.850958572385	-3779.330293212137	-5.520665360248073	-3779.330293212137	0.8378516237960012	0.6433406617830587	1.0	0.42349195650392985	0.9806667853205532	0.2135802437387097	0.43079808149805093	2.722650700988047	2.862417405009208	0.10271944332515785
1330000	-3788.6443015672457	-3792.1165812164545	3.4722796492086094	-3792.1165812164545	0.5996645888842026	0.5222857192827981	1.0	0.2737691998856454	1.0279006428220872	0.09913022900568984	0.2880337305166263	11.001644660487424	3.6917316279001806	0.0031329919615596924
1340000	-3795.5571091130787	-3777.368544764138	-18.18856434894107	-3777.368544764138	1.120165883565544	0.694373969947355	1.0	0.5439152017923264	0.7457495658401297	0.19211518815509093	0.5259341921358482	-9.463669168215809	2.309079817433195	0.08314134103071633
1350000	-3773.9417505343154	-3768.6899335478065	-5.251816986508981	-3768.6899335478065	0.5988269274705752	0.5868787665657498	1.0	0.47326347792758044	0.9332697869595843	0.27286348169899166	0.5190828945148012	3.1165218484441892	2.803699041956289	0.07972892544939472
1360000	-3782.1345329843784	-3781.002332913363	-1.1322000710155398	-3781.002332913363	0.6040999716784202	0.607959410284457	1.0	0.425837411220831	1.0045297344629531	0.2040987492039347	0.4610962497479011	7.084419110265976	2.9177384365446355	0.03111092347914138
1370000	-3782.1238422995266	-3776.2629380642616	-5.86090423526497	-3776.2629380642616	0.5988455393718886	0.7335595901466629	1.0	0.6175623564736488	0.9029714054166512	0.3909201773529104	0.6286227602141686	3.154485319075593	3.2353016893451385	0.03751148511295189
1380000	-3790.7892017310483	-3783.275674744116	-7.513526986932633	-3783.275674744116	0.6404250930861092	0.5646252691385164	1.0	0.3979379330402031	0.9633156000757763	0.19471157543656145	0.41701303268297457	0.5555062219227942	2.8314474174444286	0.12005729176575651
1390000	-3793.011839990033	-3784.2347387827663	-8.777101207266847	-3784.2347387827663	0.6478234855546111	0.5830279826648211	1.0	0.5444134913430548	0.9660374107859776	0.38147318376382716	0.6411662510984486	-0.16182566251897956	3.382248851322157	0.18647816479523857
1400000	-3784.0954136056093	-3782.7679359639133	-1.3274776416960024	-3782.7679359639133	0.5105958088381215	0.5981629448331793	1.0	0.4684501290769672	1.0466545245261059	0.20554091463454321	0.41533237762717573	7.034835187642425	2.86503315337771	0.007012022102360309
1410000	-3799.9593509177507	-3786.5730251911255	-13.386325726625074	-3786.5730251911255	0.8062619388279487	0.5209106306297606	1.0	0.5173650533243069	0.9422807371371772	0.2536165140562774	0.5254467463914474	-4.927455639075854	2.746056072653433	0.19118292826902922
1420000	-3799.181391019846	-3790.4808355480995	-8.700555471746636	-3790.4808355480995	0.7324938604233705	0.7097927554490123	1.0	0.4068809719278553	0.9457400116659926	0.2110687764531174	0.4698555876279226	-0.4527053235629275	2.3606521427853964	0.02559699563592641
1430000	-3792.94549056468	-3782.8916660258537	-10.053824538826149	-3782.8916660258537	0.9490720983527261	0.5248972618009573	1.0	0.5044527920638873	0.9026889528791207	0.2838424427273345	0.5561567661045952	-1.6364147648128373	2.5040283596548307	0.12302405210134
1440000	-3814.1063505078337	-3812.0799476601587	-2.0264028476748	-3812.0799476601587	0.7278153455953816	0.4936951042409905	1.0	0.050156483707141375	0.998960836060927	0.001721555418649504	0.04150607649036272	4.1074825051269315	3.2988321305568986	0.008027808390719093
1450000	-3797.994683612997	-3787.283213136566	-10.711470476431291	-3787.283213136566	1.062032453705723	0.6466756034008937	1.0	0.44616656407914534	0.9081464385623205	0.1371627447176223	0.3870068689527611	-2.3814328575400516	2.2977016045613756	0.08187526320361559
1460000	-3798.473122875025	-3797.1192115499475	-1.3539113250777906	-3797.1192115499475	1.0299587572823912	0.6080470512360668	1.0	0.19246387501367018	1.0549031490221688	0.042151281313224175	0.19987418628466327	5.886083777580364	2.980799920719676	0.1255953930366315
1470000	-3795.913280311757	-3795.1729315153693	-0.7403487963876116	-3795.1729315153693	0.6821896051207968	0.6654060505309751	1.0	0.30029936931345896	0.9626869933316211	0.08848671123053936	0.30234695006108014	7.044189886202273	3.621929846605975	0.0028745559370724223
1480000	-3778.809451946765	-3775.2197595972575	-3.589692349507444	-3775.2197595972575	0.6316749831512969	0.6731157860808956	1.0	0.34897923623530813	0.9191608899153098	0.13831775508815317	0.3754205279595679	4.399190710008195	2.934569293013614	0.09896427486476611
1490000	-3794.621996561303	-3786.2042590636047	-8.41773749769827	-3786.2042590636047	0.8128041626379411	0.7356191700522561	1.0	0.42878244976088253	0.9512060871556631	0.1891157641713408	0.41979043191963783	-0.06257390365430204	1.956904204299995	0.5474832636402287
1500000	-3782.6077850064357	-3775.947424344974	-6.66036066146152	-3775.947424344974	0.5821872471533037	0.6472321740154238	1.0	0.45160811714956656	1.0692359122387323	0.28478379736889853	0.4926874641854976	1.6900633428625444	1.7191443367456765	0.5169527294605992
1510000	-3791.6028696047947	-3789.4713485862794	-2.13152101851517	-3789.4713485862794	0.6096555736869581	0.6168696253417567	1.0	0.2175347234591747	1.0509250767288891	0.05373069700333194	0.22625113951901177	5.239320322353567	2.8234447859314282	0.14438345492751672
1520000	-3787.5702037571173	-3784.6528583683425	-2.9173453887747076	-3784.6528583683425	0.6458526713480041	0.6693080574429638	1.0	0.31131324206365274	0.9865510799925569	0.11753347724028308	0.3435573355169029	4.9165184661540815	2.713029524571585	0.02637557623660335
1530000	-3784.2115140016344	-3773.893505372208	-10.318008629426567	-3773.893505372208	0.8220417075609173	0.6693080574429638	1.0	0.4938659162704675	0.915494209515585	0.18209098842788832	0.4525973069615339	-1.7936748300732148	2.4075722551614223	0.022627963433932734
1540000	-3786.73886660346	-3785.65042593073	-1.0884406727299607	-3785.65042593073	0.5474862943855267	0.6803606701781763	1.0	0.34632900813010664	0.9671911410660275	0.1643817745723382	0.40436751639238366	6.897237957704212	3.991095115464206	0.0754337874136799
1550000	-3789.056934624927	-3777.32678992263	-11.73014470229741	-3777.32678992263	0.783616385130274	0.6072810666818227	1.0	0.36658647209975354	0.8946158284641474	0.18469907609554187	0.446864941530865	-3.7383302398684854	2.74172851971229	0.38684088148672635
1560000	-3783.078759306409	-3781.98977271983	-1.0889865865791752	-3781.98977271983	0.48676503727837256	0.5249318931348879	1.0	0.4326411847118727	0.9610470115620359	0.12206263197670095	0.3510261878888311	7.069718514107712	2.6546304420143976	0.449658027710726
1570000	-3791.0804777191165	-3782.0590881967514	-9.021389522364982	-3782.0590881967514	0.6352560770052581	0.6459210008853999	1.0	0.3320021392319869	0.9231247928117103	0.08203289746615955	0.30619083638918443	-1.1271161620116361	2.7505916543894977	0.023403091598610974
1580000	-3778.379940425046	-3777.2698291836996	-1.1101112413460925	-3777.2698291836996	0.5743917880564187	0.6477879278938136	1.0	0.3598777004665113	1.0160476338636797	0.13514123887680854	0.36268567927947937	6.896139582939175	3.597995451562593	0.009830319669158661
1590000	-3787.036047026221	-3773.650854351191	-13.385192675030092	-3773.650854351191	0.7440227835303995	0.5582626097029652	1.0	0.46316028678555876	0.8684003899981549	0.17978257997035232	0.4625834193905664	-5.081860076632372	2.787585034299362	0.19341175582358452
1600000	-3789.2467492809906	-3785.795161168156	-3.4515881128345614	-3785.795161168156	0.6953866306000077	0.559779342379558	1.0	0.38107939966870064	0.96793931651429	0.1628352849125854	0.4074223694765706	4.548525396184916	2.8504099061601913	0.050444639143233896
1610000	-3795.9617095435246	-3793.7747945820483	-2.1869149614763255	-3793.7747945820483	0.5507002213543187	0.5163587605274671	1.0	0.3035264231965995	0.9566511486477502	0.09439463436266725	0.3112415352411954	5.4619475487196025	2.347888153691514	0.3031209495824087
1620000	-3782.177135839056	-3776.817646990979	-5.35948884807686	-3776.817646990979	0.692125998956465	0.5480358278375443	1.0	0.3493240928630036	1.008819515116607	0.13722749062983416	0.36234340450241187	2.5056719921199804	2.8711283946251736	0.29295080198299384
1630000	-3786.837431552993	-3779.1532396577204	-7.68419189527269	-3779.1532396577204	0.8168161298029132	0.5823870839285326	1.0	0.4613908674785208	0.9173437822127637	0.22138475048843526	0.4867761063470955	0.636869734310574	2.4876252204118194	0.04487052406534854
1640000	-3783.1236815048483	-3777.9530399409814	-5.170641563866795	-3777.9530399409814	0.7956293611911881	0.6084127461193684	1.0	0.4546582906927426	0.9778207003485087	0.2587373798237721	0.49052694204995034	3.152048951049282	1.9826044904597715	0.3802582930709506
1650000	-3786.1418667385783	-3780.9277283017022	-5.214138436875896	-3780.9277283017022	0.7373535631809982	0.5674253681743735	1.0	0.32293680868800995	1.001878435647003	0.12313407506235624	0.3346434889432107	2.5651557874571003	2.5921714573607755	0.05493856418179439
1660000	-3771.884491761894	-3773.725404272792	1.8409125108979747	-3773.725404272792	0.5443142017190049	0.5674253681743735	1.0	0.4977064529780836	1.1034105330252078	0.29026476620396097	0.4595733789941448	10.276986455089213	3.237511595608431	0.2982771765356938
