#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Trp" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Trp" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Trp" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Trp" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Trp">
#                    <taxonset id="TaxonSet.Trp" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Trp" jeffreys="true" parameter="@bPopSizes.t:Trp" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Trp" name="distribution">
#            <parameter id="gammaShape.s:Trp" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Trp" name="distribution">
#            <parameter id="ucldStdev.c:Trp" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Trp" id="treeLikelihood.Trp" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Trp">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Trp" shape="@gammaShape.s:Trp" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Trp" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Trp" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Trp" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Trp" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Trp">
#                <LogNormal S="@ucldStdev.c:Trp" id="LogNormalDistributionModel.c:Trp" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="110" id="rateCategories.c:Trp" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Trp" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
7400000	-6905.374161840608	-6769.964416635832	-135.4097452047761	-6769.964416635832	1.6110703259175831	0.8623186904902731	1.0	0.565634711443689	0.8761750618790818	0.33620298691369893	0.5820424374192834	-119.39729486114881	22.777336439085623	9.526817929239403	8.175950478353469	3.7392889419251527	1.0952999544205553	9	10	6	4	26
7410000	-6913.50383420202	-6778.7376747641165	-134.76615943790324	-6778.7376747641165	1.8505702631834948	1.1503693806313555	1.0	0.5218802083243816	0.8839068143051948	0.2732648197423359	0.5263260878306912	-120.38882808044067	14.064546739830831	15.756461467589622	4.421904483893731	1.5558086795912782	0.7079318358825256	12	3	8	26	6
7420000	-6898.23927219544	-6767.926717470163	-130.31255472527764	-6767.926717470163	1.6510875190761984	1.0405067456953694	1.0	0.5446342050321102	0.9496977736637149	0.2985523268239297	0.5253589681500049	-117.56010527327288	13.402728754006748	5.934916813100148	1.6561083155579677	2.0571207445116317	0.8745602842524864	17	2	9	14	13
7430000	-6888.312928961519	-6759.745379870837	-128.5675490906822	-6759.745379870837	1.7617370476142773	0.9284128528116178	1.0	0.5836501121186158	0.9129814617596241	0.3533384863121006	0.5700246622847868	-115.06010391075104	12.080221010012458	3.774279432728144	1.4510102533502534	3.600137175850018	0.6378450564445733	15	5	6	15	14
7440000	-6896.685464626608	-6757.393544986478	-139.29191964012958	-6757.393544986478	1.6754598515651613	1.3318257135752563	1.0	0.600400041480222	0.8821618369424011	0.46162552708280724	0.6549353610182045	-119.47113155999142	71.58883405568389	32.85048407180632	12.349776233961212	3.050288351312859	1.306366871261634	1	4	7	20	23
7450000	-6905.624491009543	-6763.853643406824	-141.77084760271944	-6763.853643406824	1.5991518063674455	1.2076636703327428	1.0	0.5701112305131328	0.8697680511147892	0.360515764400654	0.6067295083429758	-122.28237622137824	42.137145546712304	9.303874236201423	12.177774186710034	10.5569475849471	1.0821824552920083	7	6	6	10	26
7460000	-6900.557820061438	-6762.903286665346	-137.65453339609255	-6762.903286665346	1.4789633172590786	1.037757072773517	1.0	0.6437113842537837	0.8135810951836597	0.363477757487664	0.6424494846057758	-123.88011068703472	36.20653873624359	3.740998850264433	3.43192968550764	0.4781033726100095	0.5364239229074433	9	5	27	9	5
7470000	-6910.822445966653	-6766.522275992682	-144.30016997397115	-6766.522275992682	1.5952108795927045	1.037757072773517	1.0	0.6264714405660405	0.8859316058981355	0.3864538740542955	0.611760244189694	-127.16196639395609	37.67309153336422	10.632466913704457	10.64516512181345	1.7309117786195924	1.2373696811037125	6	10	12	13	14
7480000	-6920.573439354819	-6782.841421866065	-137.7320174887541	-6782.841421866065	1.7311549833439237	0.9141033598865681	1.0	0.6488262260782912	0.9242252997155422	0.4575844011849753	0.6214903447153913	-125.2954112721372	10.05445619107936	5.245629061699193	2.9455842425392342	1.5508167395837884	0.9949571048769361	12	5	13	5	20
7490000	-6893.996659524748	-6757.814765055035	-136.1818944697122	-6757.814765055035	1.6497403404234905	0.9464083389300673	1.0	0.5244427045365025	0.8888476817459643	0.3503736269332318	0.5947229370834675	-120.66841735060335	34.78584136140366	3.6361899198624394	2.0164253570596924	0.18107296797449154	0.9744214650340778	6	28	9	2	10
7500000	-6896.824035160205	-6760.935428506979	-135.88860665322568	-6760.935428506979	1.8839793699275798	0.9470836370705139	1.0	0.5833768246017055	0.8456899889720074	0.2898458131466675	0.5609872737782169	-123.61666663318644	18.754016787279006	4.648318065069881	1.282421417444806	1.0486083236004142	1.0795989851208978	9	25	4	10	7
7510000	-6898.0628583005455	-6764.410722842169	-133.65213545837616	-6764.410722842169	1.143544703984299	1.0792113783344257	1.0	0.5051228244303669	0.9875172853934618	0.35706659562492293	0.5574149161658681	-119.13923604580651	28.108964346564335	8.689021297467768	3.530917975430189	1.8748135604972258	0.8920465505276672	13	12	4	5	21
7520000	-6908.6240266770355	-6767.86242075232	-140.76160592471595	-6767.86242075232	1.3785563743489402	1.063962496070427	1.0	0.5611904777151091	0.9587856936514664	0.5185022175244255	0.666983284066012	-123.6339357080176	25.424396006197618	42.8944389280336	3.662462097150091	1.9689355586344421	0.719455142099457	7	2	27	8	11
7530000	-6900.855597456661	-6757.650150743474	-143.205446713187	-6757.650150743474	1.2249818430884463	1.0579192146338041	1.0	0.5633585376630446	0.9017212340165993	0.4864545982065052	0.6915199293752451	-128.8812835559677	17.15345622824265	3.9094886681408916	8.47895791561067	0.5988130915495271	0.560762400243062	6	1	29	9	10
7540000	-6901.429856769906	-6768.553171000153	-132.8766857697528	-6768.553171000153	1.532533656662728	1.0579192146338041	1.0	0.6252814268109288	0.9341940146536848	0.5262915105209629	0.6860344618511146	-120.57375493201816	17.814435456750687	4.079705068259981	2.943274651091965	0.871412518291286	0.42747709838782977	11	9	17	11	7
7550000	-6908.483552693223	-6777.537197827479	-130.94635486574387	-6777.537197827479	1.8337959176991518	0.9208388218399594	1.0	0.6225161302689066	0.9003326442709811	0.5894242447853539	0.7237012892769774	-117.42968290581446	21.32720596246212	4.49836129632199	4.484193138190817	0.8807159635674124	0.7078435682265819	15	7	8	7	18
7560000	-6918.197735471499	-6769.401775048358	-148.79596042314083	-6769.401775048358	2.449758337462176	0.9073373023944101	1.0	0.6361628887040499	0.8317283767635848	0.579865260429578	0.7282829042576763	-133.03463514420378	31.54869510759637	18.216165108953327	5.126781689685321	1.1610260653511248	0.8627435029476775	8	6	18	20	3
7570000	-6913.022615886261	-6767.48327038698	-145.53934549928104	-6767.48327038698	1.8580487546367574	1.295730658043128	1.0	0.6960435310342358	0.8485810949927474	0.8375421782739174	0.8514586166506041	-130.54996311954332	11.26154525374183	15.89110209705171	5.5277644498722385	1.6604113323419034	0.2893713335137842	1	15	17	21	1
7580000	-6903.713228180113	-6752.509089348853	-151.2041388312598	-6752.509089348853	2.5078703357510075	1.3288591545425263	1.0	0.612587287777088	0.8065333730039067	0.531039231787218	0.7162603189939422	-134.5002189586691	10.68772176396244	5.8616435548452195	11.405052458393579	5.8432749904169885	1.783786552379862	22	2	1	1	29
7590000	-6921.013919288509	-6781.044056520539	-139.96986276797003	-6781.044056520539	1.7193754928378642	1.0760389112402626	1.0	0.5990806112024791	0.8321017225026778	0.4136509619232381	0.6965534929977033	-126.30750945642018	11.511533433949664	1.1222093223333105	3.414738393249109	1.939373507279008	1.3068656225785507	27	7	3	7	11
7600000	-6901.301975130853	-6759.23853581925	-142.06343931160296	-6759.23853581925	1.5359285237794584	1.0910203022544012	1.0	0.6118853920938461	0.8849277202157999	0.42086701406377697	0.6518060397396865	-127.90630880140648	15.413180261259487	6.007973715385283	2.2676341110357976	0.6145068329692095	1.8912030095818952	19	14	12	9	1
7610000	-6908.637142786511	-6766.561525980871	-142.07561680563919	-6766.561525980871	2.005832635983756	1.0244087869749345	1.0	0.4717697483649122	0.7912178349383316	0.2822499714637236	0.5393486441534795	-130.039255345964	10.952638593223885	8.916887285993448	3.459066154307827	0.3422148903853635	0.581367466341018	17	8	19	5	6
7620000	-6919.292390124934	-6782.561452375074	-136.73093774986015	-6782.561452375074	1.5221091604049264	0.9154110965929294	1.0	0.494725115258797	0.9216517402665461	0.2771130963456625	0.5107939613434352	-125.10183078291456	16.18608244673377	4.485586706678374	3.016293323003722	0.6377457461094518	0.5605711352490529	16	9	17	9	4
7630000	-6895.047590674558	-6751.260750645234	-143.78684002932337	-6751.260750645234	1.3932519163431722	1.1822312997831186	1.0	0.6646611697639307	0.8902686759903299	0.6700070016142581	0.8041502249607327	-126.25234436083728	104.57753165733826	11.255549069543806	4.524625352155759	1.1505155838183236	0.7900155672175553	1	17	19	3	15
7640000	-6901.267140420011	-6767.659681826373	-133.6074585936379	-6767.659681826373	1.195987039409768	1.1506934408512026	1.0	0.5738696969487012	0.8474989771274609	0.3342514475225066	0.6127447633753602	-117.1947994938519	52.52320752619738	2.4973569671351137	5.301815145415283	2.0539366356136193	0.5188475682892023	3	5	23	13	11
7650000	-6897.240125272742	-6768.654853113932	-128.58527215880963	-6768.654853113932	1.342560375738876	1.0492615881085732	1.0	0.45618991681731597	0.9248571082436772	0.26346492751659184	0.4974413261343371	-113.20931781764567	36.616144804638246	4.76413931964081	3.9573300850846183	3.748254567268267	0.5537246974310424	5	1	3	30	16
7660000	-6922.07878127677	-6766.666349960182	-155.4124313165881	-6766.666349960182	1.9578374750581422	1.0492615881085732	1.0	0.7315752329430183	0.7601664962847177	0.38845744873267757	0.6972665501181599	-137.02426387548243	31.434390496275082	11.9227616161879	5.101505831132458	7.500613163558414	2.190702876808669	7	9	2	20	17
7670000	-6910.512545054298	-6758.328056062639	-152.18448899165946	-6758.328056062639	1.5648656264979213	1.1148737227103098	1.0	0.5990326817645244	0.8358351572213049	0.41083082082288586	0.674327610062499	-133.82038941125688	18.967122724591334	32.266055725244115	7.9355615147494705	5.29376101885038	1.1974030870996983	5	4	15	12	19
7680000	-6920.603077196831	-6780.089490498763	-140.5135866980679	-6780.089490498763	1.3263956181118621	0.8830481670114257	1.0	0.5568142480786926	0.8847012386159666	0.29964677775806886	0.5757862158532072	-125.31037671522735	91.85599395832196	9.22295440097384	3.4367161281082574	0.5266531653593485	0.3534421127805516	2	22	19	6	6
7690000	-6916.335424477237	-6767.77830476387	-148.55711971336646	-6767.77830476387	1.5743565834653694	0.9342073317606661	1.0	0.6381516406084042	0.8279019745828892	0.3640604612581521	0.6458203139738108	-134.47957216998947	21.042536128251225	3.989744492557356	4.88694932220531	1.3086581976687253	0.8972108855016157	8	31	1	6	9
7700000	-6915.641805341573	-6765.452099739557	-150.18970560201632	-6765.452099739557	1.6593309126742346	1.2490731205241357	1.0	0.5272725245343881	0.8275343841485252	0.319835784636527	0.5961769425961991	-136.9004890618293	12.134061888193754	7.37330256798698	5.6698631845028915	0.45697009508147685	0.7202375980894817	20	9	14	9	3
7710000	-6910.990792508584	-6765.811162857227	-145.17962965135627	-6765.811162857227	1.587301011290591	1.1474744524800595	1.0	0.6693234633551995	0.8802433139016574	0.5353472563772748	0.7238068719886944	-129.86394664912947	9.80646793183813	11.07240268699185	4.867045535376101	0.1677534900579908	0.7130613323213726	17	6	22	5	5
7720000	-6927.816985166533	-6776.761431747241	-151.05555341929247	-6776.761431747241	1.731137157954342	1.0132220625720358	1.0	0.46695861703780434	0.8756383086286377	0.29545881981627303	0.5483894836153065	-135.74228787360093	17.8873973688514	8.908685451396192	8.47427769391889	3.0754030315022076	1.2951785091828942	8	1	23	11	12
7730000	-6925.972281233465	-6778.03594747948	-147.9363337539856	-6778.03594747948	1.8842620927333225	1.150535744840715	1.0	0.5660205882321945	0.8914017205272399	0.4922345105910648	0.6726102134226144	-132.69134664894875	18.18815693239365	5.974772960795293	8.193854555600755	2.020707244639624	1.1174981883778334	7	5	17	11	15
7740000	-6894.290459247388	-6753.703009933285	-140.5874493141031	-6753.703009933285	1.4249546029190596	1.150535744840715	1.0	0.6231281893492204	0.8949087118061649	0.39339478199103933	0.6023754401204774	-129.4023714085908	14.177107565253552	4.308372833505701	1.5633622920055015	0.5478272393777983	0.5564408223588855	8	30	4	7	6
7750000	-6924.988615219326	-6774.624710260636	-150.36390495868986	-6774.624710260636	2.3502719319102	1.1850308586346596	1.0	0.5598349681184186	0.6928253901869686	0.2758674212913863	0.5856011433496144	-134.90039121265394	18.57539771015348	11.033494222153848	6.391561026584595	2.7038815675376275	1.1090244872445545	11	7	18	1	18
7760000	-6924.035376837787	-6770.677809805558	-153.35756703222924	-6770.677809805558	2.0046401622398036	1.2427831959563114	1.0	0.6227573487547722	0.7673341301654392	0.35630632020505676	0.6476599231004148	-137.58851067582214	29.965480906020492	8.028716740167328	6.655440173918738	1.3873379179818877	1.0036865551160568	5	22	10	5	13
7770000	-6902.801339254225	-6774.704618246897	-128.09672100732865	-6774.704618246897	1.4094129988824813	1.0161074644760675	1.0	0.6047127334677598	0.9711306514586912	0.48270210586273143	0.668825742303708	-112.94915039201724	27.167660529168366	12.250526309294246	4.628955887312408	1.198706142313209	1.0665835137627557	3	7	24	11	10
7780000	-6887.88151730908	-6758.353816922021	-129.52770038705867	-6758.353816922021	1.2963940185835636	1.109021353908112	1.0	0.45626078539342857	0.9450578341036142	0.262995100390161	0.5163766691806856	-118.18528677967923	17.45908220633307	5.305703989334488	2.355678354722647	0.6195717012134	0.39872785945008526	9	18	14	12	2
7790000	-6922.516966783137	-6774.38159542078	-148.13537136235627	-6774.38159542078	1.4288293778340333	1.1223223522966541	1.0	0.5469712746617965	0.8652729938832894	0.3053047605480132	0.576676158942139	-131.76557788758623	27.07565181525712	23.953600121498123	6.671102367003857	1.6395000915607865	0.8846814477155625	11	1	24	16	3
7800000	-6916.822048547873	-6776.203433377189	-140.6186151706847	-6776.203433377189	1.752575879083409	1.2585540148861274	1.0	0.5537212114804431	0.8539946166100737	0.38482071254961764	0.6379691944154214	-125.28442153835257	19.315373715628986	4.723393776150923	9.034242396405707	1.4459656113219959	0.8062516515278763	13	16	1	20	5
7810000	-6908.234700521819	-6768.61729139072	-139.61740913109892	-6768.61729139072	1.4250303287166095	1.1629289977695205	1.0	0.5439543382758717	0.8688925421510019	0.3675389165500146	0.5945458033509594	-125.52173329568727	24.12886297704466	5.32827096829336	3.443272026612673	1.808873574743492	0.9921424085017557	9	15	7	18	6
7820000	-6898.046509979171	-6750.991338075215	-147.05517190395562	-6750.991338075215	1.7400337652407756	0.9250202917309392	1.0	0.5791356992296504	0.7927089640813767	0.43405707087466083	0.6479321140071302	-132.87609110101505	15.715573963873773	4.936893509988171	5.676929657905054	1.4853158304860201	1.5542707376754725	12	21	4	11	7
7830000	-6918.635840862275	-6773.09149705751	-145.54434380476405	-6773.09149705751	2.069020021931091	1.140922111992479	1.0	0.47248453544341495	0.802096622561908	0.25821238062502355	0.5365723677132215	-135.00203042550547	15.932035101889849	3.5198107026500756	0.9507721459299848	1.0032633794629233	0.23715181859584328	8	31	7	7	2
7840000	-6912.976238568163	-6767.189132716784	-145.78710585137955	-6767.189132716784	2.0598439070895993	0.9350730858036034	1.0	0.6241759924034297	0.8227913763239169	0.3637173470122042	0.634938202573085	-132.14965645443303	17.291029017216466	6.946631862411822	3.063352747184639	1.217415832625864	1.3526245886457007	8	21	5	12	9
7850000	-6900.029120563883	-6755.7130880304	-144.31603253348322	-6755.7130880304	1.5414169855967863	1.0103203636758862	1.0	0.5485400389001234	0.8737401859623385	0.41698982394630535	0.6335024206580889	-132.28697840903294	11.913934006175	4.510275450160169	1.5059154823684981	0.9162960779855845	1.6266797064632434	24	6	3	18	4
7860000	-6907.2875849159245	-6763.647378060401	-143.64020685552381	-6763.647378060401	1.7699743288040959	1.0893439736762218	1.0	0.6510311475863294	0.855294890104344	0.4992669862178706	0.6961116295659778	-127.93234227932496	17.83699182145917	22.702597612532085	4.443522670326696	1.0300969189412357	1.056932783400633	1	9	30	10	5
7870000	-6917.38179737058	-6778.906843467641	-138.47495390293864	-6778.906843467641	1.4595477673136101	0.8748207756585814	1.0	0.4855545285772391	0.8189507145944991	0.23752989713548414	0.5245773082448121	-122.19486091998832	19.880518816318975	11.920073736164778	6.98575941222951	6.240312234858867	1.0985734483637464	6	10	1	15	23
7880000	-6907.999064601569	-6765.522322286535	-142.47674231503396	-6765.522322286535	1.5225877996215664	0.9740342568272768	1.0	0.47049014298371966	0.8847631932478106	0.2305342811274299	0.4938471525346141	-127.83173153199387	15.107035004521634	7.679884279492012	8.360043121725763	1.6512355377473182	1.5172922386175425	6	14	6	4	25
7890000	-6908.141208937447	-6759.284797209029	-148.85641172841767	-6759.284797209029	1.7288130171177947	0.9161315853578801	1.0	0.6121645816464896	0.8139154687969206	0.3549735001788858	0.5869355611832107	-135.494936472754	23.6845385365029	7.376984654525135	0.8718980458144971	1.4744730164473767	0.574233308307915	6	29	5	8	7
7900000	-6934.807974936869	-6777.5412115222625	-157.26676341460612	-6777.5412115222625	1.9816887251001787	0.9161315853578801	1.0	0.817295695093966	0.7096448516318621	0.4465417855193151	0.7587529703687503	-140.4486571516094	33.54343628172669	18.3339220533199	3.7459178299270426	1.9244076450883503	1.3500557392940824	13	2	22	8	10
7910000	-6900.1721704040465	-6751.776100402055	-148.39607000199155	-6751.776100402055	1.4489796454629225	1.1176790651800677	1.0	0.7976268953088959	0.7517419468732335	0.5822536006072389	0.8169158098194855	-134.6817361669697	19.638164660988874	3.7256262691612374	4.041325749030855	1.112898185824152	0.3446977058264314	14	14	13	13	1
7920000	-6903.26833150984	-6771.133483071288	-132.134848438553	-6771.133483071288	1.208723110349859	0.8452411452668444	1.0	0.5716508418872245	0.8811069597991537	0.3599271834132877	0.5885156766523518	-117.54554323529773	7.664812392846374	20.323662437813255	3.8823391871388218	1.5184218616524805	0.6573399791416894	1	14	15	11	14
7930000	-6927.60002052651	-6782.914708460936	-144.68531206557458	-6782.914708460936	1.9028470828424957	1.0821159638424487	1.0	0.6118390622372807	0.8145622065659326	0.37724586034430957	0.6317573781658485	-129.93735801959923	36.78983136514362	4.832691615474701	3.436537233706208	1.681753516527329	0.7383781361438202	11	4	16	8	16
7940000	-6915.477793196126	-6769.504758301101	-145.97303489502508	-6769.504758301101	1.5756375713819641	1.2092017236379975	1.0	0.5938271387298384	0.8148298475058425	0.2932414241466581	0.5881602903097934	-131.0700245182544	24.625419527708576	5.434069344384192	1.388055927331173	2.757405697164437	1.3645260847371803	12	16	6	4	17
7950000	-6906.160612915411	-6766.837129535204	-139.3234833802064	-6766.837129535204	1.8915540328829927	1.2003750011263103	1.0	0.6133709854821887	0.8249413991444756	0.45321566956722403	0.6893606461002953	-126.07881159970627	24.296163395705747	1.5417607918409846	2.5803671848317844	1.509526313000501	0.2851977203778713	13	6	24	11	1
7960000	-6900.939856665238	-6769.036006671383	-131.90384999385543	-6769.036006671383	1.3645001652454698	1.2561675883547399	1.0	0.6008148254813419	0.9267737179476639	0.3872174366575345	0.5999734957818335	-118.80925020670203	20.764148559686365	2.7417888130094825	1.4659587469272048	2.2182057198640086	0.19239409719337175	10	19	3	21	2
7970000	-6917.3916446104295	-6773.78633813347	-143.60530647695947	-6773.78633813347	1.6676733431660409	1.1489000071219273	1.0	0.6630085882952675	0.8325255222964654	0.23692349555801612	0.5333640515456274	-123.28449836198594	25.169823807608758	3.794892003978194	10.783619399713709	16.989561458871325	1.4047504851940384	8	12	6	1	28
7980000	-6899.1200627636235	-6759.823401484644	-139.29666127897937	-6759.823401484644	1.7004852760746076	1.1489000071219273	1.0	0.6584413660822468	0.8701736081599858	0.2954345516084605	0.5547675354821335	-122.33524417117006	28.08342892797409	44.14880754821213	2.641637431591429	0.9567965211704736	0.8827786312318413	7	4	24	7	13
7990000	-6903.91408405275	-6770.907077488887	-133.00700656386272	-6770.907077488887	1.293672649966137	1.0058838514302317	1.0	0.5512577480423959	0.9194625058228257	0.3147820768642831	0.5577370194439419	-119.34502246270996	25.776427953162624	7.068742219266348	4.541415705254316	0.9769982630120663	0.4216085007202523	7	9	15	16	8
8000000	-6901.087212197571	-6767.033129167509	-134.0540830300615	-6767.033129167509	1.2238953542846431	1.3364465960794465	1.0	0.5562145012887746	0.9353919990415958	0.4068851292020304	0.6272129938670185	-119.6473506039407	14.254241345991137	9.194166495717047	1.8477317962275315	2.7807481947073285	1.0698361986091252	16	4	14	6	15
8010000	-6887.195794628701	-6746.890732753361	-140.30506187534039	-6746.890732753361	1.5096109302062934	1.248946133648549	1.0	0.545335682525924	0.9210337125994992	0.4095384478596991	0.6318705575438899	-125.6325307348822	33.38088214132616	4.605591538351441	4.549512858671852	1.0078505090543401	0.8894249408564072	15	15	3	10	12
8020000	-6919.521711049839	-6785.7260600631835	-133.79565098665535	-6785.7260600631835	1.4154763220902795	1.248946133648549	1.0	0.4668899227462767	0.914270740760559	0.3359503446913273	0.5642705436194678	-118.08914917806905	16.298543760033006	28.346325306686538	5.135049040469062	1.0359520987842392	0.9185104041547312	2	4	24	10	15
8030000	-6927.321624573622	-6777.285752306673	-150.03587226694887	-6777.285752306673	1.9231418113908092	0.8724736281706745	1.0	0.5099154647393402	0.8111308135521796	0.24101022675776498	0.5352266872262387	-131.08126115870186	82.2060228854347	20.488958449236378	9.51798522937486	4.548644064649672	1.2739871651265267	2	5	10	20	18
8040000	-6918.285611298868	-6778.8060765686805	-139.47953473018813	-6778.8060765686805	1.4959202816067756	0.9542732833166875	1.0	0.3820176842949123	0.9374276346615756	0.16727715317344155	0.40184243684995485	-127.10429242255	12.863992612847602	9.780391384441542	1.9652885245878777	1.5271089154705646	1.005246217578518	10	13	23	2	7
8050000	-6914.361965827413	-6776.038646809239	-138.3233190181737	-6776.038646809239	1.4037677266133828	0.8991485527725189	1.0	0.46928572669514684	0.9819243134255424	0.3598586454348148	0.5649969573358719	-123.05584020797512	32.27157892283276	5.151396185049855	5.679486173279833	2.8737381145352843	1.036514595247036	7	3	22	5	18
8060000	-6895.566365472781	-6756.66535339444	-138.90101207834184	-6756.66535339444	1.619027424737625	1.0997767755259993	1.0	0.47318196626445536	0.9984565163148437	0.3711552721906482	0.546279580347911	-124.01424685842264	13.171061138056075	16.477897755078438	6.694425360047884	1.7541435617553751	1.0049323411899354	12	3	15	17	8
8070000	-6908.933721581307	-6768.369675907515	-140.5640456737923	-6768.369675907515	1.8503100515054782	1.2101080543237481	1.0	0.5123220483039754	0.8806336481393158	0.27099116197269707	0.5278669089592626	-127.20492414656051	10.883692163599527	12.788752726042011	2.6663561526497133	0.5081186139564401	0.9835435875885692	18	1	25	5	6
8080000	-6917.409949044581	-6773.888378493449	-143.521570551132	-6773.888378493449	1.4996446644786425	1.1744981323167003	1.0	0.5334376900246195	0.9542785940886241	0.3664259498591519	0.5699559137944107	-130.1554941246811	16.136135772008593	5.091394056113139	2.2158549129458	2.6079958135413004	0.6092140733924706	19	4	4	19	9
8090000	-6925.071054297831	-6776.316987637012	-148.75406666081966	-6776.316987637012	1.6820548631250904	1.0091358550437084	1.0	0.6685990458841666	0.9011505210428563	0.5440575168551999	0.7068695167292542	-134.43252266514355	23.792133346113584	6.043454963037431	2.1153177816544413	0.4751944543499494	1.3289306849324127	12	19	15	4	5
8100000	-6883.672162945952	-6751.498100979024	-132.17406196692778	-6751.498100979024	1.1217705843798766	0.9187711266228835	1.0	0.6181538105572684	0.9488197476143899	0.3796770381967087	0.610025814389713	-120.74939984273635	12.835888590537499	2.8792644641790885	2.7852775223433675	0.9334598161181817	0.45319489415953956	16	7	21	4	7
8110000	-6912.45013165429	-6770.90794883095	-141.5421828233405	-6770.90794883095	2.1218024524355505	0.9187711266228835	1.0	0.6375975973711993	0.7899203204879324	0.5548482279590687	0.778727088176564	-129.56683786973434	10.626397250675828	3.881257565919035	2.1287853353793116	0.6821840396897633	1.3133532834627704	21	4	18	4	8
8120000	-6911.852914892295	-6767.595723315723	-144.25719157657193	-6767.595723315723	1.9788481276713348	0.9187711266228835	1.0	0.6355438386345252	0.8016061732195365	0.7273065561940186	0.8366749706149031	-128.75842157617188	28.580514850208193	24.647595762552672	3.686531976563964	0.7246284850898003	0.7567903951360175	3	10	24	1	17
8130000	-6909.914403432967	-6760.6629938517635	-149.25140958120406	-6760.6629938517635	1.92190301486952	1.0881358031590271	1.0	0.6932463240650124	0.7921859679564011	0.49798835654041457	0.7508068673513631	-133.96688854101058	27.773837618088116	9.89876520781825	3.5839703064872506	1.5704543182703832	1.1712705219250885	15	2	13	19	6
8140000	-6924.052793575493	-6771.421836828284	-152.63095674720878	-6771.421836828284	1.9266201143701949	1.0829366957306072	1.0	0.7375658803412248	0.7743442827598749	0.7384623370687478	0.9020022982836593	-135.72029893870658	26.31209536655884	12.153408945949714	7.2737391577036545	3.419414337178523	0.9429513502872409	6	14	3	11	21
8150000	-6910.975256685653	-6767.779002763391	-143.19625392226192	-6767.779002763391	1.4390712575780138	1.0921508271476232	1.0	0.5136982839026805	0.9130608941319986	0.2217119702786163	0.47831231727290013	-127.08367302321581	13.662519533605497	22.755561884573314	4.2374525724293335	0.8961891913426817	2.0176500018852934	8	7	26	11	3
8160000	-6914.772586282508	-6772.390252038627	-142.38233424388108	-6772.390252038627	1.4705589148280405	1.0458287466109082	1.0	0.5049522125032999	0.8958216865155663	0.28921424751339153	0.5481168744160245	-128.51247829048253	16.986070897880442	17.828538779497418	3.5095271325739392	1.2243224769252148	0.29230300310286744	7	5	25	17	1
