#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Phe" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Phe" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Phe" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Phe" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Phe">
#                    <taxonset id="TaxonSet.Phe" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Phe" jeffreys="true" parameter="@bPopSizes.t:Phe" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Phe" name="distribution">
#            <parameter id="gammaShape.s:Phe" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Phe" name="distribution">
#            <parameter id="ucldStdev.c:Phe" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Phe" id="treeLikelihood.Phe" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Phe">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Phe" shape="@gammaShape.s:Phe" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Phe" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Phe" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Phe" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Phe" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Phe">
#                <LogNormal S="@ucldStdev.c:Phe" id="LogNormalDistributionModel.c:Phe" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="94" id="rateCategories.c:Phe" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Phe" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
1400000	-6228.509776930306	-6128.811057314576	-99.69871961572986	-6128.811057314576	0.7542959643518251	0.9161463575404994	1.0	0.5236684412884662	0.969006291781244	0.22901954634994573	0.47373075967404815	-88.39233709699427	30.58786629923738	6.54075865022021	1.683854775800829	0.19090171500351993	0.22315549858621705	5	17	18	2	5
1410000	-6224.585487024869	-6116.176186317525	-108.40930070734368	-6116.176186317525	0.9126439647967671	0.9161463575404994	1.0	0.42351299654003965	0.9520542225320487	0.18169250034820153	0.4396379991911525	-96.59500322057255	22.88074824933966	5.445701676435772	3.102146271737368	0.7489735569675583	0.26835780942217924	4	16	18	7	2
1420000	-6230.626696663239	-6131.240217450914	-99.38647921232489	-6131.240217450914	0.8850408525310905	0.8094271901928921	1.0	0.39370066089301087	0.9415607369973893	0.19178471022446966	0.43807206480992544	-88.1892337670446	21.56702069054119	4.522433043967003	1.770488721324918	0.9147051044026477	0.5084702722006769	4	21	7	6	9
1430000	-6257.96222852006	-6138.860914126171	-119.10131439388859	-6138.860914126171	0.9727615062415148	1.0022677226692043	1.0	0.40996598690439884	0.9539523726391693	0.18371977583396767	0.418168275917775	-105.3105211772583	10.685807231933206	9.718690788954731	3.2699472631211144	3.6523598769359507	1.065517590866996	15	7	12	5	8
1440000	-6265.017257143455	-6152.138958949872	-112.87829819358275	-6152.138958949872	0.8994513470919719	1.2388318070182682	1.0	0.4231667784216349	0.8219343207253084	0.19495255561415242	0.45481115864280025	-99.64012812333173	16.4369341388564	15.118413394914842	2.87446239806252	1.2095911790322358	0.2618534736561376	17	2	14	6	8
1450000	-6242.43534320959	-6128.509087013834	-113.92625619575658	-6128.509087013834	1.142261227992412	0.9979633932895885	1.0	0.5643892259785055	0.8862367403269384	0.41426609899412153	0.6486873410086254	-99.34784808527547	45.943394032186994	5.906737055296491	3.2540591753979364	0.791612713658011	0.8606259478967695	6	16	11	3	11
1460000	-6234.062878262548	-6127.047017499001	-107.01586076354624	-6127.047017499001	0.9404612361015233	0.9139658128353247	1.0	0.5000036855794243	0.8940682295634497	0.28513552746782284	0.5447425074702357	-95.67292101518132	18.690135609877494	5.733165434869622	0.875356996141765	1.097631091404782	0.20229305169467207	5	21	11	6	4
1470000	-6237.281555052652	-6129.197877173281	-108.08367787937107	-6129.197877173281	0.8299560964488801	1.2511536272920745	1.0	0.4525574517309046	0.9754381812309244	0.2302068644634682	0.46743244427047187	-94.63270210211917	34.776771684176516	6.402131883863407	3.0638350780035815	0.907703633333276	0.4217659656653829	2	26	3	13	3
1480000	-6210.878500885365	-6119.831205537521	-91.04729534784418	-6119.831205537521	0.6281303472577697	0.7327021016549905	1.0	0.3994532047875908	1.001695252963581	0.26225277315240947	0.4824420054700953	-81.28652775498482	21.22697541760493	5.035830286212721	0.8897265304511484	0.5881879724122044	0.159467254392402	5	22	11	7	2
1490000	-6210.587770917978	-6123.405324679695	-87.18244623828242	-6123.405324679695	0.6535700365616733	0.7327021016549905	1.0	0.36971090905139253	1.0366174420611343	0.19791344825999385	0.39967544558835355	-78.26402548162892	11.60298426824419	2.519237045643501	1.5011989263713206	0.749324522094929	0.33009648619182735	9	19	5	3	11
1500000	-6226.6589201914085	-6126.185287595017	-100.47363259639162	-6126.185287595017	0.7837260567260736	0.8296244314586523	1.0	0.48674526712907323	0.8743646305635902	0.16092492901340716	0.43650760328664273	-91.6313208774953	15.668550082332551	3.6365741472497666	0.8460383849440253	0.4965765276262497	0.05557659829230139	6	30	5	3	3
1510000	-6229.465417447307	-6128.28173959411	-101.18367785319734	-6128.28173959411	0.8748899284763122	0.8095906764553659	1.0	0.6022075509368338	0.9238414604023109	0.36232513844630154	0.5816356800067184	-86.28114576259492	24.21714693117899	18.117933583949263	5.512772674245829	0.6621329998235241	0.683544169995116	1	2	26	1	17
1520000	-6235.197570448643	-6121.8823819242325	-113.31518852441037	-6121.8823819242325	0.9322342610008395	0.7543947006083452	1.0	0.46340846437118677	0.937418993109578	0.17376007404476132	0.4262021186578202	-103.12316772033168	9.428849084899005	3.0771744022236533	2.7618434397085423	1.1886777984923818	0.17216692128483801	11	5	17	10	4
1530000	-6223.783375061283	-6118.79006623697	-104.99330882431266	-6118.79006623697	0.9058317229824667	0.9540243030961088	1.0	0.3788942338085561	0.849867737130991	0.13338685517239376	0.3847411547449975	-92.3770310872856	15.214491571074369	3.6034934670904253	6.852555048314905	0.7951716519578438	0.3671233584702498	9	11	7	14	6
1540000	-6251.894859262556	-6133.622867117041	-118.2719921455143	-6133.622867117041	1.0187038581094339	1.267171516665481	1.0	0.4119902654806666	0.881997473404256	0.16472783560957865	0.4278289767396195	-103.4957598956972	39.953319439233766	8.313265812194311	4.302135697260539	1.3465414119154555	0.7690596029899474	4	4	18	15	6
1550000	-6242.539184860627	-6128.432006821439	-114.1071780391872	-6128.432006821439	0.9586158049570707	1.268977775821416	1.0	0.4934700647668833	0.8408518463946375	0.22559531929409607	0.5115673676774337	-97.75640580944241	23.2751661031816	24.68019524990139	8.351595875497516	2.14286027008131	0.20404517309883227	5	3	16	16	7
1560000	-6245.014663442234	-6127.4529016670585	-117.5617617751763	-6127.4529016670585	1.3012686987245303	1.3107670676410728	1.0	0.550798381097177	0.8063560356624653	0.26473846445989185	0.5458900249650488	-105.07226042811833	20.214822643634015	7.496941206098275	1.7508012829469728	0.6903205867758921	0.563761344916303	7	15	15	3	7
1570000	-6241.795019941574	-6129.532149208941	-112.26287073263329	-6129.532149208941	1.1197677682336573	1.3021510955383593	1.0	0.5969295698830267	0.8837500692774415	0.3144567142118194	0.5740809879063298	-95.60826195721592	24.567673573940308	5.129285878413953	11.211894726498612	2.29233637803282	0.3772767865693524	3	18	5	7	14
1580000	-6251.875376256678	-6135.755008319941	-116.1203679367366	-6135.755008319941	1.0937557566292495	1.3021510955383593	1.0	0.5413470241881588	0.835109721394755	0.34195016307647835	0.5953878382276859	-100.80085451017433	18.159246244884883	7.415091178296998	3.254697679676526	4.6792073711608575	0.43727726654368004	2	9	7	15	14
1590000	-6230.819303352019	-6121.322068982498	-109.49723436952083	-6121.322068982498	0.9891475019755921	0.9278456022926228	1.0	0.5057735021455436	0.9060924568943309	0.2490685214200807	0.4859952384507056	-93.50346138177235	47.921394225499036	6.206648318122754	9.780147807951938	1.1805972801351698	0.28263908908003266	4	18	6	13	6
1600000	-6215.893699860197	-6114.847755866525	-101.0459439936714	-6114.847755866525	0.8297873718248775	0.9439008273836212	1.0	0.5707006919426784	0.9143741394394547	0.3891364891794268	0.6145002440724787	-92.1120930909651	9.078379773058922	6.638576768349815	0.9564645717339513	0.3642669490396772	0.09778017754596183	3	22	16	3	3
1610000	-6214.723983537415	-6115.809159799912	-98.91482373750263	-6115.809159799912	0.7350794451172408	0.9439008273836212	1.0	0.4911268526482048	0.9290323990056023	0.22496162885677576	0.45867551787879374	-89.30801648506942	11.141182606779333	4.677226812281178	0.7475538641564563	0.5907265044374125	0.4778164284538665	5	23	10	5	4
1620000	-6218.897579500247	-6124.6582891964	-94.23929030384683	-6124.6582891964	0.8365874177442238	0.9309703468182962	1.0	0.5218706219975315	0.9091750843507749	0.25015434114855856	0.5035271441274386	-84.41668585977598	34.04221139868454	5.722755245489022	0.6927412251922477	0.2753612795360802	0.004434447718884573	2	23	19	2	1
1630000	-6229.76657007405	-6127.333699174107	-102.43287089994281	-6127.333699174107	0.8085740147072502	1.0421674362478162	1.0	0.4589427721991558	0.9979148126348047	0.24858408440407184	0.49090166083181863	-89.77987766114161	41.07976809966864	5.100607411711744	1.313171972036644	1.0463017666741228	0.24303057012217802	4	21	2	16	4
1640000	-6214.632266410359	-6110.316119561512	-104.31614684884731	-6110.316119561512	1.0414413021658757	1.0383716710366138	1.0	0.47546274453965337	0.8978574225838871	0.29172063148527555	0.5596840844639772	-88.08673126133509	44.127369460112675	32.85520712755027	3.412742482542135	1.5104682164565593	0.47159315508665084	2	1	25	6	13
1650000	-6236.980285475955	-6135.0153894799005	-101.96489599605417	-6135.0153894799005	0.781041427357443	0.8767124492789815	1.0	0.35490302223272147	0.9894537780991389	0.15798418778441456	0.39217390318418116	-87.33272262116745	33.238290089460335	6.54127615966221	6.199668464518966	2.3272381416985715	0.5806822409518086	2	6	8	17	14
1660000	-6233.029646574496	-6124.118379501277	-108.91126707321925	-6124.118379501277	0.8356496527194536	0.8767124492789815	1.0	0.4222703988736482	1.0235906944648039	0.2841322285854252	0.5035637653406847	-97.62339687183635	18.198664863795447	3.927497982901048	1.3116944541842073	0.6377260771574894	1.081149354291804	10	18	10	2	7
1670000	-6227.623652456861	-6119.027951440293	-108.59570101656817	-6119.027951440293	0.8661897548861843	0.735244118993895	1.0	0.5206335876495658	0.9080653986832546	0.3905844472900503	0.6097831123518437	-96.34819291187648	15.095160834634042	5.000117792234271	4.183264299707355	1.352260145863052	0.28180403023124634	3	2	25	11	6
1680000	-6232.8724442185085	-6131.344222158651	-101.52822205985719	-6131.344222158651	0.7013051995459247	0.9606157304417052	1.0	0.41664024577647996	0.994652935495031	0.1877512232265128	0.44206712028977874	-89.32852921346019	23.669448364367202	5.741935592628611	4.378282641084125	0.780712492234733	0.06528309688486203	3	21	12	7	4
1690000	-6220.449712684035	-6118.834367751709	-101.61534493232658	-6118.834367751709	0.8231373411141227	0.9606157304417052	1.0	0.43271455710782214	0.9981459644144524	0.2792213576081538	0.5057654641950526	-90.7919172933952	27.9389915870343	4.356532699951592	1.8464232787132298	0.4526674525978171	0.16261171294702542	7	21	14	2	3
1700000	-6230.811037038582	-6128.698903730182	-102.11213330839986	-6128.698903730182	0.8771465761534011	0.8727655674993493	1.0	0.4225533213142763	0.9631420935951353	0.2151293012611681	0.46426563249827335	-89.45237974957212	66.31042968639882	3.883156142574639	1.213060724068009	0.6470343498175668	0.44695400190515183	2	27	12	4	2
1710000	-6231.654193562419	-6131.511688184936	-100.14250537748325	-6131.511688184936	0.9138968605754877	0.8727655674993493	1.0	0.4476392177134818	0.8885764183760645	0.19990213451723945	0.48314969538136504	-85.56025268711474	70.67223155103396	7.845152999306234	4.048658289326038	0.36326241850378815	0.45405877368615566	2	17	11	6	11
1720000	-6243.656322750485	-6127.187841677511	-116.46848107297413	-6127.187841677511	1.1420984137941816	1.0483906324929553	1.0	0.5372431435314398	0.8545075010612271	0.2219234904580432	0.5093048936408487	-102.93549577183298	15.458566110953349	5.5971088203994865	5.416837061946056	1.800318919314969	0.44415581668877097	2	12	12	9	12
1730000	-6237.949789978792	-6128.856619468144	-109.09317051064775	-6128.856619468144	0.7808117013869554	0.8900704070361041	1.0	0.4840813083114465	0.9112682856005558	0.18014877512423064	0.44518012573320526	-98.20772193468201	17.781830293421237	6.084303113159411	1.7589249305530097	0.6215123933423052	0.2779202277871185	12	14	14	5	2
1740000	-6245.026186431396	-6135.5441526291015	-109.48203380229494	-6135.5441526291015	0.9068230413019145	0.956628431040492	1.0	0.39920663756951	0.9101983783048245	0.15627453188549995	0.41835427713776707	-94.58605354757357	10.532160891535213	15.597415695551785	7.027357387649014	3.369456316118749	1.0324746370597442	4	3	18	2	20
1750000	-6227.570460098846	-6128.051068446929	-99.51939165191675	-6128.051068446929	1.2849475665122247	0.87279236277465	1.0	0.6049587528901814	1.0064200015409617	0.49609704989436415	0.6048766610471152	-83.28235255242576	45.51387452538478	7.013378403139512	4.579358306458096	3.2944457813777204	0.6871078623392518	2	2	20	3	20
1760000	-6232.302900716807	-6128.8682460328	-103.4346546840071	-6128.8682460328	0.9032199716957159	0.9109467278082383	1.0	0.4781423886158287	0.8997499160995656	0.26718914056079546	0.5411126775217002	-89.88513282148116	60.37314725287089	4.381255396840588	0.5468221447823729	1.1798997705191616	0.17938297945877416	3	27	4	9	4
1770000	-6236.78265054488	-6129.945136555296	-106.83751398958404	-6129.945136555296	0.8470183881201081	0.8145293782962642	1.0	0.44717292592989194	0.877101272446315	0.20196437177225868	0.4860266353853184	-92.03967717273281	27.790027160799223	3.3833268905129543	2.107148757236355	4.660444692496208	0.44315037973177424	4	25	11	2	5
1780000	-6248.915762134221	-6128.31705750738	-120.59870462684104	-6128.31705750738	1.2724378158302474	0.9908012434152502	1.0	0.5839228860839432	0.7648107604938292	0.31710575002198277	0.6485357826175228	-102.42646426063737	220.83845208359406	9.77690533539836	2.9477116024112187	1.7670037492099466	0.44319564907477627	2	13	5	22	5
1790000	-6245.131366522987	-6130.708347201047	-114.42301932194016	-6130.708347201047	0.9533540780355507	0.9908012434152502	1.0	0.4937789896107694	0.8260571790756495	0.19086047485940838	0.4738919366262434	-99.64740929338498	30.411193602448087	10.326332922995654	4.1693397037572675	2.2957659597884357	0.2772331538074477	2	6	15	21	3
1800000	-6232.368309958394	-6121.290859305465	-111.07745065292839	-6121.290859305465	0.8739643802376545	0.8878757517464809	1.0	0.6179173128694141	0.9104231637731333	0.2941052059433766	0.5378412382335412	-97.21972816688937	24.883457260811806	4.6250140818505905	3.911465675025747	1.6327809513306617	0.5412245448823129	5	5	20	9	8
1810000	-6231.303814824222	-6130.808647835078	-100.49516698914424	-6130.808647835078	0.775708462925321	0.9028246203793494	1.0	0.5362701709735888	0.8984243282432085	0.2697172561100446	0.5201578565969033	-84.03781987498797	4.169223952974646	26.091191666017618	3.769402930555931	1.027011396842457	0.3211355634039175	1	4	24	9	9
1820000	-6234.693611511226	-6130.854151328649	-103.83946018257649	-6130.854151328649	0.941551922158	0.9028246203793494	1.0	0.3590432755059885	1.006503181982794	0.14780991141501407	0.3747028389600304	-91.49184892906264	28.937152857120992	3.3849418053442815	3.584342337229559	0.4884864657476244	0.5741887925213139	3	24	4	5	11
1830000	-6216.559591811173	-6114.282900492487	-102.2766913186865	-6114.282900492487	0.7606802852910142	0.9028246203793494	1.0	0.5641103959971351	0.9286907809791369	0.2591245015678909	0.5041941199846109	-87.37334452509623	19.936385612042546	20.14096876349124	4.035308239444791	1.7056119465715804	0.4399593579068947	4	3	18	15	7
1840000	-6217.413622177812	-6130.694283647537	-86.71933853027448	-6130.694283647537	0.6784296795976156	0.9028246203793494	1.0	0.41051998503925136	1.0831120824627745	0.28596586513970307	0.4542960941652581	-77.81849965799319	10.53519292199615	4.003560737240873	0.9236134489183309	0.5292037658636071	0.41786655992917004	4	21	9	12	1
1850000	-6235.121028307571	-6140.400203453268	-94.72082485430293	-6140.400203453268	0.8769437463502402	0.8951767216262744	1.0	0.3791608329645215	0.9598275919803874	0.23881244686917125	0.4490226538581309	-85.47214428687512	8.454795959363157	6.19192651803344	0.12192416355252993	0.4298554579874673	0.1747690547305369	4	21	1	18	3
1860000	-6223.54448136178	-6115.030108749391	-108.51437261238839	-6115.030108749391	1.0470843771774507	0.9061651916722785	1.0	0.4537035139221059	0.9450106796942381	0.24477166889461568	0.4869602411805361	-97.34456660339382	8.338341441749682	3.3825263904847516	1.0730467387293683	0.3980037250389688	1.495389517593714	20	9	10	5	3
1870000	-6247.750678149838	-6128.703031273518	-119.04764687632017	-6128.703031273518	0.9139792210035631	0.9454750847587332	1.0	0.4082744329961021	0.9253663040263358	0.150829184621708	0.4036471315002736	-106.43386618478665	23.581572337390075	4.572669159077356	3.7308306138670333	0.5580523112631882	0.7249318202052921	4	28	8	3	4
1880000	-6252.906490223512	-6137.855488298584	-115.0510019249287	-6137.855488298584	1.0134018005257397	0.9198353842651463	1.0	0.29916110364234544	0.915714906879528	0.09717826427061699	0.3198135880728852	-102.84910884618911	20.500552246098724	5.505060016857277	2.208396589822944	1.9026696681405484	0.6888840404228875	2	22	11	7	5
1890000	-6232.421706696171	-6124.826316650131	-107.59539004603985	-6124.826316650131	1.196242115181532	1.094836359868616	1.0	0.48168866332876153	0.8586973686909021	0.16355242152800462	0.42258335365210264	-95.584237237896	15.860985865257978	5.510871585004906	1.9959843884858504	1.519440315330063	0.3002599808143826	6	19	5	7	10
1900000	-6232.758092864981	-6133.892644952729	-98.86544791225258	-6133.892644952729	0.8476186550292402	0.8387685859677738	1.0	0.5253767958834018	0.9780759026997822	0.25755875960952523	0.47701847355193255	-89.25571327534885	15.364858822769632	5.441948440870542	0.6006906051885611	0.5822781932510972	0.09955581721481059	5	21	8	10	3
1910000	-6226.484893050268	-6122.029940979539	-104.45495207072837	-6122.029940979539	1.0140023157771245	1.1031350577690915	1.0	0.500801159955354	0.939843556365157	0.27229555474874095	0.5264207425447781	-90.832354344999	33.5503206164326	8.212423383768062	0.7873130800269547	1.4047947075999054	0.2671521048025645	2	24	9	9	3
1920000	-6233.162160507512	-6131.1349247722665	-102.0272357352464	-6131.1349247722665	0.9482123208766452	1.1031350577690915	1.0	0.4158956161968437	0.9237029802757877	0.17103290854113212	0.4210237745392849	-88.64623387467846	23.03638164719644	4.544885743330912	4.415585747324481	1.1589958187125897	0.8828115926331225	2	2	18	12	13
1930000	-6229.942385124523	-6121.31425220252	-108.62813292200312	-6121.31425220252	0.9650781578251687	1.0003227171723694	1.0	0.5035776513929512	0.9087470318104558	0.2673927290822626	0.5135646805075826	-100.37752734637839	7.989138813544	4.465806571960227	0.7392163949717551	0.4651744669831786	0.1533749101035743	14	11	19	2	1
1940000	-6231.547536308596	-6114.982573469583	-116.56496283901309	-6114.982573469583	0.9921662668053378	0.6880736669922896	1.0	0.5997583070288411	0.8869948404548266	0.3568006978284005	0.6120692210824569	-101.83186237396795	30.429582348256403	18.90718998615151	5.49369395892763	1.1307586939620224	0.018595947867694012	7	4	16	19	1
1950000	-6232.13742672325	-6126.183150165592	-105.95427655765822	-6126.183150165592	1.0029693640948445	1.0398744979660812	1.0	0.5461080740527243	0.8308010151922611	0.24265287741954678	0.5736578841518328	-91.54576777898075	31.712311232915805	8.63183815115075	4.235015844991891	1.2853391125989022	0.5252855405422572	4	9	17	11	6
1960000	-6244.799662394994	-6126.287502209836	-118.51216018515771	-6126.287502209836	1.0242527885700434	1.0398744979660812	1.0	0.615602696474926	0.8261427773307989	0.45687540602078797	0.7255754572808606	-100.3728572427074	105.75865196964433	6.198300924272563	7.882675640454806	0.6140165359607034	0.9825306604938773	2	12	14	10	9
1970000	-6217.407973286988	-6115.957729344237	-101.4502439427509	-6115.957729344237	0.7920414792159431	0.9203551435758207	1.0	0.49884609855080153	0.9031542009877223	0.2000033753411045	0.4745130132825955	-86.47655260891649	42.40099855540361	9.456607238362954	4.592602984928213	1.611633544360082	0.46101655899420974	3	7	18	1	18
1980000	-6234.884340114052	-6113.525188213861	-121.3591519001907	-6113.525188213861	1.3641553516398799	0.8463811069979416	1.0	0.4485410776988193	0.8043281827179449	0.2798314006072758	0.5487036433424709	-105.64604564494144	26.15381392733433	7.548648152553273	8.88590692221747	0.7135666440271706	1.5270547124479843	3	11	14	7	12
1990000	-6240.884937326667	-6129.752096535465	-111.13284079120155	-6129.752096535465	0.9532248113841368	0.9625922866853582	1.0	0.4574233793738365	0.9161027613834587	0.13663683915537858	0.4009742851013695	-95.97238157749399	40.802388755810526	11.070813918497498	4.939858193893485	0.4503051435793947	0.8786901681238171	7	8	17	12	3
2000000	-6250.535191390693	-6141.43068278665	-109.10450860404333	-6141.43068278665	0.9771841648610091	1.0072679492420622	1.0	0.4589370618165082	0.9108548394356171	0.2370109798858581	0.4947821474965306	-95.3742126395205	19.798207511052546	7.739453031322444	6.877188366646328	1.056118711453947	0.4938317000668808	3	23	1	11	9
2010000	-6243.382445824297	-6121.976771656921	-121.40567416737561	-6121.976771656921	0.9307414545867628	1.1208249251399163	1.0	0.5159923461650696	0.7689646065421853	0.24178878479763677	0.5577153930373965	-106.00320531290974	18.731459182202112	13.535377182072569	4.268791162103717	3.5889840617507827	0.6553870673248149	5	3	9	14	16
2020000	-6240.030920478115	-6128.106938787924	-111.92398169019069	-6128.106938787924	0.9978607955625867	0.8141932394998231	1.0	0.49552076339593737	0.8830159166884503	0.23957744197005004	0.4951099481607244	-100.93767713671265	9.400349219281491	7.306197525664953	1.2938517453572285	1.1489649561339925	0.5858927863483868	18	8	16	2	3
2030000	-6221.717199549877	-6124.08510289538	-97.63209665449598	-6124.08510289538	0.7603817204139849	1.0804502793278055	1.0	0.4371717625295839	0.9109748130485747	0.22161579756753347	0.4691193177350706	-88.00136705464298	20.43007295460165	6.623444660045644	0.6958992014918577	0.4051814232226736	0.05568525025095158	6	23	11	5	2
2040000	-6239.508792424536	-6130.710120947774	-108.79867147676195	-6130.710120947774	0.7625870821088231	1.0804502793278055	1.0	0.503075365749395	0.8530523166822471	0.2802644510859158	0.5473161249075839	-96.5209520534093	16.082008637932805	4.336912708548461	1.7723801289166006	1.9123164586821597	0.4147276075115382	9	17	14	1	6
2050000	-6238.442789247459	-6122.15913411586	-116.28365513159883	-6122.15913411586	1.1026926382219135	0.7728528938151227	1.0	0.8447994369520542	0.6980889237157013	0.43115238695743774	0.7794447574327962	-101.64677678222054	48.08022937958784	10.318572869680303	1.1876618109047885	0.9942306723598756	0.3359997831562086	2	23	9	9	4
2060000	-6244.93873496772	-6133.8661758871785	-111.07255908054107	-6133.8661758871785	0.9381412584194838	0.8888186251758389	1.0	0.4513923300403288	0.8825173445584227	0.18512320003662977	0.4408693558732446	-96.74075055054658	23.06201075755078	5.184581110161581	6.323273136404172	2.648735767227078	0.11820984963647477	4	21	5	11	6
2070000	-6223.544543940769	-6129.522533029308	-94.02201091146084	-6129.522533029308	0.6973434002448115	0.912000413715372	1.0	0.3588751844245187	0.9991997420987689	0.15629719972398795	0.38400415111661557	-85.3437224707366	9.166597327135534	2.5658597353288854	2.626857774396715	0.41850668150733294	0.16251977520901786	19	11	10	1	6
2080000	-6244.734621276468	-6140.8759962443455	-103.85862503212273	-6140.8759962443455	0.9152347726691169	0.8674316000115162	1.0	0.5238048242588824	1.0391509103975975	0.3938812358415737	0.5730849975382755	-92.08343618112518	49.517781684842355	6.959824058153003	1.3539909190818487	0.35181472932206426	0.09036020273296544	2	20	18	5	2
2090000	-6211.764461687607	-6111.292919551991	-100.47154213561615	-6111.292919551991	0.8288843262510784	0.766270913423551	1.0	0.6056584710070649	0.9300379010646678	0.49907820212416754	0.6752402642827404	-86.1988769270923	44.05173660044006	7.661118667983257	3.893791215554368	0.5504322380188785	0.5392609438834624	2	12	10	15	8
2100000	-6229.254120700045	-6120.784472870036	-108.46964783000944	-6120.784472870036	1.0257486898973283	1.0223208007495266	1.0	0.646353100230345	0.9167189111671509	0.4640334601817238	0.7037793867198322	-93.99362513599952	32.21306766716821	5.238411233308615	5.642514587954388	0.9473348511249959	0.2828916480579493	5	2	18	20	2
2110000	-6231.321593644783	-6125.863753012465	-105.45784063231798	-6125.863753012465	1.0154822582578413	0.7272215207522627	1.0	0.5177271671395713	0.9050033765225566	0.3726413716127456	0.5999084115808812	-91.88202084792448	14.914151906187817	7.941662565726175	9.763036422986023	1.0607954187751492	0.1403086470017921	5	6	12	23	1
2120000	-6212.660823544589	-6115.636189777554	-97.02463376703463	-6115.636189777554	0.9077243964624312	0.9028128805518064	1.0	0.5729040577860841	0.8960692390726854	0.4332193574180821	0.6594557859787403	-86.44953778888751	10.112759942250218	8.710418118084066	1.1713400202333077	0.6116967234862559	0.28929198107361986	10	11	6	13	7
2130000	-6215.427006408549	-6129.113270500427	-86.31373590812188	-6129.113270500427	0.6574335447495786	0.9028128805518064	1.0	0.5485106850397781	0.9222432667269957	0.26157459257393806	0.5386448338995962	-76.93966684235879	13.067452528797906	6.1833275011537445	0.7721946669782908	0.4185557893967285	0.15061256351540236	5	18	19	3	2
2140000	-6225.287975083233	-6124.18891709367	-101.09905798956272	-6124.18891709367	0.6195902277288292	0.8224580263257991	1.0	0.5128365237991268	1.0065114581798695	0.2801648763702498	0.5043488510368977	-87.85508651190453	20.058183723195366	3.7665181629445255	2.0909479711723344	0.4764468750553847	1.4849842602700745	4	22	10	7	4
2150000	-6220.787062997507	-6122.861888611004	-97.92517438650256	-6122.861888611004	0.694368429845754	1.011204255918785	1.0	0.5711280392096929	0.9997012668996398	0.4357068513862426	0.57907739894796	-84.16813850172639	13.311952452558053	11.895674737619265	6.503628273072869	0.5270458102891937	0.5916464421617634	5	7	14	7	14
2160000	-6247.282626958965	-6124.763415554456	-122.51921140450962	-6124.763415554456	1.2557239192499376	0.9160984433514031	1.0	0.8683444150983084	0.6853276981904385	0.8758547425581867	0.9987245963289333	-107.25680739186713	17.212450221844502	14.855093006543605	5.401882623926942	1.5279213938326475	0.2274419106812663	15	3	10	15	4
