#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:ClassII_CUT_withGaps" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:ClassII_CUT_withGaps" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:ClassII_CUT_withGaps" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:ClassII_CUT_withGaps">
#                <taxonset id="TaxonSet.ClassII_CUT_withGaps" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:ClassII_CUT_withGaps" name="distribution" x="@birthRate2.t:ClassII_CUT_withGaps">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:ClassII_CUT_withGaps" name="distribution">
#            <parameter id="gammaShape.s:ClassII_CUT_withGaps" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:ClassII_CUT_withGaps" name="distribution" x="@relativeDeathRate2.t:ClassII_CUT_withGaps">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:ClassII_CUT_withGaps" name="distribution">
#            <parameter id="ucldStdev.c:ClassII_CUT_withGaps" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ClassII_CUT_withGaps" id="treeLikelihood.ClassII_CUT_withGaps" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ClassII_CUT_withGaps">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:ClassII_CUT_withGaps" shape="@gammaShape.s:ClassII_CUT_withGaps" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:ClassII_CUT_withGaps" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ClassII_CUT_withGaps" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:ClassII_CUT_withGaps" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:ClassII_CUT_withGaps" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ClassII_CUT_withGaps">
#                <LogNormal S="@ucldStdev.c:ClassII_CUT_withGaps" id="LogNormalDistributionModel.c:ClassII_CUT_withGaps" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="106" id="rateCategories.c:ClassII_CUT_withGaps" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:ClassII_CUT_withGaps" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
2670000	-7645.69493894232	-7628.125642142483	-17.569296799836334	-7628.125642142483	1.1612451987187322	0.8018319300784854	1.0	0.23594895844532252	1.035955159033421	0.06526873481479763	0.24940019291955368	-12.81665303522971	1.7048785015879229	0.10523661526818538
2680000	-7644.4160747656215	-7625.666624770027	-18.749449995594414	-7625.666624770027	1.1444386462968912	0.6957380984692826	1.0	0.2612705511474308	0.9544373752270171	0.06051818474929207	0.2544190726784843	-14.700711938004222	1.6461123986241395	0.24584982457262938
2690000	-7671.375242627151	-7644.009531121739	-27.365711505411618	-7644.009531121739	1.357503095673813	0.6805452391476272	1.0	0.291062011029737	1.0025422369576864	0.10130290798690682	0.31724781702781113	-19.768816450850075	1.8442929340124141	0.020091636406107206
2700000	-7659.2080609828145	-7640.019644188352	-19.188416794462988	-7640.019644188352	1.2807581508365318	0.6268140765285191	1.0	0.2555959526241283	1.009208949198032	0.06020117204396387	0.23713278959736372	-14.957431457353223	2.280281753283312	0.23669026743031282
2710000	-7667.127102423522	-7644.40817638494	-22.718926038581802	-7644.40817638494	1.2407008172281346	0.8822098952454713	1.0	0.30558333848882613	0.9861190212131222	0.08887016193840212	0.2925949402299335	-17.978161343681435	2.2300733334834835	0.21367776195420857
2720000	-7656.8473813632245	-7641.191988479244	-15.655392883980477	-7641.191988479244	1.1385127625611917	0.92126854436383	1.0	0.3025828719061127	1.058766341569309	0.0761082162172485	0.2591654525037135	-11.439704860192812	1.618158210969342	0.5149789839088762
2730000	-7656.382179356728	-7629.623715834092	-26.758463522635925	-7629.623715834092	1.3647283966940178	0.7582427746547781	1.0	0.32515317327753634	0.9029085820958889	0.08174451753147131	0.3076314198293867	-22.270824761216886	1.6092383107173123	0.2003094122738015
2740000	-7668.593467705127	-7639.311000503177	-29.282467201950922	-7639.311000503177	1.309204620320487	0.7374078637714975	1.0	0.3964726254036336	0.8848386322708055	0.11392327493719426	0.3674274478183464	-24.603607587538384	1.9326185664044973	0.2864674434940327
2750000	-7659.4543914367	-7639.179922364782	-20.274469071917775	-7639.179922364782	1.2147537384513365	0.8207099171559752	1.0	0.17032003911975652	0.9911971487125583	0.03336235103321863	0.18050318175415767	-15.62724678917321	2.1410171231478086	0.10320182142528521
2760000	-7680.688920105512	-7658.516415156973	-22.172504948538712	-7658.516415156973	1.2099303064040001	0.8092768568235738	1.0	0.11513911712239977	0.9861230028260198	0.013500866971957463	0.11517745224580339	-17.973434984870174	1.9169373350055177	0.10533262275552083
2770000	-7666.340792782805	-7645.331036756121	-21.009756026684336	-7645.331036756121	1.2799719535554215	0.918732990713669	1.0	0.2620030840946932	0.9704694381253053	0.05596878361289601	0.24115688170547783	-15.70339680255657	1.7254123955549734	0.08054534980796031
2780000	-7666.0140574240895	-7644.712184845294	-21.30187257879499	-7644.712184845294	1.201216907073882	0.8562503223139272	1.0	0.18386966281827397	0.9928015492611961	0.038376328367371745	0.19219274796118127	-17.18248256006201	2.2518750090008326	0.2327613248463409
2790000	-7641.682499850295	-7626.921560437829	-14.760939412466469	-7626.921560437829	1.013280410446293	0.8562503223139272	1.0	0.2855427181592464	0.95935233439083	0.09461164744001012	0.3066456623757745	-9.603861376569771	2.159397010403229	0.11042959862785624
2800000	-7668.128589565182	-7643.099978026385	-25.028611538797165	-7643.099978026385	1.4385717150553308	0.7359214666624693	1.0	0.24914094252826766	0.9702456471435665	0.05024864917712343	0.22470299928086002	-20.730377499479676	1.7973978230272667	0.17951950519884127
2810000	-7662.24404649569	-7644.144517705525	-18.09952879016545	-7644.144517705525	1.2059094536624808	0.7600571958431526	1.0	0.24220153457080926	0.9669584249181234	0.054646052322125806	0.23426242658931382	-14.048793372633927	1.5848060815963776	0.22590201806357066
2820000	-7646.680432902185	-7629.303810572184	-17.376622330000412	-7629.303810572184	1.1939072689154846	0.8756603936117052	1.0	0.33848224174785213	1.0375504269999627	0.14633605673340766	0.3721506001591377	-12.669846124756258	1.700811793348881	0.1971942895721196
2830000	-7670.242932224179	-7639.606300309373	-30.636631914805225	-7639.606300309373	1.3931434118882355	0.8665673621041562	1.0	0.39365906421667823	0.9535377547007969	0.16149451057519837	0.38899536453486383	-25.670422762550807	1.06440612441619	0.1336916312702172
2840000	-7649.203222485145	-7629.639638959706	-19.563583525438496	-7629.639638959706	1.1737767770067604	0.8370160410939519	1.0	0.33180418279023605	1.0051367219856473	0.12242727952546698	0.34784773332708707	-15.084420982631485	1.5094705308735337	0.2247448176111538
2850000	-7659.098226050632	-7642.054331162243	-17.043894888388625	-7642.054331162243	1.1123854116472895	0.808081518640148	1.0	0.25268663079193115	1.032960377258257	0.0653436142756903	0.24319458211426395	-12.503018726624118	2.2263702616484005	0.18382436464187504
2860000	-7662.05274338653	-7641.102998721604	-20.949744664925657	-7641.102998721604	1.595576097836907	0.7379446737467691	1.0	0.2189485721926151	1.0141194148532322	0.0442516497440404	0.20823214105975266	-16.371314713841645	1.6295771970760256	0.1052707014275282
2870000	-7647.756636585474	-7629.436661456702	-18.31997512877172	-7629.436661456702	1.1089376907723039	0.772537888247891	1.0	0.3228104659250705	0.9718727436692495	0.1257278935173274	0.3621429587193442	-13.452043272714286	2.6963144450318532	0.21743739681385582
2880000	-7648.654390678977	-7633.429802104651	-15.224588574326345	-7633.429802104651	1.0947633324646893	0.8155822084920796	1.0	0.29352793596566956	1.0144104357433752	0.08552335091689758	0.28460272275849846	-9.979294998576503	2.4974162798780486	0.11426664070804576
2890000	-7656.719613102823	-7626.740425222224	-29.97918788059892	-7626.740425222224	1.3852297957550743	0.8637673688969274	1.0	0.41499496252288787	0.899404981957361	0.13139779077664876	0.38588735254833395	-25.647957716122743	0.954425580142522	0.5674513682820392
2900000	-7637.90216940102	-7611.022848078739	-26.87932132228107	-7611.022848078739	1.34713867100709	0.8669052070624361	1.0	0.4603356454707878	0.9166679364129691	0.15016987221522612	0.4163879747066763	-21.202002916605455	2.198260776111628	0.13286548633021894
2910000	-7644.943439532013	-7618.359648296978	-26.583791235035616	-7618.359648296978	1.274726317006756	0.9018125203415824	1.0	0.38177369623536084	0.870594756008282	0.1111362378161767	0.36073338973928365	-21.860251257556026	1.523865996104439	0.23330008875245592
2920000	-7663.084749332945	-7631.308975992964	-31.77577333998011	-7631.308975992964	1.2863369327952583	0.9018125203415824	1.0	0.3515363331260948	0.8978851314557103	0.12202524576743247	0.36496093800513946	-26.963699925225132	2.1733272484303603	0.2599888818084471
2930000	-7677.201627772247	-7642.120684906119	-35.08094286612798	-7642.120684906119	1.4432696478107312	0.7943734715580136	1.0	0.38554115605406386	0.8872993671108899	0.14836561927468386	0.4028174222321706	-30.618726757955585	1.5060716534774756	0.33116741256563226
2940000	-7646.6127583098	-7630.987810543466	-15.624947766333548	-7630.987810543466	1.1209448369546973	0.8286541277237457	1.0	0.38328095306946675	1.0231487119470768	0.16520870517123465	0.3824133922906853	-10.404968649317311	1.914394175773649	0.13571429763268963
2950000	-7646.449626578019	-7618.240412473043	-28.209214104976397	-7618.240412473043	1.316839909836466	0.8286541277237457	1.0	0.45470344931535067	0.8123966718123835	0.15645366292907642	0.43899722122488966	-22.58182609214134	1.379655076271897	0.09556299136809061
2960000	-7659.1516734602465	-7642.105556740183	-17.046116720064024	-7642.105556740183	1.0717335027435644	0.8525635608385704	1.0	0.292421343266121	0.9396774522279924	0.07659974042418809	0.2849746567180195	-11.904337017762504	1.8260901549811117	0.10126562372389611
2970000	-7649.295123119403	-7625.148599185232	-24.14652393417067	-7625.148599185232	1.2545595540339962	0.6977415498525952	1.0	0.5093291010808959	0.9280572772305721	0.18688847286329924	0.45182351521796627	-17.383766633538844	1.849759544461032	0.049901420155446505
2980000	-7649.185137783549	-7628.811143097618	-20.37399468593135	-7628.811143097618	1.1503111369623993	0.9182761354673512	1.0	0.38799410968010084	0.959002903013783	0.14392936294700728	0.37616878138550874	-15.464220564607855	1.8926072792696251	0.23553676339466248
2990000	-7667.2052305651405	-7648.547266179391	-18.657964385749175	-7648.547266179391	1.0751904864394524	0.6445388850107315	1.0	0.3771406513733148	1.01677405362417	0.12248264882276538	0.3423336184161178	-12.981591039467098	2.1931527180110626	0.08142031257019318
3000000	-7642.662156894669	-7622.108742960545	-20.553413934124517	-7622.108742960545	1.1521121092394624	0.7312836549671132	1.0	0.3358677476152228	0.9382280417834016	0.10565244443857076	0.33964407762158266	-15.791509932122892	1.8039736334925982	0.15773057626870082
3010000	-7653.041412535024	-7628.883714045114	-24.157698489910665	-7628.883714045114	1.2736820315979778	0.7744098357890005	1.0	0.39277879869356164	0.9577103750529573	0.23185045777473978	0.4824049478128616	-19.376965064919286	1.6515551703607294	0.20169752293409846
3020000	-7655.652947152075	-7633.090177362932	-22.56276978914342	-7633.090177362932	1.2518855417283727	0.6896433989294758	1.0	0.34520034020638224	0.9402236924649254	0.1311170510864943	0.35691097612989914	-18.484430067183602	1.3064555968255054	0.37844749268161104
3030000	-7656.919986603353	-7634.05880968915	-22.861176914203302	-7634.05880968915	1.0776313721504116	0.772602602020515	1.0	0.42145127842918834	0.9415201625894737	0.16927877886263032	0.4195022106287437	-15.881759233171199	1.6897857646033418	0.036376916303365835
3040000	-7656.354696899399	-7634.018589267225	-22.336107632173185	-7634.018589267225	1.2401434094141595	0.772602602020515	1.0	0.32742190277321953	0.9842991286262446	0.08384087853082108	0.297105213855049	-18.101796148062864	1.2267696739487703	0.24423380530309957
3050000	-7651.256891270227	-7636.883263785892	-14.37362748433454	-7636.883263785892	1.0849682611810407	0.772602602020515	1.0	0.21613932490951862	1.0070115357803828	0.04068022505526544	0.2018312772070102	-9.640221310736056	2.6627565927464016	0.1387089258190862
3060000	-7665.610788644243	-7645.629968086723	-19.98082055752046	-7645.629968086723	1.1528929977500395	0.8742465544569712	1.0	0.2793614254254058	0.9807909386492208	0.0927521506317038	0.3097857343767132	-15.580118610254434	1.5821147813519345	0.20089446433791486
3070000	-7662.952657244963	-7642.7281375094	-20.224519735563565	-7642.7281375094	1.2126126042049683	0.8103484304828451	1.0	0.190533690783615	1.0071335239863926	0.04582466862884244	0.20882579061667583	-15.898492536698894	2.2254383671328166	0.16625205924961795
3080000	-7644.2082981602925	-7626.546768703778	-17.661529456514135	-7626.546768703778	1.2415396457734813	0.7584165976867182	1.0	0.33609246957179684	0.9777528670881602	0.09813884034421255	0.3100202484112768	-12.874165993252042	2.0697801044944137	0.18172885256632176
3090000	-7639.642673761889	-7623.124594519561	-16.51807924232804	-7623.124594519561	1.4055356030855346	0.7584165976867182	1.0	0.29945912404824027	0.9752357688608596	0.06682817732992814	0.26102277924356193	-11.795619854137271	1.9928061498059566	0.15677940701770657
3100000	-7667.661325608225	-7641.406094849329	-26.25523075889605	-7641.406094849329	1.2363140932016001	0.6946214967761419	1.0	0.24493325313161646	0.9303515190033702	0.04895508630642494	0.2264614427838829	-22.696083436095385	1.1404433659971969	0.45498130007864707
3110000	-7661.502531441961	-7632.364179588124	-29.138351853836596	-7632.364179588124	1.5849491163131315	0.7935191915129157	1.0	0.3251754669865946	0.9851830912110149	0.08914663580903388	0.2977611967209951	-24.260499302684345	1.4233049643706397	0.11942472234197998
3120000	-7638.057902414055	-7619.29589209194	-18.76201032211496	-7619.29589209194	1.1595591939707925	0.7437382018199764	1.0	0.29114309098857843	0.9782829022071433	0.11123302489942312	0.3284865239410066	-14.208588404142306	1.7887406182552095	0.16405103743740163
3130000	-7644.817518519605	-7624.152370070365	-20.66514844924029	-7624.152370070365	1.4482393590068317	0.7700580957798191	1.0	0.3729105600064799	0.9508077967082958	0.1456252765250529	0.3946168393480099	-16.23461760566184	1.3807621018872336	0.26534777183284647
3140000	-7670.690804628327	-7642.727765186124	-27.9630394422025	-7642.727765186124	1.4856239396114446	0.7700580957798191	1.0	0.34997934730404967	0.9694842716891839	0.1496781116859767	0.38136060509792064	-23.709666070906835	1.2443949459616723	0.2844455355886212
3150000	-7665.656500208869	-7649.528033409886	-16.128466798982878	-7649.528033409886	1.0675250828294307	0.8660121902137697	1.0	0.23278951828785677	0.98088755444377	0.0435707042265783	0.2123845674262926	-12.247644716390038	1.6398392628716763	0.4489028116528314
3160000	-7651.095009660852	-7634.482880999607	-16.61212866124473	-7634.482880999607	1.2496402383431724	0.8675656008525554	1.0	0.2436634291106527	0.9943332345916986	0.0500550239993382	0.22194445330771592	-12.449286050175946	1.72531290557404	0.25152552880684687
3170000	-7641.327081612636	-7624.330819177138	-16.996262435497986	-7624.330819177138	1.1040612572480364	0.8675656008525554	1.0	0.2733213842961727	1.0012154126431996	0.07982875737255136	0.2780121814062795	-11.8883971082514	1.8084240327412848	0.09775462257474628
3180000	-7646.763572386005	-7627.559590084818	-19.20398230118644	-7627.559590084818	1.2763510813679528	0.8348943020111048	1.0	0.20228412646987662	0.9775231464430908	0.04469657266826016	0.21270605624078226	-14.984280136939352	1.6600883161106805	0.15840158901957652
3190000	-7662.5082513247435	-7641.1141154064435	-21.394135918300364	-7641.1141154064435	1.2652930468182089	0.892448503805802	1.0	0.24324102838605074	0.9955334718236171	0.058497977278197257	0.23856525183153346	-16.555920722596703	1.8613422335547556	0.11599745439882667
3200000	-7657.502528086844	-7635.663640596018	-21.83888749082593	-7635.663640596018	1.113193642965826	0.892448503805802	1.0	0.21976230770193123	0.9973241175957384	0.04266230364210347	0.20775860478482425	-17.789473200988674	1.9035715858221904	0.3145392630375004
3210000	-7638.444487989128	-7622.414787714007	-16.029700275121133	-7622.414787714007	1.0767091733088228	0.7686463987014499	1.0	0.3375519894877995	1.0377647570287714	0.11605304411564765	0.33161222485591263	-11.778644300490951	1.3051669933791066	0.2701849318935538
3220000	-7669.665093039341	-7653.381530092272	-16.28356294706824	-7653.381530092272	1.1603662643828392	0.6703035037897284	1.0	0.19167851795802557	1.0238600968086795	0.04614833576611846	0.2070081343186992	-12.860435508167319	1.332358999888164	0.34558589784016297
3230000	-7666.282622194219	-7645.601411467583	-20.681210726636138	-7645.601411467583	1.314994668387982	0.7828854649400533	1.0	0.23039394709235098	1.014928261795076	0.0626227522883446	0.2449807806692498	-15.876029144417766	1.8368125299267106	0.10118464976391667
3240000	-7661.957679518578	-7648.352939904648	-13.60473961392909	-7648.352939904648	1.066536907865188	0.8510656461118952	1.0	0.20041644455871463	0.9961667396919166	0.05195912973274359	0.2183119374427294	-8.168018804831597	2.2568674651548295	0.06566085268152727
3250000	-7662.343788594926	-7640.904923503733	-21.43886509119352	-7640.904923503733	1.154275465985859	0.8654080936980217	1.0	0.35600487580266393	0.9221928654805432	0.1123764351978998	0.34764242286827074	-16.509206013864514	1.6394519799184024	0.15366125931513824
3260000	-7657.08424743175	-7640.829909150649	-16.254338281101003	-7640.829909150649	1.0207945767941935	0.7930584855549474	1.0	0.3111445860696249	0.9776883570310492	0.09189663060981279	0.3031504404692144	-11.84592698227815	1.6231277316266788	0.22105305060389305
3270000	-7661.058437331847	-7642.209893166459	-18.84854416538823	-7642.209893166459	1.2959192173068408	0.7930584855549474	1.0	0.37606848241715274	0.996702788456093	0.13708269137447399	0.3741927624007209	-13.973701975374254	2.010166396971831	0.2038316960823729
3280000	-7666.037914274229	-7647.726630580274	-18.31128369395449	-7647.726630580274	1.1608894501481888	0.7249663800628056	1.0	0.1281249431704349	0.9943639294844261	0.01578480087240077	0.12653570129933123	-15.056749619074488	1.5943385795802996	0.3251339224000302
3290000	-7652.771143466275	-7626.71964397459	-26.051499491684552	-7626.71964397459	1.4357684184624557	0.8295989021145946	1.0	0.39705188950106945	0.8749629763574025	0.12080343636354578	0.37401222905213827	-21.54579899058529	1.486918055653996	0.36092914515350777
3300000	-7660.784188816447	-7637.137184258113	-23.647004558334093	-7637.137184258113	1.343571670686446	0.8700828639220813	1.0	0.2249102343658112	0.982805343849018	0.0456232402648535	0.21040335473832172	-19.47811890512903	1.6975677356745398	0.21130113454246113
3310000	-7657.560889256808	-7632.032250638157	-25.528638618650806	-7632.032250638157	1.1712654459078014	0.8700828639220813	1.0	0.36668919355095136	0.9580951684284723	0.15265204915343286	0.3889310342937388	-20.95629169628448	1.6990252600521898	0.30772311753837917
3320000	-7644.750031882694	-7618.3411593430155	-26.408872539678306	-7618.3411593430155	1.1705479415348279	0.8700828639220813	1.0	0.4799027145890494	0.8175774820071451	0.14772348382552578	0.4267559824094765	-21.40606820163682	1.734456572558309	0.31123910749029654
3330000	-7641.220458746776	-7616.732950457913	-24.48750828886338	-7616.732950457913	1.115548924080932	0.7260441466421623	1.0	0.4862325647828791	0.9839338131923226	0.30726649125699135	0.49891863631450895	-18.89012303899479	1.5824196363179035	0.1069356392453012
3340000	-7632.5639938684635	-7616.072642720521	-16.4913511479424	-7616.072642720521	1.1328199398519967	0.7061620876283274	1.0	0.4557859063240936	1.0038269660772894	0.23477222532576897	0.46495920004338004	-11.156382581907838	1.8789251276125456	0.13838085221534985
3350000	-7637.300513459805	-7616.727903909918	-20.57260954988768	-7616.727903909918	1.0807161841409385	0.7716615051096251	1.0	0.43794193713020196	0.973540009078526	0.1972378343477671	0.44253692234454406	-15.361894890844201	1.8070833613290855	0.15439681869358265
3360000	-7648.411320820533	-7624.98083412876	-23.430486691772654	-7624.98083412876	1.1939966117809595	0.8510267796353915	1.0	0.4157812869931971	0.9089321214935361	0.14266275384951874	0.40499025645965836	-18.129130338663337	1.7657847821929076	0.13615664416410014
3370000	-7649.989069804832	-7626.8962121209715	-23.092857683860604	-7626.8962121209715	1.0617713687747703	0.7529672151312732	1.0	0.3938029383438372	0.8760425437294911	0.14798919913202874	0.414308067733421	-18.483030753848453	1.7549140024607737	0.2878229130253075
3380000	-7643.756433035468	-7620.852390961771	-22.90404207369694	-7620.852390961771	1.3003545703684067	0.7311911612278735	1.0	0.42134782381045505	0.9276540430230712	0.1385235692930918	0.3818732209348953	-17.495797764497183	1.7861942353039464	0.11130099052708654
3390000	-7653.040129875487	-7629.136110779795	-23.904019095691773	-7629.136110779795	1.2476792632897216	0.8130283296541637	1.0	0.35984437908400935	0.9566880401166798	0.16502580336101647	0.3932147545658863	-19.207575901331065	1.6151885632333896	0.19618723573617275
3400000	-7632.883287239789	-7608.861703755771	-24.021583484018034	-7608.861703755771	1.3058291056033058	0.7823143512084261	1.0	0.37389670446660656	0.9786146310510316	0.16644623463558414	0.3896317538262037	-19.217159884768677	1.3692086903952656	0.15368179999297632
3410000	-7647.465502249064	-7625.68063669355	-21.7848655555143	-7625.68063669355	1.2088775741539317	0.8159963655634023	1.0	0.3350253893544041	0.9231084349073553	0.11995199621380849	0.3466708199521494	-16.992602489880646	1.909038365798009	0.177778578545376
3420000	-7670.279374507818	-7644.217731759586	-26.061642748232284	-7644.217731759586	1.3863401584861257	0.8159963655634023	1.0	0.23847642321117404	0.9748060405176415	0.04977982400266854	0.22722107561930058	-22.10198455869408	1.284542445933156	0.22849703614366804
3430000	-7673.734984563154	-7658.279960562629	-15.455024000525599	-7658.279960562629	1.1933344823499898	0.7398500695324243	1.0	0.14945009449443264	1.003530910038178	0.026273943879302857	0.16052428135376529	-12.008635462878852	1.6658679439294612	0.30772188969563385
3440000	-7669.512998233733	-7652.339702377832	-17.17329585590177	-7652.339702377832	1.1804922449051127	0.6918208837738727	1.0	0.18118559615443314	1.0114394715753412	0.030243447452481777	0.1711795557282008	-13.372842489179703	1.981687728018164	0.247290855584227
3450000	-7656.804332544623	-7643.155210724861	-13.649121819762149	-7643.155210724861	1.0366321256267985	0.8077623392688276	1.0	0.2883632976508971	1.0047405909791585	0.08846914320117487	0.2984613870646973	-8.552962864476138	2.226651706982005	0.11598743973096061
3460000	-7652.931527784191	-7628.170940891649	-24.760586892541596	-7628.170940891649	1.2138903030127193	0.7665601330068088	1.0	0.2562760149381577	0.9864950460448543	0.05671958660954597	0.23792103234686787	-18.763480894367987	2.3606912962113844	0.051824617950305386
3470000	-7660.177227586015	-7645.468831142261	-14.708396443753996	-7645.468831142261	1.1089830705865245	0.7665601330068088	1.0	0.22511713368619793	1.029700532954992	0.05832221916516574	0.23221493196196324	-10.73796581650579	1.8087061418310912	0.27291324858642696
3480000	-7642.829312888547	-7624.695657652888	-18.13365523565861	-7624.695657652888	1.2358245559593857	0.861565472894627	1.0	0.20819861177303803	0.9966011464518479	0.04028602409518217	0.20234875757908818	-14.086688670784294	1.7529860324656037	0.23213541727735032
3490000	-7691.504685965932	-7669.548735405662	-21.95595056027046	-7669.548735405662	1.3255245229440944	0.7389308760155235	1.0	0.14946422480697896	0.9748737953542231	0.02027726230000072	0.14592306081317302	-17.64967050642531	2.0948692847971158	0.11630196907013036
3500000	-7660.577237609633	-7642.530539793448	-18.046697816184697	-7642.530539793448	1.2963916531736162	0.837978572948831	1.0	0.23636874873515276	0.9877342153563149	0.055539155452250605	0.23925042275446715	-13.576934384998376	1.7988134269465532	0.1529573746776682
3510000	-7660.651381272473	-7637.966546077186	-22.684835195287413	-7637.966546077186	1.2399427550887883	0.837978572948831	1.0	0.24008882764457068	0.9156621908679119	0.041683829717739505	0.21815843107584051	-18.62507127693435	1.5258793414900305	0.24013361984440398
3520000	-7664.891598347218	-7637.652732329321	-27.238866017896537	-7637.652732329321	1.4515714894947105	0.7338806360985582	1.0	0.42330460440702766	0.8924065175601964	0.15086332477900571	0.4179042742543542	-22.886903423578953	1.0429188617618401	0.3373107059599077
3530000	-7652.630608851865	-7631.295549566059	-21.33505928580599	-7631.295549566059	1.2446053808038773	0.7602662907900833	1.0	0.39090315863179265	0.9294994867574992	0.131591424796945	0.36492889237493115	-16.184381752910447	1.7372137428333123	0.1296873646127039
3540000	-7645.475927296581	-7626.929904140052	-18.546023156528953	-7626.929904140052	1.1932178917015792	0.7602662907900833	1.0	0.4165194138286826	1.0318325329353237	0.12081750632848269	0.3370949933241996	-12.565237287387568	2.146955456465737	0.07775305437551712
3550000	-7652.02011494658	-7622.828436920807	-29.19167802577339	-7622.828436920807	1.479851999343309	0.8201144588899192	1.0	0.4314523251746453	0.9421035930894269	0.21444838472252675	0.46463184631880294	-23.62838121997929	1.4317515326453123	0.09489102060873303
3560000	-7631.944977231085	-7615.985506685049	-15.959470546036899	-7615.985506685049	1.1000260497334189	0.7659804980087505	1.0	0.36079650759840787	1.0159214780259793	0.18513347901554625	0.3982357025694019	-10.974124380804557	1.8654144397067276	0.14599863001680086
3570000	-7658.675713750021	-7631.120217708759	-27.555496041261893	-7631.120217708759	1.4203601553263745	0.7722017886852444	1.0	0.321321759927637	0.9748389538474324	0.12759001228255734	0.3571807317463378	-22.24747378159548	1.6077858819102513	0.0840411239191341
3580000	-7639.466020318711	-7613.73980416026	-25.72621615845108	-7613.73980416026	1.2357728319407846	0.8897546358119403	1.0	0.4078734047761452	0.9216081749616207	0.1544826539493847	0.4080664067353735	-20.058633982093255	2.163461541974874	0.11139201768662502
3590000	-7645.005838812038	-7622.777240037818	-22.228598774219584	-7622.777240037818	1.2343591533075948	0.8441070854624982	1.0	0.3298857680273152	0.9187206172490785	0.12100812975075485	0.3595034295483873	-17.60539503256713	1.5817419940485273	0.18845318030419372
3600000	-7652.725859436874	-7629.387622365413	-23.338237071461077	-7629.387622365413	1.2031620935295735	0.684325833479904	1.0	0.29608733309979274	1.0322485228658294	0.08520292975725262	0.27865516900818915	-19.01275137412348	1.901135023436272	0.23091865523323643
3610000	-7655.352445679476	-7632.982405852412	-22.370039827063753	-7632.982405852412	1.2936312462396287	0.8509283006506829	1.0	0.36964499657542815	0.9195390265218178	0.12564867237372765	0.3706478297823485	-17.425768181444916	1.8646098384456542	0.17797055819851024
3620000	-7650.606295526875	-7627.432577740269	-23.173717786606137	-7627.432577740269	1.4035681916036797	0.7453694210505605	1.0	0.4264186409174314	0.9297237865047866	0.18073755614563	0.4391798547687027	-18.31315725363293	1.6997546784739397	0.21355025278362008
