#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:ClassII_CUT_withGaps" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:ClassII_CUT_withGaps" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:ClassII_CUT_withGaps" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:ClassII_CUT_withGaps">
#                <taxonset id="TaxonSet.ClassII_CUT_withGaps" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:ClassII_CUT_withGaps" name="distribution" x="@birthRate2.t:ClassII_CUT_withGaps">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:ClassII_CUT_withGaps" name="distribution">
#            <parameter id="gammaShape.s:ClassII_CUT_withGaps" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:ClassII_CUT_withGaps" name="distribution" x="@relativeDeathRate2.t:ClassII_CUT_withGaps">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:ClassII_CUT_withGaps" name="distribution">
#            <parameter id="ucldStdev.c:ClassII_CUT_withGaps" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ClassII_CUT_withGaps" id="treeLikelihood.ClassII_CUT_withGaps" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ClassII_CUT_withGaps">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:ClassII_CUT_withGaps" shape="@gammaShape.s:ClassII_CUT_withGaps" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:ClassII_CUT_withGaps" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ClassII_CUT_withGaps" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:ClassII_CUT_withGaps" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:ClassII_CUT_withGaps" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ClassII_CUT_withGaps">
#                <LogNormal S="@ucldStdev.c:ClassII_CUT_withGaps" id="LogNormalDistributionModel.c:ClassII_CUT_withGaps" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="108" id="rateCategories.c:ClassII_CUT_withGaps" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:ClassII_CUT_withGaps" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
2570000	-6538.861854961481	-6508.650080904152	-30.21177405732984	-6508.650080904152	2.5812030260852494	0.7778551935115734	1.0	0.45908046680482695	0.9470981422596791	0.1962098083122159	0.45671975040695906	-25.18162007122276	1.6956288881287802	0.20718404734876503
2580000	-6529.859501215764	-6520.698941322295	-9.160559893469696	-6520.698941322295	1.3447282440012625	0.7008333321564013	1.0	0.3404965222758729	0.9432153553744115	0.135300506805539	0.3738692111733429	-3.5178393424954217	2.764279431179815	0.09330529165076926
2590000	-6525.919426568579	-6500.479826985702	-25.43959958287765	-6500.479826985702	2.0023294333118544	0.7681299906170408	1.0	0.5118614426328068	0.9563882432488311	0.27544645949694424	0.5425936111584874	-19.964909801809902	1.5807789791213278	0.138397469436943
2600000	-6535.185107278153	-6516.714882158016	-18.470225120137158	-6516.714882158016	1.8598265414531239	0.7218560732294512	1.0	0.3854230224603826	0.9471806731636028	0.11344779288835277	0.3498044308370688	-13.361422180898245	1.9383321411500827	0.1390706079633298
2610000	-6549.598784043406	-6526.398428320206	-23.20035572320007	-6526.398428320206	1.6131939631336336	0.782591900978927	1.0	0.42268869901897527	0.8958375742376613	0.20908701516515832	0.4982331269388526	-16.940443128665073	1.740185759088311	0.05811920639597253
2620000	-6527.1936120569735	-6508.222213482027	-18.97139857494669	-6508.222213482027	2.176286474153355	0.6654592729291032	1.0	0.5230245443296191	0.9739713187603546	0.3103531843349183	0.5533539349976629	-11.97221091349903	1.9302713016036936	0.04435850927247759
2630000	-6544.560286440829	-6524.6498078015	-19.910478639329387	-6524.6498078015	1.6883643080588326	0.7892094071773594	1.0	0.3758553577076369	0.9711424020263284	0.1436319436972442	0.37584449216211907	-15.295391032215349	1.4266114465443933	0.20892131693310909
2640000	-6543.550619124837	-6522.07332369167	-21.477295433166688	-6522.07332369167	2.470201737490768	0.7802641984529254	1.0	0.3626606945820166	0.937257641158248	0.14708007027830994	0.39151293752624006	-16.623004943294465	2.0064528941941897	0.19061146694340256
2650000	-6546.808544129773	-6527.849873487082	-18.958670642690628	-6527.849873487082	2.4105792190016553	0.7802641984529254	1.0	0.28178222403913206	1.0323467322209732	0.08646949570636428	0.2840999485858235	-14.809774918178753	1.567164119135599	0.26593725417195124
2660000	-6520.956926902681	-6506.422888517963	-14.534038384717729	-6506.422888517963	1.9494003623543084	0.8213366567434277	1.0	0.4379548237727497	0.98919595755622	0.23643586164075256	0.46583722448093573	-9.322999299887213	1.9133006854304744	0.17338738022156105
2670000	-6553.511738271695	-6521.042886085498	-32.46885218619742	-6521.042886085498	1.9604253129281257	0.7248228240518002	1.0	0.472320552762966	0.8623351393521462	0.31506951395404686	0.5899821135865073	-27.680966334359795	1.7871955827150139	0.3794155280692357
2680000	-6534.76377867795	-6519.254712867383	-15.509065810566472	-6519.254712867383	1.761229363698073	0.8968675496273638	1.0	0.44075473923764785	0.9092286549142696	0.2276304478277946	0.49595283579126814	-10.65962319285537	1.9174932656522434	0.5105710841653436
2690000	-6560.428369323718	-6527.867057379614	-32.56131194410274	-6527.867057379614	2.522282211419736	0.6783583343404995	1.0	0.40038009785270107	0.9640367839917569	0.19260651745839674	0.4230007743762973	-28.005789932222132	1.8848791630224107	0.33367346478044135
2700000	-6549.843270136157	-6529.255468553254	-20.58780158290293	-6529.255468553254	2.0631442356155674	0.7569114414686178	1.0	0.4815793426004911	0.8777317539210568	0.2451543384377279	0.49639201396624605	-15.641885243806973	1.4513314526459082	0.22207527272324196
2710000	-6562.166064831426	-6539.897917339274	-22.26814749215302	-6539.897917339274	2.1699969749991457	0.683417140327824	1.0	0.37104514130260374	0.9827279829387097	0.15885453649970524	0.39438963825147777	-17.520758070526565	2.0245075084681363	0.20514708977401847
2720000	-6565.849228036282	-6541.354890542472	-24.49433749380942	-6541.354890542472	2.1789711220813164	0.7168431407248002	1.0	0.24772537868470737	1.005376226725503	0.07997579381712198	0.275464697355463	-20.30116393304808	1.7570061542632882	0.1961872007841536
2730000	-6568.6271623341245	-6543.422436446719	-25.20472588740529	-6543.422436446719	2.8178899431948827	0.7168431407248002	1.0	0.24212503005932623	1.0221364597457931	0.07924094872092226	0.27175092885751156	-21.48389578168323	1.3416255359862055	0.3375352988261832
2740000	-6559.700012097656	-6535.456398147464	-24.24361395019284	-6535.456398147464	2.27876755084868	0.6855672949246919	1.0	0.27917687788786405	0.9846637902622404	0.08431036840412255	0.2950383669277847	-19.878236774296035	1.5001712233713325	0.15622976152022827
2750000	-6542.92037349602	-6525.405968238366	-17.514405257654325	-6525.405968238366	1.6226310568170355	0.6855672949246919	1.0	0.34379001535030745	1.0702160860104732	0.12904982860262185	0.3445321306119739	-13.29920081415443	1.558899504364148	0.32921749084675234
2760000	-6541.848716402695	-6513.93337754129	-27.915338861404997	-6513.93337754129	2.739349657569164	0.6855672949246919	1.0	0.3980628825569684	0.8997412612378348	0.14121845427007035	0.3936119257500961	-22.699668120535122	1.7720056663105592	0.11730113446750866
2770000	-6546.257085006692	-6524.121187010704	-22.135897995988614	-6524.121187010704	1.582790107977422	0.615795383165746	1.0	0.5004205515919321	1.0042197619409294	0.34228323838989444	0.5301933895886738	-17.543765356156698	1.3983590142690046	0.4279154154885015
2780000	-6542.523509193722	-6514.609067224364	-27.91444196935819	-6514.609067224364	2.13946232287015	0.6503669965673946	1.0	0.4752529206058541	0.9186353909009457	0.27704803160994995	0.5076796238771204	-23.29056955681297	1.5257432222583762	0.3688223041057872
2790000	-6536.350960055094	-6516.959548341444	-19.39141171365038	-6516.959548341444	1.7989562865449151	0.7790802673860443	1.0	0.45193001593325904	1.0282974656624104	0.3641015466870391	0.5477871273925566	-15.0471114887908	0.8348274442716391	0.5862581769515712
2800000	-6529.199252535978	-6508.321172196185	-20.87808033979346	-6508.321172196185	1.5828787776473694	0.6322298507127456	1.0	0.4900181270501357	1.030641628762546	0.4210597816959996	0.5936782234829752	-16.00518479450878	1.5490055164001026	0.22921634235369695
2810000	-6532.263130108727	-6511.967192576179	-20.295937532548525	-6511.967192576179	1.8050003237749355	0.8199549050432107	1.0	0.4521322584420306	1.018451200448043	0.244706145380177	0.46207431548417144	-15.35374025516999	2.064707514016886	0.3536484917667868
2820000	-6527.989409172825	-6515.022728785027	-12.966680387798437	-6515.022728785027	2.0992396639945436	0.6442277086619626	1.0	0.3866636480222014	0.9894140726697572	0.19423064932226222	0.4278244065804864	-8.405874640696315	1.6970995884529925	0.2314027822816482
2830000	-6538.807077584098	-6519.065797730674	-19.741279853424157	-6519.065797730674	1.969021897462372	0.6442277086619626	1.0	0.4891527944180829	0.9289804358564226	0.35528975387246114	0.5995062764795136	-12.941063823684821	2.803745665504647	0.057184143926680094
2840000	-6562.744736308384	-6537.728439428033	-25.016296880350527	-6537.728439428033	2.7808020620385703	0.6781849165873306	1.0	0.3835820687572735	0.9650796987335808	0.17419608492946365	0.4184224310467153	-18.651180146286713	1.7240811877910793	0.04588111945823382
2850000	-6551.877150830753	-6524.555967537171	-27.321183293582568	-6524.555967537171	2.5071534434095035	0.6976830639793683	1.0	0.3233822608295718	1.014459003287774	0.13984475117170983	0.36925102296012047	-23.10456990351973	1.6320585872854783	0.29618975625110383
2860000	-6545.547285566214	-6524.082771848844	-21.46451371737027	-6524.082771848844	1.8256750745692416	0.6991335127162979	1.0	0.3320811193503315	0.9790827578590583	0.12046964998540122	0.354533748973474	-15.096758723024452	1.7198988333591545	0.0410185144727379
2870000	-6548.807590179808	-6514.319700078151	-34.48789010165741	-6514.319700078151	2.194266255811776	0.6752112716439213	1.0	0.5490352287140727	0.9395394009239423	0.28535805709268236	0.5101719928832008	-27.6275350166475	1.3975679709920468	0.044912613001873415
2880000	-6556.881080653672	-6520.582113332506	-36.29896732116576	-6520.582113332506	2.67327207195402	0.6752112716439213	1.0	0.4091805578976102	0.9132993093744954	0.16424261712871685	0.42076200108154915	-32.02359427267185	0.9670407113706296	0.28729851950268853
2890000	-6534.471725446658	-6517.879604979943	-16.59212046671471	-6517.879604979943	2.1265023705453836	0.6824400005151546	1.0	0.4825554820968675	0.9798729239380856	0.22915655984881422	0.466649916946988	-10.82153861711619	2.0502928861674365	0.10313953619578195
2900000	-6540.770967220594	-6525.255016017543	-15.515951203050301	-6525.255016017543	1.5812006796813844	0.6824400005151546	1.0	0.41496762864217196	1.0175698375466753	0.22380618375282257	0.4448296690306958	-10.817606288247973	1.850992327295442	0.2639513129671531
2910000	-6534.166018546671	-6509.700172271537	-24.465846275133856	-6509.700172271537	1.7737813551094612	0.7193284321419301	1.0	0.48890217154598087	0.9556004930533313	0.27280445500108197	0.5156697388408501	-19.6239593227299	1.214988961795218	0.22072775155942087
2920000	-6542.783864479617	-6512.567533894062	-30.216330585554314	-6512.567533894062	2.3704839169030234	0.7197033907614488	1.0	0.39262652696081185	0.9569796334476671	0.1860621847195291	0.4163831694872176	-25.82418612362322	1.4051549356696342	0.31410319120642544
2930000	-6533.423676606032	-6517.893177751214	-15.530498854817562	-6517.893177751214	1.8866804268190938	0.7562477884527817	1.0	0.3381986626993514	0.9762742494846788	0.1347510773349904	0.3633577965252608	-11.028831360940597	1.8791485375173067	0.2570566660000947
2940000	-6540.274586339014	-6510.687387422094	-29.5871989169198	-6510.687387422094	2.473902006180276	0.7562477884527817	1.0	0.4752843188433122	0.9203264753232648	0.1834523519571491	0.4414142313554923	-24.90837551222881	1.232479132383749	0.30162183790916614
2950000	-6535.194395056921	-6505.331774742264	-29.862620314657054	-6505.331774742264	2.1125781583707925	0.761437353007567	1.0	0.5745092922007375	0.9028049476908266	0.28734613731495	0.5509219272013061	-24.185985480302726	1.4654093935467691	0.13263589115850244
2960000	-6543.728693441532	-6516.393664059912	-27.335029381620586	-6516.393664059912	2.454677748515709	0.6997888619759395	1.0	0.456514584535799	0.9895364195645081	0.18268330359841484	0.4254214090911793	-22.747081438823756	1.2021360638851173	0.27206267462121797
2970000	-6547.054890015848	-6516.44481475582	-30.61007526002843	-6516.44481475582	2.612066618629714	0.7880786889099499	1.0	0.43503027830562585	0.9484201266190228	0.1951289546761853	0.45232888432009305	-26.212061640840986	0.9616944352092462	0.3620743924224713
2980000	-6532.81854884224	-6513.762945341931	-19.05560350030804	-6513.762945341931	1.8684935603229007	0.6908054057280566	1.0	0.4154805570470165	1.0226228562120494	0.20284260901121118	0.42101372324014796	-13.489597311248483	2.564083481912192	0.12113730863881284
2990000	-6553.185624547827	-6532.102529673555	-21.083094874271673	-6532.102529673555	2.0096651835704806	0.8300945515671142	1.0	0.42331456589530664	0.9637372363376756	0.23078374737135748	0.47347908950306794	-16.15172670965258	1.4185089148544636	0.1807514390644613
3000000	-6549.484540328059	-6522.595034813327	-26.889505514731155	-6522.595034813327	2.1074825703730964	0.7227535851160033	1.0	0.4963338046941202	0.9501058619416006	0.2770719193113874	0.5097465135276295	-22.09655502218533	1.525324243140655	0.3432200376417726
3010000	-6555.251563083657	-6540.7917328352905	-14.459830248366467	-6540.7917328352905	1.6702294070553305	0.7227535851160033	1.0	0.28877258174735376	0.9076203334068392	0.07358038397807246	0.2865641696418163	-10.08708420055576	2.06377008798637	0.2418067826201614
3020000	-6547.043645469111	-6521.3759983072205	-25.667647161890713	-6521.3759983072205	2.3330574338916317	0.7455756848669911	1.0	0.3895294144691426	0.9337454456590413	0.15638658024023278	0.41531602813877744	-20.200254983630614	1.838434034836179	0.09759368681290324
3030000	-6550.829080776498	-6521.555639912545	-29.273440863952157	-6521.555639912545	2.4637906200777904	0.8113033655235938	1.0	0.41240719006791077	0.942960898740435	0.17130787971957498	0.42750407823790687	-24.12709164053475	1.7276414379527045	0.15023451486665276
3040000	-6555.722883139556	-6527.638796551923	-28.084086587632846	-6527.638796551923	2.4263496476244533	0.759269378784886	1.0	0.4820904559775377	0.9486299445006533	0.21050512097502533	0.4579826904605093	-21.42729998535808	1.8104030424360749	0.05170087947615727
3050000	-6541.808555783654	-6514.007394454386	-27.801161329268307	-6514.007394454386	2.8569458173002555	0.8329022060836067	1.0	0.4119997019020737	0.8920730016592453	0.15124317660167655	0.39605084851881445	-23.104100558554258	1.600414276670605	0.28619813790022797
3060000	-6554.184973383017	-6527.172920139112	-27.012053243905157	-6527.172920139112	3.216627957640716	0.724193605863984	1.0	0.48330595922147684	0.9478132658120937	0.2524385617730189	0.4851799816431976	-22.47243782453154	1.1853231501854689	0.46802911964679056
3070000	-6545.95830103295	-6535.097581862253	-10.860719170696754	-6535.097581862253	1.858539677945749	0.9026168383476609	1.0	0.3977378352861264	1.0137726115058074	0.18453000688473337	0.41070393099964814	-6.255589713192911	1.6576043308806236	0.44364152543096164
3080000	-6542.171978329097	-6525.473266668805	-16.69871166029269	-6525.473266668805	1.5079837534533298	0.9614412648016954	1.0	0.4132453781847537	0.9104252383117435	0.15002756071512324	0.4188718878399343	-11.660749275080352	1.5457699007015202	0.19107278372468856
3090000	-6530.55876622987	-6524.264368746536	-6.294397483333863	-6524.264368746536	1.7415179129097638	0.7958652308090747	1.0	0.37561619263361357	0.9784807672388822	0.1727906485969589	0.4011034216573047	-1.521397715139508	2.3743796209600934	0.3333035201815547
3100000	-6536.690836302734	-6519.137451561313	-17.55338474142079	-6519.137451561313	1.6319118619875523	0.811415524726701	1.0	0.39779152054488487	0.9732602887510181	0.18574994260683028	0.4287894577434258	-13.196979962509003	1.3179106468292836	0.5243128769548366
3110000	-6555.359483170354	-6525.231056100645	-30.128427069708504	-6525.231056100645	2.49057353406182	0.6734825999600592	1.0	0.3995119063904397	0.9500273968888878	0.1321140295640223	0.3538574296955464	-25.443254855660918	1.174643476438766	0.15926462705391295
3120000	-6557.5145232025725	-6531.337171580054	-26.177351622518245	-6531.337171580054	2.45050857124414	0.7580816830419622	1.0	0.4910625012011872	1.0107234816723134	0.29134649470678436	0.5139344263572299	-20.978975833039158	1.7334817996843284	0.19021071646853244
3130000	-6533.575023644834	-6512.500573645018	-21.074449999815137	-6512.500573645018	1.9699444306813279	0.730744853609431	1.0	0.46830318499867546	1.0166860756785534	0.25947690118002065	0.4958149222443652	-15.424190358981509	2.0202934292499144	0.11391024906738458
3140000	-6554.75358573855	-6516.852266790376	-37.90131894817375	-6516.852266790376	2.6576744916486086	0.730744853609431	1.0	0.5489928721664549	0.8910999966127439	0.3599386798562959	0.6052653853115924	-33.1427897902649	1.1696635046184574	0.5860421361233448
3150000	-6557.879394619783	-6527.906107688214	-29.97328693156815	-6527.906107688214	3.05129813178478	0.6784669955101856	1.0	0.34314786344045206	0.9719850152376207	0.12603931233194327	0.34752729718458114	-25.797991598374036	1.4567590026547221	0.31854633953585243
3160000	-6526.350036456191	-6513.189203129756	-13.16083332643531	-6513.189203129756	2.067292264169076	0.7429741889411178	1.0	0.41527250236893326	1.0227020622061225	0.23298005198438573	0.45945482548270616	-8.107813214712461	2.1591352857438935	0.19762976216053357
3170000	-6535.088138068101	-6511.677152991244	-23.4109850768571	-6511.677152991244	2.3579121821110105	0.7401737062857461	1.0	0.3838391834635375	0.966951851070072	0.19505573327890824	0.4486656215404757	-19.009905304109495	1.539425008723623	0.3455899677185801
3180000	-6546.681263151333	-6517.973250321676	-28.708012829657804	-6517.973250321676	2.4385026412434008	0.6605216188072659	1.0	0.5107133410389361	0.939770803082664	0.2044708451133347	0.4736246849252658	-23.740960474449874	1.6840442214507232	0.25731286440154816
3190000	-6553.796075150065	-6520.926325448626	-32.86974970143949	-6520.926325448626	2.0747082356473348	0.6605216188072659	1.0	0.45561811732494656	0.9352588985327646	0.17966114616082324	0.44334636724284215	-27.19474863263686	1.696684599491576	0.08909408694503211
3200000	-6551.139582166149	-6537.014490931629	-14.125091234519964	-6537.014490931629	1.9642905600389473	0.775816333468162	1.0	0.4048362077037964	0.9562088229242498	0.15064706777336784	0.4015463236391289	-9.313374240731676	2.1203599541177534	0.2947490293380551
3210000	-6544.54011719233	-6517.746929995291	-26.79318719703964	-6517.746929995291	1.550442950745187	0.7693162546168278	1.0	0.5457923341097372	0.9115190894078025	0.2936087289781372	0.5844896087939381	-21.247468130217037	1.5447141803802091	0.14370881846097247
3220000	-6544.898503023906	-6530.0286341804085	-14.869868843497525	-6530.0286341804085	1.8882636491545708	0.7324805217793755	1.0	0.3677117524856277	0.9460546681509532	0.15282406443507968	0.38672113683228626	-9.45308282076348	2.3279623262433415	0.11191980132212413
3230000	-6562.718369677144	-6536.105862536314	-26.612507140830875	-6536.105862536314	2.4226050857923647	0.7140237250294602	1.0	0.38942990028857666	0.9781835234975573	0.21007353584970928	0.4512608937268567	-21.850767815060646	1.6107443046475705	0.18218297024359256
3240000	-6547.207329371235	-6520.12688479027	-27.080444580964578	-6520.12688479027	2.5789809091017193	0.7201922559936321	1.0	0.32808766690141816	0.9614892895653314	0.12038531130201835	0.34985373250524165	-22.021582137877957	1.7665721795592955	0.10827633112229736
3250000	-6527.193131104357	-6515.977091370195	-11.216039734162054	-6515.977091370195	1.5326448848642287	0.7509882469380195	1.0	0.423139562736445	1.0431050935432011	0.28865058031992813	0.4924877310165541	-6.2244869167034835	2.2249277344484644	0.2422090448742048
3260000	-6543.9824147241825	-6522.251336520361	-21.73107820382075	-6522.251336520361	1.920868123015546	0.793913757872001	1.0	0.4567645880723764	0.980367299983699	0.3746403915416969	0.5854767509692879	-16.999298238523295	1.6110092911262919	0.37451121078647226
3270000	-6542.68649025617	-6518.329431884442	-24.357058371727994	-6518.329431884442	2.841249735883473	0.7896778050967909	1.0	0.3847194582356795	0.9899416561172313	0.15593411119486628	0.38584255720938276	-19.623903056318433	1.7953430827436592	0.23384169282623832
3280000	-6559.038547507244	-6516.492657250639	-42.54589025660486	-6516.492657250639	3.1741360825952194	0.6057935474464605	1.0	0.5240290936245687	0.8157578815630399	0.2546055724793411	0.5808829533635711	-37.95437350989369	1.2450327271691297	0.4588807104980874
3290000	-6540.226680324253	-6513.294803566955	-26.931876757297612	-6513.294803566955	2.543073669949575	0.7183913794953659	1.0	0.4597094905935428	0.8850275749356697	0.2375370636784366	0.5141380710698742	-22.517574251636297	1.0490914810557317	0.4191318375580024
3300000	-6556.140419637572	-6528.598147956861	-27.542271680711586	-6528.598147956861	1.9973235381639165	0.7689007797006604	1.0	0.3862601597889727	0.9446373612709266	0.14862586475519451	0.41135684517652443	-23.107310418707588	1.6803338803366834	0.45020730944320025
3310000	-6531.982369199298	-6512.125634590536	-19.85673460876221	-6512.125634590536	1.927819214437902	0.8320262934664263	1.0	0.532321761435254	0.8496788218213462	0.28316405539785205	0.5589103654927794	-14.348438166602989	1.7672931946489994	0.17132570515089235
3320000	-6537.778157520827	-6522.200219261248	-15.577938259579355	-6522.200219261248	1.6393255077966034	0.8320262934664263	1.0	0.5376482124751024	0.9052934855606882	0.2536132925113793	0.5125824787153471	-9.58823502811138	1.9309419303310342	0.11077591610876704
3330000	-6546.98579623928	-6517.541777471668	-29.44401876761143	-6517.541777471668	2.1890847316144932	0.7662906712726988	1.0	0.5615324857283598	0.9265814310191836	0.29001547741853567	0.5307019404996508	-24.177462289032952	1.4664503134410627	0.21325939725948626
3340000	-6540.947711885267	-6517.00565078774	-23.942061097527443	-6517.00565078774	2.45468723550905	0.8201599170077116	1.0	0.4535017939955759	0.8840226501602154	0.19013241930896485	0.45582501304511575	-19.35473977062728	1.2738021997172262	0.40730278415943927
3350000	-6529.661929722477	-6511.76785684122	-17.894072881256328	-6511.76785684122	1.7255875784762853	0.8201599170077116	1.0	0.38071575817463915	0.9223917510144953	0.11907189553635113	0.3617028423806057	-12.742162309174384	2.2180800604051414	0.16577516982232968
3360000	-6539.592420383744	-6524.050053079317	-15.542367304426643	-6524.050053079317	1.631118007973415	0.7495207980690579	1.0	0.374904380169984	0.9844826239925698	0.11181176942500531	0.3374847873684639	-10.671027430928742	1.893662087614311	0.1788366236492169
3370000	-6521.577177511551	-6511.734382412844	-9.84279509870747	-6511.734382412844	1.4731205905644313	0.737452856308214	1.0	0.4578410436318525	0.9126378694182792	0.1847317271331023	0.45922524598936865	-4.938297543798911	2.2319214584621054	0.4178816929325904
3380000	-6538.8050949931085	-6519.344569257634	-19.460525735474327	-6519.344569257634	2.5158206924480857	0.7149199547531631	1.0	0.42179458826978533	0.9462732350565841	0.18697850012745007	0.42969326337563446	-14.550956997238252	2.2051975525254712	0.25794193377172386
3390000	-6538.244040572401	-6517.053123825581	-21.190916746820037	-6517.053123825581	1.8084484568914876	0.7058235255677626	1.0	0.3994326329184944	0.9774327834426866	0.1324665682652232	0.3822012364088944	-16.720420653005842	1.6883656633438737	0.36543921124976425
3400000	-6544.0132537792415	-6522.154548861433	-21.858704917808424	-6522.154548861433	2.17674845280942	0.7473118464259192	1.0	0.41817479717837236	0.9276295193761172	0.21566347424987814	0.48512165193367784	-16.72338322884613	1.8270718019604404	0.15188080621780137
3410000	-6547.025914552529	-6532.386895795362	-14.639018757166793	-6532.386895795362	1.9003293784913884	0.7473118464259192	1.0	0.2289247518519718	0.9825336450425399	0.05479001240458343	0.23608990389351597	-9.339702490281512	2.1865834771948647	0.07294714295444475
3420000	-6539.0503309091	-6514.363123188763	-24.687207720337188	-6514.363123188763	2.2828009247007346	0.7473118464259192	1.0	0.5510038656838449	0.9144650201687349	0.25566285433858194	0.5115410733976037	-18.734420856051145	1.7339849448419107	0.10263567183065357
3430000	-6558.952889575691	-6532.591102202938	-26.361787372753074	-6532.591102202938	2.69177803102163	0.6103283075818638	1.0	0.5075670953856969	0.919425606896547	0.26905073988885475	0.5177183174775934	-19.547742534757397	1.9255114188984863	0.04642689850180786
3440000	-6530.802354233272	-6516.180549967784	-14.621804265487835	-6516.180549967784	1.719077886060597	0.8355380211129494	1.0	0.4312631784225849	0.9802850548954763	0.1955810539403146	0.4539669564926252	-10.013264597955473	1.459949396056965	0.3882298583133289
3450000	-6541.250416578874	-6521.770958665415	-19.47945791345916	-6521.770958665415	1.7308786750554628	0.7232766061805622	1.0	0.5715326784256268	0.8665286720618383	0.3790916862386368	0.6536932307152455	-14.326647782735382	1.832645202749385	0.37893741210709825
3460000	-6554.826754314844	-6537.992365209544	-16.834389105300176	-6537.992365209544	1.8561457603437121	0.8305416800233929	1.0	0.39770919019562084	0.9229751889221247	0.12750456815937716	0.36919406079207884	-12.3170119929347	1.6534631819110837	0.49587457093715315
3470000	-6528.480182629768	-6509.132303390103	-19.347879239665353	-6509.132303390103	1.901458125909162	0.7318962264248239	1.0	0.5076302850467302	0.9132490405582927	0.27780359718813546	0.529440839932345	-14.407738680191423	1.6936185296395907	0.3162911848089304
3480000	-6552.014108990521	-6513.570003070395	-38.44410592012636	-6513.570003070395	2.8427255318210833	0.753802496385232	1.0	0.5153336888550781	0.7657226968126452	0.217573257330479	0.54341260256901	-33.81207051185677	1.044815576125787	0.45610256914699804
3490000	-6525.983420379103	-6509.703828886782	-16.27959149232157	-6509.703828886782	1.9660735945120396	0.7575688800195778	1.0	0.3971503866904636	0.8925411394897653	0.18558670660763069	0.4281616836898411	-11.52323613249366	2.0256651314069076	0.27571202345906276
3500000	-6550.823477374301	-6517.226165144239	-33.59731223006246	-6517.226165144239	2.9379896600896487	0.7575688800195778	1.0	0.4933518207215377	0.9030677851626696	0.2923581761419486	0.5394037095651673	-26.584191659951706	1.7712404005151499	0.041975720285249145
3510000	-6529.849994799882	-6518.525418941407	-11.324575858474345	-6518.525418941407	1.5428968504214302	0.735377141888926	1.0	0.4421485568734796	1.0950951480079125	0.2593027139281507	0.4532004220327583	-6.797318005486835	1.4291001115575885	0.40239084905890693
3520000	-6554.572072707866	-6528.788388648265	-25.783684059601104	-6528.788388648265	1.906376279778998	0.735377141888926	1.0	0.32163549821486814	1.0476840362381192	0.19620064163814618	0.4151948410718267	-21.817536898205347	1.1808378636597028	0.39951969186134373
