#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:ClassII_CUT_withGaps" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:ClassII_CUT_withGaps" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:ClassII_CUT_withGaps" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:ClassII_CUT_withGaps">
#                <taxonset id="TaxonSet.ClassII_CUT_withGaps" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:ClassII_CUT_withGaps" name="distribution" x="@birthRate2.t:ClassII_CUT_withGaps">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:ClassII_CUT_withGaps" name="distribution">
#            <parameter id="gammaShape.s:ClassII_CUT_withGaps" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:ClassII_CUT_withGaps" name="distribution" x="@relativeDeathRate2.t:ClassII_CUT_withGaps">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:ClassII_CUT_withGaps" name="distribution">
#            <parameter id="ucldStdev.c:ClassII_CUT_withGaps" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ClassII_CUT_withGaps" id="treeLikelihood.ClassII_CUT_withGaps" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ClassII_CUT_withGaps">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:ClassII_CUT_withGaps" shape="@gammaShape.s:ClassII_CUT_withGaps" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:ClassII_CUT_withGaps" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ClassII_CUT_withGaps" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:ClassII_CUT_withGaps" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:ClassII_CUT_withGaps" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ClassII_CUT_withGaps">
#                <LogNormal S="@ucldStdev.c:ClassII_CUT_withGaps" id="LogNormalDistributionModel.c:ClassII_CUT_withGaps" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="972" id="rateCategories.c:ClassII_CUT_withGaps" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:ClassII_CUT_withGaps" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
1850000	-28800.663759286035	-28781.57653604791	-19.087223238125677	-28781.57653604791	2.159183079543343	1.1223175222630943	1.0	0.3893298427534011	0.9512290125376428	0.1558968444382724	0.3953292813118393	-12.35596019605258	2.672520499136892	0.06268440289777848
1860000	-28814.761717034045	-28812.490636614173	-2.2710804198707484	-28812.490636614173	2.135912535570724	1.1223175222630943	1.0	0.38985181053530543	0.9488305122033153	0.1570459090338279	0.393435328579526	5.009365752842719	2.71658739326512	0.04424490360849317
1870000	-28837.339642974574	-28818.02792010478	-19.311722869792412	-28818.02792010478	2.3011949785915364	1.1319445306786247	1.0	0.38273273401358043	0.9571413654316607	0.15590427714290067	0.39317191154577064	-13.439913759057749	2.3613684778108843	0.11356219022566658
1880000	-28854.472152485116	-28819.47254485714	-34.99960762797471	-28819.47254485714	2.6367637625072295	1.1319445306786247	1.0	0.41937350868081047	0.9229358156711236	0.17746203956584702	0.42838476290826594	-27.591077127565594	2.412421235558265	0.04111457305338333
1890000	-28870.75260306203	-28833.736090412283	-37.01651264974534	-28833.736090412283	2.5528037503960865	1.158248864129865	1.0	0.37039415748056054	0.9468688563791727	0.1489240216452942	0.3885015571182043	-30.29791996121665	2.457976658043589	0.058285586791364044
1900000	-28798.927736702182	-28797.54460275803	-1.383133944152393	-28797.54460275803	2.5219186007768397	1.163166086836372	1.0	0.39914483980997895	0.9476098331781124	0.17489936736472342	0.4216959302215433	6.869101363656231	2.8550795455030054	0.027569368807467423
1910000	-28807.20911484449	-28789.313062956564	-17.896051887924987	-28789.313062956564	2.4733450254595186	1.1616449971442324	1.0	0.3233565499878197	0.9631479479231075	0.11334428013840764	0.3345669584999032	-10.675880435421803	2.421515521078051	0.037671707724174094
1920000	-28810.151638619926	-28791.997111046257	-18.154527573668734	-28791.997111046257	2.69990011555112	1.1616449971442324	1.0	0.3821676584900228	0.9640253493002445	0.15268694159989704	0.389192650792581	-11.143812915689827	2.5611376983795795	0.05087007081041347
1930000	-28830.332695010777	-28811.324267006774	-19.008428004003612	-28811.324267006774	2.7000069615058133	1.1063208766540722	1.0	0.39502820111469633	0.9534889105472746	0.15990275959650296	0.4018055600535403	-11.767394303961273	2.724724726587488	0.045515101512737306
1940000	-28837.229238379434	-28809.28520677119	-27.944031608241954	-28809.28520677119	2.9129109143695913	1.1063208766540722	1.0	0.41932799781342367	0.9288629425386759	0.16551612162435575	0.4085236952388391	-22.33504147640996	2.319731255426169	0.1688214033168797
1950000	-28870.40254579564	-28841.572454262736	-28.830091532906184	-28841.572454262736	2.890606509740237	1.1063208766540722	1.0	0.34851120045838097	0.9454259386932621	0.12223898751137285	0.3524211643098914	-22.852366360377566	2.252866797916745	0.08638063158257424
1960000	-28831.98423029978	-28814.789878308366	-17.19435199141326	-28814.789878308366	2.713282964135341	1.1391378764626798	1.0	0.4207075131570693	0.9512954567378529	0.18015188877096946	0.42397244802114564	-9.716834282320045	2.7214496934966266	0.04259550135418175
1970000	-28848.094126324893	-28829.37072085727	-18.72340546762339	-28829.37072085727	2.391968706137614	1.0912027558750559	1.0	0.3934941900121575	0.9404074216692159	0.15293709234179412	0.3970821809930085	-12.97860797408461	2.242977770174024	0.12311152732648324
1980000	-28823.816440868424	-28816.573742126755	-7.242698741669245	-28816.573742126755	2.737964639730387	1.1423865251499958	1.0	0.3683031502443489	0.9479985795811278	0.13443246275602727	0.36782329009444337	-1.049103832566317	2.6475563733224727	0.08990891125164202
1990000	-28817.172898004508	-28786.448670603353	-30.724227401155478	-28786.448670603353	2.662563581429294	1.1227034203952257	1.0	0.36433716724145393	0.973023868942342	0.13684357278137418	0.3684351248886927	-23.84581741718378	2.4147608115391233	0.04987009578644624
2000000	-28775.070958525037	-28759.00791693503	-16.063041590009583	-28759.00791693503	2.449416470581346	1.1227034203952257	1.0	0.38492618215916186	0.967733882930024	0.15271621095017726	0.3905108785718242	-9.927822500333924	2.563071922083258	0.0955726564694172
2010000	-28864.23310137714	-28855.376323737884	-8.85677763925601	-28855.376323737884	2.8325853851931377	1.1143144561697174	1.0	0.3759203313677579	0.9761383842283728	0.14230098790469056	0.3729299432228714	-1.6009178818409655	2.6723577369903073	0.042843520097307256
2020000	-28894.854222127844	-28893.89063163519	-0.9635904926560339	-28893.89063163519	2.3745622960830275	1.1756327144076035	1.0	0.3721903712135315	0.945302080954246	0.13282949452625992	0.3683697015131514	5.2876969947997505	2.595860705856115	0.08776579701943293
2030000	-28881.28861955448	-28877.620762280163	-3.6678572743187603	-28877.620762280163	2.3573426008203433	1.1756327144076035	1.0	0.35365298214900215	0.949814113343737	0.12435359328544726	0.3542100561635736	4.9293216576622	2.561865214242775	0.020375653430084097
2040000	-28860.252026991835	-28839.25373417095	-20.998292820883393	-28839.25373417095	2.3753127180788702	1.1205455211954733	1.0	0.3736280911245805	0.9388162021889626	0.14749990233427776	0.38649154901463334	-14.500042428379082	2.482467228096096	0.06735922819002993
2050000	-28868.290870370995	-28863.87318138762	-4.417688983377146	-28863.87318138762	2.306954920244039	1.1205455211954733	1.0	0.33323005813452505	0.9620036530279573	0.11871369861976327	0.3446614501728457	3.419463074611535	2.6104619407896354	0.02795623842700976
2060000	-28859.70055807285	-28854.17100564505	-5.529552427799917	-28854.17100564505	2.2962392511895526	1.1933063175882812	1.0	0.35483914648128534	0.9730997015508202	0.14681674420608481	0.3812591627018987	3.4640931884938624	2.471408159352652	0.016911857004343056
2070000	-28872.304788333673	-28851.737827638073	-20.566960695598823	-28851.737827638073	2.2149631801958174	1.0866468534275406	1.0	0.31649424894611383	0.959858017545187	0.1124941009687908	0.3355495395357406	-15.354965185275308	2.433599378470946	0.17378979187480262
2080000	-28872.00024096992	-28867.84394542548	-4.156295544439742	-28867.84394542548	2.4674168895911497	1.0866468534275406	1.0	0.29279809363719983	0.9691953719131187	0.09104462867466706	0.304957158900668	3.325858569795912	2.5653372315662124	0.03006779301921564
2090000	-28896.722714511146	-28872.97836660129	-23.744347909854145	-28872.97836660129	2.7812355951490124	1.0866468534275406	1.0	0.25852964406972123	0.9715898232328799	0.06924092242277674	0.2624496983639356	-17.98774170518772	2.514005907000059	0.08149806552412435
2100000	-28867.855273758116	-28865.937292349143	-1.917981408971492	-28865.937292349143	2.312067329587187	1.1572135377629127	1.0	0.30187367543389787	0.9580241921498022	0.0945126991418	0.3086390012521329	4.383590190045332	2.806811000264023	0.07082555306177882
2110000	-28853.80313269111	-28857.89844951123	4.095316820120868	-28857.89844951123	2.443192286326384	1.1572135377629127	1.0	0.28251689756364323	0.9691961961505717	0.08120378846061646	0.28518080640848037	10.607430709597239	2.631877956751972	0.05506760405700531
2120000	-28914.808265285945	-28915.637587645284	0.8293223593392761	-28915.637587645284	2.30176702489306	1.1572135377629127	1.0	0.3392874879035313	0.9655774876801188	0.11375729734749089	0.3372794441633729	6.381371167995258	2.4705979829363853	0.14246291486755489
2130000	-28855.45772706654	-28858.54486446847	3.0871374019298448	-28858.54486446847	2.388273751219264	1.1572135377629127	1.0	0.3369711356695592	0.963375941231254	0.10648761007976074	0.32939837989853976	14.722796099274692	2.9550883177396905	0.0062224399527015944
2140000	-28877.134290617116	-28861.566679413663	-15.567611203452964	-28861.566679413663	2.7344737706246147	1.0768161695081488	1.0	0.3144093622482746	0.9433362337847591	0.10310136928717802	0.3233283239408779	-10.363049115554205	2.3828640409267003	0.16709785795702733
2150000	-28895.027808968814	-28865.976211667275	-29.051597301540323	-28865.976211667275	2.4023689797541805	1.0825264058593038	1.0	0.32239358144468816	0.9711716175784879	0.11011764866781718	0.33052539152701793	-23.46557829498252	2.699079375716974	0.1290485109518633
2160000	-28827.600215374205	-28835.986504986762	8.386289612558041	-28835.986504986762	2.450789633290284	1.133504077322944	1.0	0.34560254382950234	0.9660771516478347	0.11555204527424368	0.33969255478342614	14.93925986110808	2.657353119666322	0.06333313177198549
2170000	-28855.34890764878	-28838.42703613909	-16.921871509685964	-28838.42703613909	2.518052452378055	1.133504077322944	1.0	0.39102984816910247	0.9681205884844291	0.13786083481198874	0.3730301839350236	-8.588183558083003	2.6559576142705	0.024726716491126715
2180000	-28828.660445119647	-28812.434456852843	-16.225988266803494	-28812.434456852843	2.963936849501797	1.1174071430662482	1.0	0.3889635230773551	0.951583182354099	0.15618541154593177	0.39205668853184555	-8.51037436579088	2.6849597920317847	0.0339594541611228
2190000	-28897.799857077352	-28890.293605264236	-7.506251813115189	-28890.293605264236	2.380089542796941	1.1174071430662482	1.0	0.31731845824758814	0.9776920985688545	0.09126157558293124	0.3042964040821004	1.170302216779275	2.5915773806937836	0.01798108720279521
2200000	-28842.89903266409	-28833.091409684	-9.807622980088603	-28833.091409684	2.244745880543168	1.1174071430662482	1.0	0.36306538242679115	0.9687466400130096	0.12315448977370484	0.35012209989612125	-3.4213750683203497	2.6474012863971605	0.0742416885957284
2210000	-28846.96120568514	-28815.38358116346	-31.577624521678604	-28815.38358116346	2.568313433567912	1.094958167305049	1.0	0.3559704345923149	0.9550325022009007	0.13457812436627148	0.3668323835841435	-25.796781488159624	2.619568289876051	0.11909661022456963
2220000	-28882.207949186435	-28845.18597432365	-37.02197486278449	-28845.18597432365	2.6625203081710707	1.094958167305049	1.0	0.36106773319114815	0.9606323796281214	0.13297033341345307	0.36441672785385404	-29.966284458281606	2.2833296321161285	0.04222051260439626
2230000	-28861.62423647193	-28847.420592353923	-14.203644118007912	-28847.420592353923	2.907292308007734	1.094958167305049	1.0	0.34734301510489696	0.9636303507864468	0.12856047896004738	0.35705362154466697	-7.168739460463689	2.413438112410814	0.04266023714868071
2240000	-28910.254554879997	-28881.069897147685	-29.184657732313582	-28881.069897147685	2.7719553623667483	1.094958167305049	1.0	0.3394233078186585	0.9605193434154796	0.13891705803895596	0.3692956614298301	-22.73556229589893	2.3568331054957583	0.0601723345471511
2250000	-28855.2341042163	-28820.48256484266	-34.75153937364064	-28820.48256484266	2.7827333790094295	1.094958167305049	1.0	0.3241101818011941	0.9569169666785311	0.12134198926476027	0.3472923556043048	-28.971740963680002	2.3111982063643994	0.09500082059690168
2260000	-28900.63918353632	-28874.57399222178	-26.065191314539454	-28874.57399222178	2.608126032878081	1.1474857734623818	1.0	0.3506257109469156	0.9662411467095242	0.14282321356461325	0.3785501291852183	-19.32179472258081	2.481260753551009	0.05434419039062009
2270000	-28835.84386020967	-28840.40768952044	4.563829310773233	-28840.40768952044	2.710455671758318	1.1038389805158544	1.0	0.328508496969552	0.9878975861429213	0.12231300349437542	0.34640786693403214	12.126573592160632	2.7773801051204847	0.032804578820007875
2280000	-28876.950342905493	-28868.3741880969	-8.576154808593088	-28868.3741880969	2.4322010728092893	1.1038389805158544	1.0	0.32044372414359923	0.9757034378760516	0.11396384785957708	0.33683354002239263	-0.5032532165123094	2.729931273408827	0.02450565307571581
2290000	-28844.858177097823	-28823.08513828894	-21.773038808881388	-28823.08513828894	2.502826894694488	1.1187441580470048	1.0	0.3316169435071677	0.9853953368506259	0.11710923881429687	0.3384831326890906	-14.09033889543786	2.540168100823774	0.02976724332015028
2300000	-28809.359966865202	-28797.526531733856	-11.833435131346722	-28797.526531733856	2.5847307780105013	1.1187441580470048	1.0	0.3094408179753787	0.9716617510290558	0.10366622798401079	0.3241887993516907	-5.527158043009379	2.5187448064875246	0.06491473569887515
2310000	-28853.36018733514	-28832.919091147236	-20.44109618790246	-28832.919091147236	2.35457613021353	1.1187441580470048	1.0	0.34047663265134503	0.9615120321068555	0.1246179394538233	0.3572929767565781	-11.772704481323505	2.588699887421783	0.018831223673158943
2320000	-28847.122859797717	-28815.59496504337	-31.527894754347546	-28815.59496504337	2.380594377482246	1.1187441580470048	1.0	0.34309415063463167	0.9528576642394423	0.1283918262369425	0.3610282189420943	-25.646689930266078	2.6351779004785834	0.10596123256743863
2330000	-28845.420397043068	-28824.207263938508	-21.21313310456052	-28824.207263938508	2.5024343967360405	1.079815259872186	1.0	0.31377316493080126	0.9665676492468469	0.10111632345095992	0.3205310063105698	-14.359315697897006	2.627288650336011	0.045680863140824896
2340000	-28853.41856045602	-28811.120595617078	-42.297964838942264	-28811.120595617078	2.578647518801766	1.0594944398547514	1.0	0.35873044623278055	0.9378379283554249	0.14100604506242892	0.3811163243044341	-35.401594107577516	2.283891352069233	0.04528036781121334
2350000	-28839.937868317404	-28818.95476937815	-20.983098939255587	-28818.95476937815	2.7522452778974165	1.0959477314089172	1.0	0.32514974247140416	0.9608587779720295	0.11731682408309656	0.3437247304684381	-15.206587225832358	2.631526465189352	0.10683490474332723
2360000	-28876.18883875255	-28844.220569944082	-31.96826880846796	-28844.220569944082	2.580847081979125	1.109157521990772	1.0	0.30425716540604275	0.9649281356408962	0.09841008733683228	0.3141220167813305	-23.679678720002133	2.6058018733870187	0.020959397165564515
2370000	-28849.13073740781	-28811.867081931505	-37.263655476305836	-28811.867081931505	2.8662117643489684	1.1534949837587811	1.0	0.31853175086964003	0.9555535129176425	0.10885742028429608	0.3316056205521883	-29.85090899340122	2.340053890251777	0.032715539751465725
2380000	-28856.215513134593	-28812.398446576335	-43.817066558259675	-28812.398446576335	2.4635426136441274	1.0785988688656671	1.0	0.3559735615310051	0.9597451792279624	0.1322182289803267	0.3691619910917144	-38.30791887040806	2.290034006291119	0.13637905183281984
2390000	-28815.429583051227	-28808.45003377768	-6.979549273547645	-28808.45003377768	2.596775962207519	1.196893103790127	1.0	0.3733664285169801	0.9743801860791637	0.14643990235364565	0.3815914907017731	0.5434601035765354	2.747581053006875	0.038814231349505825
2400000	-28833.274868718636	-28813.408252741385	-19.866615977250394	-28813.408252741385	2.5530554122522235	1.1444733908387499	1.0	0.4117810768657442	0.9552733736963613	0.1795516800428169	0.42215284768934086	-12.239061055567802	2.620996954476257	0.03753311634401801
2410000	-28821.757775189522	-28795.32557166436	-26.432203525162418	-28795.32557166436	2.6861258832609045	1.1444733908387499	1.0	0.38743244387327286	0.9707730164607967	0.1564316245634402	0.39533656593390337	-20.306686725708694	2.3539662533673287	0.09242999619145643
2420000	-28788.62643818778	-28753.322830143443	-35.303608044339605	-28753.322830143443	2.2958329183740593	1.100864507043108	1.0	0.4173397249669828	0.9591929518413443	0.1787510272127031	0.424910630919422	-29.36500463354372	2.451942484508561	0.1213793303069775
2430000	-28826.165315163318	-28790.097379016363	-36.0679361469556	-28790.097379016363	2.2657290415332283	1.1079471673478594	1.0	0.3915455665043649	0.9542997224238895	0.1642961477794819	0.4096797603188438	-28.710115387530298	2.5664047711372597	0.04064442446094749
2440000	-28846.04444507584	-28805.38603737394	-40.658407701898746	-28805.38603737394	2.353460167410425	1.1079471673478594	1.0	0.3851142571583255	0.9657678536648133	0.1595413426560345	0.401645357759197	-34.346973635638214	2.2464887215275646	0.0740954929353723
2450000	-28864.77832434885	-28836.219839768975	-28.55848457987206	-28836.219839768975	2.4854926454285087	1.0865015161805158	1.0	0.3577670651833348	0.981758696450344	0.13591220796976303	0.36659783219495357	-21.886557162538885	2.3293662673297795	0.05363759564419001
2460000	-28822.098412045296	-28806.770268946788	-15.328143098508518	-28806.770268946788	2.352671124718129	1.0865015161805158	1.0	0.37122413870403115	0.9805322304344979	0.15392801691161764	0.3877442863762344	-7.197518023224261	2.4993090113886804	0.024994145024535806
2470000	-28820.99375442858	-28804.639822621295	-16.35393180728503	-28804.639822621295	2.453969768569004	1.0887373922381882	1.0	0.3520856344675174	0.9893302973616437	0.14049039898046914	0.3693956545200554	-9.422955031259328	2.482701361592493	0.04656307768779209
2480000	-28850.677887849237	-28836.7954072249	-13.882480624334834	-28836.7954072249	2.306306631596867	1.0912438175698091	1.0	0.3475497206796551	0.9818656294537444	0.13161716226975367	0.3619801266133908	-6.428547703262555	2.7733098777565677	0.03607085543236014
2490000	-28878.54680679731	-28847.011244563513	-31.53556223379558	-28847.011244563513	2.6511458306762647	1.1940029248249187	1.0	0.3248653065146066	0.9671795741297883	0.11444965051051145	0.33704266277682565	-24.21127388403978	2.551962949714967	0.037322950100677835
2500000	-28865.54269353323	-28840.47318554269	-25.069507990537463	-28840.47318554269	2.491111412822547	1.1703563664072423	1.0	0.33800368281227244	0.9601984940577561	0.11778538659504376	0.3440153124581643	-18.67287158324963	2.3611107173314174	0.0656945215699055
2510000	-28823.468709268345	-28801.710062381666	-21.75864688668095	-28801.710062381666	2.496612459249198	1.1092100461565526	1.0	0.3437446884021895	0.9694985949986921	0.12663667277250007	0.3555881718796358	-15.48164255446067	2.6774168387436728	0.07635780287445695
2520000	-28830.015568510862	-28823.16071477834	-6.854853732521341	-28823.16071477834	2.5298537769709957	1.0855091906210461	1.0	0.30782637704682986	0.9963951833751526	0.1000380407354358	0.3146972996363985	0.092070196079856	2.5802063593555595	0.0422162922591817
2530000	-28880.110391167513	-28861.63188953884	-18.47850162867482	-28861.63188953884	2.6935337103615167	1.15214112822827	1.0	0.2866099714297467	0.9777756928578966	0.0791969323322234	0.2838436106587113	-11.50530700171522	2.6063562104466103	0.04126093537953807
2540000	-28892.818564568624	-28868.394434041125	-24.424130527500132	-28868.394434041125	2.465543084745793	1.0990208391084295	1.0	0.3112365716869566	0.9748448557320086	0.09575132287419896	0.31500178468376516	-16.00398465289644	2.9027617425247856	0.02091736178333309
2550000	-28889.097857272805	-28873.137538358544	-15.960318914262722	-28873.137538358544	2.6870293077899796	1.0990208391084295	1.0	0.30207087123420184	0.9793581954542259	0.08666759812149308	0.2974258968211654	-9.881705251231576	2.565249383117514	0.07505574972997453
2560000	-28868.799940169753	-28833.783432704582	-35.01650746516887	-28833.783432704582	2.583011179656583	1.1585460581992153	1.0	0.32797815426204996	0.9709683773089349	0.10887251432083021	0.33411196414786587	-29.19029896786521	2.3684701260817143	0.09972593609884098
2570000	-28909.31619520983	-28868.418886397536	-40.89730881229573	-28868.418886397536	2.710932707054716	1.0887263677074797	1.0	0.3479346756447694	0.9728392068210833	0.11766199734157169	0.3437386396689027	-35.513449637806225	2.2114231850280173	0.14807761469380593
2580000	-28921.08745789115	-28889.98069831238	-31.106759578767992	-28889.98069831238	2.4711704825738567	1.1026251204032893	1.0	0.3590458719777585	0.9640180717219876	0.12485472597270243	0.35419442008107205	-24.765156907108086	2.6714293196697563	0.07557539814609787
2590000	-28912.121232902497	-28881.970767544986	-30.150465357509066	-28881.970767544986	2.670268591782009	1.1264486609558566	1.0	0.363381888499452	0.9625374977560346	0.13154505438582376	0.36673912043207524	-22.783744612105146	2.45621654250107	0.03745648303574212
2600000	-28884.50523691885	-28858.598476254727	-25.906760664120398	-28858.598476254727	2.6525726292684464	1.0845978208473255	1.0	0.316130423526318	0.973335629172241	0.10397072721652069	0.3218265332491417	-18.47500566001617	2.716444749137279	0.03352100295046948
2610000	-28874.558313643403	-28860.795435165972	-13.762878477432471	-28860.795435165972	2.3514235328574737	1.1133088063204528	1.0	0.29280011917197313	0.9620179506858043	0.08863054304890042	0.29761503019931806	-6.796213965764583	2.5162795623353187	0.04029254898429478
2620000	-28953.803316073383	-28936.36315720715	-17.44015886623182	-28936.36315720715	2.5566244727840677	1.1972083503339908	1.0	0.30874473585787265	0.9767038588337338	0.1025010001487368	0.3177583655656648	-8.32321863642079	2.5936840315682783	0.01510739129019137
2630000	-28907.965682839356	-28899.07155967794	-8.894123161415573	-28899.07155967794	2.427413584225867	1.0721331055653183	1.0	0.33483175582967417	0.9718030237746846	0.11097132053853292	0.3324869922562152	-1.7009707200337463	2.5834988386440196	0.038662407221945465
2640000	-28877.37081968211	-28850.524420323967	-26.846399358142104	-28850.524420323967	2.619570083830851	1.0721331055653183	1.0	0.31010050216800433	0.9744029537585092	0.09435681590926517	0.305601904039147	-20.043318269877147	2.401775416418995	0.04410229387591243
2650000	-28866.19985904649	-28826.64414922738	-39.555709819109104	-28826.64414922738	2.520932327075051	1.060798909801535	1.0	0.34021877402303685	0.9604002654137691	0.11825561784947243	0.34343600671190044	-33.67033217460137	2.474982295568799	0.09398449412435109
2660000	-28837.89269839288	-28825.385337475847	-12.507360917031269	-28825.385337475847	2.585874510222891	1.060798909801535	1.0	0.33717499194353356	0.9524405573201113	0.11420435519857497	0.3407232574815038	-4.322428685925214	2.6047806885716556	0.022941795462709302
2670000	-28823.95817616484	-28806.630728651406	-17.327447513433395	-28806.630728651406	2.5754173210275013	1.150356409712176	1.0	0.33862556058516485	0.9531301274700594	0.11888311315498502	0.3426255281718393	-11.4436345721496	2.503941379236257	0.10232659214116804
2680000	-28827.645447229283	-28812.840836899144	-14.804610330140271	-28812.840836899144	2.756146834362	1.0738657337285535	1.0	0.3653574186176391	0.9723089475699522	0.1385371230689274	0.3645726117725208	-8.134765271466195	2.5791985780029094	0.05791391914234063
2690000	-28849.161824063274	-28811.018105721116	-38.1437183421584	-28811.018105721116	2.712053174894121	1.0738657337285535	1.0	0.37677042040095293	0.9546849181826987	0.14598415649271695	0.3803835754191594	-32.56948703395322	2.480880051056807	0.14997930572963997
2700000	-28881.46326833545	-28855.44455581332	-26.018712522132112	-28855.44455581332	2.3475625398202333	1.080091622411396	1.0	0.3500730212053475	0.9813814069488945	0.13165439947978105	0.35754393976666277	-17.65651257386724	2.73234398535599	0.02228827962513369
2710000	-28879.940179639576	-28855.329747259657	-24.6104323799195	-28855.329747259657	2.385962164867722	1.080091622411396	1.0	0.31825694858945197	0.9721378594533958	0.10488505526693949	0.3238802994410872	-18.61407888078948	2.2758019703537884	0.07617005701046874
2720000	-28899.823716170526	-28867.767624818804	-32.056091351721946	-28867.767624818804	2.59070961468802	1.080091622411396	1.0	0.3018577958872991	0.9603004608825364	0.09501245804176041	0.31182063083060735	-26.107324804611075	2.4863286783954557	0.07992356612372617
2730000	-28905.39301337002	-28867.989604078568	-37.403409291452675	-28867.989604078568	3.103016695845601	1.1874098694993214	1.0	0.3290683865479681	0.9662569356143659	0.11204743512948363	0.33802968879767703	-31.12481084803865	2.3914297996829736	0.07129795032864131
2740000	-28902.353492912804	-28872.625493492636	-29.727999420168164	-28872.625493492636	3.0856408006569644	1.0587204489139748	1.0	0.2685517593947847	0.9651100221749572	0.07982040594984727	0.2829908877555368	-24.366477633507237	2.421559844271916	0.11335030628899659
2750000	-28883.430972956485	-28841.773351611744	-41.65762134474008	-28841.773351611744	2.9303520928477607	1.0587204489139748	1.0	0.31096227930010883	0.9520389374431032	0.10833262755001187	0.33145522845854314	-35.19286870079485	2.349799472034206	0.05364391622220339
2760000	-28869.16924339619	-28831.703156761447	-37.46608663474304	-28831.703156761447	3.4574152569402896	1.0463212075020947	1.0	0.34028381574717864	0.9669686438761947	0.1286802364510702	0.3555501206489468	-31.691461516140528	2.481343255691326	0.10262343999010788
2770000	-28819.91319289264	-28812.03433335489	-7.878859537748695	-28812.03433335489	2.870149271930941	1.2047043271998872	1.0	0.3811250538978624	0.9451734896130654	0.14952516716591294	0.3863422762042416	-1.425629027786762	2.7124300295980905	0.08118158887092758
2780000	-28844.75227294201	-28818.172105985534	-26.580166956475516	-28818.172105985534	2.8475100368381128	1.1323699194807038	1.0	0.363313745022531	0.9559064143155779	0.1394655343245818	0.37525567885936634	-20.6421578426274	2.4378271364665194	0.10230229543928819
2790000	-28824.71669964075	-28804.07326646444	-20.64343317631227	-28804.07326646444	3.028612965964138	1.1005722875076966	1.0	0.37378280290732996	0.9425940014939537	0.15147501997645413	0.39116476003038647	-12.834619333304458	2.5915074239878604	0.030414694872358358
2800000	-28846.371125788883	-28838.507026145795	-7.864099643087156	-28838.507026145795	2.6113586784945513	1.1662517148943374	1.0	0.35511866072609627	0.9336822909290724	0.12636955880717227	0.36281930359885933	-1.4514473980876073	2.720360899949556	0.0753005010328265
