#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:ClassI_FULL" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:ClassI_FULL" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:ClassI_FULL" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:ClassI_FULL">
#                <taxonset id="TaxonSet.ClassI_FULL" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:ClassI_FULL" name="distribution" x="@birthRate2.t:ClassI_FULL">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:ClassI_FULL" name="distribution">
#            <parameter id="gammaShape.s:ClassI_FULL" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:ClassI_FULL" name="distribution" x="@relativeDeathRate2.t:ClassI_FULL">
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:ClassI_FULL" name="distribution">
#            <parameter id="ucldStdev.c:ClassI_FULL" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ClassI_FULL" id="treeLikelihood.ClassI_FULL" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ClassI_FULL">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:ClassI_FULL" shape="@gammaShape.s:ClassI_FULL" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:ClassI_FULL" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ClassI_FULL" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:ClassI_FULL" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:ClassI_FULL" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ClassI_FULL">
#                <LogNormal S="@ucldStdev.c:ClassI_FULL" id="LogNormalDistributionModel.c:ClassI_FULL" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="996" id="rateCategories.c:ClassI_FULL" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:ClassI_FULL" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
15770000	-21836.697419580378	-21908.668012079164	71.9705924987879	-21908.668012079164	2.6283311572476187	1.109350979343537	1.0	0.6032547250500457	0.9476485305930374	0.371771530743417	0.6179182109830382	78.7417049536711	3.1690118170789523	0.13375830222520868
15780000	-21819.985719942553	-21876.589919396538	56.60419945398336	-21876.589919396538	2.7155408904899345	1.145987910346703	1.0	0.6135245222887256	0.9449431517982331	0.39763224379040835	0.6271297797530866	63.23243045893322	2.9948071507078162	0.1594564316466442
15790000	-21791.535520453792	-21889.832687028396	98.29716657460376	-21889.832687028396	2.182248712614674	1.10588305982347	1.0	0.6050884132954433	0.9648646015055448	0.40401023482725146	0.620334239945482	105.20309892281526	3.4089196198298417	0.12682897600016121
15800000	-21736.203085423214	-21834.27088578707	98.06780036385754	-21834.27088578707	2.1926991651393877	1.10588305982347	1.0	0.5629183491471131	0.9671009680659374	0.3352587730168248	0.573352841496599	105.70424186195916	3.2927322554496397	0.05939974229965873
15810000	-21728.255418521632	-21814.3545858347	86.0991673130682	-21814.3545858347	2.154967379701812	1.088198449062848	1.0	0.5599242118927528	0.9667070322838242	0.35259452313538936	0.5929525449551507	92.36218203497323	2.823642871376752	0.17283638737322163
15820000	-21773.85295186815	-21857.089847226252	83.23689535810435	-21857.089847226252	2.4255668671743926	1.1045443033370528	1.0	0.6336681454907009	0.9605632595165686	0.47826972618569547	0.6897522191684574	90.23780814363454	2.863878504855719	0.1052962789380808
15830000	-21735.07767266419	-21814.095890362634	79.0182176984447	-21814.095890362634	2.5511541743632384	1.1045443033370528	1.0	0.6010895250100523	0.9447144815073854	0.3908111112742027	0.6279279527285324	86.22913204641429	3.0862450775700925	0.08538658947494579
15840000	-21715.89019726838	-21814.328053341327	98.43785607294619	-21814.328053341327	2.4115679270614927	1.097078017964067	1.0	0.5386016746444362	0.9759626175027607	0.3170474344054826	0.5633868691824452	104.55439974443898	2.919415310578019	0.20350386707570348
15850000	-21809.210771224836	-21879.116432279778	69.90566105494189	-21879.116432279778	2.4002811910448756	1.3425564528938987	1.0	0.5747778321597402	0.9408089311226088	0.378379624331305	0.6136659546089612	77.15592315176048	2.9255049939655513	0.08918323645165377
15860000	-21780.061934978112	-21858.286788351972	78.2248533738615	-21858.286788351972	2.715876750808692	1.1252742176149673	1.0	0.5597926858549	0.9683092907390346	0.39295375341643546	0.6183378005596487	84.75822300366768	3.0093538608057115	0.14123815283656066
15870000	-21757.342411866808	-21834.787107858905	77.4446959920958	-21834.787107858905	2.7321274647329408	1.0303063317961298	1.0	0.548392527990725	0.9621158758000266	0.3759228900878789	0.595174989593993	84.0734247547033	2.8349634520186	0.105068255362317
15880000	-21806.694884428172	-21883.113932590626	76.41904816245344	-21883.113932590626	2.654518853399055	1.0777783928604876	1.0	0.5248711180191616	0.9696365024801705	0.34989246816685127	0.5789409472647031	83.44547769603179	2.9845431929095305	0.07633414256341452
15890000	-21808.116590026155	-21892.776903565955	84.6603135397983	-21892.776903565955	2.5461854023957944	1.1273872128875344	1.0	0.534097772525926	0.9670368096372831	0.36767513740577873	0.5936241302555351	91.75409087397128	3.2988764689562076	0.08424700133064787
15900000	-21772.881739485994	-21862.263806941683	89.38206745568965	-21862.263806941683	2.558606796812465	1.2256727963773106	1.0	0.5250945583602944	0.9927889353476064	0.34550178640778795	0.578329892524986	95.8629745002842	3.233210680341094	0.1608407203563528
15910000	-21757.755469581647	-21853.81397039812	96.05850081647465	-21853.81397039812	2.3884974180876086	1.1179857111708507	1.0	0.5287362143963794	0.9754791497026085	0.3529984686726459	0.5810198636102487	103.38587306140575	3.4451726424891693	0.07133887921207914
15920000	-21774.019683415056	-21841.206014559477	67.18633114442194	-21841.206014559477	2.643522021718657	1.1179857111708507	1.0	0.5776822762892639	0.9698245493558819	0.4047604535743873	0.6309368523281776	74.5001440244801	3.269847501953129	0.07843377718354334
15930000	-21739.587761376446	-21841.897017542207	102.30925616575954	-21841.897017542207	2.2670641889481233	1.1179857111708507	1.0	0.5595747356935206	0.9909689333264998	0.3886268560813977	0.602735807885828	108.81142226215437	3.23010536371914	0.15878873126058107
15940000	-21782.539385606433	-21859.032615653225	76.49323004679063	-21859.032615653225	2.3849947689057447	1.1455454013851278	1.0	0.5402663170526752	0.9552136439815904	0.3440868943459594	0.5802307238053519	82.86244504747623	2.6803361204963667	0.14090952076880633
15950000	-21752.637998877202	-21812.193869275467	59.55587039826548	-21812.193869275467	2.5257566352059255	1.0993742847757504	1.0	0.5598738692218445	0.9239817044001201	0.3797966462838294	0.6244205206453783	66.52021191180151	3.0093303246148473	0.09081776539855359
15960000	-21748.515090523935	-21794.59803942595	46.082948902015886	-21794.59803942595	3.0279589037088694	1.0993742847757504	1.0	0.6188337592421331	0.9124952084320224	0.4591977065812988	0.6916406155510703	53.27763618818271	2.7088886749214973	0.08101949444583996
15970000	-21749.572448869312	-21805.631795471858	56.05934660254721	-21805.631795471858	2.8088266759882345	1.0359845250080153	1.0	0.5921583568253478	0.9184378101207272	0.432010160116267	0.6588855245151471	62.93616849783021	2.79322479797863	0.09538378410366338
15980000	-21759.61321559284	-21819.2123344358	59.59911884296203	-21819.2123344358	3.2628983964127873	1.036791672589428	1.0	0.5304397299125336	0.9160487437586474	0.3194541950646072	0.5720057379851251	65.47838488665488	2.6480822272599	0.22007790413328984
15990000	-21755.24107934141	-21835.554368125486	80.31328878407501	-21835.554368125486	2.9486479531697727	1.1581251171872804	1.0	0.5427856146365813	0.9254138917554487	0.3467099545798888	0.5909086207323132	86.59541270879515	2.772222663285683	0.1668967103050624
16000000	-21729.218331369855	-21791.580898597913	62.362567228056946	-21791.580898597913	2.7284124692948932	1.1811227918932807	1.0	0.5823462966823122	0.9020814723815842	0.4170437450450863	0.6447246581846274	69.1745432264006	2.8301281373289653	0.11358425358106804
16010000	-21791.9244982359	-21837.60293640373	45.6784381678298	-21837.60293640373	3.1545571781753536	1.0680699630614359	1.0	0.6080735842429676	0.8892270936516501	0.4092449762674869	0.653106906938631	55.866946748223654	2.9363681869706353	0.015240975721554282
16020000	-21782.66257043721	-21849.19735978656	66.53478934935188	-21849.19735978656	2.3273318228349664	1.0911527075575358	1.0	0.5815197580323059	0.9025530843590572	0.37610921164047434	0.6334300160292398	74.00526916937862	3.15493273415016	0.06689787867457408
16030000	-21755.06291401495	-21812.89482043045	57.83190641549923	-21812.89482043045	2.4927387101100638	1.1847695859809355	1.0	0.6070847938280379	0.8942113745552132	0.42712075605212924	0.6672812801583123	65.53824483074231	2.8637422868349747	0.05976812015136529
16040000	-21764.168463171918	-21818.961470167327	54.79300699541074	-21818.961470167327	2.6132641940015198	1.1011117791704104	1.0	0.6221151556877418	0.9057037345824347	0.4698378702518406	0.6886895253559516	61.90483535109411	2.698045007460161	0.08731503838588804
16050000	-21770.22153389377	-21850.730794498893	80.5092606051205	-21850.730794498893	3.1531254558659185	1.115816301883659	1.0	0.5876718266852634	0.9454072749404703	0.4147833180002096	0.6345717076164642	87.44255834077708	2.9390613911318493	0.10066496314457747
16060000	-21787.661690042405	-21854.56523866306	66.90354862065757	-21854.56523866306	2.7531208105435008	1.1346960778019675	1.0	0.5030046135683784	0.990318168675026	0.30014718645770627	0.5375867916575437	74.0915096603658	3.2085077455373656	0.07056372278516754
16070000	-21772.552290678028	-21852.857407053092	80.30511637506605	-21852.857407053092	2.3609484299445938	1.152720849326301	1.0	0.5612632704561178	0.944469860952446	0.3676724253789941	0.6037510027261939	86.7355157658325	3.0482009237124608	0.1688485151513351
16080000	-21779.515727281247	-21834.775641010903	55.259913729657185	-21834.775641010903	2.6713377439077117	1.075849987663475	1.0	0.591060894876495	0.9283107411622635	0.3944473838409073	0.6279214286242129	61.51455380127528	2.7362247073311368	0.19031412078834745
16090000	-21752.073993289538	-21797.24422547152	45.17023218198205	-21797.24422547152	2.60195885386963	1.090993015175442	1.0	0.5914130742590114	0.9316098996248408	0.3526439658877683	0.6078687860697859	51.74073861236953	2.8844224974660047	0.13999637728982672
16100000	-21766.39966651502	-21811.26102908876	44.861362573740436	-21811.26102908876	2.59584934154335	1.0878772634295675	1.0	0.6393165178936028	0.8857392760705707	0.43267567998170875	0.6758199400331216	51.970743739681865	2.950975444024035	0.09836971272961811
16110000	-21822.535418997733	-21860.69068390049	38.15526490275777	-21860.69068390049	2.5670609636576303	1.2094970055434693	1.0	0.6356367136988526	0.8918718086207877	0.41165296009182456	0.6606241520694693	44.571514522441824	2.511513961102473	0.20134569220107187
16120000	-21760.0174008281	-21841.509027800832	81.49162697273123	-21841.509027800832	2.2984929653795114	1.1729171166888435	1.0	0.619258942177952	0.9032632211284768	0.40746270150461356	0.6620159347363972	89.29832261826905	3.1624010925496187	0.06122082380416172
16130000	-21790.38431847911	-21839.84287717569	49.458558696579644	-21839.84287717569	2.908867754555283	1.229783102250701	1.0	0.5751583585545967	0.911471866758669	0.3517291137436211	0.6131936935007956	56.22529121921825	2.9099293133287754	0.1252869663030113
16140000	-21735.99243959455	-21780.06031327379	44.06787367924077	-21780.06031327379	2.7235207322027417	1.1926494790842086	1.0	0.6383838682991892	0.8775696768068963	0.4633889056156211	0.7049070494738409	52.227779061921865	2.9087047763019993	0.04822499528589701
16150000	-21766.833276460355	-21815.188766143725	48.35548968337163	-21815.188766143725	2.428821880917623	1.1226148488144536	1.0	0.583454797790877	0.8930875567432615	0.3659348586354146	0.638250638635847	55.20689042605379	2.8374690248033554	0.10418929526508569
16160000	-21771.299414618486	-21826.803611777377	55.50419715889131	-21826.803611777377	2.800560930577378	1.1226148488144536	1.0	0.5785679007304704	0.9137253054144974	0.3830137783896425	0.6394772699610504	62.74150981730688	3.2185299279680786	0.08271496946912679
16170000	-21786.02054824454	-21853.51430563472	67.49375739017694	-21853.51430563472	2.7520820438358933	1.261176084672842	1.0	0.5768865720352554	0.9277825261994465	0.37627759076801104	0.6298442301353123	74.82339661552895	2.8003609518498007	0.07596079919145252
16180000	-21789.744976184156	-21857.56700188344	67.82202569928148	-21857.56700188344	2.672424713047415	1.0701792800618073	1.0	0.574605867114592	0.9400840513314136	0.3820422614652099	0.6287578081291537	74.18131908020403	2.7239028756886268	0.1525405369218552
16190000	-21764.65443146879	-21848.216698286276	83.56226681748605	-21848.216698286276	2.6412135500097587	1.1325446522772389	1.0	0.5349424202917906	0.9342869863996778	0.32644587927087215	0.5780182175039301	90.4242429504028	3.174744696835482	0.09972757861133497
16200000	-21769.261621668502	-21830.38250434509	61.120882676587804	-21830.38250434509	2.8759632611061536	1.1387423534825942	1.0	0.5545683756295618	0.9081531282814673	0.33963609707468706	0.5995991381679902	69.12193776990514	3.029289959487081	0.044301402031475326
16210000	-21765.655095517464	-21846.781813122987	81.12671760552367	-21846.781813122987	2.5036589170749655	1.1439624978506218	1.0	0.5577509352188378	0.9173502241175853	0.34326002428507524	0.5974703366013486	87.87815184998428	3.0615529567371613	0.11601561024052011
16220000	-21763.282965242615	-21801.574143558104	38.29117831548944	-21801.574143558104	2.576271787619443	1.2174157695674557	1.0	0.6277655908938699	0.890024596547515	0.410779450309947	0.6537761967894379	47.23912117813961	2.8174896692643454	0.029850411558704732
16230000	-21791.899047842922	-21829.801482662042	37.90243481911789	-21829.801482662042	2.4481139417270663	1.0970536568237677	1.0	0.6611817815209348	0.896223953595451	0.4307708864891092	0.672002895803557	44.94543955399	3.214089543682917	0.12366755834176908
16240000	-21802.69604131475	-21870.99276114758	68.29671983283097	-21870.99276114758	2.3674190270692606	1.0570466849716273	1.0	0.6209893481096328	0.8939973890677624	0.3910764394929998	0.6509992062574964	76.34469513420352	2.9551429738042105	0.04628779010261846
16250000	-21794.317144515426	-21841.91603918038	47.59889466495415	-21841.91603918038	2.3632980584165533	1.187713333256585	1.0	0.6256462276901863	0.8800558851227634	0.4297327759631608	0.6809934099094148	54.94936532279185	2.981617009204028	0.08464907637501409
16260000	-21809.88301363838	-21855.75763894755	45.874625309169545	-21855.75763894755	2.537568279273804	1.1385301546684607	1.0	0.5756090807160051	0.913384201348527	0.3761515115655458	0.6311259961990822	52.764527279465035	2.728089996845452	0.09616029964054748
16270000	-21846.361562822072	-21873.379068977767	27.017506155696257	-21873.379068977767	2.8203402244540343	1.1385301546684607	1.0	0.5876120752271978	0.8983479041308281	0.36834597969647265	0.6349116222158734	35.312887669084404	2.7674299995221374	0.03762793315821442
16280000	-21772.95258210974	-21814.442558505638	41.4899763958951	-21814.442558505638	2.8454496330111425	1.1385301546684607	1.0	0.5942019013333871	0.9011478808394173	0.37431079586479893	0.6352494962783474	49.59085838996316	2.788650655918749	0.04295402735110366
16290000	-21729.079816147303	-21796.753167281222	67.67335113391837	-21796.753167281222	2.2503256474865942	1.1669316730730133	1.0	0.5888948407851629	0.9038898269321856	0.4083630625205503	0.6509587096897648	75.78576164316931	3.2106583781198337	0.0470614265560509
16300000	-21765.179474899196	-21837.35678884967	72.17731395047225	-21837.35678884967	2.618983405328367	1.1669316730730133	1.0	0.5822524018427806	0.9098253206295203	0.4028388269707446	0.6442762051581479	79.82658226326586	3.1778377920232024	0.06259436122592545
16310000	-21730.256430569643	-21820.826295341838	90.56986477219488	-21820.826295341838	2.419604980118267	1.1170041639379182	1.0	0.5199204011513829	0.9408914807617372	0.32615335428044173	0.5725591970900653	96.96650737383514	3.0540628882768184	0.14216252820766506
16320000	-21742.375205589888	-21824.40179655892	82.02659096903119	-21824.40179655892	2.5484069036798034	1.1115182148608107	1.0	0.5695651997742387	0.9642824948037005	0.3749240415896774	0.6122871583654252	88.81706379049609	2.8808914471333416	0.10594159147152256
16330000	-21789.262196362877	-21852.329890686862	63.06769432398488	-21852.329890686862	2.555968968786084	1.2036332178966673	1.0	0.5700920169817982	0.9419265382056327	0.375896622099275	0.6130744166464878	71.81985032034292	2.9551999734474954	0.030429758199066504
16340000	-21783.029400401767	-21870.028708539765	86.99930813799807	-21870.028708539765	2.501583487410713	1.1315332496277226	1.0	0.574252349527724	0.9449696903332193	0.3700197640824317	0.6091206446356996	93.86667543124464	3.254777967715314	0.11548551010218308
16350000	-21798.72053312512	-21848.495386163304	49.77485303818408	-21848.495386163304	3.038674248209835	1.1315332496277226	1.0	0.5905598171658604	0.9243916225986502	0.4066474852353025	0.6395226232438228	56.69635490809518	2.8788202281985895	0.10210788336665073
16360000	-21785.01080041258	-21848.911782136445	63.90098172386615	-21848.911782136445	2.970267582177272	1.0377666895654956	1.0	0.5890314857797145	0.9410318908987572	0.42610972354545706	0.6433440836194843	71.00638255503205	2.8975071037517766	0.08073024249603318
16370000	-21796.011841424563	-21871.540882104473	75.5290406799101	-21871.540882104473	2.7154001735987494	1.0377666895654956	1.0	0.5590241938433188	0.9686920256580482	0.40689377821617556	0.6217089998216792	81.80296995608796	2.7339597732211915	0.1531191377960798
16380000	-21736.650815368015	-21805.204924939124	68.55410957110847	-21805.204924939124	2.6774240111369383	1.0972266615445085	1.0	0.5812152684735137	0.9467531596392595	0.4235985281668869	0.6375325064039378	77.16251027517139	3.173160547068711	0.03303656448892108
16390000	-21749.609991867666	-21843.180493673088	93.5705018054228	-21843.180493673088	2.3332134652519265	1.0972266615445085	1.0	0.5704612648854434	0.9607356965727489	0.39972395941294125	0.6190717375192575	101.71892997226368	3.4331747481144728	0.04442582210720927
16400000	-21759.353714148398	-21825.641506414267	66.28779226586867	-21825.641506414267	2.729346704714043	1.1670177185986699	1.0	0.5949052024146305	0.9449714927991668	0.3827872060893819	0.6241561940259902	72.90467515152328	3.037921916828943	0.15650860119266705
16410000	-21808.29008442415	-21865.12252027244	56.83243584829287	-21865.12252027244	2.591614509524937	1.1670177185986699	1.0	0.5367884063195713	0.948171722726192	0.3405936242300225	0.5825754083013018	63.79861186152944	2.823557303199394	0.08490348869909795
16420000	-21792.524238604412	-21856.16032523281	63.636086628398495	-21856.16032523281	2.2371269235734483	1.0846381909071223	1.0	0.539919958590292	0.9396717607241808	0.36125817258912046	0.5979728730617041	70.74892387463764	2.9709386180485216	0.07447224442126499
16430000	-21778.964218459685	-21855.404709516857	76.44049105717335	-21855.404709516857	2.244925672269314	1.0846381909071223	1.0	0.5927506087610326	0.9470621062174701	0.4277403984369991	0.649263347724889	84.55714351661771	3.2480094082593127	0.04532113817228827
16440000	-21759.45164333978	-21821.32899210388	61.87734876410024	-21821.32899210388	2.4941545447782074	1.180376822341212	1.0	0.5912005790348157	0.9409552778172164	0.4524563059185766	0.6729430608180874	70.3470288668588	2.771420947983549	0.03517306098669418
16450000	-21813.431500728348	-21864.73200828743	51.300507559080444	-21864.73200828743	2.6589972143980014	1.180376822341212	1.0	0.5790335204592216	0.909054798869204	0.38616328561002516	0.6397617054093202	57.73236451895057	2.903664938026742	0.1769308717827901
16460000	-21762.673182983253	-21830.056636411962	67.38345342870834	-21830.056636411962	2.2653251440331226	1.2314343481401684	1.0	0.6003932866660552	0.952911564270847	0.414111909383927	0.6409881578473451	74.34111507104822	3.0357646818590425	0.11806546962979585
16470000	-21761.98753431897	-21828.187261696457	66.19972737748553	-21828.187261696457	2.7478906920045656	1.1111260906814158	1.0	0.6416089509272503	0.9394235266876733	0.4577429223000728	0.6827004777907828	74.07868683623772	2.9492449180104012	0.055834774836372315
16480000	-21784.698112318853	-21840.61378030099	55.915667982138686	-21840.61378030099	2.2311169610560007	1.185685723565105	1.0	0.5952998573584765	0.9451229846367635	0.41410749024574384	0.6339817889758178	64.36948958801187	3.0062645837161877	0.037644197519803746
16490000	-21770.5691375713	-21837.562337561405	66.99319999010632	-21837.562337561405	2.372511453759496	1.100992297512726	1.0	0.5965601562809996	0.9484047748264403	0.38395597633121215	0.6263013667130586	73.37751884107854	2.7370638729899124	0.16950298585840726
16500000	-21828.400570677997	-21885.641345676853	57.240774998855755	-21885.641345676853	2.5215451833401654	1.1578943456347808	1.0	0.5532537538770025	0.9388786035192285	0.3296337784497811	0.594899892995297	64.28335142782619	3.1489528865759566	0.09131728889937506
16510000	-21818.39657315575	-21873.57945981212	55.182886656370016	-21873.57945981212	2.3900231114892563	1.1840660365295503	1.0	0.5907184852232058	0.9262957735275055	0.41659217238925594	0.6580733810227352	61.93546108023382	2.69806419566932	0.11842859945930712
16520000	-21810.355372364018	-21875.447421129014	65.09204876499564	-21875.447421129014	2.216164642682737	1.125170962807141	1.0	0.602232906628282	0.9383592003701231	0.42401534792484386	0.6510494564662059	71.89673121801574	3.338553865685495	0.1392649996984062
16530000	-21828.147939838622	-21887.308169297215	59.16022945859383	-21887.308169297215	2.2521714667218893	1.1001870933805822	1.0	0.5675831313675846	0.9417659211921806	0.36502875388766487	0.6023028569718137	66.83489246686435	3.0728725113956017	0.05534313981755526
16540000	-21811.146206623853	-21902.615543342916	91.46933671906125	-21902.615543342916	2.1602510274332114	1.1001870933805822	1.0	0.5891962336106933	0.9385477048945541	0.41044536849282176	0.6439297186130181	99.38907462368394	3.373653695399179	0.052908875008070254
16550000	-21812.029713135384	-21884.690694586086	72.66098145070356	-21884.690694586086	2.6301509292977636	1.1186701556917678	1.0	0.6045641401715677	0.9595399458520775	0.4200182719495695	0.648257200391047	79.627793417783	2.8299356522138597	0.09952737136645515
16560000	-21809.54740131121	-21857.27810679645	47.730705485239994	-21857.27810679645	2.7107105450396842	1.0652099547710938	1.0	0.6175891219608745	0.9102884799616938	0.44556066250580645	0.6863085173651929	54.645986612055594	3.0170052594810954	0.11004622759879325
16570000	-21835.245743681433	-21875.84457288378	40.59882920234613	-21875.84457288378	2.8314706950085156	1.1762595330845949	1.0	0.577918097405169	0.918589608596045	0.37744764354963756	0.6332726817169765	48.285011314098554	2.8726184019827987	0.05642229997146739
16580000	-21797.126418632397	-21855.863948218997	58.7375295865991	-21855.863948218997	2.5003877052426535	1.1183883924568567	1.0	0.6003287616050118	0.9285934852113693	0.40331654778850773	0.6465726331287646	65.85180139292407	2.605129605014451	0.0809232497979684
16590000	-21882.0740848115	-21920.02504171	37.95095689850135	-21920.02504171	2.6650064042619603	1.0539844775951184	1.0	0.6199655098743992	0.901790361932273	0.42436984464103206	0.6666631043705167	45.51770637372397	2.839175692441195	0.06160196062849194
16600000	-21871.324345074318	-21909.42608460392	38.101739529605624	-21909.42608460392	2.924366216073807	1.0539844775951184	1.0	0.5723526210722453	0.9078599217492287	0.3612459366267027	0.6179849616132672	45.88040885266108	3.027322835107199	0.05015794356254077
16610000	-21800.5760702329	-21852.33267164698	51.75660141407869	-21852.33267164698	2.499452770178829	1.05372029153196	1.0	0.6180440919852117	0.9038210955127868	0.38961300076929695	0.6491603786991813	59.18072517831679	2.7840676459110467	0.06692887421765094
16620000	-21785.31754372867	-21829.705352896322	44.38780916765405	-21829.705352896322	2.3971789567870965	1.1338770517505696	1.0	0.6431051489058991	0.8974457035778972	0.4371951845846132	0.6855572399847686	51.70258053464805	2.937515012966315	0.08637768126795342
16630000	-21747.71603437547	-21810.478418589628	62.76238421415673	-21810.478418589628	2.381410592510406	1.1041360345201368	1.0	0.6610837162929264	0.9162586108998593	0.478695886746245	0.7032214825467523	69.99349503732896	3.0618360590348765	0.09891403134918703
16640000	-21772.07055754548	-21803.756640242314	31.68608269683151	-21803.756640242314	2.42168112196254	1.1041360345201368	1.0	0.6489824808868166	0.9014030603878437	0.4448535747417512	0.683058632269556	39.005639340122585	2.9393927658599104	0.08536542526451975
16650000	-21806.640587640562	-21833.18635052323	26.54576288266497	-21833.18635052323	2.229373984843198	1.1041360345201368	1.0	0.6581537750179266	0.8743058301912018	0.47509642313983913	0.7197629791612993	33.460857666243314	2.8234811141704097	0.12202318959182842
16660000	-21765.607347263092	-21815.34413489505	49.73678763195945	-21815.34413489505	2.2723328141177936	1.1041360345201368	1.0	0.6320755540969643	0.891024650741424	0.416507276185119	0.6755090742094885	56.6159578420896	2.7324981347660966	0.11229154956989615
16670000	-21786.048328991794	-21836.330646904342	50.28231791254891	-21836.330646904342	2.31700992756063	1.0139539258976074	1.0	0.6064670161441043	0.9099375479308998	0.3801849355569627	0.6378994647164471	56.88959802390562	2.7516025618037454	0.12433975359097581
16680000	-21798.09233972894	-21872.60478647541	74.51244674647087	-21872.60478647541	2.1369774388040748	1.1096131387303356	1.0	0.5767795208397889	0.9125617194742566	0.36897964142600365	0.6296871719483141	81.99879964901338	2.9863712923519166	0.06348016881174467
16690000	-21843.34283831875	-21873.449389450914	30.10655113216385	-21873.449389450914	2.334296968622889	1.0289042224974638	1.0	0.6041457918479728	0.9208430153611693	0.421257965518051	0.668429087588959	37.023247826520944	2.6850622554866974	0.09166315582329575
16700000	-21820.01390809251	-21878.71030445975	58.69639636724021	-21878.71030445975	2.1645149973492153	1.0895817241972545	1.0	0.6083341549516733	0.8992427800293085	0.37756437563931683	0.6442965081461804	69.15334583902484	3.2755907333494654	0.014431097535385176
16710000	-21766.94470880691	-21813.288536476077	46.34382766916523	-21813.288536476077	2.322002461329182	1.1802055630593191	1.0	0.6006382710661772	0.8902415454514886	0.34392616140728083	0.6189465030020053	52.801004306354415	2.4829210519132587	0.1544978716491506
16720000	-21793.16730842809	-21821.23865684408	28.071348415993228	-21821.23865684408	2.307577526435629	1.1802055630593191	1.0	0.6357410694216882	0.8865722204330843	0.3945945750569787	0.6605552015092813	35.62306699838176	2.7165623123004012	0.06859446688911496
16730000	-21800.415640602536	-21846.262009132588	45.84636853005299	-21846.262009132588	2.3283573402645494	1.0278878173586643	1.0	0.6372372591124702	0.8789097859865204	0.4082261185793803	0.6791586673773303	53.37252301557106	2.826824709230221	0.06464483798375305
16740000	-21751.567750676535	-21808.87600249452	57.30825181798222	-21808.87600249452	2.2356441594307537	1.0323585786538665	1.0	0.5991296140198428	0.9099937549592662	0.3682439773438525	0.6284638089491874	64.18008068649695	2.9700305077434854	0.10325191416218635
16750000	-21778.369970163312	-21834.659295860514	56.28932569720188	-21834.659295860514	2.2577084281173296	1.1221593969318937	1.0	0.5694431246177097	0.8974452563253164	0.33288167998703927	0.5964124548368492	64.01353008885977	2.9132216677487373	0.05256098564554094
