#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:ClassII_CUT_withGaps" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:ClassII_CUT_withGaps" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:ClassII_CUT_withGaps" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:ClassII_CUT_withGaps">
#                <taxonset id="TaxonSet.ClassII_CUT_withGaps" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:ClassII_CUT_withGaps" name="distribution" x="@birthRate2.t:ClassII_CUT_withGaps">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:ClassII_CUT_withGaps" name="distribution">
#            <parameter id="gammaShape.s:ClassII_CUT_withGaps" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:ClassII_CUT_withGaps" name="distribution" x="@relativeDeathRate2.t:ClassII_CUT_withGaps">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:ClassII_CUT_withGaps" name="distribution">
#            <parameter id="ucldStdev.c:ClassII_CUT_withGaps" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ClassII_CUT_withGaps" id="treeLikelihood.ClassII_CUT_withGaps" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ClassII_CUT_withGaps">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:ClassII_CUT_withGaps" shape="@gammaShape.s:ClassII_CUT_withGaps" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:ClassII_CUT_withGaps" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ClassII_CUT_withGaps" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:ClassII_CUT_withGaps" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:ClassII_CUT_withGaps" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ClassII_CUT_withGaps">
#                <LogNormal S="@ucldStdev.c:ClassII_CUT_withGaps" id="LogNormalDistributionModel.c:ClassII_CUT_withGaps" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="972" id="rateCategories.c:ClassII_CUT_withGaps" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:ClassII_CUT_withGaps" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
15830000	-20299.777965397017	-20167.515453835684	-132.26251156133316	-20167.515453835684	3.1631743266256658	3.7284851898652676	1.0	0.26110293337319024	0.9782180579785005	0.07782338049416358	0.2814937264119832	-122.08145156006762	2.046389946136512	0.02455939103014227
15840000	-20307.16531529705	-20165.244503991977	-141.92081130507202	-20165.244503991977	2.297316587239947	3.4705466433124514	1.0	0.30958420614851084	0.9635660477791662	0.10664281693824379	0.32785372482164005	-133.02621251194006	2.1755551973750893	0.05052808220987918
15850000	-20308.49203128526	-20193.61997319277	-114.87205809248768	-20193.61997319277	1.9924856872304064	3.412363710006845	1.0	0.28433933053912736	0.9767401620364757	0.0863020574617531	0.29267097523590524	-101.2618965881883	2.295915771693532	0.005847579965399906
15860000	-20301.714869023497	-20185.353524472273	-116.36134455122556	-20185.353524472273	1.954850165020759	3.12519401769542	1.0	0.25267443155393216	1.0060136192629885	0.07001463557389855	0.2613569691589767	-107.29722660885156	2.1906850135389533	0.032413320216443615
15870000	-20276.652785206225	-20146.210429968265	-130.44235523795783	-20146.210429968265	1.962498489386413	3.7242030847915646	1.0	0.29900167322948884	0.9893615484378909	0.10370499527316056	0.3174931932211791	-121.40365829793299	1.9625857222334857	0.049910864216590536
15880000	-20265.34600236254	-20124.51464457457	-140.8313577879697	-20124.51464457457	1.9238461354543717	3.7242030847915646	1.0	0.33069671131989453	0.9773043272502103	0.11575913401714784	0.34178906116571084	-132.1175746446913	1.8960806214538446	0.06681703536195983
15890000	-20238.106381270685	-20117.255475357382	-120.85090591330399	-20117.255475357382	1.856367849024591	3.3996896023398606	1.0	0.3473622414744613	0.9532135435071386	0.12205150976992123	0.35297553780142016	-111.52676530190038	2.0962095982702142	0.039996947836029646
15900000	-20256.517280579672	-20127.27870929824	-129.23857128143175	-20127.27870929824	2.04663060279582	3.8980910306940295	1.0	0.3295098845496193	0.9811102715739364	0.11673266131649905	0.3396742221235518	-118.8834911426145	2.1014404281637726	0.02867059085054775
15910000	-20275.892801332797	-20152.077772051205	-123.8150292815919	-20152.077772051205	2.2724836059088083	3.848966988682396	1.0	0.3124659624664097	0.9921720880268592	0.1069154207372839	0.3247380638695059	-114.708343631834	1.9424597787842255	0.053412035746958623
15920000	-20268.04391832837	-20152.856689188975	-115.18722913939663	-20152.856689188975	1.9957082301239064	3.848966988682396	1.0	0.27695813631791966	0.9811073544838856	0.0770875836592847	0.2775426683087485	-104.93237182071377	2.412719406016378	0.02800648598231364
15930000	-20316.432910743293	-20176.302452140055	-140.13045860323916	-20176.302452140055	2.403743881699531	3.8040463104372715	1.0	0.2562127266478816	0.982298351316756	0.07223853573473181	0.26876780804199274	-129.36265479529843	2.0584061241837217	0.01908445254468108
15940000	-20310.855371438225	-20178.113016510044	-132.74235492818275	-20178.113016510044	2.346738861854792	3.339459302009421	1.0	0.2510942725344977	0.9722265420670916	0.06634215402610746	0.25819255402590047	-124.2923432752881	1.994872315564309	0.050268219278778704
15950000	-20291.525077551174	-20152.319775513184	-139.20530203798967	-20152.319775513184	2.336425612536894	3.660543746438572	1.0	0.32051908352793	0.9610302516261161	0.1070042724708616	0.33047441947196193	-128.71938940074585	1.9423066498979293	0.02265323527554573
15960000	-20257.97422974062	-20131.13312947798	-126.84110026263927	-20131.13312947798	2.178567807890454	4.127443694272125	1.0	0.3262225269202623	0.9751167948742369	0.11726287734918744	0.3410163990388323	-117.57379352096547	2.0427448631115004	0.061793638187001954
15970000	-20246.28604179154	-20107.68317694039	-138.60286485115074	-20107.68317694039	2.055913905269766	3.1355860168716956	1.0	0.31808831759760575	0.9804267680619181	0.10452133117055414	0.32312953720990384	-129.90462105948234	2.0949944649100076	0.04636292567053716
15980000	-20252.5294130451	-20122.48558482544	-130.0438282196574	-20122.48558482544	2.007793971937637	3.1355860168716956	1.0	0.34900829817474205	0.9691818192459735	0.1237853156672508	0.35294127754021626	-122.13014704875391	1.9669857796164918	0.08509114711028297
15990000	-20250.691513281603	-20128.76278381254	-121.9287294690636	-20128.76278381254	2.0976345616175065	4.0466492482413425	1.0	0.3067162919825308	0.9832834419378403	0.10095803356583492	0.3179993467902285	-111.47361483463929	2.192695817918884	0.028549861507197342
16000000	-20268.59218685292	-20149.82555875074	-118.7666281021776	-20149.82555875074	2.1555535932938596	3.892182316805155	1.0	0.3079661757331054	0.982862434452587	0.09943909315927553	0.31199767520196237	-109.56131159751301	2.055537625482538	0.052422648668357705
16010000	-20285.05391225297	-20164.993875985427	-120.06003626754149	-20164.993875985427	1.9027009460885458	3.2443600514131625	1.0	0.3042698987713866	0.9832525261956802	0.10093226822179865	0.314468913344135	-112.34360017995454	2.0740967953562754	0.09827476801093844
16020000	-20234.90404099921	-20106.883469880893	-128.02057111831397	-20106.883469880893	2.2218697534885075	3.870350167906838	1.0	0.3074907170038491	0.9808902995198298	0.10886764637559089	0.324974927608906	-118.05337972661268	2.1928114175717104	0.03381039060971337
16030000	-20246.29834154149	-20114.442082958427	-131.8562585830621	-20114.442082958427	1.9602970011763234	3.4170125943670193	1.0	0.3151206887310497	0.9730393374952705	0.11288638220183564	0.3353285825802478	-121.88258857355089	1.8845249101438148	0.02528957843914685
16040000	-20230.701497405254	-20106.948122724123	-123.75337468113253	-20106.948122724123	1.964536695830988	3.331936910798602	1.0	0.3139929831568023	0.9759919109199915	0.10169147931412818	0.31891517309182743	-114.91533597284909	1.9270821155998623	0.04557773368880728
16050000	-20227.408187271576	-20105.36324970293	-122.04493756864608	-20105.36324970293	1.9598889538147044	3.6442695162227365	1.0	0.3783319583561957	0.9738749930115667	0.15330840393301592	0.38671295781473153	-112.80898394306175	1.9705699209801875	0.05128522363449924
16060000	-20226.953453310212	-20088.7013937922	-138.25205951801274	-20088.7013937922	2.062522893516198	3.365119948999748	1.0	0.3899687015999977	0.9445315245656672	0.15260212000529208	0.40006764592505484	-128.29646865135823	2.059261934238057	0.02999242575596524
16070000	-20220.629035044392	-20086.369205988416	-134.2598290559763	-20086.369205988416	2.455800195815071	3.365119948999748	1.0	0.36511212216276984	0.9606156798967385	0.13920922249199105	0.37493336488194623	-126.04238348914663	1.9259423864451866	0.08317571745663249
16080000	-20252.13646702047	-20130.330151448627	-121.80631557184573	-20130.330151448627	1.9962205142891107	3.7376726339792405	1.0	0.31294137655518345	0.9687799009826664	0.10128980009223398	0.3187821599400252	-113.41023253257947	2.015372807465133	0.08470673543929427
16090000	-20221.999197715097	-20111.388603868432	-110.61059384666278	-20111.388603868432	2.040638443273646	3.7376726339792405	1.0	0.3296024792747448	0.9773375668934383	0.11386260328049227	0.33560553709533913	-100.25728831623415	2.2703287037472557	0.027337872700753524
16100000	-20277.559090341492	-20148.410319327435	-129.1487710140558	-20148.410319327435	2.2225209244864548	3.7376726339792405	1.0	0.3098061472873113	0.9824068832337206	0.10304746411184518	0.31996646040446447	-120.00408427346046	2.1459713293344813	0.05073296003487472
16110000	-20271.364814404467	-20151.729387295152	-119.63542710931479	-20151.729387295152	2.2550860616998407	3.4280539231941884	1.0	0.3083730659913742	0.9909365798231078	0.10391957215940098	0.31994324934060553	-110.61550437273729	2.281758804699253	0.04649496229900689
16120000	-20235.25385394254	-20136.994405615143	-98.25944832739702	-20136.994405615143	2.0040142379530765	3.2896938802842786	1.0	0.26827009560656107	0.9820634735512297	0.07950445709034927	0.2807076927803833	-89.55333364419985	2.2240909422055313	0.04602795456926044
16130000	-20279.78316097802	-20153.87009023875	-125.91307073926859	-20153.87009023875	2.7224503422037	3.8771830574458535	1.0	0.30538637339608526	0.9942323910174052	0.09931387496797874	0.3120723871353623	-116.80412721384853	1.9574438282857687	0.05351510855157809
16140000	-20234.899139233767	-20122.14282125979	-112.75631797397861	-20122.14282125979	1.8552878838685132	3.8098948058665725	1.0	0.29414077453356435	0.9920272041737946	0.09582462894432486	0.30727466932552217	-97.47114935974358	2.173506261095787	0.0038460128035558926
16150000	-20229.076545848497	-20109.80851971031	-119.26802613818536	-20109.80851971031	1.716402595357767	3.8098948058665725	1.0	0.31832506845702246	0.9749810797212907	0.11675461316714085	0.34198680094968803	-108.66203819026524	2.3289809141247577	0.024666517049024644
16160000	-20219.988206856153	-20101.994766753596	-117.99344010255727	-20101.994766753596	1.9874170927302885	3.9232899326911244	1.0	0.3528934557716665	0.9788588257036501	0.13841557571326454	0.37008676891669645	-107.93919515843484	2.0942151524390713	0.03593903719189346
16170000	-20185.589159095223	-20074.915326688482	-110.67383240674103	-20074.915326688482	1.8712613509667482	3.4059254753109998	1.0	0.421492634237609	0.9991142337955135	0.2140922240702111	0.4479176144177925	-101.23370162383773	2.049185168729489	0.04387686549392385
16180000	-20163.249741884243	-20057.837116707153	-105.41262517708897	-20057.837116707153	1.9700198319944833	3.4059254753109998	1.0	0.3564545095597661	0.9822858858358698	0.14017286607627272	0.3726357763776415	-95.54318055676197	2.0766863492254193	0.030068559231688826
16190000	-20200.60079002617	-20070.648260390855	-129.95252963531215	-20070.648260390855	2.2881287214640964	3.9096476468810484	1.0	0.3708004034410956	0.9852446121109721	0.15322589710350887	0.3887433141800022	-120.43000215857488	2.227802864353868	0.05306069241136274
16200000	-20195.850630802477	-20087.691215913022	-108.15941488945413	-20087.691215913022	2.143653554861318	3.560258349520532	1.0	0.3805179026989755	0.9950994223912175	0.17718791842315884	0.415946828532623	-97.74946533130567	2.044534118032984	0.025668050439003498
16210000	-20187.522156459738	-20077.753886675702	-109.76826978403382	-20077.753886675702	2.321816437348627	3.560258349520532	1.0	0.3139130209364648	0.977987185701225	0.11864099856097393	0.34161213395000495	-99.02490817657988	2.193404084094435	0.019792510844733376
16220000	-20198.709172098337	-20088.965159749863	-109.74401234847261	-20088.965159749863	2.247855625900282	3.31790062961498	1.0	0.3387301736946757	0.9646215974013193	0.12704917491803397	0.357846553499118	-100.74406126556562	2.32380332910807	0.04794212801918544
16230000	-20191.81671992434	-20075.779639458113	-116.0370804662275	-20075.779639458113	1.964147796102047	4.074499161837758	1.0	0.33007797822704704	0.9716926061780404	0.12798638228318973	0.36012089781908385	-105.44302422267334	2.1305345845556936	0.027952397947481417
16240000	-20218.748813463506	-20102.844505295117	-115.90430816838735	-20102.844505295117	1.7624054680602481	3.4018142518469867	1.0	0.3167606713456158	1.0017920201729356	0.11613909391703714	0.3354450163458896	-107.73181066730896	2.05596984318052	0.07938906890214464
16250000	-20215.320381602654	-20105.72272439642	-109.59765720623452	-20105.72272439642	1.9971253639321969	3.118703929694669	1.0	0.3258880231170329	0.9944508901197417	0.11619756698616336	0.335634194439165	-99.9954167675964	2.2854257918374086	0.029143872258038852
16260000	-20206.089211034287	-20093.467515856017	-112.62169517827112	-20093.467515856017	1.8794854123117102	3.118703929694669	1.0	0.35169596835546374	1.014309875400313	0.14943774045565528	0.37856676960764085	-104.07721712485471	1.895206786512424	0.05236852273579955
16270000	-20240.39284414035	-20123.99959840531	-116.39324573504118	-20123.99959840531	2.0791209010386655	3.29343310031286	1.0	0.3494792673087631	1.001948904888742	0.14557489031300397	0.3726883587299443	-104.17241727754053	2.281034233292484	0.01019476497679368
16280000	-20211.02724753595	-20104.901839193488	-106.12540834246002	-20104.901839193488	2.943959732242965	3.1810349783466205	1.0	0.293247188355565	0.9837631991709179	0.09744669541565942	0.312337518519627	-97.46105282122517	2.21456741925812	0.04706603945748496
16290000	-20272.03570089234	-20128.791814479373	-143.24388641296378	-20128.791814479373	2.3506299170205542	3.505791471681086	1.0	0.3212635173292669	0.9780047104094742	0.11752183549748871	0.3446284198149926	-134.64967009456694	2.0478176375873285	0.06327177473112534
16300000	-20250.103871244493	-20119.228337899498	-130.87553334499364	-20119.228337899498	2.541730859191735	3.2954712055391484	1.0	0.3299628257713495	0.9749101563406259	0.12216884744442978	0.3499866576256137	-121.61837565724939	2.0367827362982602	0.037088733439948306
16310000	-20268.46545802155	-20136.134959819552	-132.33049820199685	-20136.134959819552	2.8586101101575596	3.274299410397731	1.0	0.31873347718095285	0.9637342952393362	0.1115591750339366	0.33638624235468595	-123.77828983621248	1.7422405668791316	0.05081744873768774
16320000	-20246.607765048648	-20099.72270194016	-146.8850631084857	-20099.72270194016	2.1786349966859366	3.7086721082356457	1.0	0.37350838570806977	0.9647567789554861	0.15639677810759145	0.39674220328014836	-135.93791166984116	1.9734795516062802	0.020674338646086504
16330000	-20256.979451386243	-20135.490729450117	-121.48872193612699	-20135.490729450117	2.103498418874391	4.591460159785957	1.0	0.3349153741670792	0.9867901686744516	0.1202174331311311	0.3452327300704804	-110.65608547784754	2.0962167944367778	0.032509858939735396
16340000	-20206.069975039027	-20101.23320760035	-104.83676743867586	-20101.23320760035	2.123498461296868	3.273632312867256	1.0	0.376058250489629	0.9959569936738465	0.16080050599417528	0.39327757842879246	-95.30183425210865	2.165522362850574	0.03569297865591165
16350000	-20189.93179554405	-20074.305127797328	-115.62666774672286	-20074.305127797328	2.1858814766951538	3.8101314695064734	1.0	0.36177340130776736	0.9826609854120691	0.1325257648581299	0.3642450617734553	-105.7724809057475	2.102526238076004	0.038604550748517194
16360000	-20185.815107716553	-20065.886511955716	-119.92859576083622	-20065.886511955716	2.20185754086162	4.124862600596636	1.0	0.3553596977661136	0.9707010295256498	0.1386859851624256	0.3719736917330446	-107.84189102502836	2.159383063199054	0.0149631533088413
16370000	-20220.690337852062	-20093.511955976468	-127.17838187559386	-20093.511955976468	2.3320434057234	4.1382035819665255	1.0	0.34961751072250286	0.9688826726485791	0.13531827137194205	0.36903317510525996	-116.31853002518378	2.1164164223529585	0.02614972476359467
16380000	-20212.85800700211	-20075.262087708677	-137.5959192934329	-20075.262087708677	2.172438216547353	3.458633639278066	1.0	0.3899177348711036	0.946444601236097	0.17070403022644626	0.41868661786400135	-127.82450835686211	2.2616232736530493	0.03649383547049434
16390000	-20181.996507590553	-20032.429687244898	-149.56682034565597	-20032.429687244898	2.5606329104624765	3.603945391020995	1.0	0.44071666664082537	0.9245507249467335	0.22340959025632404	0.48279987329736745	-139.73649153319326	1.8929579856017829	0.039308997474825635
16400000	-20177.000189554215	-20050.645796352914	-126.35439320130219	-20050.645796352914	2.093499800030967	3.1318966412892797	1.0	0.36016987768791425	0.939736219274618	0.14314867056841876	0.3862174167681657	-117.90434354088339	2.0836806027576507	0.06061568815253808
16410000	-20218.422211942372	-20087.447524520005	-130.9746874223676	-20087.447524520005	2.3293516899641	4.040556228414805	1.0	0.356255983476269	0.9528194607150757	0.13617184486261186	0.3725873546898217	-122.08709971851363	2.128707901999992	0.08680613346784762
16420000	-20192.922102456705	-20046.41248847269	-146.50961398401319	-20046.41248847269	2.8523789430003754	3.7435365642571243	1.0	0.33294856652675914	0.9497386552209125	0.12549071804994139	0.3575529117210324	-137.78170068349147	1.9927348139809373	0.0694879158164992
16430000	-20172.381840197795	-20041.553294853817	-130.82854534397813	-20041.553294853817	2.202853627573349	3.9549949205598276	1.0	0.30701361797341514	0.9545745079562455	0.09914900515510783	0.32154996877951597	-120.50392971523189	2.100360319622429	0.028602903321822488
16440000	-20174.45554957362	-20063.063302190145	-111.39224738347566	-20063.063302190145	2.08223212632187	3.3481029865470333	1.0	0.3157592489631094	0.9639686371223418	0.10533121918436071	0.32927695434995224	-101.21689822284695	2.091485909584464	0.023082171435738826
16450000	-20185.536251597154	-20048.043717567052	-137.4925340301017	-20048.043717567052	2.314595300612251	3.305304352469448	1.0	0.36839910411806465	0.9435106970224988	0.13813034607483904	0.3762673160451836	-128.12745971373738	1.9755656591669533	0.03770463853456812
16460000	-20193.317285575493	-20061.18075921177	-132.13652636372277	-20061.18075921177	2.2473511549913456	3.3694863016632612	1.0	0.3691440047707179	0.9520402687767472	0.1349128161337955	0.3712419557245109	-122.35186760136448	1.9763485248576869	0.031005574608907866
16470000	-20185.591865927065	-20059.86817814472	-125.723687782345	-20059.86817814472	2.002854345427278	3.376833289481587	1.0	0.3300171203829983	0.9606192717601375	0.10819995506133905	0.33307506249835683	-116.43350980798648	2.015854280733887	0.037954471389441614
16480000	-20219.408812182475	-20092.54969679283	-126.85911538964586	-20092.54969679283	1.93001761849903	3.376833289481587	1.0	0.3944338683425225	0.9549159448685097	0.15400228231554855	0.396673234964154	-117.64593979272337	2.0887880826801104	0.047027833300169346
16490000	-20262.01928810461	-20125.0050100376	-137.01427806701014	-20125.0050100376	2.0182994208007132	3.6379046204757737	1.0	0.34414509785351144	0.9586113571461322	0.11979705385493417	0.3463081351070834	-127.2695898208211	2.0087426610361567	0.03505097297282405
16500000	-20235.144879811232	-20103.580483725586	-131.56439608564568	-20103.580483725586	1.898642687432815	3.3141719402672534	1.0	0.3505090535345545	0.9581019743013195	0.12356347678888624	0.3516632134606867	-123.0724626767821	2.1217181579050806	0.06590309912221486
16510000	-20225.48534427731	-20105.468280376328	-120.01706390098076	-20105.468280376328	1.8497564491606844	3.570279911355268	1.0	0.3269966741356812	0.955375989915574	0.11070435057929924	0.3342656092700565	-110.95380702203585	1.9857492892130386	0.04820320790230059
16520000	-20250.58319244843	-20117.901183820293	-132.68200862813842	-20117.901183820293	2.156489488918629	3.5075005702239053	1.0	0.34126150285605017	0.9517208691469288	0.11697398075996987	0.3466571817427337	-122.41875386820867	1.8974292431962323	0.024196373728111727
16530000	-20261.061687427176	-20133.96462511771	-127.09706230946388	-20133.96462511771	1.894336697543728	3.2064606134532236	1.0	0.3054343383861646	0.9648627884756612	0.08766783178856107	0.29988627955440084	-115.76439881383604	2.003495960625688	0.012512452788801209
16540000	-20254.44627659147	-20112.101757615124	-142.344518976345	-20112.101757615124	1.9681511843110087	3.2064606134532236	1.0	0.3564507737724553	0.9567380062095916	0.12298010734935128	0.35432289977204795	-134.64179876219308	1.9145221107398407	0.10983947173359906
16550000	-20252.44903073478	-20124.822058790425	-127.62697194435668	-20124.822058790425	1.8703849728468087	3.0073729521840153	1.0	0.34237789673667823	0.9523812046038596	0.10434133105974118	0.3307835280510846	-117.7367260703403	2.0339099460886034	0.02340403286789204
16560000	-20256.176809568708	-20145.91301051208	-110.26379905662948	-20145.91301051208	1.8983550943812662	3.077207024623559	1.0	0.3079609375444699	0.9586222310647274	0.08845502958618133	0.30244915116254556	-101.62359558434328	2.154477054749594	0.04584230085068562
16570000	-20218.46561858387	-20092.860029196014	-125.60558938785312	-20092.860029196014	1.855959041561452	3.274709749552977	1.0	0.3437911699204035	0.9618846690512591	0.12424721165445546	0.3571574297551812	-115.19847737082036	2.0388193865589987	0.02083420467311237
16580000	-20241.520153290192	-20118.425123293022	-123.09502999717158	-20118.425123293022	1.8882433029444983	3.3664715632970115	1.0	0.2680739594842466	0.9759586430867038	0.07735199210297289	0.2796578799225961	-113.37423226109536	2.030374007754982	0.026112960513779603
16590000	-20245.253950403025	-20120.471768226882	-124.78218217614298	-20120.471768226882	2.0885813817345613	2.951247405838788	1.0	0.28715706531003615	0.9708602619261513	0.08555382745458748	0.29369040363566207	-116.96411489179062	2.244695308641652	0.07103359305537688
16600000	-20266.69836136961	-20138.75752903193	-127.94083233767958	-20138.75752903193	1.9702024927398418	3.6307468786746004	1.0	0.2544234472095624	0.9830402747681938	0.06952015138840444	0.26477396492018157	-119.11648821040973	2.1118030059031794	0.049578041563764844
16610000	-20293.525345279584	-20159.249740239673	-134.27560503991043	-20159.249740239673	2.029185909560474	3.7925507482294725	1.0	0.3017552199203528	0.9658671465726798	0.09275888856198773	0.31030907866528173	-125.33680055118506	2.0516321531146278	0.057548888815233165
16620000	-20280.83405843951	-20175.523839505295	-105.31021893421523	-20175.523839505295	2.0813894637340447	3.860433539316246	1.0	0.21416775928498522	0.9934695332336796	0.04885366983373165	0.22063291051428421	-94.99588117429398	2.1993805467996275	0.022761843424768967
16630000	-20240.905011199477	-20112.934858994027	-127.97015220544822	-20112.934858994027	1.9504156474282643	4.174263006455175	1.0	0.24684815779454128	0.9978641056352688	0.06756142518010184	0.2577659647099971	-117.89400488809605	2.1697529233703454	0.03246279675492266
16640000	-20236.6090874294	-20127.840185949346	-108.76890148005432	-20127.840185949346	1.9830429384749346	3.784079906782	1.0	0.29358770655061667	0.9840867109792582	0.09010563111268524	0.29967688177890234	-99.19195013185436	2.126258409161006	0.03829056930480285
16650000	-20258.46089026937	-20138.32953086315	-120.13135940621864	-20138.32953086315	2.2105383805075163	3.7944477614303813	1.0	0.28936410214185493	0.9774314948441711	0.09465838432830033	0.3079410791502101	-110.29862442854325	2.083517134413024	0.032710286284806475
16660000	-20267.87623165179	-20129.105320584335	-138.77091106745678	-20129.105320584335	2.39130984738705	3.3945063467872023	1.0	0.3020216602911783	0.9838056580730437	0.1023672933423637	0.3201505419026031	-129.78777751466413	1.891825855783935	0.0417052389501802
16670000	-20221.818125871276	-20104.27930009736	-117.53882577391533	-20104.27930009736	2.1722158905000444	3.6737019439604532	1.0	0.2735127527141249	0.9889149786545254	0.0835123221486637	0.2855160320862617	-109.73009155335188	1.9955594721548564	0.1158048047939783
16680000	-20236.4443675107	-20098.421906530402	-138.0224609802961	-20098.421906530402	2.5889646670313167	3.602691259334152	1.0	0.338810616802119	0.9730243208077669	0.12064836694079936	0.34528051155058465	-128.55570413512768	2.0974352797171676	0.04063925792547791
16690000	-20257.183810782673	-20127.33306713297	-129.85074364970149	-20127.33306713297	2.6767217857004124	3.602691259334152	1.0	0.32161692830282024	0.9789334887192516	0.11255633951819202	0.33296789337685284	-119.52582536438052	2.0481126326083205	0.024382778799539265
16700000	-20232.26303851044	-20122.137590554456	-110.12544795598251	-20122.137590554456	2.35632520185013	3.80567100540994	1.0	0.32416770694334257	0.9756321923984015	0.11046568705029329	0.33272052113942674	-95.80547006314012	2.284979009139499	0.005545935039688828
16710000	-20265.442284289522	-20134.60239282073	-130.83989146879486	-20134.60239282073	2.2741454146220255	3.3065858932431507	1.0	0.36490097629318136	0.9551200729499923	0.1273538447733487	0.3620787723689496	-122.69371921823108	2.0361824972628306	0.08711459335942213
16720000	-20268.10020960013	-20134.98475847387	-133.11545112625743	-20134.98475847387	2.3704876255459224	4.140000920336825	1.0	0.27657405395187495	0.9758916581459148	0.07708425009936774	0.2788827330109102	-123.43007585650494	1.9929101556540247	0.0411359364233112
16730000	-20269.199755948506	-20127.50890238405	-141.69085356445643	-20127.50890238405	2.4418527275781856	3.1773671066999167	1.0	0.3377687331591068	0.962533590635207	0.12286416823783419	0.3543086771167444	-132.86986070989232	1.9913735990349117	0.04513735796163378
16740000	-20220.142031051197	-20095.718125250976	-124.42390580022008	-20095.718125250976	2.0629344600168054	3.328022329622968	1.0	0.3268041329045095	0.9584664045270141	0.11721854317646983	0.34419413875636246	-116.62877042647494	1.8663796271761397	0.09943586713224664
16750000	-20229.05874567504	-20113.221280538815	-115.83746513622643	-20113.221280538815	2.3492334446946224	3.323989735329144	1.0	0.28488966156595275	0.9814371575990972	0.08797973087249018	0.2958021650527282	-105.5144552311751	2.176336693301926	0.020323461621361918
16760000	-20209.033809431658	-20077.126763302225	-131.907046129433	-20077.126763302225	2.4698785385608226	3.323989735329144	1.0	0.30190452119559147	0.9765493898053219	0.0990561774226967	0.31738612171265956	-122.22682789686506	2.083169880714982	0.02838661400133797
16770000	-20264.47486328247	-20128.10784008734	-136.36702319512992	-20128.10784008734	2.2951945461830383	3.4261521156612864	1.0	0.26056692143744303	0.971341734155494	0.06862000150676575	0.2664600103671233	-129.06117070339013	1.90503553933503	0.1370307433895439
16780000	-20229.385364225906	-20116.196012592216	-113.18935163369102	-20116.196012592216	2.2869380982981555	3.831341298854917	1.0	0.2562657022104262	0.9826884077776546	0.07291420996896415	0.27069174407606583	-102.13807728634104	2.233112088261864	0.01753106412299112
