#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:ClassI_FULL" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:ClassI_FULL" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:ClassI_FULL" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:ClassI_FULL">
#                <taxonset id="TaxonSet.ClassI_FULL" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:ClassI_FULL" name="distribution" x="@birthRate2.t:ClassI_FULL">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:ClassI_FULL" name="distribution">
#            <parameter id="gammaShape.s:ClassI_FULL" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:ClassI_FULL" name="distribution" x="@relativeDeathRate2.t:ClassI_FULL">
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:ClassI_FULL" name="distribution">
#            <parameter id="ucldStdev.c:ClassI_FULL" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ClassI_FULL" id="treeLikelihood.ClassI_FULL" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ClassI_FULL">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:ClassI_FULL" shape="@gammaShape.s:ClassI_FULL" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:ClassI_FULL" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ClassI_FULL" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:ClassI_FULL" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:ClassI_FULL" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ClassI_FULL">
#                <LogNormal S="@ucldStdev.c:ClassI_FULL" id="LogNormalDistributionModel.c:ClassI_FULL" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="358" id="rateCategories.c:ClassI_FULL" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:ClassI_FULL" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
5290000	-24285.325498232578	-24261.734710570505	-23.590787662073698	-24261.734710570505	2.202095468282735	1.418931745385916	1.0	0.4678218293312475	0.9886703073541018	0.2627161769499156	0.5012198329638584	-16.746543632286954	2.4270633743680303	0.08368201658211008
5300000	-24298.37363916944	-24270.690228082694	-27.683411086747117	-24270.690228082694	2.426720252206087	1.2744928917132772	1.0	0.4497891281380133	1.0124578751040945	0.24006792883169398	0.4654938510964501	-21.089861356072586	2.544648928081827	0.08983821328934485
5310000	-24305.144497833233	-24261.571868443134	-43.57262939009878	-24261.571868443134	2.61248778659544	1.2744928917132772	1.0	0.3836396118704629	0.9543761436815473	0.14856591819917897	0.38325039115001097	-37.530905899861935	2.256097361812358	0.10678470783072119
5320000	-24331.04599666312	-24285.601369145294	-45.44462751782675	-24285.601369145294	2.8463900926167516	1.1734869351884027	1.0	0.406925628846921	0.9488830404536974	0.17960117662007705	0.42970189507310297	-39.84426801026487	1.9641116134777525	0.14746190226084233
5330000	-24321.533277752147	-24284.32029482439	-37.21298292775859	-24284.32029482439	2.464402617443139	1.392961989927886	1.0	0.37364823378801776	0.9357480808362807	0.12471001438828362	0.36049247309168214	-31.29246013796881	2.3593910411674965	0.13614500212392874
5340000	-24305.18782145997	-24269.469436497624	-35.71838496234556	-24269.469436497624	2.3294583541840677	1.2998456716202182	1.0	0.38464919069302084	0.9324683442013952	0.13276011974024968	0.3699269805086953	-30.325759459190056	2.174990471556046	0.23512404333760725
5350000	-24293.79229290081	-24255.967195670502	-37.825097230306454	-24255.967195670502	2.4334597940752456	1.2998456716202182	1.0	0.38295985802723553	0.9160027435317301	0.12457980949075591	0.36428698092292194	-30.828779510125045	2.1363382992254527	0.0505981645452794
5360000	-24330.885097701994	-24281.533696232393	-49.351401469600255	-24281.533696232393	2.394306744359287	1.2998456716202182	1.0	0.4123994922293535	0.9116863875354009	0.15943810459924726	0.4104335693139648	-44.427402237846955	1.3359190775560217	0.446050625737911
5370000	-24310.9836056617	-24260.632154332892	-50.35145132880693	-24260.632154332892	2.64946423527133	1.188477162147241	1.0	0.4269294924873648	0.9029133329560837	0.1807732109010467	0.4377529045779051	-45.19211557547686	1.6708976624428384	0.272642409246672
5380000	-24314.38651440319	-24263.538448176114	-50.848066227079	-24263.538448176114	2.774412930436774	1.3748495077116296	1.0	0.425332887511734	0.8858532381230837	0.17160776730859814	0.4279021884738622	-45.46099555563328	1.8001066644230161	0.27604028694996896
5390000	-24317.703701963237	-24265.54687127989	-52.1568306833482	-24265.54687127989	2.6462948596143443	1.2249250446406301	1.0	0.4158024596751975	0.9110462131259767	0.14913790476527491	0.40143420758668313	-47.28105555996994	1.409642648940485	0.5174974726589879
5400000	-24297.760344303446	-24264.569097381078	-33.191246922366695	-24264.569097381078	2.537216045618596	1.180333509998634	1.0	0.3211035839904458	0.9422367940734512	0.11276111288628086	0.33672927004297837	-28.347642031170707	1.995827957677305	0.2926450058506333
5410000	-24283.076599374184	-24257.902237543083	-25.174361831101532	-24257.902237543083	2.0983586573313504	1.2916715864797048	1.0	0.32366109228693146	0.954863596209206	0.11999389770960762	0.34453031629462405	-18.689320820821752	2.38635826559964	0.06499231672116987
5420000	-24308.058344263594	-24265.316540263142	-42.74180400045382	-24265.316540263142	2.5936206601380376	1.257275198747937	1.0	0.3757468127213439	0.9323724262163351	0.161242338900414	0.3989727219580638	-37.61970334877509	1.8877103995796418	0.2737961134089426
5430000	-24313.756314328388	-24271.381070528438	-42.375243799948706	-24271.381070528438	2.4733695078718667	1.257275198747937	1.0	0.38557721069281425	0.9433433872772279	0.16634546611702455	0.40493209196261404	-36.058690979968674	2.220101743572319	0.08243786877148943
5440000	-24296.553190043553	-24255.413221665585	-41.13996837796757	-24255.413221665585	2.4920467732920715	1.18004142422121	1.0	0.3637848449357617	0.9255604188262416	0.12338118118667411	0.3634347632646339	-36.284348672193246	1.6496052102880805	0.3039280448896454
5450000	-24307.267345357966	-24277.097661704618	-30.169683653350024	-24277.097661704618	2.1642307182797547	1.3341732842421814	1.0	0.3758374812258395	0.9260416584739515	0.12894208810464267	0.37262553337347054	-23.961070341343152	2.2957365280299857	0.09566897406832678
5460000	-24322.16334886261	-24278.998296845875	-43.16505201673608	-24278.998296845875	2.495816345736765	1.2201629438560446	1.0	0.37665289996408513	0.9306806706311134	0.1372845050283012	0.38466914955477954	-37.67620999281839	1.9898681509629539	0.15714159513751552
5470000	-24314.586716975828	-24276.7379583227	-37.84875865312573	-24276.7379583227	2.3787207660307113	1.2121886734619058	1.0	0.4034209126553069	0.9287591472687518	0.17566030514441408	0.4277640822980602	-31.322522999320775	2.254346559757188	0.07197519594927854
5480000	-24301.91751145428	-24263.90553751592	-38.011973938362495	-24263.90553751592	2.2656469212739583	1.2177042560677942	1.0	0.3801157128038288	0.9347656316097042	0.15428316111931253	0.39854906879062246	-31.954333990153366	2.0332806386674784	0.09141210920661894
5490000	-24314.496673594782	-24273.234566956366	-41.262106638417215	-24273.234566956366	2.6134129302883187	1.172934716515424	1.0	0.3400878005855331	0.9573804700778792	0.11305599529099772	0.33740863388285935	-35.43136327744872	2.110186200064143	0.09601432662929867
5500000	-24311.426330582275	-24271.834979995187	-39.59135058709008	-24271.834979995187	2.724863618410376	1.172934716515424	1.0	0.30909462459592124	0.9367211952408646	0.10404642557380253	0.3258299017584583	-34.65900571234596	1.9311889673919471	0.2118413451845489
5510000	-24310.665279197696	-24267.05926975376	-43.6060094439334	-24267.05926975376	2.8249089138327217	1.2549017050902973	1.0	0.3843151768682376	0.9128296379311063	0.15806611265254486	0.40637704345447545	-38.1504526583926	2.3137156171784135	0.21442566857999257
5520000	-24302.352018615344	-24272.683147339838	-29.668871275506955	-24272.683147339838	2.2679793054318518	1.2549017050902973	1.0	0.3728357015286883	0.9780257869185986	0.15943100261597376	0.3885036034776747	-24.282716104130667	2.097606127014223	0.19579746840697423
5530000	-24295.44866619046	-24273.015193485815	-22.433472704645045	-24273.015193485815	2.26360924212755	1.222016080026291	1.0	0.35832930300888965	0.9750558782504937	0.12057688843245604	0.34351894045244463	-15.48041698291579	2.714848868367681	0.053711901987745676
5540000	-24318.04428113201	-24275.934410850656	-42.10987028135553	-24275.934410850656	2.4561663707433095	1.184965346873939	1.0	0.42109495670329483	0.9455000347565509	0.17211988044765492	0.4114630597189057	-36.52051725164762	2.1791790266321946	0.18032634177464468
5550000	-24275.571940017362	-24240.382375156747	-35.18956486061401	-24240.382375156747	2.2565278922685135	1.335661047846939	1.0	0.35927492775795306	0.9534058495723152	0.12584078794494008	0.35501664692233315	-29.708085034235044	2.0973711808815003	0.1781983965999548
5560000	-24319.767640546106	-24280.38965939919	-39.377981146917456	-24280.38965939919	2.9673312050658467	1.1376623456990607	1.0	0.34048178277801977	0.9219513723798497	0.12213416385876025	0.3544480106360075	-34.427204524159364	1.770228721738	0.21436267089171576
5570000	-24316.38809498914	-24276.45747984523	-39.93061514390784	-24276.45747984523	2.6614659473129927	1.31909927455581	1.0	0.3891100224387341	0.9390964906494372	0.15223199036606777	0.3937560322616796	-34.88623740335693	1.6645966905575333	0.3538622542729595
5580000	-24295.11921785157	-24258.549161660707	-36.5700561908633	-24258.549161660707	2.734625835122282	1.2856198050711494	1.0	0.32249920002343696	0.9679474751267385	0.1198649114696338	0.33772698973288345	-30.61774397868868	2.227685051711381	0.09329218192564223
5590000	-24300.797513888167	-24258.853395068603	-41.9441188195635	-24258.853395068603	3.260124969687657	1.2990294686268575	1.0	0.34060111247985725	0.9543580758412337	0.13843856479279557	0.3699126395864536	-33.34319336630992	2.285200669835288	0.02002029010778495
5600000	-24313.250055470075	-24266.670631346482	-46.57942412359366	-24266.670631346482	2.9116737121441685	1.282705872138916	1.0	0.3432761314424373	0.9653971785391053	0.13247477026738438	0.3567668775594975	-41.32532816482759	1.8113503112462952	0.17728338973135405
5610000	-24312.649292502352	-24271.309598653894	-41.33969384845973	-24271.309598653894	2.5723920464371455	1.2143072491078206	1.0	0.3515505971852331	0.9550489835062883	0.12362239314392168	0.350436067063774	-35.45745342907253	2.2718152793750583	0.10493597695458484
5620000	-24295.116352939218	-24260.129742882636	-34.986610056582066	-24260.129742882636	2.6943424300481196	1.2732606871784344	1.0	0.4344328337424204	0.9371195786336135	0.18468436985041115	0.42839406204509844	-29.35303963247729	1.9124149183291437	0.17712508319272735
5630000	-24332.06565441693	-24292.898036929448	-39.16761748748098	-24292.898036929448	2.7161055514041372	1.2601226977800928	1.0	0.34207281138568674	0.9477621443604904	0.11229431571806332	0.33935357498225327	-33.64067596256983	2.1228230762729656	0.1431081700713985
5640000	-24303.958379170934	-24270.355921509257	-33.60245766167647	-24270.355921509257	2.546115755206812	1.3124376321757145	1.0	0.34553708648289344	0.9727931795741905	0.1227595822742853	0.34970966001652737	-27.950058779771087	2.066344568247672	0.13082953387259644
5650000	-24304.151221040287	-24270.66425747984	-33.48696356044783	-24270.66425747984	2.88073366477237	1.1995679781882802	1.0	0.4013378956626226	0.964295054812298	0.1662433947020725	0.3997847967181662	-27.828792540729232	2.011760423144775	0.14192776527875692
5660000	-24306.180139030188	-24260.909342144925	-45.27079688526401	-24260.909342144925	2.936480140926281	1.1995679781882802	1.0	0.40006331001978646	0.9653498382002268	0.1732925101347281	0.4003606769830905	-37.44710512736738	2.1767285330084674	0.03082156956747406
5670000	-24314.996910942195	-24274.4426326685	-40.55427827369415	-24274.4426326685	2.6959624542063634	1.5480777169374864	1.0	0.3354135667394957	0.9531621542627788	0.12296756331949296	0.3485607091229058	-34.83382265985738	1.9654957610310972	0.14392667787174038
5680000	-24356.646429181525	-24312.580678817525	-44.06575036399926	-24312.580678817525	3.114995228527885	1.1538384711453469	1.0	0.38542271447794463	0.8961069715803015	0.14765982048635587	0.39523689091485176	-39.100479259421455	1.7263871875615902	0.28905901874019885
5690000	-24302.54257366579	-24262.275376399346	-40.267197266441734	-24262.275376399346	2.6649564828950245	1.1538384711453469	1.0	0.34859876815276586	0.9233481879662446	0.12584957739755967	0.36048727649017237	-35.3879875225352	1.6712917802833007	0.24559456120159542
5700000	-24303.494723477346	-24262.88694013255	-40.607783344797426	-24262.88694013255	2.4393996867349372	1.5484040290563086	1.0	0.38208106690946675	0.9396913325305991	0.15861693021153372	0.3975440157531705	-35.058334034327956	1.9000472837005946	0.22404447631236468
5710000	-24275.94630312751	-24242.298984267123	-33.6473188603879	-24242.298984267123	2.697999097664607	1.315058018998878	1.0	0.4258267119798639	0.9194761097785262	0.19432855522876535	0.43976516723719894	-28.090580574439873	2.1395554276336894	0.23175181819051077
5720000	-24299.02383057281	-24268.00548182886	-31.01834874395099	-24268.00548182886	2.665604584634199	1.1299394803503897	1.0	0.40832257526892696	0.9807323882436527	0.17089961373492987	0.40341935884222574	-25.73678147063209	2.2049045340504247	0.25428117931964134
5730000	-24286.68948791603	-24253.60774506115	-33.08174285488201	-24253.60774506115	2.742213333609938	1.299428964147218	1.0	0.3528895293108726	0.9786268226631847	0.1273306090369673	0.3515252113612031	-27.875233535094313	1.891284196707514	0.21587872187640972
5740000	-24276.258640687694	-24239.73848019378	-36.520160493914055	-24239.73848019378	2.4551639799211564	1.246446263571429	1.0	0.41440469559233084	0.9528364837332008	0.1571998871808835	0.3974625404235557	-30.62695935367607	2.377641388368819	0.1426745179332133
5750000	-24275.475140384442	-24237.100916233183	-38.37422415125732	-24237.100916233183	2.6979617942067615	1.240353595587799	1.0	0.37722251574697147	0.958053178903514	0.13040793693537028	0.35889637061293983	-30.82764648973155	2.4463319461025064	0.037108978972689
5760000	-24274.188944655092	-24233.201705623127	-40.98723903196568	-24233.201705623127	2.6447170253166803	1.3298913537625694	1.0	0.4055112889993378	0.9323898274887528	0.1706750334791947	0.4094980336474834	-34.29863937335651	2.2084883880707724	0.06908712744044433
5770000	-24256.6663757965	-24225.510430674767	-31.155945121732795	-24225.510430674767	2.8210280705856396	1.2258839284567207	1.0	0.38937758887275525	0.9195105222481774	0.172964268548239	0.4116358468165286	-25.447393281341398	2.1437138817176797	0.13930117138921028
5780000	-24305.714452189128	-24254.116016302938	-51.5984358861883	-24254.116016302938	3.13429069188541	1.2910289452171297	1.0	0.3555365580282002	0.9130931627029055	0.1467934178647769	0.39204803975343444	-45.520854186421815	2.0379647865679686	0.0883792571460885
5790000	-24265.820604465785	-24228.678000848366	-37.14260361741934	-24228.678000848366	2.529869272630385	1.2516389051273251	1.0	0.35842500110892705	0.9289446651867199	0.13109890889273476	0.37470594277470176	-31.835729463804242	2.172286741634944	0.21112512023177124
5800000	-24289.12738959531	-24251.577077066588	-37.550312528720276	-24251.577077066588	2.8483404982655087	1.1298015122913094	1.0	0.3819605279982893	0.9494035767979194	0.14520566948369976	0.38966217611456955	-32.281990175967906	2.012050036663014	0.1939748389292483
5810000	-24279.312958919483	-24255.045913426435	-24.26704549304695	-24255.045913426435	2.2058434065449375	1.2113589891132188	1.0	0.383152814273816	0.9849864312043095	0.15582716361647553	0.391035491385823	-18.487258475646044	2.184776580574445	0.12605505653444457
5820000	-24275.61679937588	-24253.02285140126	-22.593947974619553	-24253.02285140126	2.2895402296650222	1.2074086363779268	1.0	0.3880300001905065	0.9915279331239075	0.16783828647585064	0.4030168344880315	-14.989633020277626	2.3775364308291342	0.0355479475660889
5830000	-24273.92676803963	-24240.22518790664	-33.70158013299237	-24240.22518790664	2.284811256534019	1.1874748872247074	1.0	0.4422866443366982	0.9542355408930564	0.21046487382928272	0.4624384762329189	-27.917300326500133	2.6014415681954355	0.19278900728732173
5840000	-24275.948174203317	-24246.743478080345	-29.20469612297194	-24246.743478080345	2.4092781362638136	1.3051925652491692	1.0	0.43000425992896363	0.9584851614804605	0.21142297089813	0.44590762866945055	-23.44667452922984	2.231190784930684	0.18154756140662717
5850000	-24286.107981827965	-24256.708099519128	-29.39988230883648	-24256.708099519128	2.6341972868578956	1.2261745491860525	1.0	0.42649655052940516	0.9726137796814782	0.20568863742085508	0.4392584146794507	-22.50604015960522	2.0660025549079966	0.05639885543745308
5860000	-24289.279745667485	-24259.486848026067	-29.792897641419838	-24259.486848026067	2.1124265197729555	1.2776435948215272	1.0	0.4909147853241867	0.9992502519542219	0.2576497869102526	0.4831374306545789	-22.952215392052302	2.261010564007922	0.07611700243364354
5870000	-24307.08276391589	-24267.756799875177	-39.32596404071372	-24267.756799875177	2.466334081172966	1.2055952628159556	1.0	0.42413468777838526	0.9465540799901744	0.19498111919147304	0.4468331138719827	-32.708385067124105	2.410865657456704	0.07419257771155809
5880000	-24293.640848325736	-24252.163055270066	-41.47779305566841	-24252.163055270066	2.4262410429920034	1.2672780328541158	1.0	0.4550234988008904	0.9520577515786736	0.22691545601234242	0.485191121664484	-35.67517112319834	2.113481432189033	0.17269911318015901
5890000	-24279.526665003286	-24256.522677873876	-23.003987129410913	-24256.522677873876	1.9427699506761444	1.239994039504834	1.0	0.40927872402095855	1.013950793904547	0.19833285410327234	0.43687946136616584	-17.530616120867634	2.281705314510036	0.23276992262720647
5900000	-24277.836135931713	-24241.077273063656	-36.75886286805523	-24241.077273063656	2.6188905463568632	1.1875802717253532	1.0	0.40405627973387626	0.9652587321814162	0.18120201960159255	0.42525816374476816	-31.0533237769541	2.277488139339973	0.15136852342676077
5910000	-24267.587013579843	-24239.335726345045	-28.25128723479893	-24239.335726345045	2.162567380026462	1.1953363924399205	1.0	0.3850970034888274	0.974527133120217	0.18572297837929672	0.4240389102656343	-22.795825102876243	2.21781474145118	0.18640138760500258
5920000	-24301.21861493946	-24262.89048642288	-38.328128516578495	-24262.89048642288	2.0279574025943954	1.1801232979838376	1.0	0.42517779690407004	0.9351548543515217	0.18014739606857935	0.43098843801289494	-32.85418327289044	2.0141669235154644	0.19626854905688657
5930000	-24347.061829864204	-24289.721065287333	-57.34076457686972	-24289.721065287333	2.439254068283961	1.2296218134371786	1.0	0.4025772238079266	0.9288418831949558	0.17160573487123829	0.4188273462020604	-52.1244426942085	1.5664246562505748	0.2084295939399812
5940000	-24337.38126868929	-24280.719386328852	-56.66188236043501	-24280.719386328852	2.325503324597926	1.3399394473449782	1.0	0.4087413676927358	0.896749614489352	0.15310324989975835	0.40650286008705966	-50.9129416129294	2.091875375143445	0.1614681067918489
5950000	-24305.37367436427	-24268.001881529082	-37.37179283518769	-24268.001881529082	2.225099574878796	1.3399394473449782	1.0	0.38824335504293217	0.9569266002318886	0.13716597237346137	0.36741189515805905	-31.663291926602856	2.2249047248145732	0.16464707737590004
5960000	-24309.094489287512	-24270.15188666895	-38.94260261855944	-24270.15188666895	2.4489979710997103	1.3399394473449782	1.0	0.36982550588196694	0.9143477608921241	0.12467926584968579	0.3618528900405116	-33.62075326833413	1.9971276076558178	0.2283437615768732
5970000	-24304.82370249952	-24255.431430460754	-49.392272038768944	-24255.431430460754	2.6160647256035774	1.2746986873993436	1.0	0.4162713429075756	0.9111828171920091	0.1659601269879966	0.41232614578024185	-44.001476307214006	1.9046950085861802	0.23014529095988584
5980000	-24299.395065534656	-24258.836440414427	-40.55862512022776	-24258.836440414427	2.376888263026734	1.2496347965315797	1.0	0.42350920668267217	0.9199300342598256	0.1718122421717591	0.4204083454196295	-32.99437873182151	2.344694292683577	0.03994740680979839
5990000	-24318.6201343533	-24279.79230663935	-38.82782771395043	-24279.79230663935	2.6037353165080286	1.2831896780820018	1.0	0.43810236701272637	0.9461971564432893	0.21373598635639227	0.45888414333994587	-31.409569088927483	2.2073431036090807	0.044500511214641256
6000000	-24295.856777745434	-24249.041582172813	-46.81519557262124	-24249.041582172813	3.0708497637153984	1.1742056601915158	1.0	0.4169632291943493	0.9432420960009077	0.1771077708439198	0.42558261047237494	-41.06617208408349	2.154811870040155	0.1418090259045981
6010000	-24282.133317050437	-24235.907901381554	-46.22541566888245	-24235.907901381554	2.801285550355945	1.1833181536505208	1.0	0.41700511908805865	0.9208094461165841	0.1871878926866104	0.4441002261248201	-40.70138307034312	1.8497256493686167	0.16178559624672742
6020000	-24286.787159637915	-24245.60325392679	-41.18390571112568	-24245.60325392679	2.4601801874529468	1.1833181536505208	1.0	0.39402336951632744	0.9376736979235858	0.15627627115172957	0.41121073421199605	-35.39112106472952	2.2465006607035294	0.1293254864009242
6030000	-24282.92290732039	-24248.281834039768	-34.64107328062152	-24248.281834039768	2.4672155176607853	1.2786069615830007	1.0	0.406459859106449	0.9458125872522888	0.1732698770652907	0.41593347595179814	-28.890887779253973	2.2906134462954926	0.16289009878206775
6040000	-24326.527809122435	-24278.975174517465	-47.55263460497105	-24278.975174517465	2.6485954622988728	1.2721736195036704	1.0	0.40177323836717244	0.943935440997698	0.18837784774168684	0.438029230499218	-42.3111861844054	1.6388403409798187	0.22384834074127508
6050000	-24290.81354977754	-24254.54741979452	-36.26612998302164	-24254.54741979452	2.3364117345542215	1.191630321104655	1.0	0.41511378787423076	0.9142345620185154	0.18320134081195288	0.437519349809545	-30.683795932417546	2.1393811814642216	0.17455737167167165
6060000	-24279.3637598793	-24243.172127694106	-36.1916321851936	-24243.172127694106	2.4059625915412552	1.203365347821973	1.0	0.41968423002918603	0.93363789615818	0.18836395011072463	0.44623687655867605	-30.275614198671008	2.0534864802566193	0.11875685900115135
6070000	-24286.459331271486	-24254.09397184018	-32.36535943130645	-24254.09397184018	2.478557716182462	1.2384384574801888	1.0	0.3860746695539019	0.9363105510114018	0.13977839633383227	0.3846717333333221	-26.910753447240324	1.9638644913202254	0.1734050405994543
6080000	-24297.90734734763	-24260.34170121094	-37.565646136691484	-24260.34170121094	2.5542871302326793	1.0952681418429193	1.0	0.3910543861215794	0.9305869036668811	0.1421231219159671	0.3901584379472464	-32.524765358632074	1.8810453501830149	0.2600402981058561
6090000	-24304.517711186636	-24269.425229312837	-35.09248187379682	-24269.425229312837	2.842458171727603	1.3182366158758663	1.0	0.4161913404949705	0.9597114626349116	0.18534145726008447	0.42444308405501396	-29.80702978392536	1.897322031385835	0.31093307690317973
6100000	-24294.94419902473	-24248.41125423704	-46.532944787690866	-24248.41125423704	3.1112226846758873	1.211846663864771	1.0	0.416999441639803	0.8794917915641098	0.17766990276382175	0.43469149980423955	-40.53079278748052	2.0306579331845276	0.10814287399915994
6110000	-24275.564612862803	-24231.061441410402	-44.50317145239984	-24231.061441410402	2.702835065465276	1.1927528851209899	1.0	0.4114975224913973	0.918332160989935	0.17804686654712737	0.43150847081178256	-39.350251501369776	1.954845697376821	0.32169220517976244
6120000	-24293.008428889116	-24249.953395043714	-43.055033845399976	-24249.953395043714	2.3710478807477244	1.2260656544363995	1.0	0.3900647396241314	0.9180141737356998	0.1706881302933486	0.42340054916043074	-37.33514484963909	2.2369504900804142	0.14376863832752854
6130000	-24317.239024915714	-24271.262687875314	-45.97633704040031	-24271.262687875314	2.64769402798959	1.3148084637903898	1.0	0.383081533841249	0.9233759212334486	0.1684193087777529	0.42321273476813953	-40.52706799336476	2.175363348264916	0.2169935865334355
6140000	-24304.87139737875	-24256.544536857356	-48.32686052139103	-24256.544536857356	2.6122652623954234	1.2306995788938617	1.0	0.43717453685168345	0.8911517148263987	0.205050230505082	0.4728972058074789	-41.829118680789904	2.314803530878847	0.08392939474675774
6150000	-24296.2987568532	-24247.12899650162	-49.16976035158198	-24247.12899650162	3.287464081489157	1.149391739917649	1.0	0.4471801303820291	0.9041338296002015	0.24968687967542746	0.5106787085501778	-43.42195530574782	1.9953408671345703	0.14575234776824625
6160000	-24282.03345695918	-24252.82620839771	-29.207248561469168	-24252.82620839771	2.6430859261655524	1.2685057144231722	1.0	0.4264718458079474	0.9577893075366609	0.22048651724827842	0.46649002243346654	-23.85221900572394	2.1734659728028403	0.33723341161123765
6170000	-24293.700556597585	-24246.718468202045	-46.982088395540046	-24246.718468202045	2.8164190229511563	1.3218172928418832	1.0	0.4143753302429785	0.8940610372777436	0.19845131117044904	0.45954322603862174	-40.54095350765314	2.17043688317049	0.08440516624171272
6180000	-24289.663517854802	-24245.818162895965	-43.84535495883637	-24245.818162895965	2.3927387078186295	1.200179700820276	1.0	0.4276766833764833	0.8982749008997202	0.19629773309510803	0.4643025669457425	-38.6659255328108	1.7122576526436564	0.2794245555828051
6190000	-24294.97005309976	-24256.412273778158	-38.557779321603164	-24256.412273778158	2.51729780039681	1.200179700820276	1.0	0.43652010279112624	0.9445867298448173	0.22412649071245258	0.4617291301539466	-33.163752565209535	2.3238071807716603	0.3261729533933753
6200000	-24317.575992332782	-24268.78272469835	-48.79326763443271	-24268.78272469835	3.017231710932026	1.1890914275543683	1.0	0.46587144774465694	0.8959769791950415	0.2285304257924076	0.4922644026531341	-43.04695373465239	1.9189565666680277	0.1599154845988798
6210000	-24330.85619530007	-24283.3756148225	-47.48058047757241	-24283.3756148225	2.9512079962308544	1.3074669848552398	1.0	0.4715800159949666	0.9059812178638391	0.23524882025694055	0.4907933106028561	-41.85639735713086	1.9389206888229304	0.2364718843670798
6220000	-24282.64327665882	-24239.352123517583	-43.29115314123495	-24239.352123517583	2.6457814011310714	1.2248373463000268	1.0	0.4786507699091675	0.8965096251491771	0.2897348610399346	0.541863644052047	-37.56620319130697	2.031383623908682	0.19488818516915923
6230000	-24283.208140595812	-24242.213239664226	-40.99490093158711	-24242.213239664226	2.9805372416364735	1.4231664566797722	1.0	0.42380939788740435	0.919481060018743	0.1973091468589485	0.45327148352652424	-35.29238817400754	1.9136201113527005	0.18768668211070372
6240000	-24298.569710983047	-24261.10843886285	-37.461272120194685	-24261.10843886285	2.7405453829006508	1.1776761984993473	1.0	0.47065254916761884	0.9749169477486763	0.2379293534723837	0.48001197747208646	-32.0437049759434	2.0215265078427986	0.29355850830805463
6250000	-24281.82965594983	-24248.668319824224	-33.16133612560638	-24248.668319824224	2.471929122802138	1.3338076298465587	1.0	0.4371326285619842	0.9985934157304411	0.23098952839617096	0.45751874419647254	-27.378932274792987	2.078156266943907	0.17438308511319683
