#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:ClassII_CUT_withGaps" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:ClassII_CUT_withGaps" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:ClassII_CUT_withGaps" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:ClassII_CUT_withGaps">
#                <taxonset id="TaxonSet.ClassII_CUT_withGaps" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:ClassII_CUT_withGaps" name="distribution" x="@birthRate2.t:ClassII_CUT_withGaps">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:ClassII_CUT_withGaps" name="distribution">
#            <parameter id="gammaShape.s:ClassII_CUT_withGaps" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:ClassII_CUT_withGaps" name="distribution" x="@relativeDeathRate2.t:ClassII_CUT_withGaps">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:ClassII_CUT_withGaps" name="distribution">
#            <parameter id="ucldStdev.c:ClassII_CUT_withGaps" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ClassII_CUT_withGaps" id="treeLikelihood.ClassII_CUT_withGaps" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ClassII_CUT_withGaps">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:ClassII_CUT_withGaps" shape="@gammaShape.s:ClassII_CUT_withGaps" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:ClassII_CUT_withGaps" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ClassII_CUT_withGaps" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:ClassII_CUT_withGaps" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:ClassII_CUT_withGaps" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ClassII_CUT_withGaps">
#                <LogNormal S="@ucldStdev.c:ClassII_CUT_withGaps" id="LogNormalDistributionModel.c:ClassII_CUT_withGaps" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="350" id="rateCategories.c:ClassII_CUT_withGaps" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:ClassII_CUT_withGaps" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
7760000	-23867.562003428255	-23836.58723456574	-30.974768862513947	-23836.58723456574	2.346141184861994	1.4549903610784152	1.0	0.3010317522973047	0.9554990239924804	0.09552175132450134	0.3113586629815481	-25.961383416023207	2.064791020547752	0.3334624247741071
7770000	-23866.59112585467	-23846.831477874686	-19.759647979983164	-23846.831477874686	2.0897393139981273	1.4282660972421803	1.0	0.336287289347596	0.9608234737908302	0.10343337575628281	0.32461823425556224	-14.324613982652671	2.306802129021898	0.2158002410737715
7780000	-23868.75502914805	-23835.837973932947	-32.9170552151031	-23835.837973932947	1.962487317486714	1.4282660972421803	1.0	0.39491044919733403	0.9673898003959994	0.1664721564156869	0.40595410774005575	-27.191311740586013	2.2678544593759375	0.19161842221397832
7790000	-23853.480603709155	-23842.1095106346	-11.371093074553292	-23842.1095106346	1.9616459359406573	1.433170730327297	1.0	0.35603046600632415	0.9722841657139859	0.1462378527738411	0.3861621109453956	-5.78824025703303	2.218526491073058	0.18600616473681914
7800000	-23851.804082036775	-23836.490329078417	-15.313752958356694	-23836.490329078417	2.2171402240453313	1.433170730327297	1.0	0.3334285898749413	0.9967685990421524	0.11206616305744412	0.32734462413964005	-9.460159612507914	2.2305919751550425	0.12245968002392334
7810000	-23849.629841548125	-23830.66259648539	-18.967245062735145	-23830.66259648539	2.009033698877004	1.4636788489958594	1.0	0.3762455805219634	0.9674365226718321	0.14502352284591852	0.3762048396958771	-13.489071572525301	2.1181764063359316	0.24539825578011454
7820000	-23849.68028568695	-23832.14125462851	-17.539031058439956	-23832.14125462851	2.083650339703829	1.4636788489958594	1.0	0.4026623231063061	0.9710897536310079	0.1524578634052663	0.38404871979092936	-11.20880440619327	2.2765182542329594	0.10489233082136966
7830000	-23879.305061357525	-23861.056968005454	-18.24809335207076	-23861.056968005454	2.0385749641739896	1.4636788489958594	1.0	0.36173362929922703	0.9633150101194664	0.12184730608518513	0.3534614157598866	-12.01775770080698	2.12913496082126	0.09466090709655621
7840000	-23870.375240125908	-23843.504631496387	-26.870608629521996	-23843.504631496387	2.0354792376159105	1.448796299429868	1.0	0.4236026773876992	0.9195204585459431	0.15692141134369797	0.4022214544460669	-20.641196509153506	2.4097905330939726	0.12970952010837147
7850000	-23855.81522700747	-23827.118144780983	-28.697082226486682	-23827.118144780983	2.120800685128415	1.5829182219274927	1.0	0.4120988565257218	0.9399273238190771	0.1569495931814105	0.4017662885050589	-22.01646416807668	2.0947304049166036	0.08325251433698112
7860000	-23835.964648232886	-23829.02606985481	-6.938578378073025	-23829.02606985481	1.988574093103405	1.2789254998212618	1.0	0.3467713950139458	0.9627181394819299	0.10493706088262802	0.32618990415400256	-1.1834237081850878	2.3049801587552987	0.12579289550603082
7870000	-23843.092055923134	-23824.131723629267	-18.960332293867665	-23824.131723629267	2.299847836193832	1.461716616473893	1.0	0.33721510931606075	0.9693722137531552	0.12589033614170192	0.3530138822635422	-13.009709403544694	2.5636620968275485	0.13233474307394633
7880000	-23841.700522164396	-23830.990468057804	-10.710054106593402	-23830.990468057804	2.0893517809744244	1.461716616473893	1.0	0.3421753790010164	0.968746523705688	0.12249907898830675	0.35645974258585944	-4.772882831856561	2.484980228072656	0.13282778038405427
7890000	-23831.930953127634	-23820.52385778897	-11.407095338663657	-23820.52385778897	2.095139976664969	1.461716616473893	1.0	0.3511998187777427	0.9674177657753912	0.1259540014851555	0.3566065043946187	-5.784200313013163	2.146922620495985	0.17186935562813654
7900000	-23852.98898201903	-23827.427917019737	-25.561064999293325	-23827.427917019737	2.54437794088875	1.5561599039139515	1.0	0.3436312602406689	0.9734657094762886	0.12079017661432949	0.3434869222099697	-19.776788538421922	2.485980742601283	0.17995368903667905
7910000	-23857.02524120302	-23837.891088728207	-19.134152474812048	-23837.891088728207	2.2214655213131387	1.4953787242020078	1.0	0.4064307115591884	0.9781722515793557	0.18377004027267754	0.4256828901756883	-13.468844134507766	2.3120086379230305	0.26266028561219773
7920000	-23847.756288424083	-23827.97351277311	-19.782775650973168	-23827.97351277311	2.1215324106568967	1.4735741505671378	1.0	0.4305829835985316	0.9713295772926563	0.22903378903894128	0.4651884707056333	-12.886742858281073	2.454523526669702	0.07592993101775151
7930000	-23840.329980440107	-23835.099297810717	-5.230682629388158	-23835.099297810717	1.7507608034813156	1.4735741505671378	1.0	0.3811518832978889	0.9976810859823594	0.16039212915356757	0.38363476013718156	1.6473926451224958	2.3246160273667513	0.06456748326122838
7940000	-23865.373371348604	-23839.643634275464	-25.729737073137795	-23839.643634275464	2.275633863034182	1.4735741505671378	1.0	0.3629918264145744	0.9745422482611287	0.14919577264341227	0.3787159587469227	-19.258195506339288	2.1777687538692114	0.07969335170008664
7950000	-23847.659163728575	-23849.554949337467	1.8957856088943594	-23849.554949337467	1.8300430702519002	1.3865407901622508	1.0	0.31726329982942075	1.0098761737208806	0.12363737827853151	0.3427137995992247	7.544224031412835	2.47507017503976	0.15020767858153342
7960000	-23874.726936836894	-23867.372229947192	-7.3547068897008865	-23867.372229947192	1.7376598926506157	1.7082644807524177	1.0	0.3286267589126576	1.0083650607699144	0.10684777814531617	0.3195722107275981	-0.6975525575987103	2.912468394756554	0.09324367924445785
7970000	-23873.852546243317	-23849.909966288462	-23.94257995485564	-23849.909966288462	2.178920711873239	1.3403926931009629	1.0	0.35565614524435235	0.9853726429758405	0.14297925510138842	0.3718669630327829	-18.267893333242377	2.422345458421519	0.16159330037932468
7980000	-23845.12108971959	-23824.771996694508	-20.34909302508239	-23824.771996694508	1.970292546151568	1.40195386155319	1.0	0.4037942877817185	0.9563351961518868	0.17784745296618656	0.41626691460071513	-14.354346962567323	2.3198337201477526	0.14138497210838427
7990000	-23849.382142477858	-23833.923645684088	-15.458496793768761	-23833.923645684088	2.0618925088393136	1.40195386155319	1.0	0.393299082094675	0.9787928600632373	0.16234896308911226	0.39115858331231285	-8.633515351518115	2.9044538947395564	0.07751352121214554
8000000	-23865.616397172664	-23847.10414412495	-18.512253047712534	-23847.10414412495	2.5114730716297506	1.371480191873106	1.0	0.3624629906200255	0.9932407365592948	0.1444943917376518	0.3734693424930865	-12.710665221187408	2.372234153049446	0.14544106621474148
8010000	-23837.629978042838	-23817.691255058136	-19.938722984701847	-23817.691255058136	1.9746504493362491	1.371480191873106	1.0	0.34550000780537543	0.9937757304126157	0.13915173288874702	0.36649644549489	-14.244843757064533	2.3521619659682504	0.15120662106682872
8020000	-23830.56840416059	-23825.213174685847	-5.355229474742264	-23825.213174685847	1.9405560427139252	1.2895447963754425	1.0	0.3100603299733233	1.0080646585165176	0.11742183087745205	0.33183450013727245	1.5579729219593936	2.6179272458492036	0.04962802527161424
8030000	-23844.59127561301	-23836.18084365663	-8.410431956377728	-23836.18084365663	2.026500264529413	1.6023067241374553	1.0	0.35193187467041115	0.9843117367035261	0.15077528300420592	0.37292677588908774	-2.56870239600317	2.3541830007802607	0.17313024520372144
8040000	-23857.33373055114	-23837.67154276546	-19.662187785680153	-23837.67154276546	1.8450962596496936	1.6021323695032703	1.0	0.3841945963750181	0.9733317163920641	0.17420473371017092	0.40333188346455096	-13.183981645563538	2.849894526063296	0.11950132502957173
8050000	-23837.708453635405	-23830.123349860605	-7.585103774800995	-23830.123349860605	1.7087531739377082	1.4267977517801615	1.0	0.36899886812176186	0.9981003675567014	0.14837072748505958	0.3766640329313681	-1.3984023331735624	2.851533083073764	0.1268337107818042
8060000	-23864.965026441634	-23837.507969429877	-27.457057011758845	-23837.507969429877	2.1734223419294114	1.4267977517801615	1.0	0.34584486886728033	0.9705757887922525	0.13115804434160977	0.36257437222376104	-21.0483476841759	2.6611422073122686	0.08889554592840723
8070000	-23855.197501268467	-23843.292947364018	-11.904553904447384	-23843.292947364018	2.0934970281791316	1.6582315090039703	1.0	0.31180275676032226	0.9580072908653281	0.11371744869686023	0.33310074144249474	-6.463449174088249	2.0969435988992378	0.23168840407257152
8080000	-23863.488281566446	-23834.397527955793	-29.09075361065206	-23834.397527955793	2.2361745839310028	1.5457423142120195	1.0	0.33747385167702565	0.9513426432819825	0.12379375814383571	0.3554746997131753	-23.026415760723573	2.4762089985934717	0.12405799031457816
8090000	-23877.969032553334	-23862.552394431586	-15.416638121747713	-23862.552394431586	1.9798065293138172	1.330567802894808	1.0	0.3288715376019995	0.9704798256395826	0.11107764412254269	0.3328187243173346	-8.257649978045789	2.1758969310661174	0.04129515401807883
8100000	-23831.59465409999	-23817.903951324566	-13.690702775425416	-23817.903951324566	1.779402500738088	1.4282122355744542	1.0	0.33534002998891466	0.9746925751842705	0.11085723261958647	0.3250407593970084	-8.267890682513872	2.1274778411715376	0.19623698359552194
8110000	-23876.52627333567	-23853.54975468139	-22.976518654279328	-23853.54975468139	2.1035834602657224	1.479654001985531	1.0	0.35208121974621215	0.9896876230889854	0.12539171641353758	0.35159660181319546	-16.205559812554217	2.3764442436019455	0.06552978543658518
8120000	-23877.79639789258	-23852.685335213653	-25.11106267892717	-23852.685335213653	2.157582145644735	1.5320893676195249	1.0	0.36453776604925414	0.9701088376489666	0.14132674396939796	0.37422615382237284	-18.770499658761622	2.330193533395306	0.09873283272824307
8130000	-23859.882624898	-23844.44247347767	-15.44015142033056	-23844.44247347767	1.8778040436205876	1.606174608751429	1.0	0.41099282761581807	0.9907691688933499	0.1876267502717304	0.42511815186784846	-8.667862564768898	2.40031755711855	0.08651556447838629
8140000	-23884.94950900864	-23851.45394108122	-33.49556792741618	-23851.45394108122	2.340514765380079	1.413665990290778	1.0	0.36190229650393413	0.9711616885437322	0.12950973703042704	0.35949661649254566	-27.280662937832755	2.3279342645720624	0.09839218593934607
8150000	-23857.49537918752	-23833.681893651454	-23.81348553606434	-23833.681893651454	1.9688831092501846	1.4272479799332567	1.0	0.43202336284842563	0.9333614475867505	0.1992368379160121	0.44151373074082223	-17.10375220122414	2.531897090781384	0.08736114890707333
8160000	-23854.120968565112	-23839.782492712246	-14.338475852867015	-23839.782492712246	2.5760631593503462	1.5410843114992114	1.0	0.3916501902543406	0.9602271913938163	0.1699654993736265	0.4057586065766852	-7.43200608871167	2.4988403988645334	0.07187929666611731
8170000	-23869.50909940286	-23854.018996477727	-15.490102925135538	-23854.018996477727	1.9651813441070087	1.379350198927609	1.0	0.3803721366018309	0.9428100874064098	0.16306531409881392	0.39661671219385963	-10.239979262991085	2.031210590119744	0.32380856963003657
8180000	-23833.911072610048	-23820.053436944097	-13.857635665949513	-23820.053436944097	1.89660939368095	1.5666114767258834	1.0	0.35209408635708356	0.971295472583835	0.12224970511560615	0.34724639113188127	-7.7300452575992775	2.4281939750597394	0.12369468996281852
8190000	-23858.148985741405	-23825.80612891793	-32.342856823473696	-23825.80612891793	2.065755380953805	1.5470695951448303	1.0	0.41319083471733253	0.9555716149343093	0.14923806994035255	0.39046826542820606	-25.436279869198213	2.938887926910799	0.08754645276061199
8200000	-23874.350013531675	-23836.9210051704	-37.42900836127414	-23836.9210051704	2.1829587837969044	1.4767279574192216	1.0	0.404666119427084	0.959364896988468	0.1624602289978831	0.408583008365849	-31.20094801806195	2.3340249409642815	0.12061876224200054
8210000	-23845.260739166628	-23812.9305833425	-32.33015582412953	-23812.9305833425	2.2531541194230766	1.4262863721372738	1.0	0.3834470411208771	0.9294540387726962	0.16546551697842965	0.41010012400353885	-26.730474729875663	1.9069598121003979	0.17564951735862433
8220000	-23824.329560846647	-23801.002024440288	-23.327536406359798	-23801.002024440288	2.190878833687581	1.4407627506494636	1.0	0.3631779125245935	0.9686785054280942	0.15043046497027676	0.38776433001915606	-17.844349184628342	2.0642608820550117	0.20736083462932026
8230000	-23848.19336533138	-23820.632786879178	-27.560578452201344	-23820.632786879178	2.0926923124039867	1.4940511739470708	1.0	0.40384415191758066	0.9542772288068988	0.2008403148728082	0.4389758254518538	-19.683051069208332	2.4544286857890287	0.03768689200152259
8240000	-23852.22615891632	-23813.038194393044	-39.18796452327723	-23813.038194393044	2.3459727144803466	1.6053754087093544	1.0	0.4397939549151162	0.9012380257157014	0.20802245903796246	0.4662426618141855	-31.83689757278166	2.2423035367124564	0.05797613608272591
8250000	-23812.04784875076	-23788.968535268312	-23.079313482450456	-23788.968535268312	2.1117086949772466	1.4011558396088175	1.0	0.39506663288782284	0.9325230144365231	0.17229184951870438	0.41346033274199545	-17.042984390421946	2.4003558222811776	0.13465545766139558
8260000	-23852.48419859292	-23834.188503467656	-18.295695125261883	-23834.188503467656	2.1903541600993197	1.2979170152966681	1.0	0.37679866817223884	0.9732441559814887	0.16654120225897748	0.40508646740683496	-12.444472736084654	2.310621528470363	0.1314587385770515
8270000	-23841.408859561943	-23813.20752499784	-28.201334564102048	-23813.20752499784	2.1291749854052227	1.5760175857064573	1.0	0.35473333511951255	0.934635264397282	0.1332511350600997	0.37972947589954387	-21.139611989868392	2.348910706823428	0.05717993661545884
8280000	-23810.127296164705	-23804.384330797046	-5.742965367660366	-23804.384330797046	1.7615151352530358	1.5191063426752356	1.0	0.42425395944895694	0.9701803387388784	0.22328483042844335	0.46449631772264555	1.3968830259819676	2.7675381778384174	0.07011100033171995
8290000	-23848.752100887967	-23835.048613399988	-13.703487487980743	-23835.048613399988	1.7951602127884523	1.4378943076251385	1.0	0.39764809772806803	0.9674597809863053	0.20250090707868793	0.4355392702483694	-7.425982969166679	2.4446631105901315	0.11234499426407643
8300000	-23833.717724112445	-23814.406895594864	-19.310828517581562	-23814.406895594864	1.8508002725670956	1.5601592819925625	1.0	0.3936145952233552	0.9714023221629543	0.18895512537637088	0.42633776672828594	-13.181317239990861	2.125488528795864	0.12809946625887897
8310000	-23865.49353037651	-23838.420046308882	-27.073484067625603	-23838.420046308882	1.9473232244237326	1.4270614704286222	1.0	0.3848473581708979	0.9513438527816526	0.18502782552156913	0.42765671884400064	-20.59268124144677	2.1814935728454152	0.08161665533507953
8320000	-23835.2683026077	-23821.365460597564	-13.902842010135533	-23821.365460597564	1.7321419457434504	1.3708730952726482	1.0	0.3643848797852329	0.9514324110917217	0.16860719206589175	0.41794901265754575	-6.250367479858403	2.8292517792581426	0.039721442007108816
8330000	-23830.291728164186	-23807.86351905219	-22.428209111996956	-23807.86351905219	2.0700584798968	1.618534965478537	1.0	0.4045329295259149	0.9717494810881331	0.21268777260095723	0.4497161648751128	-16.672372650998028	2.0372426217727373	0.2255997422406607
8340000	-23831.105385326435	-23825.871622120372	-5.233763206062271	-23825.871622120372	1.7009071374917106	1.3403965370236735	1.0	0.3901705075551303	0.9990371759604398	0.1906723856823366	0.42121846808600705	2.2574076874100424	2.5103257279498568	0.04244768471763314
8350000	-23837.561108907055	-23827.541165378265	-10.019943528791133	-23827.541165378265	1.8588117737993626	1.3403965370236735	1.0	0.3649946680911226	0.9503805704764159	0.14621456345461872	0.3852651569821401	-4.762758635302789	1.9593815377784043	0.2412543379667129
8360000	-23840.682801048977	-23814.596786919712	-26.086014129264424	-23814.596786919712	2.340566615203524	1.4884820916667916	1.0	0.384795354835436	0.9503209584994914	0.16257448517832784	0.40579975109539324	-20.209270071712652	2.318762846076998	0.16542403588284105
8370000	-23862.573338045866	-23830.12557335102	-32.44776469484754	-23830.12557335102	2.454716127766827	1.4884820916667916	1.0	0.3834277388934614	0.9883505190126751	0.16166231061474043	0.39230253971209234	-26.634310984463323	2.3243931501548585	0.17895443867402433
8380000	-23852.116005833617	-23833.991936288618	-18.124069545000463	-23833.991936288618	2.090197238593507	1.3999461370535422	1.0	0.37897197794949544	0.9845930603728006	0.1450731095025074	0.3712907985057833	-10.903468628202118	2.456074339353139	0.05010359766722434
8390000	-23848.3605634456	-23840.03577416529	-8.324789280309028	-23840.03577416529	1.8977955552691304	1.5184118154964754	1.0	0.3210735560789266	0.9967131212541235	0.11675736827508568	0.3374979349275521	-2.635599481578203	2.2893049808028274	0.15663709410454185
8400000	-23857.387363097452	-23833.23142261118	-24.155940486271486	-23833.23142261118	2.032834924510213	1.4491124713382577	1.0	0.4092915128568286	0.9951336486298896	0.1912599740556612	0.4308291158964505	-17.704364880920934	2.1074964115049557	0.08968280021063128
8410000	-23844.76045070909	-23819.794868985584	-24.965581723505593	-23819.794868985584	2.0579140154104656	1.5618559658892563	1.0	0.3990820377749293	0.9484126007095887	0.18175183388830707	0.42699838891438846	-17.306629159961076	2.3847758246539654	0.04347486655641925
8420000	-23813.017123392838	-23808.1653956757	-4.851727717137874	-23808.1653956757	1.9485943002346735	1.2495850652931002	1.0	0.4113454270028117	0.9495013660305917	0.22072911327201367	0.4560608434065192	1.5571531691220297	2.359796503121504	0.08598443866299019
8430000	-23847.95724312942	-23824.552247154385	-23.404995975032826	-23824.552247154385	2.251547170430085	1.4478905087352143	1.0	0.3367339272070933	0.946807854749459	0.1358178151325141	0.3704047147813276	-17.366668842894196	2.2889515738607944	0.10745880366317535
8440000	-23838.802709904972	-23831.912349013826	-6.890360891145701	-23831.912349013826	1.6752133922625991	1.3806259364361202	1.0	0.3294624887697698	0.9882562574255147	0.13516035757367287	0.36382271578032566	-0.5445413491718671	2.8280772657650295	0.08985123789715292
8450000	-23846.998632722603	-23832.099065593884	-14.899567128720326	-23832.099065593884	1.7865224343505166	1.361381084368097	1.0	0.3495851958427435	1.0340041348771758	0.14798710947902402	0.37001068589088026	-7.3853357916923015	2.215259420272044	0.03620303638885135
8460000	-23831.037657492005	-23803.292624164445	-27.745033327560613	-23803.292624164445	2.141843720991507	1.361381084368097	1.0	0.3189264951153136	0.9905158083262728	0.1191779230284614	0.337942622156911	-19.35343002588892	2.551924996889471	0.022949652596045825
8470000	-23830.430877334988	-23811.499434123896	-18.931443211090965	-23811.499434123896	2.15623386760619	1.4865404041052415	1.0	0.36325410666270813	0.9526893249585054	0.14582984518356906	0.3789544397771862	-13.27220507843934	2.2896133725071346	0.19493937829348526
8480000	-23829.746672947003	-23825.77875711845	-3.9679158285535077	-23825.77875711845	2.0817017017122175	1.377909285999811	1.0	0.3188920054827758	1.0206727673628024	0.11112739555448245	0.32017891763550543	1.298190726994303	2.2936185503179285	0.23205963773769053
8490000	-23860.288077835125	-23832.348638008356	-27.939439826768165	-23832.348638008356	2.3373362825597153	1.4822597549326262	1.0	0.3850559842569268	0.967760688686571	0.16332723764524726	0.39142336186960003	-20.947191023737012	2.098915478076795	0.05698293969482532
8500000	-23836.71831056745	-23814.266616005778	-22.45169456166955	-23814.266616005778	2.1326680028037854	1.436199553081842	1.0	0.406015606475298	0.9918175953995163	0.21640994495356897	0.4336589425427797	-16.884102471887118	2.095302120964951	0.23964375189301232
8510000	-23862.945196094515	-23844.653646337727	-18.291549756789923	-23844.653646337727	2.0622023698761427	1.3977680589688417	1.0	0.3421436494202304	0.9808353795371146	0.12791590196938407	0.3518423872470682	-12.548654354608223	2.678223033968869	0.16828269786899772
8520000	-23840.29591188006	-23822.028107778497	-18.2678041015658	-23822.028107778497	2.306171611867526	1.3977690838072345	1.0	0.3528017562825214	0.978527852630635	0.148462259351584	0.38332681505250965	-11.278487813824732	2.533633081688102	0.05554501641190622
8530000	-23841.02146265541	-23816.316405541285	-24.705057114127282	-23816.316405541285	2.4314473254557534	1.404662192407523	1.0	0.3705597921595436	0.9884950011470828	0.15512534683938914	0.38664725976153747	-19.65684213388327	1.6340756562664507	0.35164958366884813
8540000	-23855.48674546608	-23835.741806722173	-19.74493874390936	-23835.741806722173	2.211779017854025	1.4784169222686152	1.0	0.3408590590286719	0.9470815223548169	0.11525373972517942	0.3398535498769642	-14.386156427317207	2.1380943574589355	0.2471822423918229
8550000	-23861.54163953209	-23833.527886648215	-28.01375288387679	-23833.527886648215	2.6509196813377054	1.685644586191953	1.0	0.40512902935244627	0.9152843797205463	0.15712246117836912	0.40715096215118013	-21.872729199371832	2.2664474394999035	0.16325602149553345
8560000	-23860.630126401913	-23836.170414086402	-24.459712315510707	-23836.170414086402	2.5713807442489505	1.518429499460388	1.0	0.31014703151130857	0.9702238864930631	0.10414026271547419	0.32267234134831957	-19.310654847060338	2.008948102758427	0.2880957838888115
8570000	-23844.62806931229	-23830.24726796642	-14.380801345867848	-23830.24726796642	2.079551816051934	1.3799431670840594	1.0	0.30891109309750264	0.9874151823197119	0.1110665895724532	0.33134408698069395	-8.252187429750002	2.5675905703759327	0.0927302218514489
8580000	-23838.940545048306	-23824.548290675197	-14.392254373110868	-23824.548290675197	1.9278689474996717	1.4046709111162203	1.0	0.3370885365020441	0.9841392180639157	0.11573892810963522	0.3396347927901281	-9.032585882464865	2.5252226492210808	0.2790323275976225
8590000	-23841.40314837245	-23816.340712184305	-25.06243618814529	-23816.340712184305	2.0744344201934894	1.4899846059854025	1.0	0.36158792554260516	0.9546605324865484	0.14892881711743292	0.3890957707139664	-17.70399562241191	2.159141815754172	0.04339925619695496
8600000	-23851.22993962517	-23824.941264541892	-26.288675083275233	-23824.941264541892	2.234560783295187	1.4957467116477796	1.0	0.3361819962831406	0.9696428836723348	0.11677647953921891	0.34109783078154016	-19.48429193337075	2.2337408028013837	0.05954036348101878
8610000	-23853.973063002228	-23835.693117142244	-18.27994585998301	-23835.693117142244	2.0761527691306547	1.4519446876428566	1.0	0.42984639489023097	0.9669246687078651	0.19465739158671214	0.4376575046715718	-12.395156404737023	2.326868544827764	0.19670749796677414
8620000	-23845.213097179643	-23819.114233260545	-26.09886391909977	-23819.114233260545	2.1884031812661027	1.4519446876428566	1.0	0.3503023792980867	0.9650142324610199	0.16109618978551452	0.3936604036115103	-20.44350928076136	2.3641587273568847	0.1810486044843478
8630000	-23850.280653985115	-23838.711695446953	-11.568958538162624	-23838.711695446953	1.9345206817793834	1.529678321218241	1.0	0.31827234674574273	0.9834068310857095	0.12692982756813528	0.3485686042033153	-5.597239852005617	2.6276828666304777	0.1315712519618689
8640000	-23869.228634430285	-23829.227299949023	-40.00133448126161	-23829.227299949023	2.4140816290063967	1.300249952236783	1.0	0.3722698358816861	0.9683840052344068	0.1637726092222644	0.39374512976226345	-34.56783814298447	1.8768957990041188	0.1722269170239691
8650000	-23844.37388594387	-23821.458307764933	-22.9155781789363	-23821.458307764933	2.0849074281848727	1.6406148339559377	1.0	0.34470621081138203	0.9722662485597109	0.1396045331717536	0.36952443046018824	-15.783918549791784	2.454196085158389	0.05700804418271009
8660000	-23869.618168854504	-23842.377604887533	-27.240563966969923	-23842.377604887533	2.227790026009717	1.3861059390726356	1.0	0.36969205950883066	0.9529526828731768	0.1596063764436313	0.40333185060678833	-21.344717734867196	2.1149255797453375	0.12340762201159064
8670000	-23856.085355125593	-23827.51037096272	-28.574984162875413	-23827.51037096272	2.20372326773896	1.6158965910970375	1.0	0.3896001560301432	0.9695488816474063	0.15469001962934004	0.3875200760257298	-23.111237075099012	1.8567897314444002	0.31325224595489426
8680000	-23860.195964931754	-23824.23589465937	-35.960070272382005	-23824.23589465937	2.2609185057043995	1.5549305014227173	1.0	0.41225685635824266	0.9628092080014662	0.2325654483661605	0.46373997648678694	-28.229636106357333	2.356122484989827	0.0424368144707012
8690000	-23849.790174472564	-23827.49910979875	-22.291064673813036	-23827.49910979875	2.335711630511488	1.5142212838986795	1.0	0.35622105282481037	0.9951961071216939	0.1501424693581175	0.37077397700151526	-16.738043739550623	2.2014278631416873	0.21773906616676236
8700000	-23810.846147217355	-23795.281739068596	-15.564408148757716	-23795.281739068596	1.9938639940150484	1.5142212838986795	1.0	0.3777060335189124	0.9845495577243671	0.15561250629774503	0.385296733264212	-8.710359559060159	2.398763350705814	0.06843755230638407
8710000	-23835.241531817053	-23814.601606129898	-20.63992568715602	-23814.601606129898	2.1053756470122242	1.59342130698075	1.0	0.39822423292099357	0.9407899886415715	0.18796446591556745	0.4281124049109304	-14.736281315908059	2.150282332608377	0.17963434559940844
