#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Ile" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Ile" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Ile" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Ile" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Ile">
#                    <taxonset id="TaxonSet.Ile" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Ile" jeffreys="true" parameter="@bPopSizes.t:Ile" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Ile" name="distribution">
#            <parameter id="gammaShape.s:Ile" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Ile" name="distribution">
#            <parameter id="ucldStdev.c:Ile" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Ile" id="treeLikelihood.Ile" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Ile">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Ile" shape="@gammaShape.s:Ile" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Ile" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Ile" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Ile" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Ile" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Ile">
#                <LogNormal S="@ucldStdev.c:Ile" id="LogNormalDistributionModel.c:Ile" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="108" id="rateCategories.c:Ile" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Ile" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
340000	-6105.58376840798	-5966.501988291008	-139.08178011697117	-5966.501988291008	1.4731931376842409	0.8542041535205678	1.0	0.5104653923373734	0.9148035970373958	0.4098697567629142	0.6564021359287764	-125.55479280566752	65.8033639289948	5.906522390299659	1.3965410432520136	0.2831455404359224	0.5425847475000131	3	40	6	3	2
350000	-6103.182437429221	-5982.919755560808	-120.26268186841318	-5982.919755560808	1.3045802863553844	0.8888071545227999	1.0	0.3174482934277296	0.9454452065628384	0.11603283425325894	0.3518669138075746	-107.13945872865003	64.67187049804129	2.43565601825485	1.991542055958618	1.4773904206390054	0.0699619594944144	3	30	4	16	1
360000	-6106.3945905280925	-5963.66281429531	-142.7317762327823	-5963.66281429531	1.2223881509548333	0.8888071545227999	1.0	0.3765709954444786	0.9657727229913529	0.15989484189758027	0.40770453323399236	-127.82498489321053	24.19552956828277	16.596941463639894	4.560030080070844	1.998889078054774	1.423534536444483	7	1	26	4	16
370000	-6098.346917000605	-5972.963553626793	-125.38336337381112	-5972.963553626793	1.1880287953384856	0.8888071545227999	1.0	0.345298405883057	0.9576449193728855	0.11700314290216518	0.3590927192914335	-111.74434742499236	31.091560459774076	2.387833600118975	3.020056583375325	2.4327562975024857	1.1459624476602186	6	23	9	1	15
380000	-6098.026992579251	-5974.974834909887	-123.05215766936405	-5974.974834909887	1.4948481513142269	0.8888071545227999	1.0	0.36885320838538377	0.9263554821825604	0.13986446348059847	0.36720157624898664	-110.19535188554076	19.921635686714367	2.5485337861540533	3.891413250983232	2.1205576553867265	0.5366745033227618	4	31	3	13	3
390000	-6094.287040150875	-5956.585715067055	-137.70132508381963	-5956.585715067055	1.2742306484166928	0.9310485798382158	1.0	0.37136748123146	0.9812446481793564	0.14488372646213407	0.37582360153261085	-118.49200784828257	56.68732764270575	93.94850357157047	4.840272187314963	2.0907733935393202	1.4841731011218124	1	4	28	1	20
400000	-6115.927938825902	-5980.892151978696	-135.0357868472056	-5980.892151978696	1.6943585100502767	0.8379226852651058	1.0	0.38600336975922034	0.8776682300229381	0.14092762867155403	0.38686979336713384	-116.68308953840729	37.29949196961659	40.02421930428163	2.085934502172149	4.608392187973999	2.020387448514308	2	4	12	6	30
410000	-6086.673837339121	-5966.052840392543	-120.62099694657829	-5966.052840392543	1.1034057258699805	0.7038200764742935	1.0	0.40472402246818157	1.0299591263611612	0.22487795062445376	0.4374810903464776	-107.93697435888201	35.59919466068535	1.9371805153457242	2.4670540362539723	1.662264406353075	0.23135493943544586	7	8	27	10	2
420000	-6098.97375410177	-5965.308376709397	-133.6653773923733	-5965.308376709397	1.3455668781492398	0.7667323840021478	1.0	0.40905121895673496	1.0089274058347648	0.2516698627310273	0.4734636780884648	-120.36020910639088	28.082777895110805	2.6663162750414386	2.6238881406646755	2.7113447612306194	0.47319972242340513	8	7	1	34	4
430000	-6109.184642299323	-5980.863429329438	-128.3212129698854	-5980.863429329438	1.6570752370794792	0.8083221104561498	1.0	0.4194702408450111	0.9240734107899129	0.20179075433290342	0.4520358636699747	-110.3143395553905	55.806169128051536	34.86888986024164	7.653571707128994	1.875491471936594	2.1989819772936445	3	3	4	37	7
