#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Tyr" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Tyr" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Tyr" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Tyr" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Tyr">
#                    <taxonset id="TaxonSet.Tyr" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Tyr" jeffreys="true" parameter="@bPopSizes.t:Tyr" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Tyr" name="distribution">
#            <parameter id="gammaShape.s:Tyr" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Tyr" name="distribution">
#            <parameter id="ucldStdev.c:Tyr" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Tyr" id="treeLikelihood.Tyr" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Tyr">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Tyr" shape="@gammaShape.s:Tyr" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Tyr" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Tyr" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Tyr" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Tyr" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Tyr">
#                <LogNormal S="@ucldStdev.c:Tyr" id="LogNormalDistributionModel.c:Tyr" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="106" id="rateCategories.c:Tyr" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Tyr" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
1950000	-7215.221677805735	-7078.490225370485	-136.73145243525008	-7078.490225370485	1.940807075185178	1.21378359676641	1.0	0.38867111808510024	0.9261504753963075	0.18647813579983746	0.42668508362932084	-123.94708248205768	11.741716362771873	6.475039171031087	2.1686614733998058	1.9966034593453772	1.8811891185146645	15	7	2	24	5
1960000	-7219.592865683523	-7082.4911233013745	-137.10174238214898	-7082.4911233013745	1.2385171978003824	1.2457861289963672	1.0	0.42499265834776095	0.9479980858833619	0.1745553136475657	0.4279773951355807	-119.70233685349262	36.48254581281071	13.050038757674375	10.300028239603263	3.155514130254948	2.394233905635024	3	11	8	4	27
1970000	-7220.6925351090895	-7083.30781130153	-137.3847238075593	-7083.30781130153	1.699747003856858	1.383774068398651	1.0	0.3512459626517743	0.9713900072798981	0.11436128376406617	0.33854055213808615	-121.15121628363721	28.743495757370543	7.500213249669435	9.416507144169932	2.745089984459965	1.7591064400312388	2	5	10	30	6
1980000	-7205.656894327348	-7081.078713745104	-124.57818058224306	-7081.078713745104	1.664137128834562	1.2663254410654452	1.0	0.32215429036637705	0.952134945298074	0.09670158557632703	0.3171379563869742	-112.78978597076676	18.06973305906845	5.048611832575844	2.158030517994768	1.1963708063528804	0.7223875488426987	9	7	25	1	11
1990000	-7209.100114200187	-7077.518419290819	-131.58169490936788	-7077.518419290819	2.1069314681071387	1.144381288945707	1.0	0.3656771204640095	0.9429253157840807	0.14602308318707596	0.37755251881568436	-115.03326132483599	34.75448114187671	13.68714766830363	7.7229677772903536	3.807663852888559	1.4674933617670864	4	5	6	8	30
2000000	-7217.644218699605	-7079.531276427704	-138.11294227190032	-7079.531276427704	2.11970107507331	1.2859493526432058	1.0	0.39746835653625534	0.9638677361861955	0.10336865857441141	0.3295710008125128	-119.23698490955485	50.5631385212651	20.88431910532481	14.215733172777371	5.0109212479307566	1.9918420095278844	2	3	4	5	39
2010000	-7221.445112909591	-7083.387095322905	-138.05801758668602	-7083.387095322905	1.6607079692685294	1.2859493526432058	1.0	0.40248636306411156	0.9564308713833178	0.2116500406303412	0.4368568725420235	-121.84570615943636	16.32213254029905	28.399530100053312	6.895567402748951	1.7632487650996225	1.1366964564752746	1	6	13	20	13
2020000	-7228.5637043419	-7096.781251440566	-131.7824529013346	-7096.781251440566	1.3496094949225976	1.168980721457418	1.0	0.36302159898128494	0.9725941944232105	0.1000473531336929	0.311032847052721	-117.65657994409645	17.302714612376207	7.515315973175501	2.7112430661330547	3.342117789438884	1.8163477673683333	16	1	1	16	19
2030000	-7223.8564068164505	-7089.890468388154	-133.9659384282968	-7089.890468388154	1.5829861426016492	1.379241445002761	1.0	0.38905249354447374	0.9238217542533947	0.12081882265140076	0.3692021562740657	-119.66864080779303	16.003050146431914	2.7165118356766937	4.632858747615766	3.049258164841237	1.9171067037979765	13	6	5	17	12
2040000	-7199.729981706878	-7072.692856751417	-127.03712495546131	-7072.692856751417	1.215908233478824	1.2555773373393129	1.0	0.5324748277879962	0.9914620888664972	0.31851014035645586	0.5450327406339637	-113.13221852662433	15.99931197764663	5.616727752442611	4.491579689101185	1.7181307144321318	1.2349277122772662	9	2	12	20	10
2050000	-7203.322338021013	-7073.508034374685	-129.8143036463282	-7073.508034374685	1.901466943997603	1.2555773373393129	1.0	0.4690149851854339	0.9626710762834931	0.22613180576903666	0.45352499813086483	-116.65817956967977	24.062900092876234	7.376986671346223	2.9164633810649767	0.6444971450991875	0.7272639289462174	7	11	23	5	7
2060000	-7211.32708836502	-7073.68948149544	-137.63760686957997	-7073.68948149544	1.7784479582537078	1.207234376946726	1.0	0.4412706420815582	0.8839739615878077	0.13834804688791072	0.39053615055228863	-120.31358512679967	81.32802862481668	8.87565071729594	3.8367881594487825	2.3471749677270775	2.41235091995599	2	8	19	20	4
2070000	-7207.6422345166575	-7076.642371114274	-130.99986340238306	-7076.642371114274	2.0435523201810475	1.207234376946726	1.0	0.4505935525825268	0.9411406532869578	0.16992056590903507	0.4196489465003747	-117.62046536597691	16.23720080117097	3.183621591582869	2.3318404481262687	2.550363960678089	2.1491010727524658	5	14	22	6	6
2080000	-7198.878677345689	-7062.7422611764	-136.1364161692887	-7062.7422611764	1.5317207280987222	1.1888666409451025	1.0	0.3949777933702362	0.9222512338180714	0.15317583395311793	0.4135587501943211	-124.49656261950804	14.631191598441376	2.4707621870619594	2.785002129643696	1.223819411246236	0.7746465964603979	14	25	5	7	2
2090000	-7209.308002381254	-7066.068736441906	-143.23926593934706	-7066.068736441906	1.9619059985040799	1.3073210205288694	1.0	0.51713467241285	0.8712934368406919	0.15757089077864525	0.4215793481599928	-126.38757336181311	14.317613821871275	4.90572011814419	2.7456876082295167	9.130995725395717	1.3877566454698735	6	4	16	1	26
2100000	-7203.0365079235935	-7073.5907489167985	-129.44575900679496	-7073.5907489167985	1.4637279607138407	1.3073210205288694	1.0	0.41771857652640015	0.8794305246660854	0.12479679858077318	0.3884393810036104	-117.0826559442812	12.248218973343379	6.2445700360790495	3.969721404639794	1.623707871420148	0.20223562838141423	7	3	16	25	2
2110000	-7196.145369982902	-7059.9875584747315	-136.15781150816974	-7059.9875584747315	1.7824898608923936	1.3073210205288694	1.0	0.4930232518186311	0.8296380134924238	0.18239000324341853	0.4768093366409384	-121.54114669658554	40.75689029999575	2.6569172722608494	2.5840767602302033	1.3987207786471305	1.5507125227526386	5	5	17	17	9
2120000	-7215.9975938808575	-7083.3232833925795	-132.6743104882777	-7083.3232833925795	2.462055182142914	1.3073210205288694	1.0	0.38411792259839367	0.9194884826528927	0.13358110831293604	0.3709289870517621	-115.32034472523438	14.118100664142066	10.806582378991795	9.183575584745896	12.172036973674325	2.0711434329363536	4	7	1	5	36
2130000	-7207.184403917137	-7077.745867260098	-129.43853665703944	-7077.745867260098	1.866124515105397	1.4550395151314357	1.0	0.3668053409031609	0.9849550685967018	0.12901914350048965	0.3601986871840237	-114.2005769271756	46.57128240367366	8.4730958944133	3.485643710239262	2.1673078117369124	0.5400807608582853	4	15	7	25	2
2140000	-7206.457744098539	-7080.937228666216	-125.52051543232328	-7080.937228666216	1.819909173596346	1.0914699878090723	1.0	0.41551627281638787	0.9789529810252767	0.21494447795464877	0.47114816742402293	-110.72332025067698	31.507251065646724	1.009230923514175	3.043000850289036	2.123469305991737	1.1097310415125832	5	2	16	16	14
2150000	-7194.815852869239	-7075.24957575823	-119.5662771110088	-7075.24957575823	1.3450658638438362	1.249966269081242	1.0	0.3304117349752956	1.0265121430947663	0.1418081429736493	0.3610400507924373	-106.88326475784929	46.40403343343951	3.2307766667645454	1.790938138120099	1.2131076910905039	0.21118463728681972	6	21	13	10	3
2160000	-7209.247970699965	-7089.5081085346	-119.73986216536498	-7089.5081085346	1.4615700293410858	1.4093906490992343	1.0	0.3437552722150554	1.0360468821888753	0.12972406042479706	0.35766580320701785	-108.92188429488873	26.978988900378123	3.231794939684711	1.3425434257343343	0.4390184918833086	0.4058637348738711	9	21	20	2	1
2170000	-7205.866386151502	-7088.227529167913	-117.63885698358915	-7088.227529167913	1.1272019151914203	1.21403627918345	1.0	0.34763230405149703	1.0924716757267017	0.14456661881806404	0.3601115301447539	-106.42666488449684	12.788909769804874	3.2119284368772965	1.3990684137659213	1.1571966265930265	1.5457390979056707	10	15	5	14	9
2180000	-7207.985215120664	-7089.235076071423	-118.75013904924188	-7089.235076071423	2.1937529576963772	1.1396595545542758	1.0	0.3556028234711153	0.9863246195928136	0.1244008580246469	0.3517597009336775	-106.50628395051774	18.65245284715857	6.183670885905178	1.3684162713690133	1.4709930310891326	0.9840182839201863	7	5	20	17	4
2190000	-7199.925979487587	-7078.663421582894	-121.26255790469278	-7078.663421582894	1.438826242127539	1.1384377634575091	1.0	0.3384291830765836	0.9794057429320656	0.1728122120876697	0.4048000977643723	-107.5375691778497	30.802532602037637	3.623183528644537	1.1955099289816309	2.8191923177316998	0.16066389111504747	11	14	25	1	2
2200000	-7210.243322384888	-7081.617372625586	-128.6259497593026	-7081.617372625586	2.125413631887163	1.2835046694884922	1.0	0.39549813526070016	0.9465304662396055	0.16777562928149697	0.411957326576662	-116.05274872064365	14.658317817359485	6.018212770558335	2.226137554869576	1.4926653563243528	1.321966510357986	10	1	31	6	5
2210000	-7202.155403663124	-7063.362973412236	-138.79243025088792	-7063.362973412236	1.8962957551307489	1.2529900596689516	1.0	0.38443594901596073	0.9407378013730976	0.16997060618283621	0.41966056483037084	-120.94032865417712	52.08460522432873	6.829270841454191	10.71667867430982	2.4358487270734406	2.5260032901558778	1	12	3	10	27
2220000	-7201.874347733649	-7074.041139919928	-127.83320781372096	-7074.041139919928	1.761290843507129	1.7623701869378268	1.0	0.34197666317530373	0.9149076321456339	0.1738087114061936	0.4197708583105382	-113.02348932387459	23.708595837527664	10.017796464521068	2.6859737412632265	2.093505908227604	1.745988920103809	2	8	17	5	21
2230000	-7213.920430865779	-7075.05081906001	-138.86961180576867	-7075.05081906001	4.311097600530802	1.2017458242444332	1.0	0.4038365856147065	0.8564138422732738	0.1739442523088444	0.40887121283302785	-124.46857287885064	24.06080137440218	9.751417427775408	3.2358052625182694	2.010391876513929	1.4290368971380243	6	13	13	18	3
2240000	-7214.9283896639745	-7079.343189719999	-135.58519994397523	-7079.343189719999	2.4857516819432677	1.5242380446364079	1.0	0.3079209190265321	0.9552947965516979	0.09862430788666128	0.3000766132520903	-118.08579345213744	30.212896622386626	25.26433153982509	3.8958231725515082	4.617371842385368	2.8674322003896195	2	7	8	3	33
2250000	-7215.391358344467	-7080.634186813476	-134.75717153099154	-7080.634186813476	2.0510709189919076	1.3423688325669954	1.0	0.398875656583687	0.9743275558626111	0.15784062973486315	0.40333901689939794	-118.14110002708037	61.17916210888929	9.321850120847953	3.45945268614177	0.5177551556179534	1.5312780380508868	1	15	25	1	11
2260000	-7221.937285977697	-7079.013242517931	-142.9240434597663	-7079.013242517931	2.9095130108168012	1.3423688325669954	1.0	0.4585275520927563	0.84590801754633	0.2057521508325418	0.4840359364495512	-127.57017465724951	20.747210226777025	10.412493553651707	4.58200428581691	0.7460531035167746	1.82722639635275	8	5	14	1	25
2270000	-7230.740320712275	-7094.9773436311825	-135.76297708109314	-7094.9773436311825	2.0469374307611523	1.2199690207052647	1.0	0.5183762774326086	0.9480194222574868	0.2694095974720916	0.5336028830965909	-120.89621087398938	18.1753647251518	9.361768288310861	4.457703094126107	2.0000088211224942	1.8971854572116411	9	7	4	13	20
2280000	-7219.810134958698	-7077.650180422276	-142.15995453642145	-7077.650180422276	2.2273675936685375	1.586732043779532	1.0	0.5295864743590682	0.933081772975133	0.19719402496888422	0.46381746094371434	-124.61656782321796	20.741117231640864	38.67588146474965	1.9672088967615202	2.351570525525886	1.2265879384271887	5	7	6	13	22
2290000	-7207.533276297253	-7091.0318990404385	-116.50137725681469	-7091.0318990404385	1.3481549606977064	1.2743416435948314	1.0	0.3544070518512558	1.0771912542370519	0.17250937692149504	0.3765937318247151	-98.5764509249707	64.73258111753485	10.48481109306521	4.537663303233006	6.361069817001467	1.0915266741488836	1	3	13	7	29
2300000	-7212.917145690641	-7085.4777504529175	-127.43939523772336	-7085.4777504529175	1.310329167534273	1.2743416435948314	1.0	0.3923263668580801	1.00344298881983	0.17107115493166944	0.4076018359925502	-109.07232556140895	54.177505873470345	12.77360068114986	8.28943278803042	7.180205383763049	1.0639252312661647	3	2	11	7	30
2310000	-7200.4808731787225	-7077.8612647546315	-122.61960842409091	-7077.8612647546315	1.4465493478139444	1.4146980819785895	1.0	0.4077834807390583	0.988258462151315	0.23187111812551015	0.46677412904145854	-109.37090309065505	15.936156886328233	11.18048727590566	1.5452953560376779	1.035636620365281	1.3139732525686971	8	7	28	2	8
2320000	-7219.350245553171	-7092.565722718443	-126.78452283472758	-7092.565722718443	1.4035570636363623	1.4146980819785895	1.0	0.4315363197085017	0.955950454148272	0.22454079602837262	0.4696820112914827	-112.05819821319949	23.804407178191422	7.411439537388014	2.977586927957247	1.5481177464707536	2.3000899315585337	4	13	8	9	19
2330000	-7242.626695275106	-7102.7581416109515	-139.86855366415455	-7102.7581416109515	1.510695003783929	1.3535681536287334	1.0	0.43085742981808905	0.9928694117952737	0.2195998195386661	0.47358041712705684	-124.28918326701961	36.033285957266706	6.565556025840135	3.2413809057721257	2.688370448788051	2.1114614715847684	10	6	8	5	24
2340000	-7198.10829050753	-7072.656267516506	-125.45202299102394	-7072.656267516506	1.3379193609614366	1.3535681536287334	1.0	0.401895459872158	0.9952072073941597	0.2014690985821651	0.4489479035525331	-113.42138599920605	17.09570931440844	2.2894357501555644	2.81445067465511	1.2244185177306153	0.6416164970224496	12	6	21	11	3
2350000	-7210.377418715351	-7081.745606435891	-128.63181227946023	-7081.745606435891	1.4334058121062232	1.1543076243543424	1.0	0.400816245487513	1.026615231542145	0.20554083188816674	0.4471265133509539	-113.58167041149858	33.35664460216759	13.053619249307372	2.230961704209024	1.5651443545648505	1.8633639724050013	6	4	35	1	7
2360000	-7224.79139551997	-7075.917470986885	-148.87392453308564	-7075.917470986885	1.8851394743416159	1.1722036423946762	1.0	0.5005756982964794	0.8389600485467766	0.26595783123689903	0.5713937643986512	-134.7085521318016	12.258305817267782	13.02048481689493	3.5494020230107703	1.9462936544118712	1.2210199007437883	14	3	8	27	1
2370000	-7224.782949625158	-7086.230481562298	-138.55246806285976	-7086.230481562298	2.022899205321879	1.191862946873526	1.0	0.4453570946186242	0.8986112842959155	0.20908127706964336	0.47616972470645297	-123.19753663392346	23.32459104802275	8.100193873444232	7.380146987027093	2.26706058246292	1.3980121830307366	6	6	13	24	4
2380000	-7215.915496987836	-7083.774075077222	-132.1414219106146	-7083.774075077222	1.70656824846517	1.1848520993377514	1.0	0.34796470766516874	0.9548298904270396	0.10681947692889177	0.3440685398263538	-115.79305228753225	58.86427214366231	12.379627260269519	1.1466613893901816	1.5397840599984904	2.892809092039611	2	14	21	3	13
2390000	-7214.371379842718	-7084.371982025857	-129.99939781686172	-7084.371982025857	1.6928829199465028	1.5009590504883075	1.0	0.43898909912161366	0.984064169893727	0.20507756050667447	0.45037967856822625	-115.60242023199969	23.68934032440187	6.264311687689994	4.372463255144539	1.0598680101138895	1.3178979710157264	11	3	14	5	20
2400000	-7218.579665773184	-7084.188988369497	-134.39067740368816	-7084.188988369497	1.63720927400802	1.2543822753762817	1.0	0.3493034220619185	0.9803982885350474	0.11109099910516988	0.3388071072161966	-123.15645652604434	9.365597333995234	6.548869912702528	3.346256039125847	1.2214301841340833	0.2859106485868755	12	5	10	25	1
2410000	-7205.875365497031	-7065.456209210699	-140.4191562863324	-7065.456209210699	1.4768352238199811	1.2543822753762817	1.0	0.4140149802207011	0.9693395404352002	0.2141256117949058	0.4510043932289991	-124.62970630170521	14.405398803840816	21.60177428837387	6.859492682005116	2.3646481446760013	1.2343656445075826	10	3	15	17	8
2420000	-7210.199314156281	-7071.73836192458	-138.4609522317003	-7071.73836192458	1.9918878417010593	1.5423998587845082	1.0	0.5309516481404819	0.8862303464465248	0.20770728090457202	0.4781281341859495	-120.11311435037919	28.1495594274906	17.800899008232996	12.29878140100689	4.77131677409617	1.8611053375561988	7	5	2	16	23
2430000	-7217.253802535183	-7073.621767236887	-143.63203529829693	-7073.621767236887	1.8603025757275375	1.434539501335947	1.0	0.5881993066018104	0.8592286126440905	0.24324246406345648	0.5548361725253261	-128.01889358284294	30.15798626014426	8.529843200443201	4.195995135576548	1.4553472243227537	1.479210204578004	9	5	15	1	23
2440000	-7218.041850996437	-7078.006258926392	-140.03559207004466	-7078.006258926392	1.8030206725155888	1.4119718017758882	1.0	0.4426797077185108	0.9337139079936115	0.18330237553262194	0.43757399982210754	-126.7426863178297	14.717184984475033	4.096731265093737	0.6646492710159063	1.3396078346922806	2.665623881838447	20	10	4	5	14
2450000	-7223.373503045431	-7085.7205118512	-137.6529911942307	-7085.7205118512	1.6537240592479083	1.3044505442376875	1.0	0.4177991655816788	0.9342967850000367	0.11868609240667996	0.3678224562936347	-122.34294702408486	14.898078049370158	16.911564924603034	5.825154428998828	2.407633125751179	1.373082127019401	4	7	13	18	11
2460000	-7209.679351910449	-7081.264801560113	-128.41455035033673	-7081.264801560113	1.3690252394875282	1.2202095106215023	1.0	0.43750459585240686	0.93831624445289	0.175504236768746	0.42270225856584975	-113.82180654107113	25.639616373357867	4.807697519659019	4.456433535959047	2.8716270043514287	0.7526141319519307	3	14	5	16	15
2470000	-7210.011006086597	-7084.381985964352	-125.62902012224578	-7084.381985964352	1.2949366349998894	1.2794152036684259	1.0	0.4693672522025628	0.9341623384793358	0.21853117769566738	0.483300089428067	-111.47703780764544	30.849130318576808	5.445657764139334	1.2277276253091127	1.318733109408441	1.9806012872769183	7	15	2	19	10
2480000	-7221.053826923802	-7085.013922835636	-136.03990408816657	-7085.013922835636	1.5126076185738238	1.1358898570276723	1.0	0.4264115003863316	0.9717867866284243	0.19010012002236923	0.45453329339823406	-121.36820916381038	52.94952176487883	8.994677233631897	4.250763217352592	0.9964522910702899	0.3757073559439272	3	15	17	16	2
2490000	-7231.5639956301075	-7095.474667728738	-136.0893279013701	-7095.474667728738	1.7368756531924752	1.494930205230391	1.0	0.42179238384680284	0.9579170282933974	0.22159841098308444	0.4699478232823168	-122.18545796497084	14.885852902899485	10.139684907744918	3.092987013753905	2.0040216906927335	1.0968488627363193	12	6	9	13	13
2500000	-7221.057142422455	-7083.366313779624	-137.69082864283166	-7083.366313779624	1.8655409151948574	1.4728974727041304	1.0	0.396414671038557	0.9899834296743418	0.17944162154739948	0.41556329894345556	-122.93548591050008	17.469359593494	13.422730098012417	3.4165658083887096	1.6235021687398725	1.8871577482852688	7	10	9	7	20
2510000	-7204.716108008105	-7081.52515836838	-123.19094963972489	-7081.52515836838	1.6797025077710943	1.2586503745089743	1.0	0.47540458291537446	0.9109983870289233	0.22026325726294604	0.49652410468775166	-111.34263712964595	21.868115937957327	3.076634577526652	1.165039367551792	1.1137648935011157	0.7557153686549017	16	3	29	1	4
2520000	-7225.42222674626	-7085.896724420344	-139.52550232591625	-7085.896724420344	1.9478132791603155	1.3766546585601496	1.0	0.4745787929258523	0.9123520151836775	0.16946963323384756	0.4280717709967007	-123.5552002827458	15.053516041630386	12.06302620354699	10.556531101019855	1.5157618381889053	1.832778653562847	16	2	7	1	27
2530000	-7215.766013216996	-7072.4723306769965	-143.2936825399993	-7072.4723306769965	2.774540075438104	1.254584709841501	1.0	0.4839746736406083	0.8218983460085295	0.22066196513543365	0.49289385730480373	-122.99281505943456	87.80416739682451	8.80724337624192	14.830774020725148	5.293699338061064	2.6682256083025226	1	10	3	7	32
2540000	-7201.906388465302	-7066.330204807867	-135.57618365743596	-7066.330204807867	1.5788525917101675	1.1307195633644438	1.0	0.4176954326185148	0.9405756587850054	0.1849156021071204	0.4209926006627888	-116.66251235596535	247.88988669164786	18.121213767492062	4.36597840135532	0.966478349214423	1.173359699003265	1	7	18	4	23
2550000	-7213.056076047555	-7090.680361703997	-122.3757143435581	-7090.680361703997	1.554423483737299	1.477199800923843	1.0	0.3001032311491903	1.033971208683502	0.10995006868680063	0.3299917887282827	-111.35133709072464	22.217778745546216	3.0867360053032793	1.4686934951895005	1.076674704525147	0.21710277542000883	8	28	1	13	3
2560000	-7222.693363892698	-7094.559885689938	-128.13347820275982	-7094.559885689938	1.3333388847289707	1.7814028440949579	1.0	0.31091618009539856	1.036129604932383	0.11436896793097505	0.3272591810952516	-114.82238314770422	19.00852069848074	4.6870171571074675	2.695713966306689	1.0751571872888208	1.672147945492476	11	9	18	4	11
2570000	-7221.704341883393	-7087.395764018324	-134.30857786506851	-7087.395764018324	2.3455098126046865	1.4382602903233417	1.0	0.34188173783738623	0.9824242638666896	0.12818928163687085	0.36293171092184334	-117.50257334603438	69.42930667133413	9.268313047539406	5.016305574360604	2.4366308463822515	1.5028671532548379	1	5	21	1	25
2580000	-7210.185875355748	-7079.384533514335	-130.80134184141318	-7079.384533514335	1.9285422721060739	1.4094852382682626	1.0	0.46746992040504726	0.874816134670441	0.15898876001070297	0.40108313009491536	-114.7326956032529	73.58143053709456	15.512198944709045	1.1326041849118547	1.1571915455020043	1.03201873174473	1	19	8	22	3
2590000	-7212.472290822657	-7075.305047463757	-137.16724335890032	-7075.305047463757	2.0038182600831065	1.4094852382682626	1.0	0.4367928523616871	0.8943240793348087	0.14876035673577565	0.405541611976689	-118.02552153326616	105.52249587912281	15.023542366122756	11.126895890753692	2.6276402980586253	1.2320392696721367	1	12	1	20	19
2600000	-7196.886293240218	-7074.345665041324	-122.54062819889398	-7074.345665041324	1.5668819204081674	1.1131769837335548	1.0	0.34254988208458703	1.0364698305256832	0.09436035075172759	0.2986696389330202	-107.83504433650592	27.651894988145933	7.585566197368829	6.252441690598301	0.8125595667436086	1.3733979756310197	2	18	5	3	25
2610000	-7210.996566365838	-7069.625391600192	-141.3711747656451	-7069.625391600192	1.6800541442901291	1.3870327710073551	1.0	0.4033474844189042	0.9570830625353628	0.17621081598870145	0.4228200641771963	-126.43383332441385	30.226271316833074	13.219354271663668	5.073958836698496	0.7287810283818148	0.919447778786955	4	18	7	19	5
2620000	-7215.331097420493	-7089.54271582014	-125.78838160035335	-7089.54271582014	1.3916226468209478	1.4901883347928042	1.0	0.41526261597554953	0.9762003672264378	0.1556033162889302	0.3907754723099851	-109.00740964807456	38.42428201608092	11.077475375404225	11.138360875869012	1.880269515415945	0.7943068769362832	4	3	8	34	4
2630000	-7220.875415505169	-7083.938879925641	-136.93653557952788	-7083.938879925641	1.7734823945180649	1.667204002281339	1.0	0.4214410970205453	0.9247349981823482	0.19506250659835378	0.44380294002271375	-122.43572941317879	24.606658736580705	5.060718319856346	5.101123727696687	1.6549020103187149	0.7449940599517426	6	14	10	18	5
