#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:His" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:His" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:His" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:His" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:His">
#                    <taxonset id="TaxonSet.His" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:His" jeffreys="true" parameter="@bPopSizes.t:His" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:His" name="distribution">
#            <parameter id="gammaShape.s:His" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:His" name="distribution">
#            <parameter id="ucldStdev.c:His" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@His" id="treeLikelihood.His" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:His">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:His" shape="@gammaShape.s:His" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:His" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:His" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:His" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:His" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:His">
#                <LogNormal S="@ucldStdev.c:His" id="LogNormalDistributionModel.c:His" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="112" id="rateCategories.c:His" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:His" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
6140000	-7788.293903773438	-7642.22802459726	-146.065879176178	-7642.22802459726	1.1676164376664553	0.737642617671351	1.0	0.2152288062160095	1.0250917340843746	0.055239919956530624	0.23538731785121023	-134.05425915775277	13.922857620407573	7.150220256946421	7.379432901047589	1.2249650211312135	0.3568023748800218	12	17	10	6	11
6150000	-7775.268909079104	-7625.5642786057415	-149.7046304733619	-7625.5642786057415	1.2084723050073356	0.737642617671351	1.0	0.32014070919774473	0.9719465449776198	0.10000404153023504	0.32660178097779585	-134.45289514235967	18.99172407462691	3.034427745373085	11.719720975618323	1.3221319383562313	0.4599917355582859	15	2	13	24	2
6160000	-7807.156976765699	-7643.535085583047	-163.6218911826529	-7643.535085583047	1.2209883396979428	0.7055148929141737	1.0	0.11850535126339018	1.0071327976939979	0.013781212918704152	0.11687144406209286	-149.08166182195896	12.410472044897427	21.603908603816205	8.637166609203403	4.192886664409642	0.846999284485719	10	2	20	19	5
6170000	-7802.8046916539215	-7649.7266701457265	-153.07802150819498	-7649.7266701457265	1.1896605073593867	0.7836652817843104	1.0	0.35179061778069964	0.9012752840793133	0.09050833689080519	0.3235203802062141	-137.0791863096275	20.722302062324115	10.969888982435148	5.06658352635352	7.962459746112049	0.6236173301813807	20	1	17	1	17
6180000	-7782.173371168704	-7633.4944061992255	-148.6789649694783	-7633.4944061992255	1.091206511401107	0.7528231273464541	1.0	0.3370110740836149	0.9570044703615006	0.11856337109186735	0.34636093781119126	-133.74722279228163	9.415614431589132	26.060002925917097	7.391666246262952	1.8843893420015874	0.25042898382533363	3	12	15	17	9
6190000	-7801.510935255491	-7656.169472728518	-145.34146252697317	-7656.169472728518	1.1613810858530307	0.7528231273464541	1.0	0.1475655902503688	1.0056009635123437	0.019829409409144454	0.14043730579179176	-135.9548683547228	7.09768824190748	11.283787040130079	1.6006023134057918	0.4925260833296188	0.49499810049559806	3	33	7	6	7
6200000	-7792.114725695457	-7638.096030144713	-154.01869555074447	-7638.096030144713	1.21456927813516	0.7942051492169003	1.0	0.22629919920906053	0.9999287480984028	0.054613369631269164	0.23157465130497654	-142.9904054754348	20.674829479392535	10.500616224010496	2.1016412154905777	0.8182071286786667	0.24385030273119926	12	22	13	7	2
6210000	-7802.407152144106	-7651.337275755133	-151.06987638897192	-7651.337275755133	1.0487679399658971	0.840623119739379	1.0	0.2301643451311839	1.0299263858045584	0.04952977108227601	0.2176910223924276	-138.31342602819274	12.779244143569084	6.624536597903385	10.326051208177544	1.156888613163928	0.41017687828295707	22	13	2	10	9
6220000	-7810.546094804417	-7657.46658643457	-153.07950836984745	-7657.46658643457	1.123022968287666	0.8856045741254893	1.0	0.2771132982519975	1.046834998064241	0.07600556377123596	0.26358741244915873	-140.77785831912118	24.030537174050774	14.824415700079033	2.8783565537303835	0.7247270822848744	0.3256504920471446	11	18	15	7	5
6230000	-7810.224049634355	-7649.251984625427	-160.9720650089277	-7649.251984625427	1.321557509124296	0.8326377973081179	1.0	0.37995961898057307	0.9475543058354546	0.11371440896159073	0.35271642840693834	-146.5581727163139	14.248168725038992	13.000133877999627	9.364047272284962	1.279209952947691	1.1798229834138707	4	16	15	3	18
6240000	-7796.002802106151	-7644.875507555113	-151.1272945510379	-7644.875507555113	1.1375486056393946	0.8885768383974335	1.0	0.2545602494161924	1.004580425088018	0.06606678786356565	0.25306322669136727	-140.45331578516252	13.426991121710945	8.097348657773981	2.3326261903634413	0.922837473939893	0.3971400676633981	28	5	13	5	5
6250000	-7796.082028729485	-7638.647607523303	-157.43442120618153	-7638.647607523303	1.1838270064405292	0.807550775706745	1.0	0.3592969895952531	0.9703175521295871	0.11998069698394782	0.34225207554295844	-143.86892306030305	14.804527866826978	9.773229145484732	10.027831976099623	1.1709337551548726	0.43775833882557946	11	23	2	12	8
6260000	-7787.152388520825	-7635.643131615811	-151.5092569050137	-7635.643131615811	1.1565361269616479	0.6703113831842032	1.0	0.25590723465305826	0.9332554898093565	0.05264312695097511	0.23665536367202172	-141.23718868945247	12.771751704642355	7.42236772555123	1.6765738962504466	1.2916905819304287	0.1693697617523494	18	12	7	18	1
6270000	-7802.11585901259	-7639.115346553385	-163.00051245920483	-7639.115346553385	1.1541140369462501	0.8283549401824376	1.0	0.3077537936884238	0.9455409974905757	0.10188117481016017	0.32403211375366675	-152.18363851449558	13.872152192458772	11.028794614023353	1.8662831217201326	0.6379547694790332	0.38629045799137385	19	8	18	1	10
6280000	-7785.735145370366	-7646.266408677585	-139.46873669278114	-7646.266408677585	0.9855029212130524	0.7217699195700313	1.0	0.21448803905690575	1.0300885604243943	0.0340751810523694	0.1823913509045417	-130.37851560170444	13.793289771125618	10.04961421571575	1.179242009892981	0.2588802272695198	0.28525108930590043	11	19	19	4	3
6290000	-7786.369419809868	-7641.612549632469	-144.7568701773989	-7641.612549632469	1.1351833581261268	0.8797130299383106	1.0	0.14548857547199642	0.9851274522722133	0.018937658099633117	0.14051073940380504	-135.6493826180011	14.268181269944487	1.8432867197398128	0.9886147089909588	1.4635631001208043	0.4572669815652064	28	3	7	11	7
6300000	-7800.090436764803	-7646.740623001118	-153.34981376368466	-7646.740623001118	1.1177595767330821	0.8204233133968363	1.0	0.20490101603069488	0.9830207538390204	0.03914923545048959	0.20149382358925283	-144.6299804733521	21.53078145871142	2.7454526672490047	1.5841013631253658	0.27732902177418967	0.2517779309841608	28	8	12	3	5
6310000	-7782.448185561452	-7629.262954605444	-153.18523095600804	-7629.262954605444	1.215160895421897	0.9001860457920556	1.0	0.28322528365324584	1.0146849585491544	0.08965085518069732	0.29171830642748925	-145.79269791895138	10.150163193853947	1.5247457792586188	0.7781668825465725	0.6330096420567446	0.3354097902075917	35	9	7	2	3
6320000	-7790.664557297965	-7647.564367955728	-143.10018934223706	-7647.564367955728	0.9858510046615726	0.7321513430287458	1.0	0.2506507100687135	1.0563850899736147	0.05373831692159564	0.22452550492498133	-131.7580315497867	14.930062651504063	2.783966262777207	4.283784350594316	1.0757358855986752	0.7283217187669062	28	3	2	17	6
6330000	-7790.07314104148	-7644.46655445977	-145.60658658171025	-7644.46655445977	1.1377201587506292	0.8681601879945703	1.0	0.2392765970620832	1.0504546807239394	0.051679463294243694	0.2185601551209479	-134.54477189553242	14.04261890877109	9.460240611986627	1.3251098454215382	0.9956738140105365	0.869278571769738	11	24	4	4	13
6340000	-7800.02983904751	-7646.614372211645	-153.41546683586543	-7646.614372211645	1.4180142146029469	0.8681601879945703	1.0	0.306925189550588	0.9980394431918479	0.07522407396970315	0.2729597717598369	-140.50983484459147	18.57155974058981	9.762842221025057	1.316304624395138	2.235853500914339	0.5328037190887279	18	11	12	5	10
6350000	-7797.6012794560775	-7645.714044020037	-151.88723543604004	-7645.714044020037	1.1054575412708212	0.7460298862815475	1.0	0.16483619886428055	1.0186865296160794	0.024810298977599766	0.15713850577945349	-135.49901714604565	8.40576554574873	19.804066485472735	10.796472208254304	11.254263473586487	0.8374807059296087	5	7	12	7	25
6360000	-7783.699041969843	-7639.414313662231	-144.28472830761214	-7639.414313662231	1.0989359771655771	0.7879133363270717	1.0	0.23383100515113395	0.9861089371875478	0.052511515082172285	0.23000242549493788	-130.4838267304893	24.76383232362161	11.481063715507986	5.332696056441397	2.322092621616253	0.8162236374894075	10	14	8	4	20
6370000	-7809.548217653799	-7651.866033974198	-157.68218367960034	-7651.866033974198	1.2427787771141585	0.7678946245786517	1.0	0.3289808191712152	1.0356699193745391	0.11631501431171212	0.33010732773419205	-139.91497302410016	15.544785976195122	16.498764128685433	8.591312287684934	15.596578329857342	1.3228448004148472	14	3	12	3	24
6380000	-7808.279527785816	-7654.481860967906	-153.79766681790946	-7654.481860967906	1.4110599095506005	0.7678946245786517	1.0	0.3678548945916872	1.0253188650886293	0.13164115622942338	0.34686960291030333	-136.77270549600323	16.667678884689515	17.416816438749727	32.12365322253761	1.8878480549870316	0.44902380986922447	18	2	4	20	12
6390000	-7778.03427381233	-7642.194017058363	-135.84025675396677	-7642.194017058363	0.9864346757924172	0.7678946245786517	1.0	0.1396814012851235	1.0514339848139824	0.023635190044916442	0.14894367415524326	-125.64922977401753	18.196982371342123	6.6629389850867256	3.8406024797110248	0.7360098128820902	0.08267646623688987	11	16	15	12	2
6400000	-7795.7809518507565	-7650.900668399442	-144.8802834513147	-7650.900668399442	1.0467202781473464	0.8584795571611089	1.0	0.2736546214200938	1.030964263781823	0.07301737318900554	0.26513751402747243	-132.46367345001502	15.067140357984202	5.331866451937293	6.9001602406547144	1.4328210559045005	0.3062157036944077	26	1	8	13	8
6410000	-7800.6986251766175	-7657.147496646121	-143.5511285304964	-7657.147496646121	1.0327402826247958	0.8584795571611089	1.0	0.1971530511293468	1.002318848663351	0.0409545952749257	0.19905754242881768	-132.08471732509716	24.395388411238713	8.317935802263953	3.450676733270507	0.7165216532336471	0.34715034074886086	19	12	8	8	9
6420000	-7785.840703367233	-7640.84312236315	-144.9975810040832	-7640.84312236315	1.264746777143979	0.7140205448193128	1.0	0.31403058873795064	0.9683189617918758	0.09633072840780187	0.31289354702076205	-132.68981672184776	13.18752500618032	11.029277976663	0.817864281910944	1.6852144833965028	0.8002994556293931	9	21	7	13	6
6430000	-7813.032188873493	-7650.529697640871	-162.5024912326227	-7650.529697640871	1.3339624787703026	0.7775917457059401	1.0	0.25459869227102	0.9735050359125714	0.05982522881434108	0.24713756297934253	-148.35165240838532	4.161701464073065	13.18228206279342	16.402776056762306	1.244024516024457	0.5266591562491841	2	25	9	14	6
6440000	-7787.457751413954	-7638.651891271018	-148.8058601429359	-7638.651891271018	1.1190151543295548	0.8129379847015588	1.0	0.29418924395671053	0.9793719200493507	0.09941763818133256	0.3169785839835517	-134.0589661338143	12.46464893076313	16.76524879591697	7.042596718693428	3.805804361691654	1.0996637177517514	3	22	5	5	21
6450000	-7795.50606050296	-7644.287126689892	-151.2189338130685	-7644.287126689892	1.1868618993889821	0.8129379847015588	1.0	0.19546787463245027	0.9844224199072366	0.03861366906730186	0.19625219353618198	-137.53864489548332	3.907697620073559	14.907266373143193	5.88132709521742	1.2614752394008744	1.6052143699582737	3	17	15	1	20
6460000	-7790.484005869839	-7640.056873095694	-150.42713277414558	-7640.056873095694	1.1695378241891699	0.8129379847015588	1.0	0.1745987558232058	0.9820263122343917	0.03215529697471619	0.18594498552012434	-139.23399617106247	14.099668857635677	16.413597938648522	1.9144187590119661	0.8210732097922487	0.4066901717974489	6	24	14	4	8
6470000	-7797.305582036244	-7654.86983513691	-142.43574689933433	-7654.86983513691	1.2306876099345754	0.655280946148999	1.0	0.14781819171390873	0.983520909941694	0.019705115551743122	0.14153809414240295	-131.16267795227085	19.150493638767255	11.20269242536965	4.6621562174121784	0.7741017967391315	0.2791318623279618	14	13	8	14	7
6480000	-7797.711179602474	-7643.511040744635	-154.200138857839	-7643.511040744635	1.2187574451817789	0.7667398352254191	1.0	0.3225041591555622	0.9548259839680512	0.11915007926907428	0.3510615255440804	-142.3865496400511	24.741406306246095	5.660487424605374	0.2392845569566473	0.8867481069410719	0.14846463896819045	17	26	5	5	3
6490000	-7793.516470691831	-7640.409769146887	-153.10670154494483	-7640.409769146887	1.3200127002980013	0.7047326166123506	1.0	0.22498720457307014	0.9753431318556343	0.037225289414457165	0.19448492196049638	-141.17276150110658	18.4951813322061	8.218432425147544	2.5790534462411556	0.8416028301881922	1.3020452910805158	14	21	6	9	6
6500000	-7796.355059208149	-7642.244584813048	-154.1104743951007	-7642.244584813048	1.1890849878530725	0.8621750377204848	1.0	0.30034432059984945	0.9804314337861687	0.08923768292601318	0.2952560084881281	-142.17750799806424	16.580552953665475	6.024223441391572	1.9431468265044427	2.2938210057293533	0.19749039546761724	13	25	14	2	2
6510000	-7805.153220101298	-7652.751069110139	-152.4021509911588	-7652.751069110139	1.242962102398288	0.7650339451068933	1.0	0.24522380597454047	1.0330809206233063	0.05980737340389834	0.23683413338198472	-143.03342645652418	9.229642180763582	6.304279012703904	1.860431244034055	0.8967046944706013	0.33341223388007935	18	20	5	8	5
6520000	-7807.116418763566	-7646.896956094554	-160.21946266901134	-7646.896956094554	1.200049827460912	0.7972289829213259	1.0	0.2219989036517646	1.0761221519364876	0.049044986050174676	0.21237571103371758	-146.35741638128152	18.50446529470201	6.220872352427353	7.428286325369942	2.7767440154549883	1.6742950280484952	20	5	4	14	13
6530000	-7782.141937791571	-7634.440877011432	-147.7010607801386	-7634.440877011432	0.9820357537224997	0.7705511966045849	1.0	0.4053920423233059	0.9836744586705063	0.1316655435956114	0.37329690659557246	-133.35453328711222	30.935516938805346	10.614655266313266	5.667419545789334	1.4126380742029114	0.7327643348959898	6	22	7	4	17
6540000	-7793.544677141287	-7640.473542220855	-153.07113492043175	-7640.473542220855	1.034751958266447	0.7705511966045849	1.0	0.2398678298882129	0.999871617309929	0.05687809405244213	0.24491158210560027	-133.99871497415802	15.25721334329122	45.20103452709166	32.74051611701501	5.373278470569201	0.3753405791799429	2	4	7	30	13
6550000	-7804.895064449376	-7654.058606049408	-150.83645839996825	-7654.058606049408	1.2177336581215206	0.6699126006966866	1.0	0.1930932541051196	1.0017702629735337	0.035525140590525625	0.18862565733990766	-140.771907900166	13.004276108437388	11.194666559583615	2.048189938253227	0.5049193299383692	0.4026096374528468	15	18	10	11	2
6560000	-7799.960537162623	-7651.370955935614	-148.58958122700895	-7651.370955935614	1.3665042443106359	0.7259860981485474	1.0	0.2146580289346137	1.0100916557499042	0.049461727706108266	0.21854107522104788	-138.4388507679258	5.1688320370085785	10.390703928569732	3.6958792717524527	0.8660810290617265	0.17516782658549732	2	27	6	18	3
6570000	-7788.9251437621115	-7643.05514100252	-145.8700027595916	-7643.05514100252	1.1203254172162171	0.8536723980364118	1.0	0.2278084973174538	0.9739760393892075	0.06321552846971684	0.24179359523710872	-135.5768594050343	14.265335409012723	6.60898968139985	2.9153605876722373	0.6743810935872884	0.35691401936668604	28	2	9	15	2
6580000	-7785.158129682647	-7639.706713337406	-145.451416345241	-7639.706713337406	1.1304521571992938	0.7759517999398857	1.0	0.292082554337679	0.9960226430097293	0.081307581755937	0.28184028200177047	-136.49981055169863	11.10139710105597	2.476062887781861	1.3232516608952567	1.0737754478789179	0.38393385537642294	32	11	2	3	8
6590000	-7804.5390090265655	-7655.852356300742	-148.68665272582348	-7655.852356300742	1.317096922305461	0.6849959066432857	1.0	0.24959705985608177	1.0031207586428394	0.06636115287486499	0.26703619927380357	-135.57591478127225	20.297040766136732	20.629347183806605	7.617033197376207	0.5591563263707134	0.2664555156707786	8	9	23	13	3
6600000	-7788.528652148704	-7643.361359231138	-145.16729291756658	-7643.361359231138	1.1430113613087833	0.7930712419272085	1.0	0.1921938700796064	1.007079882889575	0.03779145765850082	0.19001689724642157	-131.3518015966321	22.201004728106227	6.882546273899214	12.291893969448205	1.2166360654287165	0.32891306957881905	10	15	7	17	7
6610000	-7785.009803516927	-7629.001811207346	-156.0079923095812	-7629.001811207346	1.2253500249847857	0.7563614305331634	1.0	0.2801636026853365	0.9524632790793834	0.056810547179911755	0.2443944107126909	-138.10197174417962	22.072072278425367	18.529890223234688	11.489481048860778	14.664801014972186	0.7645046479494444	13	1	9	11	22
6620000	-7778.858358281576	-7632.0703790487705	-146.78797923280575	-7632.0703790487705	1.1782608804853596	0.7430606430751157	1.0	0.36866215983011114	1.024003967107286	0.16176608051350405	0.370935846540913	-133.65023894832896	16.214315098846544	14.205118914839806	6.214201343094575	1.0146598664139013	0.3716260946290719	14	15	7	10	10
6630000	-7784.854173332835	-7631.514194846043	-153.33997848679115	-7631.514194846043	1.286787120474175	0.73435830725952	1.0	0.3452745854240997	0.9598458680141637	0.12099910402823517	0.34578743033612636	-139.92027818943427	25.298431462697426	7.6678794622231035	6.046555271003956	1.0926262943163767	0.6916221720702737	13	17	8	11	7
6640000	-7799.310401529666	-7633.829653162657	-165.48074836700826	-7633.829653162657	1.6918758073248745	0.7380498676850978	1.0	0.29777892702469744	0.9475662558358097	0.07761833305917296	0.29020159726448064	-152.3953987262191	21.509452912316988	10.326387724573806	4.106084956787586	1.674478452740601	0.77230772815147	4	29	8	9	6
6650000	-7798.394365235301	-7646.291254224723	-152.10311101057732	-7646.291254224723	1.3126507686032756	0.6830950049919928	1.0	0.27354953140970445	0.9681163644906123	0.0654098789512374	0.2604314117075616	-137.4466519029395	15.123434827389103	16.496168500426776	2.2748787033400233	4.3067560039450825	1.0138163464949006	23	4	5	8	16
6660000	-7785.000817372113	-7647.7685228950595	-137.23229447705276	-7647.7685228950595	1.090092917878058	0.811476749403206	1.0	0.22922706893097625	1.0188681400954018	0.06355842657061408	0.24513000115720524	-123.83246940549319	16.783400143050915	14.429793042985047	9.775199226767855	0.2824464317903254	0.5071783664246047	4	8	23	2	19
6670000	-7816.131782127562	-7653.373443021278	-162.7583391062834	-7653.373443021278	1.4958758788202395	0.8398707286866312	1.0	0.24537970817004137	0.9189090088602817	0.04777485619123686	0.23183976150866042	-149.0484964945296	15.974687319823135	20.74635497913355	4.56857125999801	1.84866026839673	0.48765113009784616	12	12	13	5	14
6680000	-7787.140694477463	-7633.4899469378315	-153.6507475396307	-7633.4899469378315	1.071215717556025	0.8684449320117672	1.0	0.34008685961127677	0.9945906725840197	0.10895968746280382	0.3320076879748686	-138.04004989882455	23.35060606314438	10.867820439859967	16.831595620096603	1.4596332288137737	0.5546888638379781	23	2	7	16	8
6690000	-7782.009563593139	-7637.348730551899	-144.6608330412397	-7637.348730551899	1.2389261194017214	0.7484897660511116	1.0	0.277028538527598	0.9944795240168507	0.08215830113711393	0.2839849137550206	-132.29120563455703	14.093370044881004	4.588936599196907	7.959937995878902	0.5208123565096074	0.5963745399163765	16	4	19	16	1
6700000	-7802.7637064743285	-7659.244854321666	-143.51885215266265	-7659.244854321666	1.0122286321635292	0.7779517287128538	1.0	0.20568752239974356	1.0447598309270538	0.039271013471031575	0.18770834520416602	-131.70934224753026	15.284725711323167	14.963844207595152	3.822514234324921	0.9535985844281013	0.2913051464050191	9	21	11	4	11
6710000	-7780.344654018443	-7638.339915279882	-142.004738738561	-7638.339915279882	1.0956448205647993	0.7281156967742334	1.0	0.2537766521660519	1.0310396926496754	0.06932929222360243	0.25537394788983536	-131.09375946825563	15.780390158412718	7.1687859739594355	3.3993738753509657	0.517142256940533	0.5371927824386661	14	21	7	13	1
6720000	-7794.837729900936	-7642.993933009749	-151.84379689118742	-7642.993933009749	1.1513425297071556	0.6978490595576675	1.0	0.3212271341726715	0.9983881295370752	0.1152559811891965	0.3362225405855972	-139.4378441770812	5.258527325060198	13.144615620589356	4.878543329834264	1.3835993873305914	0.6243247115515546	2	31	6	2	15
6730000	-7806.228654938252	-7652.837761990719	-153.39089294753273	-7652.837761990719	1.416105470815886	0.6478315916968522	1.0	0.2968128676709076	1.0164341679491784	0.12302830629879276	0.3389881632231162	-139.90559045655985	19.466998444147155	13.188911759751942	5.311393090837462	1.8422719480302778	0.7661226537626599	17	6	15	6	12
6740000	-7792.680922436381	-7650.623497593656	-142.05742484272488	-7650.623497593656	1.1609617443265752	0.7404753811590669	1.0	0.32934255912436183	1.0060776064886028	0.122875592522305	0.34891122101443883	-130.16039437833138	10.517529982059417	12.265711857296559	4.73195254407443	0.9774390604370021	0.31634569505720217	2	30	1	14	9
6750000	-7801.698206412992	-7644.88871623311	-156.80949017988152	-7644.88871623311	1.3205625765459248	0.7116712626055078	1.0	0.331741329422364	0.9973012421786724	0.10046818681814002	0.32157126149644344	-143.29024833958627	10.951737033441596	12.209026694539023	7.146135339701814	2.354537915896931	0.7683510410112158	1	28	5	9	13
6760000	-7783.351740631691	-7637.080345131926	-146.2713954997651	-7637.080345131926	1.1355686761608805	0.7138646383673195	1.0	0.27800618462405946	0.9857853515037256	0.07822029376241657	0.27577306443741006	-137.957599319252	17.694784086885626	1.7141330274675057	0.13860753241839713	0.37931505520628966	0.46585427745795466	31	13	1	6	5
6770000	-7789.762809247144	-7643.590510679047	-146.17229856809757	-7643.590510679047	1.2065852336525589	0.7138646383673195	1.0	0.22894454857143795	1.0278626253101781	0.0523898999721644	0.2250711433837726	-138.02332934101963	9.525384389462864	1.6417568399684466	1.6106623454967472	0.53885721369204	0.6388015541861816	29	8	1	14	4
6780000	-7786.8996595741855	-7633.106498555207	-153.79316101897854	-7633.106498555207	1.1766950444113276	0.8749340934965703	1.0	0.1964623123112515	0.9837164126486188	0.03739433611046507	0.1970644196033037	-137.5006151789068	1.2900389958203502	8.584609990657853	18.81940049797016	2.491469919402834	0.4665429712902891	2	1	26	18	9
6790000	-7799.824101414271	-7639.148553716091	-160.6755476981808	-7639.148553716091	1.3741419512590871	0.7555687866030482	1.0	0.3451826012281975	0.9539242802537296	0.1064081309135108	0.3422660448638072	-145.73449927192496	11.523766681712177	16.19948783532098	18.742893056940595	1.4912439074186399	0.2175768998965057	8	16	8	19	5
6800000	-7799.802757854843	-7655.06906420812	-144.73369364672274	-7655.06906420812	1.016941391308714	0.7555687866030482	1.0	0.11077668498947996	0.9978079992180264	0.015525150159046082	0.12595309815684128	-134.6692639679969	20.519273186755104	8.485226706580004	1.0206354230346781	0.6298545676569052	0.7323588752603958	10	23	3	12	8
6810000	-7811.256947451443	-7659.958212638348	-151.2987348130944	-7659.958212638348	1.2285748304494466	0.8942966666695196	1.0	0.2783241217406813	1.0164009574768404	0.08815069670131141	0.2941074005708095	-137.33980711566304	17.3747713346504	14.25254957588592	9.196743992167434	1.6364225052737966	0.3664608751818758	13	9	8	20	6
6820000	-7799.621573488828	-7648.164723839236	-151.45684964959182	-7648.164723839236	1.1163285939739764	0.8942966666695196	1.0	0.2465264785976864	1.0001858126798344	0.05256066457879058	0.2264672428206403	-136.77813949475515	8.52974695631868	19.374428028788326	9.556880613775043	2.5278917833625387	0.8589334339224596	1	11	19	13	12
6830000	-7802.8671768532495	-7647.806859978492	-155.0603168747579	-7647.806859978492	1.472283023688992	0.7329256394072148	1.0	0.35693777740342136	0.9871512191966137	0.12572225050725686	0.35898845712885064	-140.52585086630154	6.45434592689941	16.484575953064414	11.485275198448777	2.0884034223773034	0.46011751643296017	3	9	21	15	8
6840000	-7798.310032630167	-7648.234601160097	-150.075431470071	-7648.234601160097	1.2278027367967475	0.715466964631856	1.0	0.18803474377681303	1.014329680425472	0.0305436029369006	0.17456542162767222	-137.43762138117657	12.219900877507396	12.89473112293709	7.91059596026201	0.7132142605595457	0.8333397891726216	23	2	14	16	1
6850000	-7776.613069396107	-7617.921103895977	-158.69196550013015	-7617.921103895977	1.2767419699408213	0.8907599511550819	1.0	0.4206216350664946	0.8407157377623385	0.1373015682795148	0.40408674561168095	-146.85235482684524	19.371260190484385	2.7053145413320454	3.257391031796079	1.2765803194892469	0.234555047749456	27	6	12	6	5
6860000	-7784.297995107758	-7624.576969884264	-159.72102522349374	-7624.576969884264	1.451277108371542	0.7773870288457865	1.0	0.3527836619266886	0.9440531407928098	0.08492004258635852	0.2978057918201005	-146.59194155672338	23.907877116037042	14.72316294468904	3.4037584338387434	1.028082127068807	0.503001062279836	2	26	15	10	3
6870000	-7785.4527493882615	-7634.757089707758	-150.69565968050438	-7634.757089707758	1.097930011665279	0.8280124226359881	1.0	0.2883304820187992	0.9795729144777515	0.09686036832718618	0.3091697686667486	-143.0138086163363	15.193124634543915	1.688256470468457	0.7618435087131298	0.5852894074602537	0.11950060154451109	30	16	6	3	1
6880000	-7788.810544112592	-7626.482729042449	-162.32781507014266	-7626.482729042449	1.3387922260043748	0.8169573132020133	1.0	0.3385293857281821	0.9244753575173253	0.10258769790798294	0.3428479048553159	-147.76203993301735	13.836589201201493	5.470923407626429	10.430169389511612	1.7362124157556231	1.8461968740793073	19	3	10	5	19
6890000	-7790.567877557415	-7641.013707390913	-149.55417016650216	-7641.013707390913	1.2610350707037503	0.7916470796386315	1.0	0.2618947283558764	1.0345635248188048	0.07553362865302553	0.26628352398840904	-135.16947162136594	15.06193943244653	4.122342392910845	11.974084795278038	1.41139999919154	0.8198849886902997	19	5	11	5	16
6900000	-7791.894837510613	-7637.863033429279	-154.03180408133352	-7637.863033429279	1.2712530260485042	0.8623863267896446	1.0	0.31245553013954175	0.9693882972943342	0.09289953360710083	0.3117024405664075	-142.0191559449399	14.668817844281167	5.928358198321643	6.533573818808712	0.8978934301461786	0.29152414903448315	14	22	3	15	2
6910000	-7802.70024676944	-7642.963946475196	-159.73630029424413	-7642.963946475196	1.4196376809483744	0.7845953599021178	1.0	0.40387749512785875	1.0007430315845376	0.14693773607830254	0.3827386924542384	-147.83662112314173	14.345006976595576	5.642563902863589	1.6764553867278194	1.74483992417871	1.1067932261571867	21	12	4	4	15
