#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Cys" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Cys" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Cys" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Cys" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Cys">
#                    <taxonset id="TaxonSet.Cys" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Cys" jeffreys="true" parameter="@bPopSizes.t:Cys" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Cys" name="distribution">
#            <parameter id="gammaShape.s:Cys" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Cys" name="distribution">
#            <parameter id="ucldStdev.c:Cys" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Cys" id="treeLikelihood.Cys" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Cys">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Cys" shape="@gammaShape.s:Cys" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Cys" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Cys" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Cys" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Cys" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Cys">
#                <LogNormal S="@ucldStdev.c:Cys" id="LogNormalDistributionModel.c:Cys" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="92" id="rateCategories.c:Cys" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Cys" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
2480000	-6020.644536492102	-5935.03987966043	-85.60465683167155	-5935.03987966043	0.610647001623476	0.6491218081841703	1.0	0.4214000683867871	1.0140418357588088	0.17311428230890916	0.41061365705013314	-71.62542128984848	48.2979244622831	2.389788712593405	2.9936754164841464	2.2590230168698016	0.11625233838723664	4	9	19	4	10
2490000	-6036.376049825782	-5942.363208401834	-94.01284142394812	-5942.363208401834	0.7013415557048152	0.6527213961570317	1.0	0.294301100943516	0.9976477247800812	0.099002186197045	0.3197542626382973	-81.84404993431792	76.03777832011077	5.0682316443751825	2.1896874907766946	0.4265298007557613	0.1787432463673737	2	17	13	7	7
2500000	-6027.933639975518	-5948.525342168356	-79.40829780716322	-5948.525342168356	0.6061281809197238	0.7102845019107968	1.0	0.37524790429952987	0.9910519104228408	0.18348046491933198	0.41916090713428455	-66.81709437441438	35.46747342070433	10.558637374609024	2.0872694179272036	1.0813707243589934	0.052971121518930825	1	14	11	13	7
2510000	-6036.164882409249	-5937.809609616347	-98.35527279290143	-5937.809609616347	0.6691015034787163	0.6764029304951006	1.0	0.42886619695937117	0.9729661211832161	0.1425226606377124	0.3742710286832345	-82.46048016985971	69.57294655105841	22.411427808384687	3.17308509970371	1.588194546244287	0.5247936284651693	3	7	9	11	16
2520000	-6043.443715952491	-5931.069557820928	-112.37415813156393	-5931.069557820928	0.7463745844825183	0.6362986772039163	1.0	0.5323600898349927	0.9018637152028987	0.2655436968499465	0.5385135018723436	-97.01551835187323	31.505231687701592	14.014332887347281	10.049341084887379	1.3791989335152568	0.23608626195863955	5	2	16	14	9
2530000	-6034.412554723699	-5942.1187442356195	-92.2938104880794	-5942.1187442356195	0.6701917335699852	0.6609113347202845	1.0	0.4200810127564948	0.9770682797370198	0.21632722933944726	0.45763712232574477	-72.70069335414667	206.151038092083	120.21558796532412	5.904200567039311	0.8141846090783632	0.37931534756202856	1	1	20	11	13
2540000	-6024.6941043109255	-5931.3079000333955	-93.38620427753007	-5931.3079000333955	0.7135860325336366	0.5760881096307718	1.0	0.513972764275236	1.0741387267682594	0.3503808699132107	0.555606136848561	-79.21422699668155	42.255610564903044	1.677285602665376	3.2955454518862317	1.7946178911694306	0.44240966711575375	5	1	16	9	15
2550000	-6033.562136978179	-5937.723707048491	-95.83842992968856	-5937.723707048491	0.6777486962223388	0.7540343637484852	1.0	0.5157356619288264	1.0766062805170837	0.37574546788977486	0.5487898619606791	-81.564283108086	21.432849846521442	10.73623705769919	4.635505079404467	2.2034501200794607	0.5736779983781578	5	3	12	6	20
2560000	-6028.393293247532	-5943.384329260115	-85.00896398741682	-5943.384329260115	0.5419053515675833	0.5837455418906855	1.0	0.3181963398453414	1.0143374809482606	0.1357096302646513	0.36247910678209505	-71.83106876897597	115.066224220204	3.4297733393395387	1.4741820628384659	0.9469834404205845	0.14215450509833882	2	20	1	15	8
2570000	-6035.949044504183	-5945.991693613038	-89.95735089114567	-5945.991693613038	0.8250019641340031	0.6937595490698385	1.0	0.4218675952339598	0.8998745624514028	0.16569562617666758	0.43684354249908885	-75.78750209359107	56.47991179417034	8.007139692335402	2.742135963140237	1.5739521887319226	0.19082990375454664	4	12	6	15	9
2580000	-6021.265577734783	-5945.498961608077	-75.76661612670583	-5945.498961608077	0.5665337072748323	0.6937595490698385	1.0	0.4056614712462923	1.0055963581754699	0.1483189515853525	0.38371983321821324	-64.69565411205016	68.42185119045605	2.174151500226665	0.708469809714463	0.6503685297789649	0.01475689461534566	4	26	6	7	3
2590000	-6011.850792834048	-5935.997679722246	-75.85311311180136	-5935.997679722246	0.721119798945897	0.7207663448382295	1.0	0.4573956356527679	0.9851832669858341	0.2685341667619953	0.5042453594356292	-63.91069312492036	83.69087749046741	2.558759777157756	1.7681323367250066	0.11446764932675813	0.16284530976120692	3	21	13	5	4
2600000	-6032.42216800555	-5932.36968486696	-100.05248313859042	-5932.36968486696	0.6763790239624313	0.7489781790269604	1.0	0.48618616501926215	1.0006173121417563	0.30037255962873294	0.5157501043108303	-84.43365959108449	60.22432965255482	7.6450929969332115	4.352413704177965	2.453334442719179	0.22467740584432377	4	11	9	11	11
2610000	-6036.842036874031	-5945.929937658236	-90.91209921579515	-5945.929937658236	0.7401640060572038	0.5842994191746875	1.0	0.44835206555257956	0.8288055411169489	0.23408509373802996	0.5173496906088759	-80.47734422208123	30.040973676155005	13.965562924426624	1.1169008398513889	0.24635898077417506	0.036986442783014335	6	10	21	1	8
2620000	-6026.092111095591	-5939.063244214066	-87.02886688152432	-5939.063244214066	0.647451915104071	0.6292059034135519	1.0	0.43156413689015694	0.9315172440452175	0.178206089017675	0.4418531601989739	-71.94684211939423	238.10845068593989	19.663199499244133	2.9068662277466855	0.06558132896386097	0.0794177789882418	1	5	29	2	9
2630000	-6042.527064535858	-5932.132462059637	-110.39460247622127	-5932.132462059637	1.0681486363320476	0.7121888943306661	1.0	0.5424511869224284	0.8220458383339092	0.2400000285852961	0.561389126871963	-92.87552477474067	163.48929371456913	29.83301661265804	4.161081294526145	0.8889231976910345	0.2279840258972858	1	3	29	6	7
2640000	-6041.806458265902	-5942.3615699393695	-99.44488832653207	-5942.3615699393695	0.8857070933905788	0.7013445031662894	1.0	0.5515656254370276	0.9933024956456856	0.32464732400777846	0.5555084520055633	-84.3643616942159	91.4530051797834	6.358894495533887	0.9970357634580551	1.5740071405376617	0.14603564420538662	2	14	7	15	8
2650000	-6038.820717332195	-5935.090118613919	-103.73059871827627	-5935.090118613919	0.8740567712733222	0.6655523299317725	1.0	0.3918500188087075	0.9413311480572856	0.16895949656592701	0.43834884985015393	-93.15893496014472	17.85870002658174	2.5414305947911555	2.5682302982366187	0.2848457081305532	0.4795706641120789	6	13	21	4	2
2660000	-6045.165955624838	-5938.293764527185	-106.87219109765292	-5938.293764527185	0.8215783704973536	0.75901581337288	1.0	0.42508385377582303	0.9772649098851669	0.11616860877880616	0.34903981445669646	-95.794910606605	16.474265808491857	4.992276058156268	2.01933203293253	1.2744973504602777	0.1588853889538231	11	9	4	18	4
2670000	-6048.212653879451	-5940.945030977458	-107.26762290199298	-5940.945030977458	0.8182458428944069	0.6644943528343868	1.0	0.48070787408113835	0.9525979765249353	0.20647785999648383	0.4770129255566389	-85.85614264502787	234.4918121880019	80.3548322618858	7.454395520551388	4.166982070178412	0.4786665533862351	1	3	13	16	13
2680000	-6015.937411170546	-5935.066102112137	-80.87130905840885	-5935.066102112137	0.6419377079215	0.6211901906125834	1.0	0.45492015561545374	1.021748907519181	0.1939173437320555	0.4311748537471199	-69.23832709744634	45.58107253106207	1.342599710662598	3.370019732355297	0.1791019723680229	0.032764143852126656	9	24	4	7	2
2690000	-6024.439795065148	-5933.546703217297	-90.89309184785094	-5933.546703217297	0.7790613562849127	0.6088523724496372	1.0	0.5788185375699753	0.8712168583837452	0.2403254028681429	0.547560008875831	-79.86686673241486	45.32390111084343	5.949487834017618	1.825806776348531	0.13707491105009073	0.08712241964226483	5	13	19	7	2
2700000	-6033.513277925067	-5958.854631292694	-74.65864663237338	-5958.854631292694	0.5967388246868419	0.7246097548764532	1.0	0.4811156813630828	1.0110639385155014	0.23958243395590198	0.48972915324089994	-61.869981217650874	38.68661148503953	2.9400534778099683	1.155289454375342	1.7994386030307812	0.02602531225242426	5	3	15	16	7
2710000	-6022.661619543054	-5942.697737666094	-79.96388187695948	-5942.697737666094	0.6660408712027985	0.705849815950381	1.0	0.39703466711628166	0.9859886431282799	0.17319883638601236	0.42475043001367035	-67.35250153926046	40.66419999248178	1.0722708303956594	1.8701656375616522	1.5560781978622371	0.2506519513101838	6	9	1	23	7
2720000	-6024.717394434689	-5941.028999363622	-83.68839507106752	-5941.028999363622	0.7429773629777497	0.5772700216503968	1.0	0.5543316736972158	0.9203811213197743	0.39413265776686524	0.5980667119376621	-72.5818706997233	56.35124440797707	2.450180611203177	1.914626578088361	0.24762470171703935	0.0503151114472861	4	13	19	8	2
2730000	-6044.664249764934	-5946.039752599609	-98.624497165325	-5946.039752599609	0.6834590181696387	0.5772700216503968	1.0	0.3996734223947141	0.9626986990628824	0.1545449906447399	0.39880471343303764	-80.98468991599708	61.14329195156187	59.00373973261023	2.9488839988867417	2.537910188862227	0.6773889113020541	1	3	9	18	15
2740000	-6032.458365716529	-5938.568531327459	-93.8898343890707	-5938.568531327459	0.6296154711747637	0.5772700216503968	1.0	0.5709453901481853	1.0564184556358351	0.2980348536954894	0.5102748801917508	-80.18725889796559	31.40373206995844	8.241000288419652	4.441209487650572	1.3057147953972006	0.06978012474247713	2	11	3	25	5
2750000	-6037.10394027537	-5945.916751346396	-91.18718892897454	-5945.916751346396	0.6628183279084255	0.6738877865537318	1.0	0.46775385875544984	0.96603123834813	0.2550870853506171	0.519192792316874	-79.79886354493543	23.638220447509184	7.551124227551871	1.944518953337802	0.8443821354900857	0.005120153379351659	7	6	28	3	2
2760000	-6023.494566609102	-5931.819563161146	-91.67500344795549	-5931.819563161146	0.6941307348090061	0.5940513816022335	1.0	0.35005465891758936	1.004821673828718	0.14264296044652036	0.3754554748563972	-81.85898214327372	19.456405837540142	5.412784835809816	2.014819739324413	0.5775549202628273	0.05541257234033079	6	10	17	11	2
2770000	-6045.187783036445	-5949.00645778728	-96.18132524916514	-5949.00645778728	0.7769891195455743	0.6861690078902104	1.0	0.4342223449179753	0.9444435592424796	0.18633540155424663	0.4549617147632319	-82.06159642403988	106.50537108855227	8.810584434410742	2.6186015880652884	0.5987760500841237	0.07844382744942316	3	9	24	6	4
2780000	-6027.392157289909	-5953.838451068944	-73.55370622096477	-5953.838451068944	0.697573817032791	0.6722207355580573	1.0	0.4076991312624704	0.9720758228194785	0.1693852217783333	0.40680102673718205	-64.20930493915068	35.340423424193574	3.1628194168017245	1.9022767472685116	0.01615493760616163	0.04103891590628594	3	13	23	4	3
2790000	-6036.5244541232805	-5951.487518994542	-85.03693512873829	-5951.487518994542	0.7559050546082224	0.6722207355580573	1.0	0.34099629308050977	0.980680605089339	0.15009891414694132	0.39387864608423007	-75.65019205035412	49.085087557617044	3.376421787948148	2.041110155813056	0.08389234058342344	0.03225329154037796	5	20	14	4	3
2800000	-6035.410207080817	-5939.316542411295	-96.09366466952159	-5939.316542411295	0.7287015290143543	0.6301465654154255	1.0	0.3304794228760545	1.0630660060909836	0.1791067832217697	0.40373611349783445	-80.30168144161713	71.15703355693645	34.33013398706556	4.014368427443646	1.4418011720893547	0.06807878807320993	3	2	23	12	6
2810000	-6027.019670272603	-5939.153716136522	-87.86595413608157	-5939.153716136522	0.5909551932103632	0.6301465654154255	1.0	0.39178769771964506	1.0502311977130572	0.14430225228761842	0.36222505803203797	-72.15099155753946	38.200858362691605	9.08129369983594	12.937396719442722	1.7801298166455832	0.14731789701815232	2	2	5	29	8
2820000	-6016.556419656664	-5933.332324721015	-83.22409493564932	-5933.332324721015	0.6035136019534805	0.6140349095137572	1.0	0.39160344056131047	0.9728681352137545	0.1467214917646985	0.3955390038578603	-69.80123178798219	34.35426580492411	5.669950053578756	5.310462850484983	1.3211750178255948	0.17028407350916847	4	4	3	25	10
2830000	-6019.30927527414	-5923.940545006229	-95.36873026791203	-5923.940545006229	0.6332563426511789	0.6240814297877418	1.0	0.49155949207786115	0.9870707664475388	0.26901294975628676	0.5394687453420282	-78.46150544713214	84.16447892739409	21.86051304442639	2.8201817832667375	2.587694458693094	0.25867692784367424	4	1	15	17	9
2840000	-6020.094800872206	-5943.650066392756	-76.44473447944961	-5943.650066392756	0.5757218028978882	0.6096015555453976	1.0	0.39222682809654197	1.0981161261388581	0.19431648196926535	0.4066701792511628	-63.787167396401756	47.33206656361813	13.815374071035135	1.9221740127348292	0.6793165733434954	0.05539856636002	2	4	29	6	5
2850000	-6048.37159342308	-5942.836546602298	-105.53504682078231	-5942.836546602298	0.7629886797709776	0.6096015555453976	1.0	0.43805973661919806	0.8955168969273861	0.25625823924521945	0.5217285788423877	-88.1575072249747	832.1843281018467	5.922213365413827	2.0941581030930982	0.5078170744850261	0.06624274345738543	1	18	12	11	4
2860000	-6052.025900861063	-5949.0350027417935	-102.99089811926909	-5949.0350027417935	0.8687124708892622	0.5686657403143551	1.0	0.4601554252046053	0.9588323578244398	0.228156804879461	0.48750995148046483	-91.0043692284387	30.05147402425107	10.976335733183738	3.2939343045902296	0.32035991251263385	0.1837177215912595	1	14	17	13	1
2870000	-6041.066135533685	-5939.9783024835015	-101.0878330501838	-5939.9783024835015	0.695824668583901	0.5908981582848902	1.0	0.44720118687032034	0.947962841095648	0.21382326961443365	0.4638861980461098	-86.09185398708856	79.70037579618905	9.867388518620567	1.584928366970106	1.8313152004792934	0.13635263784520615	3	15	7	13	8
2880000	-6044.1868008038	-5947.6365990357235	-96.5502017680765	-5947.6365990357235	0.8630467373190849	0.5908981582848902	1.0	0.49215981029835254	0.9789793097081584	0.23751923281035972	0.46610118522020483	-79.67250230574383	330.66151987370995	7.92603701971941	3.6723459819417275	0.5845899731044043	0.15361711307731116	1	9	24	1	11
2890000	-6034.46311349574	-5942.484453313314	-91.97866018242587	-5942.484453313314	0.598887592079337	0.5409169708583088	1.0	0.5352012307798791	0.9096737220970038	0.2907992959514769	0.5516102367307698	-81.28823213884411	19.539268073268467	11.214370952165673	1.9337211375673218	0.3547607964787996	0.05036978474779073	11	6	18	5	6
2900000	-6034.592701244785	-5942.982122597821	-91.61057864696357	-5942.982122597821	0.6440062248832537	0.6855459118494327	1.0	0.44013671793194353	1.0605906098552793	0.19370266083099583	0.4036806436674097	-78.43009439312806	30.7237108780279	5.50126137884481	4.675018900722806	1.2504115363790584	0.15542805636489238	7	1	15	13	10
2910000	-6050.023334220301	-5941.233637672624	-108.78969654767691	-5941.233637672624	0.8361185277216172	0.6855459118494327	1.0	0.4087022040364037	0.9037795822339231	0.13288439472710653	0.3873929939538731	-93.45960565059475	18.292296080695344	8.982641250235542	0.9946953527534035	3.932172537349808	0.3159550035316815	9	11	6	8	12
2920000	-6031.224816952667	-5926.196060220305	-105.02875673236187	-5926.196060220305	0.6836644105201477	0.5599996630814091	1.0	0.49674909263528144	0.8949243085723506	0.2565017767223179	0.5291686512855153	-89.59075333537437	17.138532523347706	12.20926054077538	7.194331181189925	5.205891735357536	0.4545639132660444	3	4	11	13	15
2930000	-6048.203942438898	-5947.524391365228	-100.6795510736696	-5947.524391365228	0.7938194522691139	0.6969950064870789	1.0	0.5580852783261455	0.9814325592403109	0.3244217352894551	0.5421421731154203	-85.14602658900577	50.82890658206877	11.342990789750148	2.6339337948213033	2.5204729226896023	0.18669512235633223	3	8	23	2	10
2940000	-6048.829129088756	-5943.937354355281	-104.89177473347566	-5943.937354355281	0.8242846794215448	0.6503014592151404	1.0	0.47674064239728625	0.9644369598066004	0.2215647987921538	0.4970637149407048	-92.3670241683604	22.878368494750315	5.582260685516954	5.1157551538013335	0.9422612962006578	0.08557904703311381	5	16	8	12	5
2950000	-6062.313484688646	-5965.247898293072	-97.0655863955748	-5965.247898293072	0.7349646589543715	0.6503014592151404	1.0	0.4011976446521445	0.9945226141822451	0.1843215782642871	0.4259610318236429	-85.7843014806632	51.95312761649422	4.243012873928651	1.6393824965031458	0.430697197987591	0.12634534063183372	7	15	19	1	4
2960000	-6045.3682931738085	-5953.148729032267	-92.2195641415421	-5953.148729032267	0.6769830740359603	0.7299144871171749	1.0	0.4096149403271054	0.9972804287332583	0.2177775138666743	0.4632666616245881	-78.05767423579005	86.4014665790941	9.12318018668912	2.7270041367198865	0.8940284966006421	0.034933971437816	3	8	21	8	6
2970000	-6040.380732506155	-5952.8002470577885	-87.58048544836667	-5952.8002470577885	0.7046897735629357	0.7330850125432058	1.0	0.4933283858003236	1.0060142523128268	0.22172474550127297	0.46799053585318107	-75.72857080428138	54.432507794933194	1.4820438688959696	2.5028841564100768	0.3401068077878398	0.03239715657105488	4	4	28	5	5
2980000	-6042.177913067946	-5946.106860323714	-96.07105274423259	-5946.106860323714	1.0115259977056348	0.5944789683688549	1.0	0.5782711074394201	0.8828815480651984	0.32607700123819505	0.5929524544875098	-80.10093789625559	176.13069357360823	8.696106898528596	2.4024011621126036	0.8509057743287401	0.19957392168187837	2	2	32	5	5
2990000	-6035.1311373386425	-5961.463404610747	-73.66773272789591	-5961.463404610747	0.6645777673718067	0.7051076658483758	1.0	0.38924398692209433	1.0255766253699052	0.18075900464922992	0.4109230798700658	-55.79595938001591	103.4484685024307	37.57377910412069	1.2136576012727485	2.589637976186529	0.062352821549827186	1	3	20	13	9
3000000	-6028.4343087281295	-5945.131243250562	-83.30306547756763	-5945.131243250562	0.6711772912852992	0.776900208872374	1.0	0.46332007300596606	1.1077048176679365	0.2848746889775061	0.4785751632468975	-67.82931818986536	33.69098375114113	70.53063148072414	2.1801144570711237	0.14531702826352264	0.22188234016735206	1	3	30	2	10
3010000	-6056.689796305529	-5955.595227158906	-101.09456914662334	-5955.595227158906	0.8509018814082455	0.776900208872374	1.0	0.4784058738173103	1.0158024631568316	0.19234198283105558	0.4287536245416011	-88.35155931349053	47.336024219129584	13.309679582446268	1.9445023102943908	0.3712123328110549	0.17771021957944014	6	6	24	8	2
3020000	-6049.789777225659	-5946.728442330575	-103.06133489508449	-5946.728442330575	0.7185835815278397	0.7654217739834304	1.0	0.3540438838694324	0.9328943923162233	0.1361862038896129	0.37974658692385443	-89.71183984550993	38.94480145276638	5.624846367862185	2.3584461267187455	2.1020259745113825	0.10253527625388015	5	16	14	3	8
3030000	-6038.6476197526235	-5938.540232079826	-100.10738767279753	-5938.540232079826	0.6848547806317643	0.6696452337276076	1.0	0.38750052458729217	1.0182407749790825	0.1691455408226393	0.4019814434061578	-83.57903960559588	117.8674801429386	13.78880701585852	6.860975611054694	1.334437949118883	0.15375415289829694	3	4	12	20	7
3040000	-6044.6620663056165	-5957.878501256991	-86.78356504862619	-5957.878501256991	0.6800798625442251	0.6096354649785645	1.0	0.4047056820908439	1.0715860546328764	0.22746497784828498	0.45600604772335757	-75.02006024961648	16.074705300992093	7.1187521818886035	3.7688629272178797	1.350558822168689	0.07642114600213597	12	1	3	22	8
3050000	-6039.317674926224	-5943.302104417391	-96.01557050883255	-5943.302104417391	0.7284399919421836	0.7223463255605632	1.0	0.3857247527184555	0.9802666417491015	0.14596842506078211	0.3845790343307979	-85.30447326989388	15.83630858591408	2.424046401958333	2.898183316305067	1.080554222221447	0.17863529126844666	11	4	15	9	7
3060000	-6044.242072441153	-5942.651024808411	-101.59104763274135	-5942.651024808411	0.8486731572475023	0.7223463255605632	1.0	0.49412965901129585	0.8908500250090841	0.19122518288923673	0.48510298389451006	-87.24040747912473	33.63960254425796	6.3915337716804475	4.92738306715218	0.2551766111592805	0.6512068462497688	4	5	14	1	22
3070000	-6045.846911211781	-5948.388229539207	-97.4586816725739	-5948.388229539207	0.7866909874209382	0.6295609952356321	1.0	0.43564065962743576	1.0179775473887442	0.1873615064100829	0.4208117780488736	-81.66428700028176	126.3358908310242	5.157186963037683	3.346866122176876	1.7573383453369538	0.21582589337805988	3	17	9	10	7
3080000	-6041.669473153355	-5946.4522229231825	-95.21725023017264	-5946.4522229231825	0.6678232609514307	0.6567477992635512	1.0	0.4277669497393214	1.012481722423354	0.18829348933611975	0.4231954643997905	-79.36900859810463	48.32470438941235	5.218211592081973	6.807771878418351	3.318773074993874	0.19135064571028196	4	5	9	18	10
3090000	-6024.933213046985	-5935.224067873029	-89.7091451739561	-5935.224067873029	0.7008011621505507	0.6567477992635512	1.0	0.4590727152742974	0.9652214077916055	0.19423537277720407	0.4638286722709733	-74.72880005408852	59.51077259792179	3.3944901207679963	4.328117167891617	2.1905659834077036	0.04183977210015141	3	2	26	7	8
3100000	-6039.623654161529	-5941.22479126593	-98.39886289559882	-5941.22479126593	0.760680546728336	0.7109491005357894	1.0	0.3765004790740422	0.9164838167431444	0.13924751797003806	0.4007950891876477	-82.53815523470624	64.92884072325069	14.614581597925692	5.9189680308417705	2.0967298610947367	0.2165102095627988	2	6	6	20	12
3110000	-6024.564409064895	-5939.692879417391	-84.87152964750389	-5939.692879417391	0.7407116086157943	0.6429165489517892	1.0	0.3691829264382197	0.9493085818794001	0.13866090467322392	0.37273682633842214	-66.05843629377942	303.6584973538617	4.224418316692072	3.9972703711962536	4.110332924071632	0.09502801386867944	2	2	6	22	14
3120000	-6023.844626364068	-5926.086285467185	-97.75834089688338	-5926.086285467185	0.7372472759359894	0.6429165489517892	1.0	0.440312861448242	0.9895408719800624	0.2601545249172599	0.48343556231999996	-83.26163874277199	106.02576202780595	10.84072837021572	3.369259481678492	0.27918619613196755	0.26639688467419226	2	7	26	1	10
3130000	-6034.714853417862	-5943.893762346368	-90.82109107149469	-5943.893762346368	0.6234277868099445	0.6251576708472807	1.0	0.41502260870362073	1.0947374900977693	0.2227030427289386	0.44129196973747453	-77.92727553864913	55.17742351099734	4.271608806002995	3.369304384007055	0.6118438035073587	0.22247411574830117	3	3	29	4	7
3140000	-6032.000763134208	-5931.424639310556	-100.57612382365147	-5931.424639310556	0.6943295964899358	0.7084456865513593	1.0	0.46804854653686684	1.0189761647698754	0.23571899469633278	0.46621115504270455	-84.09390865046099	150.96341269015343	12.025386194950245	3.6487347921937032	1.2720529671949266	0.16664946042558593	1	7	22	6	10
3150000	-6032.004114229525	-5940.937694912648	-91.06641931687705	-5940.937694912648	0.7057740918809405	0.6836115045958228	1.0	0.40409372152829637	0.9301670342826986	0.16102315951011759	0.4205023510842072	-77.40554851720334	59.95593323138095	17.658725846984726	2.04074978064406	0.7240954817934326	0.10396014695374718	4	9	22	2	9
3160000	-6035.33975295311	-5946.471665637557	-88.86808731555374	-5946.471665637557	0.7256160669036392	0.6216656243870997	1.0	0.5485357510498815	0.9825052052376106	0.24572620357333613	0.5091025708025415	-76.2005619240475	46.81513798974776	5.165250560487989	3.1424522200180904	0.1468877583787815	0.2321351560339484	3	10	23	8	2
3170000	-6027.4851325404825	-5951.1852112820925	-76.29992125838973	-5951.1852112820925	0.726250329136108	0.5646450964646191	1.0	0.5029161480102085	0.9745398841715729	0.2912494015561237	0.550657998621963	-64.40049659330843	39.75560407861006	32.63121975499013	3.0023745374008723	0.03196712177985129	0.029565474612180447	2	5	29	7	3
3180000	-6025.231117426456	-5937.624772451045	-87.606344975411	-5937.624772451045	0.6072928731514048	0.6462017537274568	1.0	0.45722568135000297	1.0155613450780294	0.25195203703644087	0.46743352269487826	-76.19868212243323	24.512108754278206	8.529299663475156	1.6256243845843306	0.806420914932259	0.07936400353166362	3	6	28	5	4
3190000	-6016.722571334124	-5940.896600211229	-75.82597112289464	-5940.896600211229	0.6290584763135508	0.6611352585068996	1.0	0.3569598060425356	1.0832068011701794	0.19528651006309078	0.41361083033435675	-62.74750353122863	67.6864376513606	2.056954414643827	2.146141840473285	1.3141088274983932	0.13683041850695266	5	19	11	1	10
3200000	-6015.037106056179	-5930.057982393925	-84.97912366225427	-5930.057982393925	0.605475978451074	0.6704903183737612	1.0	0.5363756937665184	1.0780982870716531	0.415197898873887	0.5839385255975437	-68.3674540285701	93.90375666153064	19.08100465165226	2.8968293596953267	1.9246511589953275	0.14160084337170178	3	4	24	5	10
3210000	-6013.443872873305	-5935.877042335446	-77.56683053785859	-5935.877042335446	0.5602650967553798	0.7250618366226373	1.0	0.4560980445994154	1.0558380125803388	0.2809855237682199	0.482663651713351	-62.836369270393725	50.90325212681025	14.542083659906549	1.8769676652429623	1.8191174440278446	0.08151606270002093	4	5	17	9	11
3220000	-6016.179380976382	-5930.0740601719945	-86.10532080438759	-5930.0740601719945	0.6622510684390548	0.6821880875782396	1.0	0.38414831621876694	0.996325727736019	0.19015224728363797	0.4305965017197823	-73.47174466624033	81.96313470858823	6.729129264922083	2.6386890472157805	0.2510837880237663	0.1331744155671464	4	5	26	9	2
3230000	-6029.394895191838	-5937.628458482322	-91.766436709517	-5937.628458482322	0.6493759480763063	0.6455174297162999	1.0	0.42010211962529287	0.9526414754646214	0.27393443316667065	0.5028463552588103	-76.5229530975029	42.731606507492856	1.718804581524841	4.839395516569924	2.4180811311428916	0.12478133190434618	5	5	16	9	11
3240000	-6019.301359826827	-5927.097500589124	-92.20385923770334	-5927.097500589124	0.6682479169088222	0.7237112451566704	1.0	0.4610216691864808	0.9680090019428891	0.2512115577317103	0.4937696917613193	-78.96725374359212	49.43105451187302	1.453390114560649	1.631187767811182	1.8567445713152928	0.2044414701382013	10	12	1	11	12
